date,open,high,low,close,volume,pct_chg
2005-07-15,888.35,893.42,875.94,878.97,67.26,-1.05
2005-07-18,876.96,876.96,859.06,860.9,78.46,-2.06
2005-07-19,860.03,866.3,858.56,863.13,62.47,0.26
2005-07-20,862.85,871.72,859.75,870.49,74.32,0.85
2005-07-21,870.07,871.6,860.61,868.31,60.04,-0.25
2005-07-22,868.31,891.72,867.78,886.15,123.71,2.05
2005-07-25,885.11,887.56,881.71,883.79,77.48,-0.27
2005-07-26,882.67,902.85,882.67,899.02,144.56,1.72
2005-07-27,900.7,912.71,896.49,912.71,134.7,1.52
2005-07-28,912.87,915.17,906.24,909.32,144.99,-0.37
2005-07-29,908.81,910.05,901.85,906.17,107.26,-0.35
2005-08-01,906.67,916.85,906.55,912.85,97.91,0.74
2005-08-02,913.03,922.53,909.89,922.53,112.49,1.06
2005-08-03,923.79,935.28,922.89,928.0,184.16,0.59
2005-08-04,926.2,929.27,923.25,927.74,114.94,-0.03
2005-08-05,929.43,949.22,929.43,948.84,174.61,2.28
2005-08-08,951.84,954.2,945.45,951.26,191.47,0.26
2005-08-09,950.55,957.23,941.13,957.23,186.83,0.63
2005-08-10,957.19,964.4,947.38,964.18,191.42,0.73
2005-08-11,964.56,980.84,963.05,980.84,221.22,1.73
2005-08-12,980.83,982.72,961.46,964.18,236.45,-1.7
2005-08-15,962.9,988.31,961.54,988.31,185.63,2.5
2005-08-16,990.28,995.25,985.32,992.97,249.44,0.47
2005-08-17,990.87,1005.51,974.59,1005.51,247.47,1.26
2005-08-18,1007.61,1009.55,966.41,966.41,318.25,-3.89
2005-08-19,963.5,972.33,957.0,970.9,178.48,0.47
2005-08-22,969.76,981.07,967.97,981.07,129.35,1.05
2005-08-23,980.46,980.46,962.28,968.42,108.81,-1.29
2005-08-24,968.85,975.51,967.21,975.51,101.64,0.73
2005-08-25,975.78,978.67,967.7,978.67,115.84,0.32
2005-08-26,977.76,978.48,972.18,977.34,124.92,-0.14
2005-08-29,974.89,975.3,968.12,971.94,137.01,-0.55
2005-08-30,971.53,971.53,965.96,968.24,117.17,-0.38
2005-08-31,967.83,984.88,966.73,984.88,159.4,1.72
2005-09-01,985.69,1004.77,984.78,1004.24,239.78,1.97
2005-09-02,1005.42,1012.08,1004.42,1011.72,205.44,0.75
2005-09-05,1013.02,1021.34,1011.55,1020.52,181.17,0.87
2005-09-06,1021.38,1021.38,995.86,997.27,214.38,-2.28
2005-09-07,995.77,1017.99,995.44,1017.99,165.61,2.08
2005-09-08,1019.38,1025.95,1016.1,1023.69,214.38,0.56
2005-09-09,1023.08,1024.11,1011.34,1015.97,146.21,-0.75
2005-09-12,1012.08,1017.09,1009.79,1017.09,103.01,0.11
2005-09-13,1016.18,1039.11,1016.18,1039.11,187.01,2.17
2005-09-14,1037.21,1043.14,1033.35,1043.14,210.34,0.39
2005-09-15,1039.08,1041.68,1037.39,1040.04,169.6,-0.3
2005-09-16,1041.47,1041.47,1036.57,1040.04,145.26,0.0
2005-09-19,1037.95,1044.96,1036.45,1044.96,150.93,0.47
2005-09-20,1043.78,1043.78,1030.97,1037.68,197.87,-0.7
2005-09-21,1032.63,1035.46,1019.58,1019.93,170.02,-1.71
2005-09-22,1016.85,1016.85,986.97,997.46,193.79,-2.2
2005-09-23,1000.05,1000.3,986.53,986.53,128.01,-1.1
2005-09-26,984.49,990.17,984.49,990.17,74.15,0.37
2005-09-27,990.13,991.51,973.19,974.42,98.18,-1.59
2005-09-28,973.31,979.96,972.44,976.06,77.86,0.17
2005-09-29,972.67,989.32,972.67,989.32,139.11,1.36
2005-09-30,989.29,992.68,985.31,991.94,115.77,0.27
2005-10-10,993.74,995.76,986.58,986.9,167.94,-0.51
2005-10-11,984.96,1003.71,980.83,1003.71,169.05,1.7
2005-10-12,1004.17,1011.85,1000.27,1006.61,164.39,0.29
2005-10-13,1007.45,1009.4,997.62,998.28,148.71,-0.83
2005-10-14,996.98,997.82,983.65,985.34,110.16,-1.3
2005-10-17,982.2,983.92,975.35,983.67,128.05,-0.17
2005-10-18,983.55,996.56,983.55,995.14,129.91,1.17
2005-10-19,995.88,1003.29,990.84,991.86,122.21,-0.33
2005-10-20,992.06,992.06,980.13,988.74,135.14,-0.32
2005-10-21,988.48,997.76,985.99,996.1,128.95,0.74
2005-10-24,996.11,1000.96,992.87,998.43,113.13,0.23
2005-10-25,997.65,997.65,987.98,988.11,108.42,-1.03
2005-10-26,986.65,986.65,969.55,969.82,114.25,-1.85
2005-10-27,967.11,970.98,951.83,955.17,105.39,-1.51
2005-10-28,954.53,956.87,934.52,942.61,117.17,-1.32
2005-10-31,940.9,951.86,940.9,950.68,87.68,0.86
2005-11-01,950.25,950.25,937.01,947.75,101.88,-0.31
2005-11-02,948.05,960.06,948.05,957.59,107.46,1.04
2005-11-03,956.85,958.46,946.53,948.04,122.4,-1.0
2005-11-04,944.69,951.57,940.66,951.57,87.28,0.37
2005-11-07,950.6,958.12,946.75,958.12,145.5,0.69
2005-11-08,956.93,962.43,949.99,962.43,140.77,0.45
2005-11-09,961.36,964.35,957.69,958.89,135.65,-0.37
2005-11-10,957.68,957.68,937.63,939.68,128.56,-2.0
2005-11-11,937.52,943.56,931.76,941.19,95.63,0.16
2005-11-14,938.01,938.32,934.69,938.32,60.47,-0.31
2005-11-15,937.76,943.46,926.52,928.54,98.6,-1.04
2005-11-16,928.1,931.71,915.7,931.71,83.02,0.34
2005-11-17,932.09,934.87,928.67,931.49,84.39,-0.02
2005-11-18,933.32,951.4,930.7,949.92,142.72,1.98
2005-11-21,950.91,953.02,948.16,953.02,104.46,0.33
2005-11-22,953.23,953.23,940.29,941.14,106.43,-1.25
2005-11-23,940.54,945.55,939.61,945.08,78.25,0.42
2005-11-24,945.66,949.09,944.14,947.62,96.51,0.27
2005-11-25,947.8,948.63,942.65,948.43,73.63,0.09
2005-11-28,948.14,948.44,936.97,940.57,91.45,-0.83
2005-11-29,940.56,940.56,926.53,926.53,74.87,-1.49
2005-11-30,925.59,927.12,916.44,927.12,64.29,0.06
2005-12-01,927.49,931.1,922.96,925.49,81.69,-0.18
2005-12-02,926.44,929.65,920.24,924.9,82.28,-0.06
2005-12-05,924.67,924.67,907.7,908.21,73.84,-1.8
2005-12-06,906.98,911.84,904.21,911.84,63.58,0.4
2005-12-07,911.84,916.0,911.55,915.99,78.96,0.45
2005-12-08,915.74,919.44,913.16,916.32,78.12,0.04
2005-12-09,916.58,928.42,913.93,928.2,143.12,1.3
2005-12-12,923.88,930.63,923.88,929.31,179.88,0.12
2005-12-13,929.48,929.48,920.11,928.67,139.84,-0.07
2005-12-14,928.67,940.62,924.96,940.62,147.66,1.29
2005-12-15,942.7,951.28,941.51,944.91,213.9,0.46
2005-12-16,945.09,952.64,942.16,952.64,136.54,0.82
2005-12-19,951.71,954.18,949.44,953.87,111.51,0.13
2005-12-20,954.96,956.67,949.13,956.65,133.25,0.29
2005-12-21,956.15,958.77,948.9,949.86,102.3,-0.71
2005-12-22,949.37,958.32,945.58,958.32,102.41,0.89
2005-12-23,958.62,972.33,956.91,972.33,132.36,1.46
2005-12-26,976.53,982.66,976.05,980.43,181.29,0.83
2005-12-27,978.75,982.73,974.1,982.73,147.26,0.23
2005-12-28,982.43,985.08,979.37,985.08,143.44,0.24
2005-12-29,984.65,1001.7,984.65,1001.7,195.24,1.69
2005-12-30,1004.44,1004.44,989.42,990.36,154.58,-1.13
2006-01-04,992.87,1000.1,987.74,1000.1,201.39,0.98
2006-01-05,1000.1,1008.88,998.83,1008.88,241.05,0.88
2006-01-06,1008.82,1019.54,1002.83,1019.23,279.87,1.03
2006-01-09,1018.52,1036.02,1012.9,1034.92,262.04,1.54
2006-01-10,1034.25,1034.25,1023.01,1031.4,196.95,-0.34
2006-01-11,1029.35,1033.95,1018.96,1022.03,200.12,-0.91
2006-01-12,1022.1,1040.27,1022.1,1040.27,212.28,1.79
2006-01-13,1040.6,1050.44,1039.64,1045.07,219.52,0.46
2006-01-16,1046.28,1046.28,1029.7,1029.85,208.02,-1.46
2006-01-17,1024.16,1031.6,1024.0,1029.32,121.43,-0.05
2006-01-18,1032.46,1050.89,1032.18,1049.1,181.49,1.92
2006-01-19,1050.23,1054.79,1045.27,1054.67,239.94,0.53
2006-01-20,1055.1,1059.86,1050.94,1058.78,279.75,0.39
2006-01-23,1061.65,1064.21,1050.58,1062.86,298.19,0.39
2006-01-24,1064.97,1074.51,1064.67,1066.06,262.31,0.3
2006-01-25,1067.39,1083.09,1065.73,1082.78,234.9,1.57
2006-02-06,1093.46,1121.06,1093.32,1121.06,261.8,3.54
2006-02-07,1124.24,1137.5,1120.02,1135.44,359.43,1.28
2006-02-08,1131.99,1135.18,1124.54,1134.79,270.25,-0.06
2006-02-09,1134.43,1135.81,1113.15,1114.06,212.17,-1.83
2006-02-10,1113.1,1140.51,1111.87,1140.43,225.63,2.37
2006-02-13,1152.41,1155.45,1145.79,1155.45,210.67,1.32
2006-02-14,1155.21,1167.91,1153.59,1166.49,193.56,0.96
2006-02-15,1170.72,1170.72,1155.32,1158.66,197.99,-0.67
2006-02-16,1156.16,1156.16,1130.34,1131.7,235.35,-2.33
2006-02-17,1131.7,1133.9,1122.14,1122.73,208.88,-0.79
2006-02-20,1121.14,1129.88,1121.09,1121.09,172.09,-0.15
2006-02-21,1119.68,1138.76,1114.99,1138.76,150.76,1.58
2006-02-22,1140.2,1152.89,1140.2,1146.79,244.08,0.71
2006-02-23,1146.89,1155.96,1139.19,1155.96,165.99,0.8
2006-02-24,1156.09,1160.87,1154.59,1160.87,161.35,0.43
2006-02-27,1163.91,1167.89,1159.83,1166.42,208.46,0.48
2006-02-28,1165.25,1174.08,1156.5,1174.08,235.69,0.66
2006-03-01,1172.0,1177.19,1167.84,1175.59,198.95,0.13
2006-03-02,1187.76,1192.29,1172.24,1177.77,347.18,0.19
2006-03-03,1174.53,1179.82,1165.0,1175.83,206.82,-0.17
2006-03-06,1176.75,1178.2,1170.74,1171.67,156.02,-0.35
2006-03-07,1169.99,1169.99,1142.62,1144.46,174.06,-2.32
2006-03-08,1142.1,1144.7,1129.93,1139.76,155.41,-0.41
2006-03-09,1134.41,1138.99,1128.98,1129.96,141.84,-0.86
2006-03-10,1130.33,1137.31,1130.01,1136.08,128.16,0.54
2006-03-13,1135.16,1143.53,1132.11,1143.53,108.34,0.66
2006-03-14,1140.0,1145.52,1139.12,1143.95,143.0,0.04
2006-03-15,1142.23,1153.83,1141.26,1153.83,145.99,0.86
2006-03-16,1151.91,1154.8,1150.93,1154.28,132.31,0.04
2006-03-17,1152.91,1155.13,1149.12,1153.03,136.73,-0.11
2006-03-20,1153.75,1160.06,1148.63,1159.96,125.93,0.6
2006-03-21,1160.04,1169.51,1158.69,1167.71,233.48,0.67
2006-03-22,1168.5,1176.19,1164.86,1176.19,171.18,0.73
2006-03-23,1176.72,1183.69,1174.09,1181.82,233.07,0.48
2006-03-24,1182.28,1183.35,1172.82,1173.25,174.51,-0.73
2006-03-27,1172.59,1181.37,1168.67,1181.37,157.05,0.69
2006-03-28,1181.72,1188.12,1179.4,1186.6,179.24,0.44
2006-03-29,1188.01,1194.58,1186.07,1189.27,214.9,0.23
2006-03-30,1188.32,1190.5,1183.96,1184.9,217.21,-0.37
2006-03-31,1177.44,1185.63,1172.52,1185.63,246.59,0.06
2006-04-03,1185.71,1211.41,1184.8,1211.41,287.58,2.17
2006-04-04,1214.64,1225.96,1212.42,1225.89,368.09,1.2
2006-04-05,1226.59,1234.05,1222.5,1233.16,311.82,0.59
2006-04-06,1239.6,1260.96,1235.58,1250.13,439.48,1.38
2006-04-07,1248.77,1253.97,1241.82,1253.97,372.87,0.31
2006-04-10,1250.18,1263.41,1244.85,1263.41,266.18,0.75
2006-04-11,1264.86,1264.86,1251.03,1259.37,296.03,-0.32
2006-04-12,1259.25,1268.87,1257.15,1267.41,307.32,0.64
2006-04-13,1269.38,1273.14,1244.22,1244.69,448.31,-1.79
2006-04-14,1242.88,1270.75,1239.52,1270.75,289.42,2.09
2006-04-17,1282.67,1296.17,1282.67,1289.83,386.81,1.5
2006-04-18,1317.64,1329.75,1316.7,1329.75,451.29,3.1
2006-04-19,1350.63,1355.81,1342.23,1355.81,404.71,1.96
2006-04-20,1358.35,1380.6,1352.0,1366.62,456.98,0.8
2006-04-21,1367.86,1414.29,1367.86,1405.95,486.39,2.88
2006-04-24,1443.75,1458.78,1423.07,1443.62,478.43,2.68
2006-04-25,1437.71,1453.74,1415.88,1441.61,396.34,-0.14
2006-04-26,1438.64,1458.95,1438.64,1440.79,354.68,-0.06
2006-04-27,1440.65,1450.36,1433.32,1450.18,300.4,0.65
2006-04-28,1435.14,1504.69,1424.65,1504.09,401.79,3.72
2006-05-08,1511.6,1566.55,1511.6,1563.98,402.36,3.98
2006-05-09,1575.39,1621.01,1574.11,1621.01,565.87,3.65
2006-05-10,1630.45,1653.26,1619.18,1637.24,618.54,1.0
2006-05-11,1638.1,1682.86,1627.94,1641.79,584.92,0.28
2006-05-12,1639.3,1692.91,1639.3,1692.91,448.45,3.11
2006-05-15,1732.62,1785.65,1732.62,1785.65,547.77,5.48
2006-05-16,1842.5,1872.24,1775.21,1786.97,749.98,0.07
2006-05-17,1802.5,1820.78,1733.02,1774.43,591.52,-0.7
2006-05-18,1757.84,1769.3,1718.94,1755.78,434.2,-1.05
2006-05-19,1756.95,1822.08,1750.6,1816.38,574.83,3.45
2006-05-22,1819.84,1827.18,1807.46,1809.68,557.05,-0.37
2006-05-23,1802.13,1802.13,1731.22,1734.02,506.27,-4.18
2006-05-24,1748.43,1760.28,1676.51,1732.92,454.21,-0.06
2006-05-25,1763.46,1763.46,1694.63,1720.56,313.66,-0.71
2006-05-26,1728.72,1754.63,1720.36,1753.83,301.66,1.93
2006-05-29,1767.76,1845.93,1764.5,1845.93,399.06,5.25
2006-05-30,1874.26,1898.62,1856.89,1889.29,432.51,2.35
2006-05-31,1886.87,1905.68,1845.29,1859.62,402.03,-1.57
2006-06-01,1852.05,1919.95,1849.86,1918.79,424.47,3.18
2006-06-02,1922.63,1934.65,1879.55,1896.82,474.62,-1.15
2006-06-05,1887.0,1890.05,1843.53,1886.95,380.52,-0.52
2006-06-06,1883.88,1892.0,1855.57,1858.13,377.92,-1.53
2006-06-07,1851.45,1851.45,1748.4,1752.01,390.68,-5.71
2006-06-08,1736.29,1764.18,1716.56,1761.92,313.99,0.57
2006-06-09,1758.03,1764.91,1729.03,1730.86,266.96,-1.76
2006-06-12,1720.19,1772.33,1720.19,1772.33,217.46,2.4
2006-06-13,1775.93,1820.55,1775.93,1795.55,242.68,1.31
2006-06-14,1789.01,1814.25,1765.02,1813.97,409.37,1.03
2006-06-15,1814.0,1847.3,1814.0,1822.06,426.37,0.45
2006-06-16,1841.13,1867.24,1841.13,1867.24,451.21,2.48
2006-06-19,1861.97,1941.49,1861.97,1923.93,405.17,3.04
2006-06-20,1921.67,1945.09,1921.6,1936.92,409.27,0.68
2006-06-21,1932.99,1945.48,1908.94,1922.32,403.65,-0.75
2006-06-22,1915.71,1932.23,1914.61,1919.56,304.63,-0.14
2006-06-23,1916.22,1957.28,1910.05,1955.73,376.63,1.88
2006-06-26,1957.31,2014.29,1957.31,2012.71,448.92,2.91
2006-06-27,2016.67,2049.03,2016.67,2041.33,439.55,1.42
2006-06-28,2039.26,2039.26,2009.83,2015.23,333.1,-1.28
2006-06-29,2017.21,2038.44,2017.21,2038.44,427.46,1.15
2006-06-30,2046.95,2046.95,1994.88,2007.22,381.6,-1.53
2006-07-03,2005.7,2006.08,1986.79,2006.08,338.55,-0.06
2006-07-04,2004.05,2004.05,1976.55,1996.75,516.4,-0.47
2006-07-05,1992.51,1992.51,1954.22,1977.93,464.24,-0.94
2006-07-06,1980.47,2018.6,1980.47,2017.14,441.27,1.98
2006-07-07,2023.05,2025.33,2002.05,2006.41,426.43,-0.53
2006-07-10,2001.18,2002.92,1982.15,1999.6,330.09,-0.34
2006-07-11,1999.18,2001.97,1988.04,1998.61,306.34,-0.05
2006-07-12,1996.47,1996.47,1970.1,1978.35,482.53,-1.01
2006-07-13,1969.44,1984.5,1881.54,1902.75,549.37,-3.82
2006-07-14,1881.39,1912.6,1881.39,1904.64,320.52,0.1
2006-07-17,1896.28,1915.14,1891.43,1915.14,293.85,0.55
2006-07-18,1914.45,1925.84,1905.28,1925.84,243.52,0.56
2006-07-19,1926.96,1926.96,1874.89,1882.84,352.37,-2.23
2006-07-20,1878.87,1903.43,1876.28,1903.43,249.9,1.09
2006-07-21,1907.06,1912.03,1904.37,1909.55,240.66,0.32
2006-07-24,1899.93,1979.91,1899.93,1976.1,375.21,3.49
2006-07-25,1978.82,1994.97,1975.13,1989.35,343.44,0.67
2006-07-26,1987.33,1991.57,1968.96,1986.44,276.5,-0.15
2006-07-27,1981.91,1996.16,1947.29,1966.29,343.08,-1.01
2006-07-28,1962.05,1965.0,1921.87,1944.08,266.54,-1.13
2006-07-31,1934.43,1934.43,1886.1,1887.2,264.25,-2.93
2006-08-01,1883.69,1894.69,1866.05,1871.79,220.87,-0.82
2006-08-02,1871.16,1876.07,1832.94,1855.45,242.38,-0.87
2006-08-03,1854.52,1862.77,1822.25,1836.62,195.31,-1.02
2006-08-04,1836.46,1842.38,1782.64,1789.78,240.59,-2.55
2006-08-07,1780.97,1796.92,1767.67,1773.96,226.95,-0.88
2006-08-08,1772.15,1824.57,1772.15,1824.57,199.73,2.85
2006-08-09,1825.41,1838.24,1814.99,1826.69,181.26,0.12
2006-08-10,1827.76,1842.74,1827.76,1837.69,191.46,0.6
2006-08-11,1837.92,1840.91,1818.83,1832.99,196.49,-0.26
2006-08-14,1832.4,1835.37,1783.13,1790.33,227.26,-2.33
2006-08-15,1787.11,1803.27,1770.67,1803.27,145.12,0.72
2006-08-16,1802.28,1823.02,1799.61,1823.02,190.57,1.1
2006-08-17,1820.72,1820.72,1794.27,1807.2,159.34,-0.87
2006-08-18,1814.6,1819.73,1805.64,1808.15,149.14,0.05
2006-08-21,1764.22,1812.8,1764.22,1812.8,184.5,0.26
2006-08-22,1809.76,1834.07,1809.76,1830.25,193.78,0.96
2006-08-23,1834.68,1834.68,1810.05,1813.4,201.24,-0.92
2006-08-24,1812.07,1817.69,1796.4,1817.69,161.08,0.24
2006-08-25,1816.78,1820.1,1809.84,1815.89,201.6,-0.1
2006-08-28,1818.45,1850.81,1818.45,1850.81,277.56,1.92
2006-08-29,1852.77,1892.13,1852.77,1867.52,310.57,0.9
2006-08-30,1860.36,1869.05,1856.28,1867.34,223.46,-0.01
2006-08-31,1866.77,1881.85,1866.77,1879.34,259.65,0.64
2006-09-01,1879.33,1882.92,1855.07,1857.42,228.13,-1.17
2006-09-04,1855.4,1880.23,1855.4,1880.23,195.29,1.23
2006-09-05,1882.21,1885.27,1872.01,1876.73,255.31,-0.19
2006-09-06,1877.02,1887.27,1872.77,1886.25,298.2,0.51
2006-09-07,1881.45,1881.45,1856.42,1865.02,239.51,-1.13
2006-09-08,1864.35,1869.91,1860.17,1863.74,257.67,-0.07
2006-09-11,1864.99,1865.83,1848.21,1865.83,182.82,0.11
2006-09-12,1867.39,1883.58,1867.39,1881.38,257.59,0.83
2006-09-13,1879.31,1882.86,1861.12,1861.12,231.82,-1.08
2006-09-14,1858.39,1882.41,1849.29,1882.41,207.31,1.14
2006-09-15,1882.56,1895.82,1880.39,1893.08,210.88,0.57
