date,open,high,low,close,volume,pct_chg
2005-07-04,979.43,980.46,964.95,980.46,51.22,-0.29
2005-07-05,975.63,978.74,969.69,971.17,33.34,-0.95
2005-07-06,971.78,976.0,959.36,963.03,26.02,-0.84
2005-07-07,961.08,965.75,956.52,963.41,25.42,0.04
2005-07-08,960.94,963.33,954.92,963.33,40.4,-0.01
2005-07-11,965.95,981.2,961.23,961.68,39.79,-0.17
2005-07-12,959.64,991.63,958.41,991.33,59.58,3.08
2005-07-13,989.71,989.71,971.36,973.84,59.61,-1.76
2005-07-14,972.58,983.88,972.18,973.87,45.48,0.0
2005-07-15,973.18,978.84,964.53,968.57,35.8,-0.54
2005-07-18,966.46,966.46,955.0,957.61,33.54,-1.13
2005-07-19,956.13,960.14,952.74,956.83,28.18,-0.08
2005-07-20,956.82,964.86,952.87,964.59,38.32,0.81
2005-07-21,964.55,965.58,953.58,961.61,33.21,-0.31
2005-07-22,961.61,985.71,961.39,979.74,80.58,1.89
2005-07-25,978.01,982.67,975.5,977.77,51.38,-0.2
2005-07-26,976.34,996.25,976.34,991.08,89.23,1.36
2005-07-27,992.95,1003.1,988.21,1003.1,77.13,1.21
2005-07-28,1002.68,1007.93,999.47,1001.8,89.72,-0.13
2005-07-29,999.62,1002.11,993.07,996.61,57.26,-0.52
2005-08-01,996.53,1008.23,996.53,1004.25,57.41,0.77
2005-08-02,1004.46,1013.64,1002.02,1013.64,77.27,0.94
2005-08-03,1014.54,1023.39,1013.27,1017.01,99.47,0.33
2005-08-04,1015.22,1016.99,1010.51,1016.52,60.88,-0.05
2005-08-05,1017.7,1032.72,1017.7,1032.05,92.11,1.53
2005-08-08,1033.81,1034.94,1025.56,1029.41,103.64,-0.26
2005-08-09,1028.4,1028.4,1015.92,1026.9,92.99,-0.24
2005-08-10,1025.44,1031.98,1015.62,1031.61,93.68,0.46
2005-08-11,1032.43,1053.88,1031.43,1053.88,125.55,2.16
2005-08-12,1053.8,1053.8,1033.4,1033.4,112.53,-1.94
2005-08-15,1032.45,1055.54,1029.32,1055.54,92.0,2.14
2005-08-16,1055.03,1059.13,1044.19,1054.4,111.62,-0.11
2005-08-17,1052.29,1070.21,1039.63,1069.73,132.28,1.45
2005-08-18,1073.03,1073.87,1032.6,1032.6,173.73,-3.47
2005-08-19,1030.61,1038.0,1021.66,1034.44,95.4,0.18
2005-08-22,1032.69,1045.88,1031.03,1045.88,73.69,1.11
2005-08-23,1046.46,1046.46,1027.64,1035.59,80.96,-0.98
2005-08-24,1036.05,1040.73,1031.98,1038.65,59.53,0.3
2005-08-25,1039.52,1039.52,1029.51,1038.96,65.47,0.03
2005-08-26,1038.36,1038.97,1032.99,1037.08,69.91,-0.18
2005-08-29,1036.07,1036.07,1028.95,1032.76,66.13,-0.42
2005-08-30,1032.15,1034.88,1028.33,1032.34,66.47,-0.04
2005-08-31,1032.01,1046.62,1030.97,1046.62,66.56,1.38
2005-09-01,1046.83,1063.51,1045.61,1062.66,109.58,1.53
2005-09-02,1063.73,1070.53,1063.73,1069.39,85.99,0.63
2005-09-05,1071.42,1079.97,1069.92,1077.95,79.08,0.8
2005-09-06,1078.9,1078.98,1055.23,1056.96,85.89,-1.95
2005-09-07,1055.69,1073.95,1054.22,1073.95,79.4,1.61
2005-09-08,1075.83,1083.88,1074.39,1082.4,138.14,0.79
2005-09-09,1082.97,1082.97,1069.01,1075.15,70.33,-0.67
2005-09-12,1070.88,1074.24,1069.03,1074.05,49.32,-0.1
2005-09-13,1071.83,1094.41,1071.83,1094.41,104.98,1.9
2005-09-14,1093.32,1098.51,1088.08,1098.14,110.4,0.34
2005-09-15,1092.29,1094.32,1089.96,1089.96,92.78,-0.75
2005-09-16,1091.8,1092.16,1087.08,1091.64,87.37,0.15
2005-09-19,1089.64,1095.22,1086.47,1095.22,92.64,0.33
2005-09-20,1093.35,1093.35,1081.59,1087.09,113.81,-0.74
2005-09-21,1081.94,1085.39,1069.33,1070.6,92.89,-1.52
2005-09-22,1065.12,1065.12,1037.49,1047.51,92.26,-2.16
2005-09-23,1049.65,1049.69,1036.9,1036.9,54.96,-1.01
2005-09-26,1034.53,1042.15,1034.53,1041.96,35.37,0.49
2005-09-27,1042.19,1043.25,1026.9,1028.97,51.96,-1.25
2005-09-28,1027.65,1036.14,1027.39,1034.4,41.37,0.53
2005-09-29,1031.91,1044.6,1031.91,1044.6,59.0,0.99
2005-09-30,1044.57,1044.84,1040.49,1043.15,49.52,-0.14
2005-10-10,1041.35,1041.35,1029.29,1029.62,52.42,-1.3
2005-10-11,1024.89,1043.6,1022.35,1043.5,69.35,1.35
2005-10-12,1043.7,1049.74,1038.56,1045.95,61.91,0.24
2005-10-13,1045.81,1047.46,1037.23,1039.79,89.34,-0.59
2005-10-14,1038.5,1041.16,1023.29,1025.37,64.45,-1.39
2005-10-17,1022.25,1022.25,1013.26,1020.6,58.4,-0.47
2005-10-18,1020.95,1041.69,1020.95,1039.43,76.54,1.84
2005-10-19,1040.27,1048.67,1037.35,1038.17,76.47,-0.12
2005-10-20,1037.52,1037.52,1024.93,1032.58,63.26,-0.54
2005-10-21,1032.96,1037.91,1029.64,1036.6,44.7,0.39
2005-10-24,1036.72,1047.85,1034.53,1046.24,41.28,0.93
2005-10-25,1045.85,1045.85,1031.74,1032.26,47.59,-1.34
2005-10-26,1030.54,1030.54,1013.79,1013.87,53.73,-1.78
2005-10-27,1013.16,1014.51,997.56,999.68,43.92,-1.4
2005-10-28,999.73,1003.04,982.84,991.51,58.19,-0.82
2005-10-31,989.63,1005.55,989.63,1004.5,41.38,1.31
2005-11-01,1004.19,1004.19,992.19,1002.28,41.45,-0.22
2005-11-02,1004.14,1014.98,1004.14,1013.63,55.69,1.13
2005-11-03,1012.8,1013.15,999.16,1000.56,82.08,-1.29
2005-11-04,995.45,1004.39,992.79,1004.39,47.74,0.38
2005-11-07,1003.96,1004.92,994.25,1004.92,42.48,0.05
2005-11-08,1004.53,1009.87,998.82,1009.87,51.75,0.49
2005-11-09,1009.45,1009.8,1001.29,1002.69,48.42,-0.71
2005-11-10,1001.95,1001.95,984.8,987.3,56.63,-1.54
2005-11-11,986.33,991.39,980.15,991.39,43.41,0.41
2005-11-14,986.78,986.78,981.91,985.23,26.69,-0.62
2005-11-15,985.06,989.99,978.53,981.27,43.85,-0.4
2005-11-16,980.53,983.65,967.4,983.65,36.55,0.24
2005-11-17,984.12,984.94,978.45,982.41,30.28,-0.13
2005-11-18,984.27,1003.25,981.96,1000.36,69.21,1.83
2005-11-21,1001.92,1004.9,998.64,1004.9,57.3,0.45
2005-11-22,1005.05,1005.05,993.55,994.91,51.36,-0.99
2005-11-23,994.18,998.74,992.98,997.81,37.37,0.29
2005-11-24,995.31,1000.41,995.24,998.17,42.98,0.04
2005-11-25,998.14,1000.38,992.88,1000.38,42.31,0.22
2005-11-28,999.78,1000.36,989.54,994.79,32.71,-0.56
2005-11-29,994.88,994.88,983.8,983.8,29.89,-1.1
2005-11-30,983.81,983.81,971.19,982.51,30.19,-0.13
2005-12-01,983.09,983.96,976.03,979.06,28.78,-0.35
2005-12-02,980.68,982.97,974.98,978.94,34.82,-0.01
2005-12-05,979.08,979.08,960.18,961.06,33.38,-1.83
2005-12-06,960.06,963.94,957.42,963.94,25.29,0.3
2005-12-07,963.94,969.59,963.25,969.59,25.57,0.59
2005-12-08,969.68,974.07,968.42,972.46,26.14,0.3
2005-12-09,973.14,981.45,969.62,981.05,45.4,0.88
2005-12-12,974.68,979.41,973.18,976.2,36.43,-0.5
2005-12-13,976.67,976.67,965.4,971.87,33.06,-0.44
2005-12-14,971.87,984.58,968.53,984.58,36.22,1.31
2005-12-15,987.02,998.22,986.45,993.74,66.6,0.93
2005-12-16,993.7,1002.75,991.04,1002.69,47.53,0.9
2005-12-19,1001.12,1003.96,999.5,1003.05,29.04,0.04
2005-12-20,1005.63,1007.14,998.99,1007.03,50.14,0.4
2005-12-21,1006.21,1008.53,999.31,1000.21,35.66,-0.68
2005-12-22,1000.29,1011.82,995.9,1011.56,58.37,1.14
2005-12-23,1012.35,1028.18,1010.11,1027.84,66.26,1.61
2005-12-26,1030.15,1035.75,1028.8,1033.4,54.3,0.54
2005-12-27,1031.05,1032.83,1026.33,1032.83,41.77,-0.06
2005-12-28,1032.81,1036.75,1028.73,1036.75,38.1,0.38
2005-12-29,1035.16,1054.18,1035.16,1054.18,86.05,1.68
2005-12-30,1058.36,1058.36,1038.09,1038.75,64.02,-1.46
2006-01-04,1039.85,1046.96,1034.59,1046.96,75.84,0.79
2006-01-05,1046.96,1062.16,1046.12,1062.16,94.79,1.45
2006-01-06,1062.07,1076.32,1055.41,1076.32,117.17,1.33
2006-01-09,1075.18,1094.62,1068.32,1091.95,95.22,1.45
2006-01-10,1090.95,1090.95,1080.18,1087.95,79.78,-0.37
2006-01-11,1085.62,1092.25,1075.12,1079.0,77.08,-0.82
2006-01-12,1077.23,1091.69,1077.23,1091.69,76.78,1.18
2006-01-13,1092.15,1103.5,1092.15,1097.3,77.54,0.52
2006-01-16,1099.85,1099.85,1084.14,1084.33,92.62,-1.18
2006-01-17,1078.54,1087.09,1078.13,1084.6,59.67,0.03
2006-01-18,1088.78,1108.78,1088.75,1107.09,104.26,2.07
2006-01-19,1108.11,1111.03,1101.5,1110.76,111.7,0.33
2006-01-20,1111.82,1124.22,1111.21,1123.49,144.79,1.15
2006-01-23,1123.49,1123.49,1113.28,1121.57,99.57,-0.17
2006-01-24,1124.52,1135.42,1124.52,1127.14,120.23,0.5
2006-01-25,1128.56,1153.78,1128.56,1153.27,127.97,2.32
2006-02-06,1162.54,1193.93,1162.54,1193.93,123.58,3.53
2006-02-07,1194.97,1207.9,1189.61,1203.54,131.41,0.81
2006-02-08,1199.25,1205.84,1192.53,1201.76,120.02,-0.15
2006-02-09,1203.1,1205.33,1183.05,1184.63,89.12,-1.43
2006-02-10,1184.09,1217.2,1179.75,1216.81,92.4,2.72
2006-02-13,1232.52,1240.53,1231.59,1238.07,99.1,1.75
2006-02-14,1238.1,1253.07,1237.04,1251.08,80.83,1.05
2006-02-15,1258.71,1258.71,1243.83,1247.16,105.14,-0.31
2006-02-16,1243.43,1243.43,1221.68,1223.82,102.81,-1.87
2006-02-17,1223.82,1225.36,1213.6,1217.31,73.42,-0.53
2006-02-20,1219.35,1221.82,1212.75,1212.86,59.14,-0.37
2006-02-21,1210.17,1231.66,1209.62,1231.66,83.45,1.55
2006-02-22,1231.19,1239.87,1229.51,1236.35,96.36,0.38
2006-02-23,1236.17,1245.79,1228.64,1245.79,64.63,0.76
2006-02-24,1245.31,1255.42,1245.31,1255.42,73.22,0.77
2006-02-27,1259.44,1264.97,1258.39,1260.43,81.84,0.4
2006-02-28,1258.69,1270.57,1252.71,1270.57,85.87,0.8
2006-03-01,1269.11,1276.29,1265.85,1273.94,100.62,0.27
2006-03-02,1290.63,1297.88,1279.59,1284.77,157.49,0.85
2006-03-03,1282.41,1289.5,1274.34,1283.15,97.7,-0.13
2006-03-06,1283.66,1283.98,1278.95,1280.15,75.34,-0.23
2006-03-07,1278.95,1278.95,1254.01,1256.6,80.79,-1.84
2006-03-08,1253.62,1255.79,1242.92,1251.84,79.64,-0.38
2006-03-09,1244.82,1249.3,1240.8,1243.75,71.14,-0.65
2006-03-10,1244.09,1256.78,1244.09,1255.18,60.52,0.92
2006-03-13,1253.15,1262.79,1247.62,1262.79,73.85,0.61
2006-03-14,1259.64,1262.18,1255.69,1258.95,73.84,-0.3
2006-03-15,1257.62,1269.56,1257.62,1269.56,66.84,0.84
2006-03-16,1268.63,1270.99,1268.41,1270.63,63.95,0.08
2006-03-17,1269.25,1271.49,1265.03,1270.34,71.89,-0.02
2006-03-20,1270.3,1274.33,1264.79,1274.31,61.93,0.31
2006-03-21,1287.5,1292.54,1278.75,1291.01,110.34,1.31
2006-03-22,1291.81,1300.6,1290.61,1300.52,121.22,0.74
2006-03-23,1300.84,1302.96,1296.97,1302.61,128.09,0.16
2006-03-24,1302.99,1305.45,1297.24,1297.42,94.9,-0.4
2006-03-27,1293.74,1308.96,1293.74,1308.96,84.41,0.89
2006-03-28,1306.8,1312.22,1306.1,1310.4,107.33,0.11
2006-03-29,1310.05,1314.94,1308.21,1310.98,96.29,0.05
2006-03-30,1310.21,1313.62,1308.8,1309.83,101.76,-0.09
2006-03-31,1301.53,1312.62,1294.4,1312.62,178.45,0.21
2006-04-03,1314.29,1342.41,1310.38,1342.24,179.77,2.26
2006-04-04,1344.88,1357.42,1344.88,1356.64,234.24,1.07
2006-04-05,1356.52,1367.89,1349.85,1367.64,180.84,0.81
2006-04-06,1373.92,1408.45,1373.92,1396.59,244.78,2.12
2006-04-07,1394.82,1397.72,1382.77,1397.72,188.68,0.08
2006-04-10,1392.38,1403.91,1383.11,1403.91,185.73,0.44
2006-04-11,1403.1,1403.1,1387.36,1392.84,147.79,-0.79
2006-04-12,1392.0,1400.34,1390.52,1396.42,130.63,0.26
2006-04-13,1398.5,1401.24,1370.31,1370.31,153.09,-1.87
2006-04-14,1368.32,1396.35,1365.53,1396.35,147.39,1.9
2006-04-17,1413.96,1427.06,1413.96,1418.86,183.43,1.61
2006-04-18,1441.16,1475.49,1441.16,1475.49,219.91,3.99
2006-04-19,1508.81,1514.51,1501.72,1514.51,249.3,2.64
2006-04-20,1518.06,1554.92,1518.06,1535.92,254.31,1.41
2006-04-21,1538.2,1591.2,1538.2,1579.64,285.79,2.85
2006-04-24,1632.42,1654.35,1613.89,1640.84,258.8,3.87
2006-04-25,1635.61,1648.49,1603.94,1629.44,208.69,-0.7
2006-04-26,1625.37,1649.96,1625.37,1632.46,195.78,0.19
2006-04-27,1630.26,1644.83,1624.12,1642.92,151.13,0.64
2006-04-28,1619.27,1713.1,1619.27,1713.1,243.42,4.27
2006-05-08,1719.46,1800.53,1719.46,1796.7,250.95,4.88
2006-05-09,1824.12,1881.08,1824.12,1881.01,325.64,4.69
2006-05-10,1885.36,1897.42,1871.45,1872.63,304.32,-0.45
2006-05-11,1873.58,1933.6,1853.85,1881.84,287.4,0.49
2006-05-12,1883.01,1943.19,1883.01,1941.63,217.0,3.18
2006-05-15,1993.02,2062.57,1993.02,2062.57,344.53,6.23
2006-05-16,2126.19,2171.9,2055.52,2070.86,454.36,0.4
2006-05-17,2093.36,2107.65,1978.9,2028.78,385.54,-2.03
2006-05-18,2003.07,2019.96,1949.99,2003.82,278.51,-1.23
2006-05-19,1998.24,2071.12,1983.55,2062.22,296.21,2.92
2006-05-22,2058.19,2058.19,2015.96,2017.61,230.97,-2.16
2006-05-23,2008.5,2008.5,1929.16,1932.89,261.88,-4.2
2006-05-24,1947.89,1965.03,1871.51,1946.55,223.26,0.71
2006-05-25,1990.87,1990.87,1886.73,1916.04,187.16,-1.57
2006-05-26,1926.54,1955.78,1913.54,1953.33,156.48,1.95
2006-05-29,1972.98,2077.86,1969.48,2077.86,245.07,6.38
2006-05-30,2119.75,2163.03,2096.06,2140.23,258.22,3.0
2006-05-31,2138.08,2160.59,2076.19,2095.45,249.7,-2.09
2006-06-01,2090.62,2183.58,2085.2,2179.04,269.51,3.99
2006-06-02,2180.53,2186.4,2110.78,2133.41,243.53,-2.09
2006-06-05,2115.79,2115.79,2054.39,2111.53,177.55,-1.03
2006-06-06,2104.01,2118.77,2073.54,2076.41,203.24,-1.66
2006-06-07,2067.83,2067.83,1964.79,1971.11,213.73,-5.07
2006-06-08,1951.53,1989.67,1939.83,1985.33,168.84,0.72
2006-06-09,1980.76,1993.29,1948.5,1950.97,145.53,-1.73
2006-06-12,1933.51,2006.89,1933.51,2006.89,116.93,2.87
2006-06-13,2008.89,2072.98,2008.89,2039.49,156.16,1.62
2006-06-14,2025.33,2067.86,1996.17,2062.68,127.13,1.14
2006-06-15,2062.53,2103.62,2057.07,2057.5,132.37,-0.25
2006-06-16,2083.36,2103.79,2083.36,2103.79,153.07,2.25
2006-06-19,2104.33,2218.93,2104.33,2196.12,228.52,4.39
2006-06-20,2189.61,2213.99,2188.2,2199.92,168.98,0.17
2006-06-21,2194.12,2213.62,2171.11,2190.72,189.39,-0.42
2006-06-22,2182.96,2201.0,2180.01,2185.28,140.55,-0.25
2006-06-23,2182.2,2227.61,2171.65,2225.52,205.29,1.84
2006-06-26,2227.12,2305.51,2227.12,2298.53,215.68,3.28
2006-06-27,2303.54,2338.67,2303.54,2330.02,236.87,1.37
2006-06-28,2327.99,2331.05,2286.35,2293.85,191.41,-1.55
2006-06-29,2296.32,2316.7,2296.32,2316.7,199.18,1.0
2006-06-30,2331.41,2331.41,2264.96,2281.42,175.61,-1.52
2006-07-03,2280.24,2280.24,2251.03,2276.44,163.82,-0.22
2006-07-04,2272.1,2272.97,2241.5,2272.97,233.57,-0.15
2006-07-05,2271.25,2271.25,2228.45,2260.01,188.98,-0.57
2006-07-06,2265.89,2302.3,2265.89,2298.42,190.62,1.7
2006-07-07,2302.16,2304.59,2277.58,2281.84,163.41,-0.72
2006-07-10,2274.23,2274.23,2246.17,2265.85,109.68,-0.7
2006-07-11,2263.78,2272.08,2255.69,2266.96,112.06,0.05
2006-07-12,2267.02,2267.02,2236.87,2247.21,129.72,-0.87
2006-07-13,2238.73,2255.81,2144.66,2175.92,210.48,-3.17
2006-07-14,2154.46,2183.39,2154.25,2173.15,108.58,-0.13
2006-07-17,2165.06,2184.81,2152.55,2178.86,98.69,0.26
2006-07-18,2179.32,2198.9,2173.37,2198.9,93.61,0.92
2006-07-19,2201.62,2201.62,2139.28,2144.89,166.16,-2.46
2006-07-20,2140.96,2168.04,2139.92,2168.04,125.48,1.08
2006-07-21,2173.61,2178.3,2168.36,2174.04,100.63,0.28
2006-07-24,2162.33,2262.9,2162.33,2257.9,187.25,3.86
2006-07-25,2257.5,2273.13,2249.57,2266.45,131.36,0.38
2006-07-26,2264.9,2264.9,2242.24,2257.05,100.85,-0.42
2006-07-27,2249.39,2264.77,2210.44,2232.99,135.2,-1.07
2006-07-28,2226.63,2228.9,2180.72,2203.92,99.77,-1.3
2006-07-31,2192.54,2192.54,2140.41,2142.68,100.19,-2.78
2006-08-01,2138.49,2150.36,2120.12,2123.95,85.43,-0.87
2006-08-02,2123.39,2127.12,2081.39,2106.01,73.98,-0.85
2006-08-03,2104.74,2111.89,2065.34,2077.21,69.67,-1.37
2006-08-04,2075.8,2080.55,2013.55,2024.33,91.17,-2.55
2006-08-07,2014.29,2032.04,1997.72,2006.87,71.02,-0.86
2006-08-08,2004.06,2066.43,2004.06,2066.43,75.31,2.97
2006-08-09,2068.76,2081.71,2056.57,2068.23,77.81,0.09
2006-08-10,2070.5,2083.82,2066.16,2071.72,81.05,0.17
2006-08-11,2070.51,2072.14,2044.22,2057.43,73.05,-0.69
2006-08-14,2055.01,2057.79,1997.75,2007.29,83.38,-2.44
2006-08-15,2003.82,2017.58,1983.84,2017.58,62.91,0.51
2006-08-16,2016.64,2040.09,2015.01,2040.09,91.38,1.12
2006-08-17,2036.89,2036.89,2009.49,2023.33,59.7,-0.82
2006-08-18,2039.13,2041.57,2027.2,2031.04,59.0,0.38
2006-08-21,1987.52,2035.63,1987.52,2035.63,59.54,0.23
2006-08-22,2032.16,2057.69,2032.16,2051.59,79.83,0.78
2006-08-23,2050.2,2050.2,2028.61,2033.5,85.82,-0.88
2006-08-24,2032.26,2035.01,2013.36,2035.01,80.73,0.07
2006-08-25,2033.47,2036.95,2024.61,2031.6,86.09,-0.17
2006-08-28,2033.95,2071.28,2033.95,2071.28,132.86,1.95
2006-08-29,2073.4,2124.75,2073.4,2098.26,141.73,1.3
2006-08-30,2090.83,2099.44,2083.19,2094.18,93.3,-0.2
2006-08-31,2093.58,2115.52,2093.58,2112.57,121.47,0.88
