date,open,high,low,close,volume,pct_chg
2011-09-22,880.96,883.76,862.84,862.85,2456.29,-3.01
2011-09-23,848.86,860.68,846.55,857.32,2237.01,-0.64
2011-09-26,851.01,860.77,840.64,842.15,2096.47,-1.77
2011-09-27,849.44,853.69,843.76,850.95,1744.28,1.04
2011-09-28,856.55,857.24,841.54,842.58,1671.7,-0.98
2011-09-29,837.02,843.76,831.99,835.65,1855.25,-0.82
2011-09-30,838.35,841.6,832.09,834.51,1729.65,-0.14
2011-10-10,837.23,837.23,826.62,827.32,1556.04,-0.86
2011-10-11,848.04,848.04,816.23,823.18,2515.54,-0.5
2011-10-12,819.0,851.89,814.3,851.89,3721.74,3.49
2011-10-13,850.28,861.56,850.28,858.55,3260.7,0.78
2011-10-14,856.02,859.27,848.19,855.52,2094.48,-0.35
2011-10-17,856.85,863.41,853.5,857.28,1968.12,0.21
2011-10-18,850.75,850.75,832.08,832.21,2185.16,-2.93
2011-10-19,834.25,838.39,828.03,828.59,1692.15,-0.44
2011-10-20,823.9,823.9,801.36,806.77,2137.98,-2.63
2011-10-21,806.62,810.75,802.47,802.66,1573.47,-0.51
2011-10-24,805.5,824.29,799.65,823.63,2556.82,2.61
2011-10-25,822.66,842.84,819.06,840.72,3000.94,2.08
2011-10-26,836.06,856.21,836.06,847.37,3698.65,0.79
2011-10-27,849.6,854.25,847.84,849.27,2495.8,0.23
2011-10-28,861.49,870.14,860.44,866.44,3699.28,2.02
2011-10-31,864.1,865.56,857.84,861.39,2469.45,-0.58
2011-11-01,854.13,869.46,854.13,859.76,2774.54,-0.19
2011-11-02,847.66,873.05,846.06,873.05,3218.64,1.55
2011-11-03,876.08,886.19,876.08,876.24,4270.79,0.37
2011-11-04,883.71,886.08,879.4,882.98,2954.02,0.77
2011-11-07,878.82,885.54,874.49,874.76,2103.17,-0.93
2011-11-08,876.95,879.92,869.72,870.9,2380.17,-0.44
2011-11-09,874.71,878.99,865.37,877.91,2057.17,0.8
2011-11-10,868.08,869.97,861.23,861.5,2322.12,-1.87
2011-11-11,863.55,865.81,857.62,858.95,1680.24,-0.3
2011-11-14,866.17,875.69,865.57,875.69,2117.13,1.95
2011-11-15,874.79,876.73,871.55,875.47,1895.19,-0.03
2011-11-16,875.48,875.48,848.9,852.18,2571.69,-2.66
2011-11-17,852.4,856.67,848.83,849.2,1621.57,-0.35
2011-11-18,843.62,843.62,829.29,830.12,1873.41,-2.25
2011-11-21,830.7,831.4,824.32,830.66,1316.98,0.07
2011-11-22,824.69,829.58,821.11,828.99,1459.24,-0.2
2011-11-23,830.11,830.11,820.92,820.92,1447.04,-0.97
2011-11-24,814.63,825.55,811.63,821.31,1378.82,0.05
2011-11-25,819.56,822.81,813.85,814.41,1085.22,-0.84
2011-11-28,816.73,818.99,811.82,815.5,1227.78,0.13
2011-11-29,820.81,826.38,817.68,826.38,1374.5,1.33
2011-11-30,824.06,824.06,795.06,798.26,2019.72,-3.4
2011-12-01,820.53,830.61,814.71,816.58,3357.67,2.3
2011-12-02,812.7,812.7,804.25,807.51,1565.91,-1.11
2011-12-05,808.78,808.78,796.33,796.72,1717.05,-1.34
2011-12-06,795.0,796.42,790.97,794.21,1292.42,-0.32
2011-12-07,794.5,798.05,791.95,796.81,1193.56,0.33
2011-12-08,796.36,801.44,786.59,795.16,1324.06,-0.21
2011-12-09,789.76,794.19,787.32,789.08,1125.77,-0.76
2011-12-12,787.63,788.55,781.68,781.77,1060.56,-0.93
2011-12-13,778.36,778.92,763.6,764.41,1880.16,-2.22
2011-12-14,762.77,766.72,755.2,756.94,1277.37,-0.98
2011-12-15,752.74,752.74,737.29,737.29,1831.24,-2.6
2011-12-16,737.11,753.45,734.94,753.45,1865.01,2.19
2011-12-19,747.39,751.21,731.65,750.78,1972.68,-0.36
2011-12-20,747.8,756.72,747.8,748.84,1632.36,-0.26
2011-12-21,755.55,756.27,737.65,738.06,1563.01,-1.44
2011-12-22,733.6,743.2,724.52,739.16,1904.72,0.15
2011-12-23,738.49,751.79,738.49,745.51,1731.44,0.86
2011-12-26,741.13,747.58,739.14,739.25,1464.64,-0.84
2011-12-27,738.09,739.11,729.41,729.93,1406.04,-1.26
2011-12-28,726.86,731.0,719.55,731.0,1657.72,0.15
2011-12-29,728.14,735.14,728.14,732.25,1536.04,0.17
2011-12-30,734.32,742.27,734.32,741.63,1778.13,1.28
2012-01-04,746.49,747.71,726.8,726.98,1750.78,-1.98
2012-01-05,723.68,731.57,719.58,719.98,2504.17,-0.96
2012-01-06,719.01,724.54,714.58,724.54,1862.85,0.63
2012-01-09,724.96,748.58,719.66,748.58,2909.32,3.32
2012-01-10,748.0,776.24,748.0,775.99,4246.25,3.66
2012-01-11,775.04,776.18,768.26,771.64,2916.49,-0.56
2012-01-12,768.84,779.41,768.84,771.07,2325.82,-0.07
2012-01-13,772.31,772.31,753.37,758.48,2215.12,-1.63
2012-01-16,752.38,756.49,744.6,744.61,1495.65,-1.83
2012-01-17,744.52,782.61,743.73,782.61,3321.06,5.1
2012-01-18,785.67,791.15,769.57,772.07,3031.32,-1.35
2012-01-19,772.49,787.64,770.65,784.6,2865.67,1.62
2012-01-20,787.24,796.33,784.46,795.08,2931.83,1.34
2012-01-30,796.03,796.03,780.55,780.55,2274.04,-1.83
2012-01-31,780.26,782.1,776.24,780.61,1469.69,0.01
2012-02-01,778.91,785.37,769.7,769.88,1710.91,-1.38
2012-02-02,772.17,786.17,770.24,786.17,2248.06,2.12
2012-02-03,783.36,794.26,781.22,791.7,2612.94,0.7
2012-02-06,793.64,796.07,788.12,791.84,2220.99,0.02
2012-02-07,787.26,787.26,773.05,778.28,2018.85,-1.71
2012-02-08,777.33,801.31,776.98,801.09,2654.24,2.93
2012-02-09,799.82,804.87,796.05,801.11,2796.77,0.0
2012-02-10,799.06,808.71,798.52,802.29,3011.26,0.15
2012-02-13,794.25,808.43,792.99,802.6,2312.39,0.04
2012-02-14,801.51,801.51,794.56,798.55,1818.38,-0.51
2012-02-15,796.83,813.12,796.36,809.59,2785.88,1.38
2012-02-16,807.47,811.72,799.92,805.02,2528.94,-0.56
2012-02-17,809.31,809.57,801.14,804.68,1778.72,-0.04
2012-02-20,815.14,815.14,804.63,804.63,2661.3,-0.01
2012-02-21,805.44,811.58,798.55,811.58,2302.75,0.86
2012-02-22,811.71,821.54,811.33,821.54,3544.41,1.23
2012-02-23,821.09,826.4,819.83,824.52,3239.31,0.36
2012-02-24,824.62,837.89,824.01,837.89,4239.6,1.62
2012-02-27,841.3,852.75,841.3,841.48,4565.76,0.43
2012-02-28,840.17,845.15,837.86,842.79,3765.71,0.16
2012-02-29,840.85,844.0,834.08,834.17,2736.86,-1.02
2012-03-01,830.79,838.16,830.79,834.49,1899.3,0.04
2012-03-02,836.54,848.25,836.54,848.25,3075.9,1.65
2012-03-05,850.47,851.31,843.87,843.9,3518.72,-0.51
2012-03-06,841.04,841.04,830.2,831.26,3193.37,-1.5
2012-03-07,822.94,832.21,822.94,823.92,2773.61,-0.88
2012-03-08,826.51,836.21,826.51,833.11,2587.75,1.12
2012-03-09,835.71,843.47,832.56,843.47,2558.6,1.24
2012-03-12,843.78,844.61,836.49,840.89,2930.26,-0.31
2012-03-13,840.68,849.03,838.94,848.85,2569.16,0.95
2012-03-14,853.47,855.48,819.93,822.29,4968.01,-3.13
2012-03-15,821.88,826.74,813.54,815.2,3400.03,-0.86
2012-03-16,817.13,828.54,812.91,828.33,2685.76,1.61
2012-03-19,826.73,832.63,821.29,832.56,2541.19,0.51
2012-03-20,829.9,829.9,820.13,820.13,2468.34,-1.49
2012-03-21,823.79,831.36,818.74,823.75,2522.52,0.44
2012-03-22,823.35,824.92,817.41,819.91,2255.72,-0.47
2012-03-23,817.94,817.94,807.07,809.32,1985.71,-1.29
2012-03-26,808.18,811.85,803.68,808.15,1507.18,-0.14
2012-03-27,811.38,813.16,804.21,804.97,1656.44,-0.39
2012-03-28,802.45,802.45,779.96,780.3,2337.58,-3.06
2012-03-29,776.27,778.05,764.09,767.73,2270.84,-1.61
2012-03-30,769.04,772.25,765.03,769.29,1835.75,0.2
2012-04-05,768.46,787.74,768.46,787.74,2654.9,2.4
2012-04-06,786.63,789.45,782.95,787.71,1923.1,0.0
2012-04-09,785.17,787.19,779.2,780.07,1430.01,-0.97
2012-04-10,778.11,787.3,768.4,787.3,1886.1,0.93
2012-04-11,778.99,792.75,778.41,786.96,1977.63,-0.04
2012-04-12,787.96,801.12,785.98,801.12,2579.81,1.8
2012-04-13,802.47,808.52,801.08,804.67,2183.72,0.44
2012-04-16,799.24,805.35,798.85,802.43,1726.73,-0.28
2012-04-17,802.66,804.41,794.15,794.35,1694.25,-1.01
2012-04-18,797.07,812.36,796.7,811.6,2671.09,2.17
2012-04-19,811.74,813.76,807.78,810.66,2072.96,-0.12
2012-04-20,809.34,818.56,809.34,818.56,2763.25,0.97
2012-04-23,817.97,820.82,812.01,813.23,2495.62,-0.65
2012-04-24,808.89,821.42,798.22,810.04,3381.68,-0.39
2012-04-25,808.18,819.28,808.18,818.89,2799.89,1.09
2012-04-26,820.04,822.56,817.73,819.57,2493.15,0.08
2012-04-27,819.46,821.93,817.67,819.37,2227.15,-0.02
2012-05-02,829.03,841.13,825.06,837.68,3816.89,2.24
2012-05-03,835.91,840.96,835.91,840.04,2538.92,0.28
2012-05-04,839.92,846.22,838.08,846.22,2848.33,0.74
2012-05-07,841.87,847.66,841.73,847.66,3210.81,0.17
2012-05-08,848.46,848.46,840.37,847.19,2986.74,-0.06
2012-05-09,840.65,840.65,829.84,829.87,2766.05,-2.05
2012-05-10,830.01,834.85,829.96,831.47,2169.81,0.19
2012-05-11,829.61,833.47,824.78,824.8,1693.19,-0.8
2012-05-14,830.61,830.61,817.1,817.1,2312.76,-0.93
2012-05-15,811.32,816.05,807.84,816.01,2271.64,-0.13
2012-05-16,813.99,813.99,803.07,803.07,2187.21,-1.59
2012-05-17,803.91,815.72,803.34,814.04,1989.17,1.37
2012-05-18,808.59,810.49,801.14,802.85,2053.25,-1.38
2012-05-21,801.92,811.15,799.92,807.28,1929.64,0.55
2012-05-22,810.87,818.16,810.87,818.16,2132.13,1.35
2012-05-23,816.53,819.27,809.01,812.33,1795.69,-0.71
2012-05-24,811.42,817.09,806.0,807.18,1998.56,-0.63
2012-05-25,807.16,808.88,799.86,801.84,1825.79,-0.66
2012-05-28,798.61,815.75,793.28,815.75,2798.79,1.74
2012-05-29,816.47,828.04,816.47,826.88,3145.63,1.36
2012-05-30,825.21,827.05,822.82,823.76,2378.99,-0.38
2012-05-31,818.49,822.62,815.46,819.06,2029.65,-0.57
2012-06-01,819.62,824.97,816.61,819.34,2003.91,0.04
2012-06-04,806.8,808.82,794.86,794.86,2395.49,-2.99
2012-06-05,796.42,800.04,793.03,796.03,1776.41,0.15
2012-06-06,798.98,800.71,793.47,795.41,1605.14,-0.08
2012-06-07,804.03,804.03,788.9,790.88,1684.34,-0.57
2012-06-08,796.17,796.17,785.17,785.44,2355.75,-0.69
2012-06-11,786.83,796.37,785.46,795.73,1997.76,1.31
2012-06-12,791.07,793.13,787.95,790.06,1961.85,-0.71
2012-06-13,791.42,801.49,789.56,801.49,2112.78,1.45
2012-06-14,799.39,802.23,794.79,795.2,1919.12,-0.79
2012-06-15,797.1,800.6,790.11,797.72,2095.74,0.32
2012-06-18,800.46,804.68,799.77,801.7,1633.12,0.5
2012-06-19,800.61,800.61,793.15,793.51,1496.46,-1.02
2012-06-20,795.37,796.88,792.6,792.86,1356.89,-0.08
2012-06-21,791.25,791.25,778.25,781.81,1618.11,-1.39
2012-06-25,778.24,778.24,764.2,764.2,1845.85,-2.25
2012-06-26,760.45,765.4,757.28,762.88,1461.56,-0.17
2012-06-27,762.39,767.17,759.22,759.64,1415.22,-0.43
2012-06-28,761.06,761.1,750.35,750.35,1371.49,-1.22
2012-06-29,748.25,758.73,747.25,758.73,1725.93,1.12
2012-07-02,762.8,763.7,758.49,761.16,1758.56,0.32
2012-07-03,760.73,767.36,758.42,761.44,1713.47,0.04
2012-07-04,763.17,763.81,757.36,760.17,1564.88,-0.17
2012-07-05,755.88,755.88,746.44,748.5,1486.63,-1.54
2012-07-06,750.31,762.63,745.94,761.47,2321.78,1.73
2012-07-09,756.55,758.09,743.07,743.07,2478.61,-2.42
2012-07-10,741.95,745.54,739.48,741.04,1672.45,-0.27
2012-07-11,739.63,746.19,739.63,746.19,1684.12,0.7
2012-07-12,744.09,754.82,740.14,752.95,2596.61,0.91
2012-07-13,750.64,755.84,749.32,751.49,1623.94,-0.19
2012-07-16,750.86,750.86,733.79,733.79,1903.59,-2.36
2012-07-17,731.47,736.64,731.47,736.33,1392.89,0.35
2012-07-18,735.67,738.44,726.83,737.24,1771.17,0.12
2012-07-19,735.89,745.16,734.19,740.46,1990.24,0.44
2012-07-20,738.07,740.29,732.14,733.2,1804.47,-0.98
2012-07-23,727.81,727.81,720.92,722.56,1505.31,-1.45
2012-07-24,719.34,726.99,719.34,724.07,1370.12,0.21
2012-07-25,721.56,724.53,718.37,718.73,1154.15,-0.74
2012-07-26,718.35,721.37,713.58,713.58,1368.69,-0.72
2012-07-27,715.75,717.79,713.36,714.51,1480.56,0.13
2012-07-30,714.84,717.94,710.44,710.81,1496.68,-0.52
2012-07-31,710.66,711.95,705.97,705.97,1552.97,-0.68
2012-08-01,706.03,717.61,706.03,714.12,1495.4,1.16
2012-08-02,713.25,715.07,706.59,707.67,1477.67,-0.9
2012-08-03,708.31,714.44,706.61,714.44,1313.72,0.96
2012-08-06,713.49,725.69,713.49,725.69,1818.6,1.58
2012-08-07,725.1,727.6,724.35,727.6,1610.02,0.26
2012-08-08,728.94,732.61,726.6,728.19,1665.37,0.08
2012-08-09,727.85,734.13,724.28,734.13,1491.49,0.82
2012-08-10,733.07,733.67,729.23,729.54,1449.83,-0.63
2012-08-13,728.19,728.19,718.5,718.5,1740.75,-1.51
2012-08-14,718.66,720.35,711.39,719.85,1614.77,0.19
2012-08-15,717.5,717.5,710.85,711.21,1443.17,-1.2
2012-08-16,709.69,710.4,706.16,706.16,1157.61,-0.71
2012-08-17,706.08,707.1,700.25,705.29,1222.64,-0.12
2012-08-20,700.47,702.4,695.56,701.94,1253.75,-0.48
2012-08-21,701.54,707.89,699.79,705.8,1530.61,0.55
2012-08-22,706.19,706.19,695.69,698.33,1376.4,-1.06
2012-08-23,698.71,702.71,696.4,701.43,1404.33,0.44
2012-08-24,699.27,699.27,690.51,690.79,1420.53,-1.52
2012-08-27,688.81,688.81,675.19,675.19,1651.56,-2.26
2012-08-28,675.06,680.85,673.88,678.0,1640.85,0.42
2012-08-29,675.65,676.09,669.16,669.16,1392.39,-1.31
2012-08-30,667.0,671.3,662.47,667.92,1520.93,-0.18
2012-08-31,665.92,669.16,664.48,665.16,1243.6,-0.41
2012-09-03,663.85,671.02,663.85,668.71,1785.87,0.53
2012-09-04,668.78,669.92,659.53,660.0,1788.33,-1.3
2012-09-05,658.62,659.91,654.47,658.07,1819.05,-0.29
2012-09-06,659.56,664.18,659.54,664.18,1670.58,0.93
2012-09-07,668.85,699.94,668.85,695.88,4627.03,4.77
2012-09-10,697.75,702.04,695.99,700.52,2916.44,0.67
2012-09-11,697.0,697.0,690.81,695.47,1962.71,-0.72
2012-09-12,700.11,703.71,694.18,699.82,2174.86,0.63
2012-09-13,699.3,700.62,692.31,692.32,1802.25,-1.07
2012-09-14,700.64,701.98,693.75,697.32,2592.93,0.72
2012-09-17,696.53,696.53,679.91,680.01,2045.36,-2.48
2012-09-18,677.17,677.17,669.11,670.74,1414.38,-1.36
2012-09-19,671.45,674.59,669.49,674.59,1386.46,0.57
2012-09-20,,,,1614.4,964.18,-1.64
2012-09-21,,,,659.36,1630.5,0.25
2012-09-24,,,,664.44,1643.0,0.77
2012-09-25,,,,660.39,1035.12,-0.61
2012-09-26,,,,652.34,1087.42,-1.22
2012-09-27,,,,671.57,2271.88,2.95
2012-09-28,,,,684.69,2650.08,1.95
2012-10-08,,,,678.58,1637.14,-0.89
2012-10-09,,,,693.48,2255.52,2.2
2012-10-10,,,,695.56,1731.86,0.3
2012-10-11,,,,688.86,1745.4,-0.96
2012-10-12,,,,689.52,1687.18,0.1
2012-10-15,,,,684.41,1251.21,-0.74
2012-10-16,683.98,690.06,682.13,684.85,1454.38,0.06
2012-10-17,687.55,689.29,680.29,686.33,1520.19,0.22
2012-10-18,688.16,698.73,687.95,697.11,2261.41,1.57
2012-10-19,697.23,699.36,694.41,695.84,1630.8,-0.18
2012-10-22,691.85,699.02,689.9,697.21,1502.1,0.2
2012-10-23,697.01,697.97,688.81,689.71,1435.88,-1.08
2012-10-24,687.1,693.52,686.76,690.23,1543.36,0.08
2012-10-25,690.06,697.48,686.23,686.65,1915.69,-0.52
2012-10-26,686.03,686.38,668.24,671.04,1837.43,-2.27
2012-10-29,669.3,670.42,664.17,666.78,1213.88,-0.63
2012-10-30,667.07,673.39,665.42,667.57,1409.19,0.12
2012-10-31,668.09,673.04,666.38,672.68,1650.04,0.77
2012-11-01,673.15,687.26,673.04,685.98,2374.35,1.98
2012-11-02,686.32,688.74,682.13,688.14,1795.78,0.32
2012-11-05,687.25,692.19,684.44,687.72,2072.5,-0.06
2012-11-06,687.52,688.18,674.61,683.16,1818.55,-0.66
2012-11-07,682.75,686.28,679.04,682.6,1446.32,-0.08
2012-11-08,677.5,677.92,669.5,669.59,1557.45,-1.9
2012-11-09,668.33,671.88,666.94,668.78,1511.63,-0.12
2012-11-12,669.54,673.59,668.04,673.53,1889.44,0.71
2012-11-13,673.28,673.28,661.39,662.61,1581.56,-1.62
2012-11-14,663.03,666.75,661.03,666.08,1271.77,0.52
2012-11-15,662.58,664.16,655.87,656.26,1347.95,-1.47
2012-11-16,655.4,655.99,647.28,651.67,1449.38,-0.7
2012-11-19,651.22,652.91,644.94,652.32,1295.81,0.1
2012-11-20,653.89,655.45,649.01,649.99,1140.68,-0.36
2012-11-21,650.21,658.79,646.21,658.74,1425.39,1.35
2012-11-22,655.08,655.98,650.87,652.96,1007.18,-0.88
2012-11-23,655.1,660.9,654.03,658.43,1414.05,0.84
2012-11-26,656.64,657.56,652.26,653.16,1110.73,-0.8
2012-11-27,651.26,652.76,643.92,644.07,1563.54,-1.39
2012-11-28,641.7,642.37,636.99,638.34,1417.43,-0.89
2012-11-29,638.44,642.05,636.82,637.13,1328.89,-0.19
2012-11-30,637.01,645.43,635.97,644.27,1809.91,1.12
2012-12-03,643.65,647.04,635.56,635.79,2150.31,-1.32
2012-12-04,634.61,643.21,634.1,642.0,1736.04,0.98
2012-12-05,641.64,667.34,640.77,664.33,4386.43,3.48
2012-12-06,663.94,667.33,659.48,663.25,2635.01,-0.16
2012-12-07,662.91,676.49,661.11,675.3,4091.36,1.82
2012-12-10,677.2,683.45,675.77,682.2,3930.55,1.02
2012-12-11,679.9,682.97,676.18,677.94,2565.67,-0.62
2012-12-12,677.46,681.87,674.21,679.91,2350.6,0.29
2012-12-13,677.78,679.64,672.18,672.39,2147.02,-1.11
2012-12-14,673.21,703.94,673.21,703.34,5804.66,4.6
2012-12-17,704.49,712.93,704.48,708.42,4672.57,0.72
2012-12-18,706.88,717.31,702.49,709.3,4313.26,0.12
2012-12-19,708.05,714.71,706.97,710.42,3265.15,0.16
2012-12-20,707.75,716.35,703.3,714.24,3196.26,0.54
2012-12-21,714.96,724.7,709.31,711.06,3270.02,-0.45
2012-12-24,710.0,715.97,709.05,711.22,2454.97,0.02
2012-12-25,709.46,732.54,706.68,729.45,4632.94,2.56
2012-12-26,728.86,732.27,727.28,732.07,3212.76,0.36
2012-12-27,734.16,737.8,727.75,728.2,3284.3,-0.53
2012-12-28,729.0,734.89,727.36,734.38,2861.44,0.85
2012-12-31,735.06,744.57,734.92,744.02,3967.2,1.31
2013-01-04,752.92,754.86,739.73,746.85,5105.3,0.38
2013-01-07,745.32,752.27,744.11,749.44,3852.77,0.35
2013-01-08,749.07,750.53,740.42,747.41,3395.64,-0.27
2013-01-09,745.54,750.0,740.93,747.73,3456.29,0.04
2013-01-10,747.59,755.1,744.85,750.28,3413.62,0.34
2013-01-11,750.91,752.7,733.01,735.15,3643.6,-2.02
2013-01-14,732.95,760.87,732.94,759.38,4495.62,3.3
2013-01-15,760.14,769.28,759.8,766.54,4229.17,0.94
2013-01-16,765.77,770.22,752.89,763.02,4092.23,-0.46
2013-01-17,762.13,763.93,752.34,755.39,3103.9,-1.0
2013-01-18,760.29,770.36,756.76,768.36,3711.24,1.72
2013-01-21,770.66,775.04,765.19,774.26,4365.34,0.77
2013-01-22,774.58,774.58,762.28,767.51,5728.88,-0.87
2013-01-23,765.6,772.02,761.5,770.1,3779.81,0.34
2013-01-24,769.75,784.09,755.51,760.37,5418.59,-1.26
2013-01-25,760.31,764.03,757.97,759.31,2712.79,-0.14
2013-01-28,760.55,777.65,760.55,777.65,4440.29,2.41
2013-01-29,778.27,781.91,775.27,779.93,4686.18,0.29
2013-01-30,780.56,783.54,775.19,782.62,4500.68,0.35
2013-01-31,784.08,786.79,781.02,784.21,4656.24,0.2
2013-02-01,780.9,793.69,779.04,793.31,5221.09,1.16
2013-02-04,796.29,800.07,789.49,797.71,6457.23,0.56
2013-02-05,792.92,810.52,792.16,809.43,6451.18,1.47
2013-02-06,809.41,810.71,804.92,806.36,4230.59,-0.38
2013-02-07,805.22,806.64,795.22,803.53,4729.92,-0.35
2013-02-08,803.36,815.47,803.27,810.19,4085.0,0.83
2013-02-18,813.64,814.63,798.38,801.34,3717.03,-1.09
2013-02-19,801.15,802.72,783.03,786.61,3939.35,-1.84
2013-02-20,786.82,792.34,782.73,792.25,3572.24,0.72
2013-02-21,785.28,785.28,758.7,765.47,5318.81,-3.38
2013-02-22,764.63,767.88,760.99,762.35,3083.38,-0.41
2013-02-25,764.31,770.12,760.16,764.15,2606.22,0.24
2013-02-26,760.2,766.89,748.37,749.34,4267.33,-1.94
2013-02-27,751.2,760.6,748.12,754.88,3267.04,0.74
2013-02-28,758.66,774.05,754.89,774.02,4383.68,2.53
2013-03-01,774.04,775.12,761.41,772.03,3522.62,-0.26
2013-03-04,760.72,760.72,735.01,739.46,5602.23,-4.22
2013-03-05,740.13,754.51,738.42,754.47,4466.31,2.03
2013-03-06,757.93,763.9,754.38,763.9,4639.69,1.25
2013-03-07,761.17,768.19,752.2,759.01,4287.04,-0.64
2013-03-08,759.64,762.01,754.31,754.9,2576.25,-0.54
2013-03-11,753.68,755.72,747.28,751.67,2318.72,-0.43
2013-03-12,751.78,759.77,734.62,741.35,3407.29,-1.37
2013-03-13,739.85,740.74,728.42,731.77,2622.41,-1.29
2013-03-14,728.31,736.36,727.88,732.81,2319.73,0.14
2013-03-15,733.74,749.82,727.59,736.48,4043.35,0.5
2013-03-18,733.03,737.5,724.37,724.91,2866.46,-1.57
2013-03-19,726.85,731.21,721.52,729.03,2517.87,0.57
2013-03-20,729.13,748.76,729.13,748.76,4497.36,2.71
2013-03-21,749.94,754.66,746.85,751.14,3293.03,0.32
2013-03-22,750.32,754.59,747.5,752.81,2623.44,0.22
2013-03-25,755.24,758.76,750.18,752.97,2570.07,0.02
2013-03-26,750.39,751.76,737.47,743.56,3127.78,-1.25
2013-03-27,743.77,753.15,741.39,744.57,2651.84,0.14
2013-03-28,735.3,735.3,724.1,724.79,4786.4,-2.66
2013-03-29,726.17,727.91,720.2,721.13,2809.27,-0.5
2013-04-01,719.03,723.67,717.67,719.08,2298.4,-0.28
2013-04-02,719.96,728.85,715.63,718.22,2584.08,-0.12
2013-04-03,721.7,724.67,714.94,717.51,2186.69,-0.1
2013-04-08,707.64,713.67,702.51,713.51,2665.75,-0.56
2013-04-09,714.32,722.12,714.32,717.93,2492.85,0.62
2013-04-10,717.72,720.64,714.01,720.28,2264.08,0.33
