date,open,high,low,close,volume,pct_chg
2022-09-01,1038.15,1043.43,1028.93,1032.37,49.15,-0.58
2022-09-02,1033.97,1036.41,1027.4,1033.94,43.63,0.15
2022-09-05,1047.98,1056.67,1042.9,1048.31,40.34,1.39
2022-09-06,1048.93,1052.84,1042.6,1052.84,31.92,0.43
2022-09-07,1053.13,1058.75,1047.53,1052.36,40.31,-0.05
2022-09-08,1051.66,1052.0,1039.24,1042.33,36.7,-0.95
2022-09-09,1042.67,1044.79,1036.52,1043.57,24.97,0.12
2022-09-13,1043.68,1046.66,1040.84,1045.73,32.98,0.21
2022-09-14,1039.17,1041.74,1033.96,1037.26,41.28,-0.81
2022-09-15,1038.62,1040.33,1012.5,1016.66,48.53,-1.99
2022-09-16,1015.44,1039.24,1012.98,1023.82,145.97,0.7
2022-09-19,1022.49,1027.75,1003.28,1008.12,119.98,-1.53
2022-09-20,1008.94,1021.69,1008.94,1021.27,126.25,1.3
2022-09-21,1019.29,1076.36,1012.77,1064.69,295.41,4.25
2022-09-22,1060.79,1081.37,1050.49,1054.11,195.98,-0.99
2022-09-23,1050.79,1050.79,1009.65,1016.02,151.18,-3.61
2022-09-26,1008.47,1010.59,989.81,993.45,100.2,-2.22
2022-09-27,992.29,994.87,983.0,992.93,95.06,-0.05
2022-09-28,992.77,993.35,973.45,976.65,132.35,-1.64
2022-09-29,978.19,981.75,963.49,966.87,116.33,-1.0
2022-09-30,966.91,969.99,959.45,963.09,87.59,-0.39
2022-10-10,966.62,970.04,932.44,937.5,80.29,-2.66
2022-10-11,936.35,940.26,930.34,938.46,68.59,0.1
2022-10-12,936.79,945.29,919.26,944.56,67.48,0.65
2022-10-13,939.56,955.33,938.11,949.21,81.84,0.49
2022-10-14,950.11,978.01,950.11,976.44,115.16,2.87
2022-10-17,974.57,975.45,967.68,975.45,95.43,-0.1
2022-10-18,978.03,981.16,972.5,981.16,118.35,0.59
2022-10-19,981.19,988.41,976.07,980.54,93.79,-0.06
2022-10-20,978.33,981.57,973.4,977.34,87.9,-0.33
2022-10-21,976.51,981.14,970.95,978.74,82.34,0.14
2022-10-24,979.87,984.29,967.46,972.25,73.55,-0.66
2022-10-25,971.18,971.4,961.21,969.4,58.46,-0.29
2022-10-26,969.88,980.08,968.19,971.47,65.88,0.21
2022-10-27,964.71,969.89,957.15,958.36,71.74,-1.35
2022-10-28,958.3,958.3,930.24,936.0,90.98,-2.33
2022-10-31,931.07,944.02,929.01,939.43,82.51,0.37
2022-11-01,939.73,950.3,939.72,949.68,68.17,1.09
2022-11-02,951.18,967.1,949.35,963.97,105.32,1.5
2022-11-03,960.01,964.59,955.78,962.25,70.61,-0.18
2022-11-04,962.83,980.45,960.79,979.87,77.26,1.83
2022-11-07,987.32,1014.12,987.32,1009.08,93.45,2.98
2022-11-08,1005.04,1011.08,1002.0,1006.99,59.35,-0.21
2022-11-09,1005.98,1008.48,1001.17,1002.57,80.81,-0.44
2022-11-10,1002.61,1002.61,994.48,1000.25,75.31,-0.23
2022-11-11,1011.54,1017.92,1001.08,1002.78,89.46,0.25
2022-11-14,1005.96,1012.92,997.98,1000.67,64.49,-0.21
2022-11-15,1002.15,1010.28,999.73,1010.27,61.27,0.96
2022-11-16,1011.62,1013.11,998.41,1001.87,56.17,-0.83
2022-11-17,1002.17,1002.17,993.2,1000.85,67.89,-0.1
2022-11-18,1001.37,1004.47,999.2,1003.15,78.06,0.23
2022-11-21,1024.07,1033.65,1024.07,1028.72,120.14,2.55
2022-11-22,1028.16,1028.79,1010.55,1012.93,77.38,-1.53
2022-11-23,1013.11,1019.37,1007.1,1019.37,62.34,0.63
2022-11-24,1018.43,1027.32,1018.43,1025.51,50.97,0.6
2022-11-25,1025.99,1025.99,1014.96,1017.92,51.8,-0.74
2022-11-28,1014.38,1015.99,1004.94,1008.19,57.74,-0.95
2022-11-29,1008.97,1025.32,1007.8,1023.45,60.5,1.51
2022-11-30,1024.97,1026.86,1016.92,1018.87,48.42,-0.45
2022-12-01,1020.43,1024.5,1014.96,1016.92,59.49,-0.19
2022-12-02,1016.59,1020.03,1014.0,1016.24,59.36,-0.07
2022-12-05,1016.33,1018.51,1005.36,1006.1,58.06,-1.0
2022-12-06,1007.23,1008.92,998.79,1000.02,48.1,-0.6
2022-12-07,999.62,999.62,992.46,994.9,87.41,-0.51
2022-12-08,996.26,997.03,991.48,993.25,64.65,-0.17
2022-12-09,993.45,996.15,991.21,994.81,61.35,0.16
2022-12-12,995.47,996.87,985.02,987.68,63.91,-0.72
2022-12-13,988.56,990.35,982.56,984.63,55.0,-0.31
2022-12-14,984.68,989.39,981.09,982.47,50.66,-0.22
2022-12-15,981.23,986.7,981.23,986.26,70.9,0.39
2022-12-16,985.6,989.39,983.02,987.52,63.18,0.13
2022-12-19,985.72,987.08,973.87,978.37,49.92,-0.93
2022-12-20,972.61,977.55,969.77,973.98,49.32,-0.45
2022-12-21,973.52,977.32,964.83,968.06,52.49,-0.61
2022-12-22,966.64,970.32,948.81,951.32,68.09,-1.73
2022-12-23,950.19,950.19,932.88,938.2,57.25,-1.38
2022-12-26,937.33,942.63,935.06,941.1,50.37,0.31
2022-12-27,943.67,947.11,936.56,939.67,53.96,-0.15
2022-12-28,937.61,938.55,933.76,935.43,41.32,-0.45
2022-12-29,935.12,936.33,929.26,932.36,46.42,-0.33
2022-12-30,932.92,942.09,932.92,942.09,50.5,1.04
2023-01-03,942.61,949.25,936.15,947.66,41.19,0.59
2023-01-04,947.68,950.33,942.75,948.03,37.6,0.04
2023-01-05,947.97,952.49,943.57,951.83,35.21,0.4
2023-01-06,951.05,956.39,949.96,954.97,33.85,0.33
2023-01-09,955.04,962.74,954.64,960.68,32.94,0.6
2023-01-10,958.39,962.36,956.47,960.76,28.36,0.01
2023-01-11,960.82,964.7,957.73,959.89,33.52,-0.09
2023-01-12,960.35,964.09,955.8,958.21,24.99,-0.18
2023-01-13,957.81,961.68,957.45,961.02,26.44,0.29
2023-01-16,963.24,972.01,960.46,969.61,34.09,0.89
2023-01-17,969.74,974.1,965.43,971.25,28.37,0.17
2023-01-18,974.47,981.24,972.31,980.79,75.29,0.98
2023-01-19,979.52,987.06,977.27,987.06,61.45,0.64
2023-01-20,987.69,1002.16,987.69,1001.55,59.6,1.47
2023-01-30,1010.96,1016.64,1002.37,1004.78,76.85,0.32
2023-01-31,1007.41,1063.01,1005.85,1063.01,256.67,5.79
2023-02-01,1069.95,1079.71,1059.55,1067.61,227.67,0.43
2023-02-02,1065.23,1065.72,1045.51,1048.58,201.99,-1.78
2023-02-03,1047.37,1051.09,1040.53,1046.98,125.19,-0.15
2023-02-06,1043.62,1044.61,1032.59,1033.7,104.35,-1.27
2023-02-07,1034.62,1042.85,1033.36,1037.05,82.58,0.32
2023-02-08,1042.47,1043.31,1032.91,1034.12,80.41,-0.28
2023-02-09,1033.47,1039.04,1032.87,1039.04,89.88,0.48
2023-02-10,1040.94,1041.9,1032.33,1036.19,69.7,-0.27
2023-02-13,1041.64,1060.95,1041.64,1052.22,108.26,1.55
2023-02-14,1052.26,1058.07,1044.68,1047.62,75.89,-0.44
2023-02-15,1048.36,1053.39,1041.99,1042.96,75.84,-0.44
2023-02-16,1044.28,1046.41,1025.33,1029.83,103.95,-1.26
2023-02-17,1027.27,1033.3,1022.58,1023.9,101.69,-0.57
2023-02-20,1026.35,1031.8,1024.15,1029.92,80.24,0.59
2023-02-21,1028.7,1031.75,1023.95,1027.47,75.92,-0.24
2023-02-22,1025.91,1025.91,1016.32,1019.1,66.49,-0.81
2023-02-23,1017.83,1019.88,1009.98,1012.46,69.28,-0.65
2023-02-24,1012.89,1013.97,1004.64,1007.88,57.26,-0.45
2023-02-27,1005.9,1006.82,1000.88,1003.49,62.62,-0.43
2023-02-28,1007.78,1014.84,1002.5,1012.45,85.95,0.89
2023-03-01,1011.74,1019.51,1010.36,1019.51,84.04,0.7
2023-03-02,1021.4,1023.22,1013.91,1016.5,72.65,-0.29
2023-03-03,1012.11,1013.68,1004.48,1010.66,60.71,-0.57
2023-03-06,1010.83,1011.63,1000.33,1004.9,50.92,-0.57
2023-03-07,1005.81,1005.81,991.06,993.34,56.19,-1.15
2023-03-08,992.96,995.15,987.58,990.2,49.48,-0.32
2023-03-09,990.33,992.78,989.11,992.37,43.31,0.22
2023-03-10,993.41,993.47,982.13,984.77,85.43,-0.76
2023-03-13,984.31,985.92,976.91,981.09,65.63,-0.37
2023-03-14,980.1,980.56,966.31,969.71,77.36,-1.16
2023-03-15,972.09,976.73,968.52,971.82,65.06,0.22
2023-03-16,971.23,971.23,949.08,954.0,54.81,-1.83
2023-03-17,954.89,959.86,953.34,956.94,67.15,0.31
2023-03-20,956.58,960.12,947.91,949.38,50.41,-0.79
2023-03-21,949.31,960.27,949.0,960.27,56.69,1.15
2023-03-22,960.86,970.62,960.65,965.56,63.93,0.55
2023-03-23,965.82,965.82,952.91,954.03,83.7,-1.19
2023-03-24,955.32,969.55,954.49,967.41,106.19,1.4
2023-03-27,969.95,971.02,963.49,967.51,79.81,0.01
2023-03-28,965.31,968.35,957.01,957.85,60.9,-1.0
2023-03-29,957.56,964.89,953.66,956.24,65.92,-0.17
2023-03-30,956.7,956.7,949.72,954.7,59.05,-0.16
2023-03-31,953.77,959.26,953.14,958.69,51.83,0.42
2023-04-03,958.18,959.7,954.58,956.83,69.47,-0.19
2023-04-04,957.79,959.79,946.3,948.62,65.12,-0.86
2023-04-06,947.06,947.9,937.7,940.16,61.72,-0.89
2023-04-07,941.06,950.88,940.89,950.88,46.31,1.14
2023-04-10,952.19,955.3,947.37,949.86,50.16,-0.11
2023-04-11,949.43,955.13,948.79,951.92,42.72,0.22
2023-04-12,948.73,954.44,945.94,946.91,42.81,-0.53
2023-04-13,947.14,947.14,934.62,939.49,52.48,-0.78
2023-04-14,939.57,945.12,939.57,942.8,48.96,0.35
2023-04-17,943.7,950.74,943.17,947.15,49.46,0.46
2023-04-18,947.7,951.51,944.95,949.32,69.1,0.23
2023-04-19,949.54,952.29,946.56,947.88,70.55,-0.15
2023-04-20,949.82,951.74,940.82,943.25,66.36,-0.49
2023-04-21,942.27,947.34,929.74,932.92,65.52,-1.09
2023-04-24,933.47,944.86,933.47,940.13,81.86,0.77
2023-04-25,939.03,939.03,909.56,917.71,115.58,-2.38
2023-04-26,917.65,929.2,913.06,928.22,94.76,1.14
2023-04-27,922.16,923.14,910.98,914.65,106.65,-1.46
2023-04-28,913.08,913.08,906.82,912.75,93.1,-0.21
2023-05-04,910.24,913.76,904.67,908.95,101.66,-0.42
2023-05-05,909.66,933.33,909.66,933.33,184.16,2.68
2023-05-08,935.54,960.86,935.54,960.86,232.62,2.95
2023-05-09,961.89,968.28,938.76,941.73,192.24,-1.99
2023-05-10,939.01,939.01,925.2,928.13,110.62,-1.44
2023-05-11,928.76,948.47,927.98,945.96,123.31,1.92
2023-05-12,944.33,949.35,938.15,939.96,130.31,-0.63
2023-05-15,938.14,942.33,936.1,942.14,127.46,0.23
2023-05-16,939.57,944.57,935.27,938.01,105.32,-0.44
2023-05-17,939.11,946.46,938.9,945.55,101.11,0.8
2023-05-18,945.1,945.1,940.26,942.64,139.12,-0.31
2023-05-19,944.0,949.68,941.71,949.04,118.91,0.68
2023-05-22,951.16,962.14,950.85,960.28,123.93,1.18
2023-05-23,956.29,969.76,956.29,964.31,150.08,0.42
2023-05-24,960.33,962.17,952.21,954.95,149.3,-0.97
2023-05-25,951.26,959.07,947.44,949.16,151.0,-0.61
2023-05-26,946.74,955.74,938.32,954.98,151.67,0.61
2023-05-29,954.95,962.14,947.46,950.3,106.89,-0.49
2023-05-30,950.62,951.02,939.18,945.05,98.78,-0.55
2023-05-31,941.91,943.45,935.69,938.96,114.76,-0.64
2023-06-01,937.94,939.19,934.41,937.1,95.99,-0.2
2023-06-02,936.9,944.46,936.9,943.05,92.04,0.63
2023-06-05,943.63,945.25,935.34,937.87,73.02,-0.55
2023-06-06,938.11,939.62,921.21,922.99,83.93,-1.59
2023-06-07,919.7,926.42,912.86,917.34,71.39,-0.61
2023-06-08,916.33,919.25,905.31,910.97,98.95,-0.69
2023-06-09,911.49,914.73,894.54,904.12,89.38,-0.75
2023-06-12,903.85,903.85,888.91,891.71,75.37,-1.37
2023-06-13,890.23,894.27,880.61,884.59,75.09,-0.8
2023-06-14,887.02,889.57,879.89,880.4,75.24,-0.47
2023-06-15,879.54,891.8,879.1,890.28,78.75,1.12
2023-06-16,893.88,898.69,893.05,894.71,72.15,0.5
2023-06-19,889.3,894.98,885.57,888.34,73.93,-0.71
2023-06-20,889.07,893.82,885.68,889.88,82.36,0.17
2023-06-21,891.7,905.92,889.15,902.4,152.21,1.41
2023-06-26,901.78,902.89,885.66,888.81,126.21,-1.5
2023-06-27,888.11,891.5,886.03,888.65,99.34,-0.02
2023-06-28,887.53,888.62,875.46,881.84,103.92,-0.77
2023-06-29,881.06,891.63,881.06,888.19,173.57,0.72
2023-06-30,887.46,894.06,885.06,892.02,151.99,0.43
2023-07-03,892.08,895.49,886.13,886.99,138.3,-0.56
2023-07-04,886.79,894.34,886.55,891.12,163.26,0.46
2023-07-05,890.2,892.41,886.9,888.16,184.41,-0.33
2023-07-06,887.53,887.53,874.52,878.66,131.93,-1.07
2023-07-07,879.12,888.2,878.06,882.72,134.56,0.46
2023-07-10,880.92,883.34,875.17,879.17,128.48,-0.4
2023-07-11,877.82,878.07,871.87,873.58,93.19,-0.64
2023-07-12,874.24,875.29,858.0,860.49,115.95,-1.5
2023-07-13,861.48,868.23,860.08,865.53,101.32,0.59
2023-07-14,864.17,869.72,863.59,869.72,115.67,0.48
2023-07-17,869.18,869.18,860.67,863.52,114.81,-0.71
2023-07-18,862.23,866.32,857.28,858.74,104.76,-0.55
2023-07-19,857.73,860.29,850.31,853.25,113.13,-0.64
2023-07-20,854.0,857.26,848.11,849.9,111.12,-0.39
2023-07-21,849.2,853.3,844.85,846.98,90.68,-0.34
2023-07-24,846.71,849.25,841.85,843.75,74.69,-0.38
2023-07-25,845.76,853.83,845.76,850.42,85.3,0.79
2023-07-26,850.6,851.88,846.05,847.77,86.42,-0.31
2023-07-27,847.75,852.88,842.39,843.58,88.67,-0.49
2023-07-28,844.42,847.42,840.98,847.42,99.61,0.45
2023-07-31,849.16,854.21,848.25,850.68,112.98,0.38
2023-08-01,851.16,851.55,845.55,847.52,93.31,-0.37
2023-08-02,847.57,849.06,842.98,847.17,84.22,-0.04
2023-08-03,847.06,851.39,845.9,849.54,82.92,0.28
2023-08-04,850.4,856.46,850.4,854.09,84.69,0.53
2023-08-07,853.22,853.22,845.48,846.93,79.78,-0.84
2023-08-08,846.1,846.1,837.03,839.53,83.05,-0.87
2023-08-09,838.18,838.41,828.58,830.55,86.81,-1.07
2023-08-10,829.1,833.92,828.87,831.14,88.68,0.07
2023-08-11,830.91,832.16,823.4,825.78,82.85,-0.65
2023-08-14,824.8,825.54,818.2,821.4,62.18,-0.53
2023-08-15,819.96,819.96,812.74,816.75,49.85,-0.57
2023-08-16,815.97,815.97,805.92,807.21,69.12,-1.17
2023-08-17,807.08,810.15,804.04,809.18,78.51,0.24
2023-08-18,808.95,810.22,799.65,801.99,88.77,-0.89
2023-08-21,803.01,803.01,789.66,791.82,75.5,-1.27
2023-08-22,792.62,795.74,778.22,788.88,93.32,-0.37
2023-08-23,789.65,789.65,772.44,774.09,91.33,-1.87
2023-08-24,775.78,777.28,765.21,767.2,102.24,-0.89
2023-08-25,765.98,767.98,751.39,754.17,101.69,-1.7
2023-08-28,792.68,801.63,754.71,757.49,125.09,0.44
2023-08-29,753.62,774.62,753.62,774.57,102.91,2.26
2023-08-30,775.18,782.31,770.45,778.02,84.86,0.44
2023-08-31,778.41,780.35,773.64,780.19,80.46,0.28
2023-09-01,781.9,802.52,781.79,802.52,168.57,2.86
2023-09-04,831.57,863.63,831.57,850.06,357.04,5.92
2023-09-05,850.26,851.89,836.38,837.61,215.13,-1.46
2023-09-06,833.86,838.58,828.24,837.82,146.4,0.03
2023-09-07,836.05,840.4,821.47,822.02,142.3,-1.88
2023-09-08,822.08,822.51,811.06,817.02,115.36,-0.61
2023-09-11,817.9,828.94,814.79,826.13,90.35,1.12
2023-09-12,824.5,829.23,823.82,827.08,87.61,0.11
2023-09-13,824.45,826.62,812.57,815.25,94.72,-1.43
2023-09-14,814.63,824.75,813.8,817.15,90.01,0.23
2023-09-15,817.81,820.75,814.09,816.0,85.8,-0.14
2023-09-18,814.92,822.09,814.6,818.28,93.68,0.28
2023-09-19,818.7,820.59,814.07,814.98,90.45,-0.4
2023-09-20,813.2,815.25,807.24,808.3,78.94,-0.82
2023-09-21,808.47,809.45,803.71,804.56,84.37,-0.46
2023-09-22,804.32,817.63,803.78,817.45,94.49,1.6
2023-09-25,815.59,817.34,806.05,808.96,74.68,-1.04
2023-09-26,807.62,809.65,803.7,804.35,86.18,-0.57
2023-09-27,803.09,808.36,801.85,802.96,74.54,-0.17
2023-09-28,803.56,811.21,803.56,811.21,97.76,1.03
2023-10-09,813.21,814.22,805.44,810.5,83.57,-0.09
2023-10-10,809.71,809.71,794.56,796.44,71.08,-1.73
2023-10-11,795.46,799.01,793.65,796.35,61.34,-0.01
2023-10-12,797.07,798.35,795.25,797.89,58.5,0.19
2023-10-13,798.13,798.13,790.22,790.95,89.98,-0.87
2023-10-16,791.6,792.36,777.85,781.65,81.59,-1.18
2023-10-17,781.84,782.19,769.39,770.83,67.18,-1.38
2023-10-18,771.14,771.55,752.88,754.06,56.41,-2.17
2023-10-19,753.06,753.08,738.91,739.16,62.13,-1.98
2023-10-20,738.71,739.24,724.53,726.67,56.55,-1.69
2023-10-23,728.47,729.02,702.55,706.57,68.92,-2.77
2023-10-24,706.34,713.52,703.99,713.52,63.77,0.98
2023-10-25,718.44,728.34,718.44,724.35,65.89,1.52
2023-10-26,723.89,728.18,716.55,728.18,60.29,0.53
2023-10-27,727.38,758.36,724.66,757.13,150.77,3.98
2023-10-30,751.45,760.89,748.5,760.89,126.89,0.5
2023-10-31,760.71,760.71,752.4,753.52,99.55,-0.97
2023-11-01,753.25,753.25,742.96,745.05,86.25,-1.12
2023-11-02,744.19,746.42,737.24,737.89,104.27,-0.96
2023-11-03,740.18,752.03,740.18,749.76,130.21,1.61
2023-11-06,753.36,769.58,753.05,767.72,146.09,2.4
2023-11-07,766.9,779.74,764.3,778.25,139.38,1.37
2023-11-08,776.34,803.92,776.34,799.49,274.23,2.73
2023-11-09,796.77,807.72,794.92,803.63,224.69,0.52
2023-11-10,799.94,801.52,793.69,798.48,173.76,-0.64
2023-11-13,798.12,809.75,798.12,805.97,155.89,0.94
2023-11-14,804.76,812.21,803.59,812.03,201.34,0.75
2023-11-15,815.12,837.38,815.12,833.48,253.83,2.64
2023-11-16,830.21,831.21,810.51,811.9,211.79,-2.59
2023-11-17,808.87,818.29,808.3,817.58,163.21,0.7
2023-11-20,818.64,846.19,818.64,842.82,333.95,3.09
2023-11-21,846.64,941.96,846.64,880.85,1100.92,4.51
2023-11-22,876.0,955.12,875.13,955.12,1468.15,8.43
2023-11-23,961.68,1007.23,921.16,928.59,1602.21,-2.78
2023-11-24,926.28,991.2,923.75,988.97,1771.9,6.5
2023-11-27,1004.55,1114.26,1004.55,1101.79,2668.18,11.41
2023-11-28,1046.95,1112.44,1032.3,1055.21,1922.17,-4.23
2023-11-29,1058.36,1080.56,969.98,977.93,1556.57,-7.32
2023-11-30,978.77,1004.89,951.26,961.07,1062.95,-1.72
2023-12-01,962.57,974.17,921.0,922.51,957.3,-4.01
2023-12-04,919.23,943.18,896.16,924.29,738.26,0.19
2023-12-05,920.29,1000.89,920.29,991.57,1459.47,7.28
2023-12-06,987.5,1014.62,973.13,980.11,1292.54,-1.15
2023-12-07,975.92,1014.8,975.92,1003.04,1282.54,2.34
2023-12-08,1005.42,1019.09,990.62,998.32,1252.26,-0.47
2023-12-11,995.77,999.26,955.28,964.92,1016.03,-3.35
2023-12-12,964.22,980.64,959.42,976.73,902.5,1.22
2023-12-13,975.63,1021.7,972.86,1011.83,1327.38,3.59
2023-12-14,1009.91,1049.57,1007.88,1019.8,1729.22,0.79
2023-12-15,1014.38,1025.28,996.18,1008.76,1302.5,-1.08
2023-12-18,1010.23,1042.95,1010.01,1042.95,1415.98,3.39
2023-12-19,1043.03,1043.89,1018.99,1029.95,1296.35,-1.25
2023-12-20,1027.29,1055.87,1027.29,1055.87,1460.6,2.52
2023-12-21,1056.54,1082.96,973.2,982.97,1852.35,-6.9
2023-12-22,968.89,994.97,966.75,992.82,1125.97,1.0
2023-12-25,992.39,1032.93,992.39,1032.93,1264.41,4.04
2023-12-26,1034.0,1053.67,1009.36,1047.24,1442.51,1.38
2023-12-27,1041.05,1050.76,1020.01,1028.85,1195.0,-1.75
2023-12-28,1026.32,1066.0,1022.73,1056.46,1407.76,2.68
2023-12-29,1052.19,1083.88,1044.13,1082.68,1429.66,2.48
2024-01-02,1081.75,1105.22,1075.94,1105.21,1735.87,2.08
2024-01-03,1099.44,1112.22,1086.58,1100.66,1490.66,-0.41
2024-01-04,1094.84,1107.71,1076.86,1093.6,1246.36,-0.64
2024-01-05,1097.97,1105.88,1044.42,1049.64,1349.66,-4.02
2024-01-08,1039.62,1060.16,999.77,999.77,967.74,-4.75
2024-01-09,998.5,1010.24,950.98,968.24,1035.29,-3.15
2024-01-10,964.73,989.05,955.0,978.01,793.1,1.01
2024-01-11,975.04,998.9,974.75,993.95,793.38,1.63
2024-01-12,989.33,998.08,930.11,930.11,1099.9,-6.42
2024-01-15,925.25,934.21,896.17,899.6,762.8,-3.28
2024-01-16,902.46,947.39,876.25,947.3,1150.3,5.3
2024-01-17,934.37,958.6,920.93,920.93,1002.32,-2.78
