date,open,high,low,close,volume,pct_chg
2005-07-13,795.97,796.54,787.97,791.08,1914.97,-0.77
2005-07-14,789.88,798.03,788.9,792.69,1809.79,0.2
2005-07-15,792.35,796.3,777.54,780.15,1842.06,-1.58
2005-07-18,778.09,778.09,765.23,767.93,1634.94,-1.57
2005-07-19,766.51,774.51,764.0,771.55,1480.3,0.47
2005-07-20,771.16,779.33,768.23,777.3,1574.18,0.75
2005-07-21,776.93,777.06,768.73,776.73,1620.73,-0.07
2005-07-22,776.62,798.96,776.61,792.91,3701.37,2.08
2005-07-25,791.86,793.37,787.94,790.8,2162.03,-0.27
2005-07-26,790.33,811.08,790.33,809.07,3686.8,2.31
2005-07-27,809.35,825.13,807.36,825.13,3634.92,1.99
2005-07-28,825.2,831.02,819.95,822.62,3877.9,-0.3
2005-07-29,821.28,823.36,815.11,819.93,2664.92,-0.33
2005-08-01,819.56,827.5,818.07,824.12,2239.72,0.51
2005-08-02,824.58,836.39,821.06,836.39,2912.66,1.49
2005-08-03,837.94,852.29,836.81,842.61,4913.98,0.74
2005-08-04,840.74,841.81,835.09,837.46,3002.19,-0.61
2005-08-05,838.35,858.69,838.35,858.69,4075.55,2.54
2005-08-08,861.83,869.97,859.96,865.5,4657.98,0.79
2005-08-09,865.7,874.09,858.17,874.09,4216.3,0.99
2005-08-10,874.44,882.31,866.92,882.31,4702.65,0.94
2005-08-11,882.58,894.39,880.83,894.39,5456.07,1.37
2005-08-12,895.32,899.58,875.8,879.53,6036.56,-1.66
2005-08-15,881.31,900.27,879.9,900.27,4478.62,2.36
2005-08-16,901.59,905.46,890.38,894.79,4988.71,-0.61
2005-08-17,893.58,906.06,880.34,906.06,5002.38,1.26
2005-08-18,909.29,914.51,875.86,876.17,7241.98,-3.3
2005-08-19,872.97,880.57,864.11,877.25,4627.81,0.12
2005-08-22,876.88,886.03,874.15,886.03,3465.32,1.0
2005-08-23,885.89,885.89,869.36,875.71,3112.64,-1.17
2005-08-24,875.83,885.47,875.83,884.03,3148.51,0.95
2005-08-25,884.43,888.01,876.83,888.01,3413.29,0.45
2005-08-26,888.61,889.36,882.4,888.4,3554.86,0.04
2005-08-29,888.1,888.1,875.15,878.99,3378.66,-1.06
2005-08-30,877.83,880.01,874.66,875.32,2806.27,-0.42
2005-08-31,875.29,890.21,872.16,890.21,3380.48,1.7
2005-09-01,891.01,907.99,888.97,907.99,5035.25,2.0
2005-09-02,909.33,912.62,905.43,912.5,4378.87,0.5
2005-09-05,913.89,920.53,910.81,920.53,3887.22,0.88
2005-09-06,921.46,925.7,901.07,902.57,4980.92,-1.95
2005-09-07,900.73,922.03,900.52,922.03,4343.73,2.16
2005-09-08,923.76,927.38,916.36,924.09,4748.63,0.22
2005-09-09,923.93,926.43,914.15,916.53,3367.45,-0.82
2005-09-12,915.87,919.46,912.97,918.47,2462.97,0.21
2005-09-13,918.02,935.0,918.02,935.0,3692.74,1.8
2005-09-14,934.1,943.11,933.51,943.11,4711.18,0.87
2005-09-15,941.31,945.41,938.74,943.99,3939.59,0.09
2005-09-16,943.04,944.19,938.1,942.49,3329.04,-0.16
2005-09-19,941.93,949.93,941.01,949.93,3615.02,0.79
2005-09-20,949.37,950.18,935.67,942.14,4581.09,-0.82
2005-09-21,937.77,939.61,925.89,926.03,4581.31,-1.71
2005-09-22,923.55,923.55,890.49,900.71,4297.89,-2.73
2005-09-23,903.02,903.02,891.12,891.46,2826.2,-1.03
2005-09-26,890.73,895.3,887.62,895.3,2099.74,0.43
2005-09-27,895.72,897.57,879.39,879.67,2635.35,-1.75
2005-09-28,878.55,885.39,875.79,878.08,2186.77,-0.18
2005-09-29,878.32,892.88,878.32,892.88,2709.65,1.69
2005-09-30,893.37,894.32,889.91,892.57,2184.38,-0.03
2005-10-10,892.44,892.44,881.56,881.75,1751.56,-1.21
2005-10-11,880.93,896.94,878.32,896.94,2036.44,1.72
2005-10-12,897.51,905.65,893.85,902.75,2746.74,0.65
2005-10-13,902.89,904.86,896.95,897.12,2491.54,-0.62
2005-10-14,896.68,896.85,885.37,886.96,2314.85,-1.13
2005-10-17,885.59,885.59,877.52,883.72,2275.21,-0.37
2005-10-18,883.5,892.38,883.5,892.38,2727.01,0.98
2005-10-19,892.13,897.43,886.08,887.39,2801.24,-0.56
2005-10-20,887.03,887.69,876.14,887.69,2808.99,0.03
2005-10-21,887.71,896.47,886.44,893.33,2763.01,0.64
2005-10-24,893.86,896.36,889.82,895.32,2574.3,0.22
2005-10-25,894.46,894.46,879.93,880.06,2551.18,-1.71
2005-10-26,878.13,878.13,857.97,858.77,2859.73,-2.42
2005-10-27,856.11,861.38,851.02,856.1,2553.55,-0.31
2005-10-28,855.56,858.85,832.36,841.3,2654.29,-1.73
2005-10-31,839.46,849.32,839.46,847.65,2200.43,0.76
2005-11-01,847.09,847.09,832.08,843.35,2153.28,-0.51
2005-11-02,843.45,858.08,843.45,856.06,2809.62,1.51
2005-11-03,855.64,857.96,845.44,847.46,2509.89,-1.01
2005-11-04,846.34,851.94,841.56,851.94,2007.44,0.53
2005-11-07,851.08,853.82,844.84,853.82,1871.34,0.22
2005-11-08,853.29,859.18,847.67,859.18,2231.55,0.63
2005-11-09,859.25,861.67,856.39,856.53,2495.49,-0.31
2005-11-10,855.62,855.62,837.5,837.8,2527.52,-2.19
2005-11-11,835.84,843.21,832.87,840.25,2020.98,0.29
2005-11-14,838.51,839.96,835.57,839.96,1427.88,-0.04
2005-11-15,839.87,844.07,831.27,834.37,1840.36,-0.67
2005-11-16,833.62,840.52,824.7,840.52,1854.52,0.74
2005-11-17,840.44,842.65,837.03,839.91,1811.6,-0.07
2005-11-18,839.47,860.64,839.44,858.49,3397.96,2.21
2005-11-21,858.63,862.27,856.83,860.3,2290.98,0.21
2005-11-22,860.36,860.36,845.34,845.45,2095.11,-1.73
2005-11-23,845.04,852.12,844.84,851.88,1805.27,0.76
2005-11-24,851.49,859.4,851.4,856.34,2415.35,0.52
2005-11-25,856.27,857.82,852.01,857.82,2133.13,0.17
2005-11-28,857.5,859.35,851.74,854.34,1768.55,-0.41
2005-11-29,854.42,854.42,844.19,844.29,1649.07,-1.18
2005-11-30,844.17,846.44,839.63,846.44,1668.8,0.26
2005-12-01,846.28,849.23,842.83,845.51,1397.34,-0.11
2005-12-02,844.52,846.89,837.12,839.73,1890.01,-0.68
2005-12-05,839.78,839.78,824.72,824.99,1868.45,-1.76
2005-12-06,823.42,830.44,821.93,829.72,1685.97,0.57
2005-12-07,830.04,837.25,829.33,837.25,1613.26,0.91
2005-12-08,837.56,840.15,833.3,836.92,1700.71,-0.04
2005-12-09,836.71,850.09,834.68,850.02,2181.08,1.57
2005-12-12,850.28,854.45,848.39,852.95,1969.41,0.35
2005-12-13,852.84,853.52,845.67,853.52,1830.0,0.07
2005-12-14,854.16,861.94,849.31,861.94,2385.62,0.99
2005-12-15,862.29,867.26,858.46,858.94,2640.44,-0.35
2005-12-16,858.42,865.39,856.55,865.39,2031.08,0.75
2005-12-19,865.41,867.05,862.84,866.13,1833.35,0.09
2005-12-20,866.06,869.29,862.41,869.29,1848.79,0.37
2005-12-21,869.36,871.93,863.63,864.49,1883.8,-0.55
2005-12-22,863.89,869.67,862.1,869.67,1703.15,0.6
2005-12-23,870.07,877.78,869.99,877.78,2193.13,0.93
2005-12-26,880.86,886.22,880.86,884.62,2787.86,0.78
2005-12-27,883.4,884.87,879.39,883.25,2285.01,-0.16
2005-12-28,883.15,885.03,879.85,885.03,2127.91,0.2
2005-12-29,887.84,897.71,887.84,897.71,3197.56,1.43
2005-12-30,899.84,899.84,888.66,890.07,2880.81,-0.85
2006-01-04,891.93,905.06,891.91,905.06,3335.27,1.68
2006-01-05,905.14,919.83,905.14,919.83,4440.89,1.63
2006-01-06,922.18,933.48,917.09,929.68,5131.72,1.07
2006-01-09,931.09,937.94,928.33,937.49,4407.06,0.84
2006-01-10,938.36,941.24,928.59,941.24,4007.41,0.4
2006-01-11,940.91,945.55,931.97,936.55,4626.64,-0.5
2006-01-12,935.92,950.13,935.18,950.13,4259.69,1.45
2006-01-13,951.71,955.04,943.02,948.98,4397.33,-0.12
2006-01-16,948.41,948.41,933.88,933.99,3948.46,-1.58
2006-01-17,932.09,937.22,930.98,935.38,2994.78,0.15
2006-01-18,935.46,954.37,935.46,954.06,3862.49,2.0
2006-01-19,955.76,962.39,950.24,962.39,4757.84,0.87
2006-01-20,962.86,965.36,958.85,964.53,4847.34,0.22
2006-01-23,965.72,968.78,959.53,968.56,4405.97,0.42
2006-01-24,969.65,976.01,965.64,969.51,4534.68,0.1
2006-01-25,969.12,975.52,964.38,974.23,4107.32,0.49
2006-02-06,977.71,996.81,977.58,996.81,4414.56,2.32
2006-02-07,998.47,1002.39,985.3,995.25,5825.58,-0.16
2006-02-08,994.02,998.92,988.53,998.92,4800.89,0.37
2006-02-09,998.94,998.94,984.84,986.13,4245.94,-1.28
2006-02-10,987.59,997.92,986.1,997.92,4041.63,1.2
2006-02-13,999.6,999.6,987.56,996.96,4005.12,-0.1
2006-02-14,997.5,1004.39,995.89,1004.39,3507.49,0.75
2006-02-15,1006.22,1011.77,1003.45,1006.68,4449.83,0.23
2006-02-16,1007.04,1007.04,983.64,983.83,4959.72,-2.27
2006-02-17,985.34,989.8,979.09,981.37,3955.94,-0.25
2006-02-20,981.34,987.86,979.66,979.86,3428.39,-0.15
2006-02-21,979.17,996.03,971.8,996.03,3979.92,1.65
2006-02-22,996.5,1003.23,994.25,995.47,4190.82,-0.06
2006-02-23,995.38,997.68,987.02,997.36,3457.82,0.19
2006-02-24,997.9,1005.37,997.9,1005.37,3542.53,0.8
2006-02-27,1009.66,1009.98,1001.47,1003.28,3798.88,-0.21
2006-02-28,1002.11,1006.79,990.7,1006.79,3406.25,0.35
2006-03-01,1008.33,1012.29,1004.92,1012.29,3531.32,0.55
2006-03-02,1011.9,1011.9,991.14,994.64,4341.61,-1.74
2006-03-03,993.56,998.46,984.85,996.56,3649.26,0.19
2006-03-06,996.94,998.51,991.98,994.07,3003.49,-0.25
2006-03-07,993.1,993.1,969.76,970.6,3366.72,-2.36
2006-03-08,967.32,969.98,956.54,965.89,2946.86,-0.49
2006-03-09,964.04,967.37,959.98,961.36,2275.83,-0.47
2006-03-10,962.0,967.37,960.81,964.78,2157.23,0.36
2006-03-13,964.45,973.85,964.45,973.85,2140.76,0.94
2006-03-14,973.12,974.79,967.88,973.84,2180.16,0.0
2006-03-15,973.01,984.15,973.01,984.15,2745.36,1.06
2006-03-16,982.47,985.09,980.82,984.26,2760.01,0.01
2006-03-17,983.67,985.13,978.26,981.33,2873.52,-0.3
2006-03-20,981.74,993.95,977.71,993.95,2949.4,1.29
2006-03-21,994.91,1001.73,993.39,997.24,3684.07,0.33
2006-03-22,997.35,1005.59,993.98,1005.59,3623.02,0.84
2006-03-23,1005.67,1010.2,1003.21,1009.36,4151.89,0.38
2006-03-24,1010.22,1011.89,1003.17,1003.33,3948.97,-0.6
2006-03-27,1003.37,1011.65,998.21,1011.65,3379.58,0.83
2006-03-28,1012.1,1018.14,1011.35,1017.91,4219.58,0.62
2006-03-29,1020.15,1032.37,1019.26,1024.8,5465.21,0.68
2006-03-30,1025.27,1027.01,1015.77,1015.9,4226.18,-0.87
2006-03-31,1015.07,1022.89,1011.26,1022.89,4199.38,0.69
2006-04-03,1023.88,1042.54,1023.88,1042.54,5329.35,1.92
2006-04-04,1044.48,1053.34,1041.12,1053.34,5933.87,1.04
2006-04-05,1054.84,1063.61,1053.06,1063.44,6084.88,0.96
2006-04-06,1066.18,1074.13,1060.8,1067.17,6780.49,0.35
2006-04-07,1067.9,1072.53,1061.56,1072.53,6462.16,0.5
2006-04-10,1075.01,1090.75,1073.24,1090.75,6640.17,1.7
2006-04-11,1094.11,1098.01,1083.84,1095.65,6994.55,0.45
2006-04-12,1095.89,1096.72,1090.47,1092.23,6123.68,-0.31
2006-04-13,1092.3,1097.69,1066.0,1066.1,6778.92,-2.39
2006-04-14,1063.21,1089.89,1063.21,1089.89,5900.92,2.23
2006-04-17,1090.58,1099.85,1087.75,1096.16,6561.3,0.58
2006-04-18,1098.52,1104.67,1091.53,1101.12,5867.27,0.45
2006-04-19,1104.13,1106.59,1093.84,1106.59,6255.71,0.5
2006-04-20,1107.99,1108.73,1095.83,1101.4,6783.84,-0.47
2006-04-21,1100.64,1116.88,1093.29,1113.57,7224.43,1.11
2006-04-24,1119.03,1119.03,1098.02,1105.12,8023.52,-0.76
2006-04-25,1101.79,1112.45,1087.92,1106.26,6904.86,0.1
2006-04-26,1106.73,1126.62,1106.73,1120.4,7543.87,1.28
2006-04-27,1122.26,1125.45,1111.68,1122.5,6018.49,0.19
2006-04-28,1100.21,1139.65,1100.21,1138.05,7133.2,1.39
2006-05-08,1144.51,1181.24,1144.51,1181.24,7881.72,3.8
2006-05-09,1189.37,1216.03,1187.14,1216.03,10204.7,2.95
2006-05-10,1222.29,1239.09,1209.2,1233.23,10372.62,1.41
2006-05-11,1236.24,1264.81,1225.9,1226.02,11826.04,-0.59
2006-05-12,1226.51,1268.46,1226.51,1268.46,10584.83,3.46
2006-05-15,1284.18,1324.86,1274.54,1324.86,13620.2,4.45
2006-05-16,1335.41,1350.55,1286.17,1294.07,14086.4,-2.32
2006-05-17,1295.22,1311.23,1277.89,1304.65,11097.1,0.82
2006-05-18,1294.82,1315.31,1279.6,1306.92,9659.83,0.17
2006-05-19,1310.35,1346.53,1307.48,1342.55,11567.62,2.73
2006-05-22,1344.25,1366.63,1344.25,1354.73,11661.74,0.91
2006-05-23,1352.89,1352.89,1298.53,1298.79,10556.02,-4.13
2006-05-24,1305.96,1317.42,1257.45,1286.26,9224.1,-0.96
2006-05-25,1282.91,1296.6,1269.77,1292.24,6387.73,0.47
2006-05-26,1296.99,1317.06,1295.52,1317.06,6790.77,1.92
2006-05-29,1324.99,1350.39,1316.44,1350.39,7977.22,2.53
2006-05-30,1357.45,1368.53,1349.62,1367.01,8353.23,1.23
2006-05-31,1366.04,1377.62,1350.2,1357.2,9116.03,-0.72
2006-06-01,1356.84,1400.12,1356.84,1400.12,10530.99,3.16
2006-06-02,1405.0,1411.83,1385.35,1393.17,12198.55,-0.5
2006-06-05,1395.17,1411.26,1372.82,1411.26,10148.14,1.3
2006-06-06,1409.73,1417.47,1400.61,1404.1,8704.45,-0.51
2006-06-07,1405.03,1405.03,1319.77,1319.87,9733.39,-6.0
2006-06-08,1307.95,1324.77,1283.11,1323.72,8409.58,0.29
2006-06-09,1318.62,1329.18,1292.16,1292.89,7358.72,-2.33
2006-06-12,1283.83,1306.2,1283.53,1297.11,4832.98,0.33
2006-06-13,1296.96,1312.52,1287.16,1300.82,5142.66,0.29
2006-06-14,1293.71,1293.71,1275.52,1288.3,5119.59,-0.96
2006-06-15,1288.27,1304.32,1287.9,1290.97,4515.1,0.21
2006-06-16,1300.63,1322.03,1300.63,1322.03,5412.88,2.41
2006-06-19,1310.88,1345.13,1310.88,1338.51,5824.45,1.25
2006-06-20,1337.41,1346.7,1331.3,1346.37,5605.01,0.59
2006-06-21,1346.34,1356.18,1331.86,1342.82,6368.24,-0.26
2006-06-22,1341.1,1346.74,1336.04,1341.74,5288.38,-0.08
2006-06-23,1339.37,1353.01,1331.98,1353.01,5271.72,0.84
2006-06-26,1355.51,1377.42,1355.51,1377.42,6028.19,1.8
2006-06-27,1379.96,1381.08,1370.95,1380.59,5717.02,0.23
2006-06-28,1378.89,1382.93,1371.16,1379.24,5299.25,-0.1
2006-06-29,1381.61,1408.86,1381.61,1408.86,8089.7,2.15
2006-06-30,1415.79,1419.75,1398.26,1407.4,7644.36,-0.1
2006-07-03,1411.65,1432.89,1408.33,1432.89,7482.59,1.81
2006-07-04,1435.54,1438.39,1415.07,1424.43,8274.67,-0.59
2006-07-05,1423.84,1423.84,1394.44,1409.36,6465.09,-1.06
2006-07-06,1408.75,1440.55,1408.75,1440.55,6951.76,2.21
2006-07-07,1445.83,1446.22,1434.91,1436.17,7087.67,-0.3
2006-07-10,1437.0,1442.31,1425.87,1441.26,5870.23,0.35
2006-07-11,1443.12,1450.38,1436.26,1450.38,6169.54,0.63
2006-07-12,1451.71,1463.44,1449.19,1450.81,7537.37,0.03
2006-07-13,1447.49,1447.49,1367.74,1367.74,10146.79,-5.73
2006-07-14,1354.37,1388.76,1354.37,1379.3,6454.66,0.85
2006-07-17,1377.22,1398.2,1377.01,1398.2,5091.1,1.37
2006-07-18,1397.15,1403.13,1386.99,1403.13,5006.1,0.35
2006-07-19,1400.09,1400.09,1361.67,1368.22,5342.78,-2.49
2006-07-20,1366.73,1378.89,1359.75,1377.6,4298.72,0.69
2006-07-21,1376.6,1388.33,1376.6,1386.99,4361.91,0.68
2006-07-24,1365.96,1389.35,1365.96,1389.3,4433.63,0.17
2006-07-25,1395.06,1411.37,1395.06,1407.4,4959.33,1.3
2006-07-26,1410.67,1413.27,1401.93,1408.12,4671.85,0.05
2006-07-27,1407.54,1413.5,1382.37,1392.13,5242.63,-1.14
2006-07-28,1391.3,1395.67,1363.76,1378.4,4938.25,-0.99
2006-07-31,1374.56,1374.56,1325.47,1325.83,4815.63,-3.81
2006-08-01,1324.19,1332.26,1308.19,1311.86,3812.33,-1.05
2006-08-02,1311.66,1316.05,1285.55,1304.13,3664.48,-0.59
2006-08-03,1306.02,1310.97,1292.79,1301.54,2875.5,-0.2
2006-08-04,1302.01,1307.49,1264.8,1266.03,3561.07,-2.73
2006-08-07,1260.47,1262.28,1240.96,1242.8,3329.33,-1.84
2006-08-08,1242.93,1275.23,1242.93,1275.23,3288.06,2.61
2006-08-09,1276.6,1281.66,1268.39,1275.37,3086.72,0.01
2006-08-10,1275.31,1296.62,1275.31,1296.62,3619.76,1.67
2006-08-11,1297.69,1303.59,1291.7,1301.55,3367.78,0.38
2006-08-14,1301.46,1304.21,1264.65,1267.95,3588.19,-2.58
2006-08-15,1266.26,1290.05,1260.74,1290.05,2965.92,1.74
2006-08-16,1290.74,1309.52,1286.35,1309.52,4070.02,1.51
2006-08-17,1309.14,1309.14,1289.1,1298.82,3414.37,-0.82
2006-08-18,1296.83,1306.24,1291.97,1293.08,2967.84,-0.44
2006-08-21,1256.67,1297.69,1256.67,1297.69,3263.67,0.36
2006-08-22,1297.1,1315.97,1296.23,1312.37,3742.91,1.13
2006-08-23,1312.54,1319.99,1308.23,1310.94,3874.68,-0.11
2006-08-24,1311.08,1319.54,1300.01,1319.54,3373.59,0.66
2006-08-25,1320.62,1329.35,1319.47,1322.96,3975.75,0.26
2006-08-28,1326.46,1354.91,1326.46,1354.91,5420.55,2.42
2006-08-29,1357.72,1378.36,1356.23,1358.07,6734.08,0.23
2006-08-30,1355.74,1365.77,1351.4,1365.28,4500.04,0.53
2006-08-31,1366.41,1373.2,1362.86,1371.83,5059.87,0.48
2006-09-01,1369.11,1371.55,1347.59,1348.84,5190.16,-1.68
2006-09-04,1351.65,1371.84,1351.65,1371.84,4571.18,1.71
2006-09-05,1371.83,1379.47,1368.7,1375.52,5485.42,0.27
2006-09-06,1376.69,1381.86,1365.68,1381.86,4910.14,0.46
2006-09-07,1377.2,1378.45,1359.15,1362.17,4338.7,-1.42
2006-09-08,1361.31,1368.68,1360.5,1365.23,3512.04,0.22
2006-09-11,1368.62,1372.31,1352.21,1372.31,4197.49,0.52
2006-09-12,1372.37,1381.15,1371.09,1379.21,4717.19,0.5
