date,open,high,low,close,volume,pct_chg
2008-12-11,2528.95,2571.82,2457.23,2457.72,599.22,-2.27
2008-12-12,2442.71,2442.71,2277.84,2309.58,546.05,-6.03
2008-12-15,2346.26,2362.5,2292.64,2339.54,359.79,1.3
2008-12-16,2327.22,2377.23,2280.68,2377.23,340.54,1.61
2008-12-17,2399.48,2457.9,2395.68,2411.89,455.26,1.46
2008-12-18,2413.07,2452.93,2372.75,2452.93,410.89,1.7
2008-12-19,2439.22,2482.64,2439.22,2457.32,463.85,0.18
2008-12-22,2459.72,2474.99,2414.1,2442.47,406.71,-0.6
2008-12-23,2450.04,2450.04,2282.24,2282.67,464.87,-6.54
2008-12-24,2245.08,2245.08,2195.21,2207.38,327.62,-3.3
2008-12-25,2210.36,2229.05,2169.41,2192.32,306.2,-0.68
2008-12-26,2199.54,2209.75,2172.9,2180.19,255.64,-0.55
2008-12-29,2192.18,2201.54,2146.25,2197.29,225.28,0.79
2008-12-30,2199.52,2219.24,2146.94,2146.94,309.08,-2.29
2008-12-31,2145.72,2151.87,2091.49,2097.13,262.77,-2.32
2009-01-05,2156.7,2223.55,2156.7,2223.55,406.63,6.03
2009-01-06,2211.31,2306.71,2208.28,2305.38,588.4,3.68
2009-01-07,2316.52,2358.38,2316.52,2324.06,663.75,0.81
2009-01-08,2256.7,2268.29,2236.48,2240.6,480.11,-3.59
2009-01-09,2245.45,2328.58,2245.45,2327.79,517.9,3.89
2009-01-12,2331.67,2457.9,2331.67,2414.79,858.4,3.74
2009-01-13,2359.18,2384.44,2305.96,2305.96,645.36,-4.51
2009-01-14,2305.88,2434.67,2305.88,2434.67,649.87,5.58
2009-01-15,2410.81,2505.72,2410.81,2461.97,883.94,1.12
2009-01-16,2470.94,2526.5,2470.94,2491.69,816.8,1.21
2009-01-19,2521.84,2544.08,2454.57,2485.58,627.51,-0.25
2009-01-20,2474.41,2511.52,2449.26,2511.52,495.53,1.04
2009-01-21,2473.81,2520.0,2470.83,2489.13,500.31,-0.89
2009-01-22,2501.07,2579.84,2501.07,2579.84,759.08,3.64
2009-01-23,2566.33,2573.49,2531.53,2534.15,635.92,-1.77
2009-02-02,2590.12,2628.48,2571.39,2626.4,577.09,3.64
2009-02-03,2623.39,2747.53,2623.39,2742.85,1012.67,4.43
2009-02-04,2758.77,2820.77,2744.99,2820.77,1058.3,2.84
2009-02-05,2817.59,2870.99,2761.77,2773.18,1072.89,-1.69
2009-02-06,2795.6,2991.51,2795.6,2974.98,1151.68,7.28
2009-02-09,3042.09,3199.04,3042.09,3199.04,1434.97,7.53
2009-02-10,3186.35,3334.28,3186.08,3334.28,1313.48,4.23
2009-02-11,3310.93,3449.97,3246.66,3323.77,1583.05,-0.32
2009-02-12,3346.35,3346.35,3198.28,3321.36,1344.66,-0.07
2009-02-13,3341.87,3440.43,3341.87,3433.53,1317.64,3.38
2009-02-16,3453.25,3476.39,3360.94,3472.93,1369.25,1.15
2009-02-17,3459.9,3591.48,3373.1,3464.56,1518.43,-0.24
2009-02-18,3395.05,3478.89,3334.14,3334.14,1204.93,-3.76
2009-02-19,3368.93,3395.8,3272.8,3339.43,1018.12,0.16
2009-02-20,3332.3,3483.93,3294.44,3483.6,1025.46,4.32
2009-02-23,3471.41,3656.71,3443.89,3636.82,1318.4,4.4
2009-02-24,3597.35,3709.45,3573.15,3573.15,1438.31,-1.75
2009-02-25,3621.42,3650.97,3486.93,3593.34,1214.97,0.57
2009-02-26,3619.93,3625.09,3266.22,3315.19,1221.86,-7.74
2009-02-27,3190.99,3190.99,2999.82,3053.22,1047.09,-7.9
2009-03-02,2975.38,3112.25,2973.2,3112.25,742.6,1.93
2009-03-03,3003.13,3086.79,2998.82,3048.58,640.72,-2.05
2009-03-04,3048.41,3285.41,3048.41,3278.22,1045.72,7.53
2009-03-05,3363.22,3444.95,3295.33,3348.33,1289.22,2.14
2009-03-06,3296.76,3350.31,3287.99,3322.86,793.05,-0.76
2009-03-09,3331.58,3345.44,3119.27,3124.86,669.27,-5.96
2009-03-10,3029.44,3210.33,3029.44,3198.63,666.54,2.36
2009-03-11,3256.79,3256.79,3172.38,3179.79,672.95,-0.59
2009-03-12,3151.93,3202.81,3083.05,3202.81,540.44,0.72
2009-03-13,3223.73,3239.22,3167.97,3167.97,562.37,-1.09
2009-03-16,3150.73,3264.05,3142.71,3260.19,619.97,2.91
2009-03-17,3269.11,3461.04,3269.11,3449.62,1250.54,5.81
2009-03-18,3463.56,3629.65,3463.56,3535.03,1513.85,2.48
2009-03-19,3563.03,3676.13,3536.99,3650.04,1417.12,3.25
2009-03-20,3725.07,3906.53,3725.07,3889.43,2096.11,6.56
2009-03-23,3953.62,4144.17,3901.54,4009.0,2152.55,3.07
2009-03-24,4026.91,4028.46,3929.55,3930.63,1604.3,-1.96
2009-03-25,3851.25,4102.25,3851.25,3920.31,1741.84,-0.26
2009-03-26,3931.76,4144.01,3835.06,4144.01,1675.17,5.71
2009-03-27,4175.28,4202.35,4075.66,4117.99,1720.26,-0.63
2009-03-30,4056.23,4087.74,3989.82,4039.65,957.68,-1.9
2009-03-31,3907.15,4045.26,3907.15,4024.5,1053.74,-0.38
2009-04-01,4056.92,4215.62,4056.92,4120.2,1345.03,2.38
2009-04-02,4135.79,4159.34,4089.28,4128.42,1303.3,0.2
2009-04-03,4139.35,4139.35,3963.68,3991.51,1168.05,-3.32
2009-04-07,3941.51,4100.74,3941.51,4085.96,949.13,2.37
2009-04-08,4055.18,4055.18,3899.7,3899.7,878.71,-4.56
2009-04-09,3895.72,3957.37,3852.02,3957.37,678.45,1.48
2009-04-10,4008.85,4211.95,4008.85,4191.07,1429.7,5.91
2009-04-13,4237.68,4306.38,4213.45,4264.57,1527.08,1.75
2009-04-14,4255.24,4270.98,4193.59,4238.8,1000.77,-0.6
2009-04-15,4204.55,4366.76,4195.03,4333.28,1222.86,2.23
2009-04-16,4370.99,4435.24,4344.56,4434.66,1371.37,2.34
2009-04-17,4378.74,4378.74,4205.0,4257.22,1045.6,-4.0
2009-04-20,4216.5,4320.03,4206.13,4320.03,947.59,1.48
2009-04-21,4226.47,4267.44,4171.93,4256.89,1073.45,-1.46
2009-04-22,4247.96,4253.59,3979.07,3980.75,1108.68,-6.49
2009-04-23,3944.12,4066.16,3884.77,4044.93,830.4,1.61
2009-04-24,4039.67,4066.01,3959.69,3996.27,788.04,-1.2
2009-04-27,3979.11,4000.28,3882.13,3886.76,742.88,-2.74
2009-04-28,3827.16,3890.38,3823.74,3855.38,654.25,-0.81
2009-04-29,3819.94,3942.03,3805.59,3934.82,861.65,2.06
2009-04-30,3976.22,3990.24,3930.52,3963.73,786.55,0.74
2009-05-04,4003.73,4149.59,4003.73,4135.34,1355.1,4.33
2009-05-05,4174.77,4182.22,4140.77,4147.93,1385.99,0.31
2009-05-06,4128.73,4216.59,4115.95,4216.59,1096.02,1.66
2009-05-07,4287.08,4382.48,4227.64,4268.13,1424.61,1.22
2009-05-08,4243.0,4260.37,4145.73,4222.38,995.33,-1.07
2009-05-11,4229.6,4229.6,4086.58,4086.58,1106.1,-3.22
2009-05-12,4038.91,4142.76,4038.08,4142.76,751.81,1.38
2009-05-13,4166.81,4271.51,4147.76,4236.28,1124.14,2.26
2009-05-14,4168.02,4201.51,4149.22,4184.2,839.56,-1.23
2009-05-15,4208.54,4208.54,4146.66,4168.7,465.48,-0.37
2009-05-18,4154.06,4218.66,4083.96,4218.66,649.3,1.2
2009-05-19,4248.4,4444.87,4214.07,4439.6,1660.57,5.24
2009-05-20,4430.52,4482.04,4375.63,4375.63,1624.03,-1.44
2009-05-21,4351.69,4437.63,4332.86,4392.14,1405.84,0.38
2009-05-22,4369.24,4373.12,4324.24,4332.63,951.05,-1.36
2009-05-25,4227.96,4461.91,4227.96,4444.36,1021.72,2.58
2009-05-26,4440.6,4488.71,4347.57,4347.77,1003.49,-2.17
2009-05-27,4385.84,4444.09,4333.73,4426.57,847.45,1.81
2009-06-01,4532.84,4688.41,4532.84,4660.99,1691.43,5.3
2009-06-02,4726.67,4799.58,4670.49,4706.36,1749.86,0.97
2009-06-03,4705.46,4890.66,4697.3,4890.21,1442.4,3.91
2009-06-04,4795.27,4956.18,4757.07,4923.84,1759.01,0.69
2009-06-05,5009.44,5096.87,4937.93,4939.03,1900.6,0.31
2009-06-08,4883.49,4948.57,4832.78,4907.67,1468.56,-0.64
2009-06-09,4878.29,4878.29,4705.65,4833.33,1288.16,-1.52
2009-06-10,4913.34,4932.95,4832.45,4883.36,1030.18,1.04
2009-06-11,4835.27,4872.97,4778.69,4799.68,880.0,-1.71
2009-06-12,4820.22,4825.2,4655.73,4697.13,853.16,-2.14
2009-06-15,4604.19,4658.3,4572.82,4658.3,791.63,-0.83
2009-06-16,4601.3,4738.2,4601.3,4718.28,790.41,1.29
2009-06-17,4688.28,4828.43,4679.24,4801.1,943.32,1.76
2009-06-18,4858.3,4858.3,4803.38,4823.05,893.46,0.46
2009-06-19,4809.81,4809.81,4723.2,4749.26,765.28,-1.53
2009-06-22,4764.98,4813.49,4756.84,4783.17,894.96,0.71
2009-06-23,4689.57,4751.99,4679.07,4728.01,934.8,-1.15
2009-06-24,4750.48,4986.26,4750.48,4986.26,1541.39,5.46
2009-06-25,5033.82,5034.16,4912.98,4925.66,1164.21,-1.22
2009-06-26,4959.31,4959.31,4879.64,4908.84,730.22,-0.34
2009-06-29,4905.84,4930.08,4826.78,4917.27,916.24,0.17
2009-06-30,4923.33,5073.78,4854.15,5062.17,1490.94,2.95
2009-07-01,4997.93,5114.77,4997.93,5072.75,1202.64,0.21
2009-07-02,5126.43,5243.71,5126.43,5184.54,1901.42,2.2
2009-07-03,5113.46,5133.59,5054.4,5126.11,1188.21,-1.13
2009-07-06,5112.82,5214.35,5024.65,5165.57,1424.18,0.77
2009-07-07,5122.28,5171.89,5080.5,5098.87,1286.57,-1.29
2009-07-08,5041.25,5121.13,5041.25,5109.52,1095.11,0.21
2009-07-09,5089.13,5163.71,5051.05,5163.71,1223.3,1.06
2009-07-10,5184.38,5317.08,5184.38,5190.45,1690.84,0.52
2009-07-13,5149.4,5149.4,5071.13,5075.07,1202.75,-2.22
2009-07-14,5107.95,5152.05,5096.96,5148.88,885.28,1.45
2009-07-15,5194.2,5410.84,5187.98,5410.84,1956.47,5.09
2009-07-16,5503.6,5627.79,5418.95,5435.98,2197.65,0.46
2009-07-17,5429.76,5704.4,5429.76,5704.4,1923.25,4.94
2009-07-20,5776.06,6076.41,5776.06,6076.41,2241.71,6.52
2009-07-21,6152.45,6152.45,5924.31,5928.45,1838.95,-2.44
2009-07-22,5863.86,6139.37,5863.86,6020.29,1478.29,1.55
2009-07-23,6087.39,6203.47,6058.1,6083.8,1201.79,1.06
2009-07-24,6148.34,6330.5,5969.07,6321.45,1853.72,3.91
2009-07-27,6296.69,6738.73,6253.64,6720.76,2451.06,6.32
2009-07-28,6677.59,6803.26,6546.49,6624.73,1824.27,-1.43
2009-07-29,6521.1,6521.1,6019.63,6066.72,1679.76,-8.42
2009-07-30,6074.57,6166.18,5825.35,6166.18,1472.57,1.64
2009-07-31,6304.44,6573.45,6200.2,6572.44,1610.11,6.59
2009-08-03,6654.0,6897.0,6613.91,6749.66,1645.0,2.7
2009-08-04,6807.97,6933.56,6703.8,6821.91,1511.57,1.07
2009-08-05,6845.2,6876.75,6600.27,6876.75,1400.07,0.8
2009-08-06,6749.46,6749.46,6571.62,6571.62,1227.38,-4.44
2009-08-07,6478.44,6509.59,6194.37,6196.54,1211.08,-5.71
2009-08-10,6285.77,6363.2,6121.22,6338.03,1047.02,2.28
2009-08-11,6315.54,6315.54,6109.4,6163.66,658.47,-2.75
2009-08-12,6101.21,6101.21,5735.85,5741.14,1000.76,-6.86
2009-08-13,5799.4,6013.54,5749.05,6009.12,1006.92,4.67
2009-08-14,6021.55,6141.15,5861.49,5861.49,1110.81,-2.46
2009-08-17,5574.02,5637.51,5307.42,5308.03,1009.22,-9.44
2009-08-18,5228.56,5512.84,5228.56,5493.69,988.45,3.5
2009-08-19,5477.7,5477.7,5020.72,5077.02,971.88,-7.59
2009-08-20,5090.35,5336.88,5066.87,5321.99,955.84,4.83
2009-08-21,5241.35,5413.96,5170.83,5413.96,1036.64,1.73
2009-08-24,5562.58,5644.58,5523.49,5602.67,1007.33,3.49
2009-08-25,5495.95,5495.95,5178.87,5365.03,1007.11,-4.24
2009-08-26,5295.55,5553.34,5295.55,5471.65,878.01,1.99
2009-08-27,5383.77,5483.98,5316.12,5380.65,764.79,-1.66
2009-08-28,5423.63,5459.13,5296.92,5296.92,917.29,-1.56
2009-08-31,5218.44,5218.44,4829.08,4830.28,908.49,-8.81
2009-09-01,4711.77,4782.24,4567.5,4631.8,759.3,-4.11
2009-09-02,4559.54,4687.16,4544.13,4652.28,711.12,0.44
2009-09-03,4750.04,5084.46,4750.04,5080.71,1258.29,9.21
2009-09-04,5170.23,5333.68,5170.23,5224.4,1537.02,2.83
2009-09-07,5250.76,5400.07,5217.79,5362.48,1271.78,2.64
2009-09-08,5308.83,5552.62,5220.3,5552.62,1348.27,3.55
2009-09-09,5663.32,5754.97,5617.87,5708.99,1650.92,2.82
2009-09-10,5605.4,5755.38,5549.45,5630.9,958.91,-1.37
2009-09-11,5512.05,5761.08,5512.05,5649.61,1045.29,0.33
2009-09-14,5641.35,5778.0,5641.35,5727.79,1049.41,1.38
2009-09-15,5735.08,5963.58,5701.25,5887.36,1375.93,2.79
2009-09-16,5923.86,6075.42,5770.71,5988.36,1684.98,1.72
2009-09-17,6110.56,6129.85,6029.99,6060.55,1443.64,1.21
2009-09-18,6000.19,6000.19,5677.22,5738.15,1223.04,-5.32
2009-09-21,5621.89,5733.47,5468.96,5728.46,964.86,-0.17
2009-09-22,5699.11,5791.8,5585.89,5585.89,845.76,-2.49
2009-09-23,5614.21,5664.63,5369.56,5389.6,849.49,-3.51
2009-09-24,5324.05,5470.08,5151.26,5396.64,859.46,0.13
2009-09-25,5252.26,5320.49,5223.23,5226.06,642.32,-3.16
2009-09-28,5242.96,5281.01,4956.81,4965.17,577.77,-4.99
2009-09-29,4969.22,4990.87,4833.43,4930.18,525.71,-0.71
2009-09-30,5001.65,5177.85,5001.65,5078.54,580.27,3.01
2009-10-09,5450.39,5561.74,5440.96,5560.99,777.39,9.5
2009-10-12,5668.8,5668.8,5503.82,5523.06,993.41,-0.68
2009-10-13,5513.93,5610.13,5513.93,5610.13,672.21,1.58
2009-10-14,5620.24,5781.32,5620.24,5678.6,963.15,1.22
2009-10-15,5719.71,5773.75,5630.04,5650.04,714.92,-0.5
2009-10-16,5632.33,5661.18,5548.04,5633.41,663.19,-0.29
2009-10-19,5616.06,5918.95,5595.53,5907.61,1122.42,4.87
2009-10-20,5989.02,6034.32,5903.58,5981.86,1217.7,1.26
2009-10-21,5921.52,6043.12,5886.48,5960.09,1066.04,-0.36
2009-10-22,6013.01,6081.07,5927.95,5928.34,879.54,-0.53
2009-10-23,5934.45,6091.18,5934.45,6066.71,1098.01,2.33
2009-10-26,6054.83,6155.27,6006.2,6121.52,970.96,0.9
2009-10-27,5997.6,6028.23,5839.1,5839.16,1047.48,-4.61
2009-10-28,5804.62,5902.67,5739.52,5869.24,805.63,0.52
2009-10-29,5699.92,5712.29,5565.54,5583.17,858.75,-4.87
2009-10-30,5738.06,5769.12,5649.99,5651.19,706.37,1.22
2009-11-02,5471.35,5783.12,5442.06,5781.75,738.79,2.31
2009-11-03,5836.02,5939.25,5836.02,5896.54,799.94,1.99
2009-11-04,5996.67,6095.45,5925.92,6021.63,1133.17,2.12
2009-11-05,6047.5,6047.5,5948.0,6005.33,708.75,-0.27
2009-11-06,6040.6,6128.53,5996.96,6088.96,1091.23,1.39
2009-11-09,6108.37,6242.15,6082.64,6216.2,1140.33,2.09
2009-11-10,6277.0,6277.0,6107.03,6107.46,935.59,-1.75
2009-11-11,6101.26,6125.16,6005.92,6049.23,667.01,-0.95
2009-11-12,6101.0,6144.51,6029.52,6061.09,709.53,0.2
2009-11-13,5998.54,6120.35,5964.64,6120.35,928.05,0.98
2009-11-16,6186.61,6390.43,6186.61,6346.18,1322.62,3.69
2009-11-17,6444.21,6461.27,6319.72,6326.98,1132.36,-0.3
2009-11-18,6327.9,6364.71,6276.86,6327.94,810.02,0.02
2009-11-19,6335.56,6372.78,6308.04,6363.45,953.21,0.56
2009-11-20,6321.5,6326.29,6247.72,6288.88,755.05,-1.17
2009-11-23,6321.16,6460.62,6319.17,6460.62,1152.5,2.73
2009-11-24,6473.91,6603.87,6225.87,6231.22,1863.7,-3.55
2009-11-25,6212.22,6472.54,6212.22,6468.76,1461.81,3.81
2009-11-26,6549.41,6669.99,6335.38,6364.16,1701.33,-1.62
2009-11-27,6192.02,6244.58,5980.82,5980.82,1114.79,-6.02
2009-11-30,6047.95,6163.57,6021.88,6163.57,611.03,3.06
2009-12-01,6197.85,6270.08,6169.9,6270.08,943.97,1.73
2009-12-02,6369.64,6594.09,6351.79,6594.09,1542.31,5.17
2009-12-03,6617.14,6617.14,6445.05,6500.36,1141.75,-1.42
2009-12-04,6437.7,6510.48,6256.74,6416.97,1152.65,-1.28
2009-12-07,6308.84,6404.65,6300.36,6404.65,808.99,-0.19
2009-12-08,6394.41,6463.57,6289.85,6406.56,897.43,0.03
2009-12-09,6284.33,6339.04,6235.7,6251.54,760.19,-2.42
2009-12-10,6298.29,6320.84,6266.28,6316.51,569.69,1.04
2009-12-11,6328.26,6391.15,6309.09,6319.59,646.97,0.05
2009-12-14,6319.93,6412.95,6186.64,6412.95,870.44,1.48
2009-12-15,6385.4,6471.22,6360.34,6366.58,691.61,-0.72
2009-12-16,6331.57,6368.05,6263.71,6288.49,563.87,-1.23
2009-12-17,6343.21,6343.21,6117.71,6117.71,572.71,-2.72
2009-12-18,6013.82,6013.82,5793.03,5793.03,683.37,-5.31
2009-12-21,5785.14,5818.79,5744.29,5818.79,435.79,0.45
2009-12-22,5821.56,5821.56,5558.92,5568.13,533.05,-4.31
2009-12-23,5551.55,5669.7,5551.55,5627.18,436.46,1.06
2009-12-24,5685.29,5952.94,5685.29,5932.29,624.57,5.42
2009-12-25,5932.82,5932.82,5846.69,5856.2,426.98,-1.28
2009-12-28,5863.85,6036.05,5863.85,5980.57,474.29,2.12
2009-12-29,5997.01,5997.01,5915.95,5993.31,458.25,0.21
2009-12-30,5982.99,6036.87,5924.83,6014.47,545.67,0.35
2009-12-31,6029.52,6055.37,5989.65,6055.37,507.93,0.68
2010-01-04,6082.43,6094.13,6034.55,6034.55,449.85,-0.34
2010-01-05,6091.11,6246.31,6086.27,6227.24,793.81,3.19
2010-01-06,6212.27,6380.11,6211.42,6245.31,877.57,0.29
2010-01-07,6342.02,6429.13,6142.48,6165.21,929.15,-1.28
2010-01-08,6050.66,6095.85,5983.08,6094.25,586.49,-1.15
2010-01-11,6171.51,6171.51,6095.65,6157.3,542.56,1.04
2010-01-12,6156.06,6227.51,6079.52,6222.47,595.94,1.06
2010-01-13,6028.89,6075.6,5932.17,5944.1,814.53,-4.47
2010-01-14,5962.4,6004.51,5917.82,6004.51,583.54,1.02
2010-01-15,6005.31,6025.77,5976.81,6025.77,481.65,0.35
2010-01-18,5992.88,6038.9,5958.36,6038.9,514.84,0.22
2010-01-19,6056.01,6124.21,6056.01,6109.56,599.29,1.17
2010-01-20,6127.42,6127.42,5884.42,5893.79,655.82,-3.53
2010-01-21,5849.7,5849.7,5747.91,5798.41,507.23,-1.62
2010-01-22,5712.7,5712.7,5529.95,5616.46,602.06,-3.14
2010-01-25,5581.81,5650.89,5581.81,5594.86,309.83,-0.39
2010-01-26,5613.02,5613.02,5355.73,5388.09,379.32,-3.7
2010-01-27,5365.54,5365.54,5269.04,5269.04,322.46,-2.21
2010-01-28,5218.44,5264.77,5137.19,5236.94,369.58,-0.61
2010-01-29,5174.38,5283.39,5149.67,5205.79,338.51,-0.6
2010-02-01,5180.67,5180.67,4992.79,5015.57,376.85,-3.65
2010-02-02,5091.99,5269.16,5091.99,5120.74,527.18,2.1
2010-02-03,5186.2,5320.39,5083.98,5317.76,470.76,3.85
2010-02-04,5230.86,5267.4,5198.25,5223.09,363.69,-1.78
2010-02-05,5032.35,5063.97,4996.88,5043.04,373.82,-3.45
2010-02-08,5044.88,5093.3,5032.64,5058.38,201.4,0.3
2010-02-09,5057.38,5178.02,5057.38,5176.8,276.33,2.34
2010-02-10,5261.24,5282.81,5194.52,5230.82,290.91,1.04
2010-02-11,5241.05,5318.38,5234.16,5277.3,265.96,0.89
2010-02-12,5337.4,5390.14,5337.4,5381.96,327.6,1.98
2010-02-22,5439.79,5452.93,5356.37,5356.37,293.38,-0.48
2010-02-23,5323.87,5323.87,5180.55,5262.84,268.26,-1.75
2010-02-24,5195.75,5334.29,5179.69,5334.29,278.23,1.36
2010-02-25,5337.42,5412.36,5337.42,5412.36,420.24,1.46
2010-02-26,5392.12,5392.12,5344.87,5348.48,329.18,-1.18
2010-03-01,5514.35,5556.51,5474.15,5532.77,713.23,3.45
2010-03-02,5522.1,5522.1,5399.17,5413.55,493.65,-2.16
2010-03-03,5455.31,5466.69,5416.3,5460.86,440.89,0.87
2010-03-04,5472.07,5472.07,5286.45,5290.7,477.94,-3.12
2010-03-05,5283.77,5343.87,5272.01,5311.88,283.9,0.4
2010-03-08,5330.94,5359.88,5317.49,5347.48,252.4,0.67
2010-03-09,5328.25,5393.01,5256.18,5361.18,325.31,0.26
2010-03-10,5353.18,5421.23,5337.96,5375.82,354.69,0.27
2010-03-11,5351.91,5370.38,5296.08,5317.25,298.08,-1.09
2010-03-12,5335.71,5335.71,5248.95,5249.47,276.93,-1.28
2010-03-15,5239.93,5239.93,5125.32,5138.39,265.24,-2.12
2010-03-16,5146.74,5176.11,5123.93,5173.97,214.09,0.69
2010-03-17,5248.52,5296.68,5232.33,5296.68,304.85,2.37
2010-03-18,5312.69,5329.52,5274.06,5283.72,306.81,-0.25
2010-03-19,5288.1,5474.79,5282.9,5445.02,671.94,3.05
2010-03-22,5406.56,5406.56,5378.86,5401.47,461.25,-0.8
2010-03-23,5401.01,5426.96,5368.09,5370.61,377.19,-0.57
2010-03-24,5388.31,5400.56,5343.49,5345.07,303.96,-0.48
2010-03-25,5312.96,5312.96,5240.06,5243.15,308.39,-1.91
2010-03-26,5246.18,5314.99,5246.18,5305.23,292.17,1.18
2010-03-29,5346.71,5477.16,5346.71,5461.59,551.21,2.95
2010-03-30,5485.39,5529.51,5485.39,5511.0,563.16,0.91
2010-03-31,5504.44,5505.66,5453.4,5458.98,393.41,-0.94
2010-04-01,5478.26,5571.79,5478.26,5570.39,530.04,2.04
2010-04-02,5600.58,5715.29,5600.58,5671.63,697.62,1.82
2010-04-06,5723.99,5785.56,5654.71,5715.51,602.3,0.77
2010-04-07,5713.32,5734.99,5663.94,5714.05,420.42,-0.03
2010-04-08,5696.93,5736.55,5639.59,5640.77,483.04,-1.28
2010-04-09,5650.75,5730.75,5632.33,5730.75,418.29,1.6
2010-04-12,5785.39,5825.64,5737.59,5799.29,663.41,1.2
2010-04-13,5775.52,5834.27,5674.83,5813.59,693.26,0.25
2010-04-14,5813.36,5980.56,5803.27,5952.3,860.22,2.39
2010-04-15,5958.39,5967.45,5887.27,5920.28,631.87,-0.54
2010-04-16,5919.2,5919.2,5845.82,5857.88,460.9,-1.05
2010-04-19,5731.35,5753.58,5543.1,5546.46,771.5,-5.32
2010-04-20,5545.61,5676.17,5522.69,5666.08,560.44,2.16
2010-04-21,5676.78,5759.99,5639.88,5759.99,576.08,1.66
2010-04-22,5730.5,5896.66,5655.77,5833.71,782.96,1.28
2010-04-23,5857.46,5865.4,5785.09,5793.14,753.93,-0.7
2010-04-26,5836.05,5840.64,5756.53,5768.04,546.25,-0.43
2010-04-27,5750.74,5750.74,5555.14,5626.06,687.83,-2.46
2010-04-28,5524.11,5634.04,5524.11,5617.25,669.61,-0.16
2010-04-29,5647.24,5647.24,5433.9,5433.9,611.23,-3.26
2010-04-30,5417.6,5428.75,5284.73,5383.68,507.13,-0.92
2010-05-04,5312.88,5442.65,5312.88,5421.29,416.25,0.7
2010-05-05,5318.21,5387.04,5212.73,5387.04,636.85,-0.63
2010-05-06,5305.42,5377.82,5194.71,5194.71,620.16,-3.57
2010-05-07,5104.89,5199.99,5087.21,5103.63,659.43,-1.75
2010-05-10,5119.27,5172.38,5025.35,5115.26,505.54,0.23
2010-05-11,5204.98,5286.05,5087.86,5107.8,716.38,-0.15
2010-05-12,5095.83,5154.45,4973.26,5035.52,531.22,-1.42
2010-05-13,5056.5,5198.93,5006.86,5198.93,517.03,3.25
2010-05-14,5153.22,5239.59,5143.01,5189.18,501.12,-0.19
2010-05-17,5099.97,5169.77,4966.38,4966.38,612.28,-4.29
2010-05-18,4910.26,4998.01,4804.39,4972.3,552.86,0.12
2010-05-19,4917.63,5056.95,4904.23,4972.69,596.86,0.01
2010-05-20,4906.99,4983.24,4828.95,4828.95,476.78,-2.89
2010-05-21,4679.63,4887.94,4679.63,4887.94,574.33,1.22
2010-05-24,4918.09,5104.51,4918.09,5098.7,694.81,4.31
2010-05-25,5053.88,5171.82,5053.44,5088.13,567.58,-0.21
2010-05-26,5083.73,5115.88,5054.15,5076.09,425.65,-0.24
2010-05-27,5067.66,5311.01,5031.41,5277.08,791.31,3.96
2010-05-28,5320.96,5335.29,5227.98,5265.49,725.5,-0.22
2010-05-31,5234.65,5237.76,5052.47,5052.52,545.54,-4.05
2010-06-01,5013.13,5124.23,4985.77,5103.35,574.06,1.01
2010-06-02,5082.89,5082.89,4959.8,5074.09,460.52,-0.57
2010-06-03,5120.62,5132.41,5028.72,5029.87,430.26,-0.87
2010-06-04,4966.78,5005.76,4935.92,5005.76,374.32,-0.48
2010-06-07,4885.13,4931.73,4869.36,4915.12,433.22,-1.81
2010-06-08,4920.43,4952.0,4890.4,4936.75,372.41,0.44
2010-06-09,4962.32,5082.71,4962.32,5082.71,537.04,2.96
2010-06-10,5050.1,5069.65,5025.62,5033.3,393.45,-0.97
2010-06-11,5063.68,5113.53,5034.81,5073.69,438.1,0.8
2010-06-17,5110.5,5155.14,5040.79,5040.79,360.14,-0.65
2010-06-18,5032.62,5032.62,4857.79,4885.82,410.18,-3.07
2010-06-21,4889.03,5012.74,4856.74,5012.74,371.19,2.6
2010-06-22,4984.61,5011.38,4976.4,4980.76,266.3,-0.64
2010-06-23,4934.21,4947.65,4882.28,4915.8,283.7,-1.3
2010-06-24,4913.25,4930.67,4869.87,4877.44,205.81,-0.78
2010-06-25,4860.37,4884.61,4816.07,4832.43,209.46,-0.92
2010-06-28,4842.66,4861.73,4773.68,4784.82,178.11,-0.99
2010-06-29,4775.1,4775.1,4481.77,4487.94,385.01,-6.21
2010-06-30,4452.1,4452.1,4302.39,4356.19,289.11,-2.94
2010-07-01,4342.79,4360.45,4240.74,4242.15,249.92,-2.62
2010-07-02,4185.75,4185.75,3969.4,4139.3,389.25,-2.43
2010-07-05,4086.85,4086.85,3996.15,4050.27,242.94,-2.15
2010-07-06,4026.37,4182.73,4026.37,4182.73,308.2,3.27
2010-07-07,4178.32,4208.03,4138.41,4195.23,291.81,0.3
2010-07-08,4225.78,4282.81,4220.68,4236.5,329.2,0.98
2010-07-09,4227.05,4354.35,4182.36,4347.75,408.6,2.63
2010-07-12,4354.43,4439.02,4354.43,4395.13,331.71,1.09
2010-07-13,4328.85,4328.85,4240.74,4274.29,389.99,-2.75
2010-07-14,4291.94,4408.48,4291.94,4342.69,445.74,1.6
2010-07-15,4308.2,4357.23,4222.15,4222.15,356.9,-2.78
2010-07-16,4212.27,4231.16,4149.25,4231.16,346.93,0.21
2010-07-19,4155.88,4362.62,4155.88,4343.07,500.36,2.65
