date,open,high,low,close,volume,pct_chg
2005-11-11,,,,859.93,7029.95,
2005-11-14,,,,858.91,4900.9,
2005-11-15,,,,853.0,6774.3,
2005-11-16,,,,859.47,6529.88,
2005-11-17,,,,858.9,6533.05,
2005-11-18,,,,878.18,12706.97,
2005-11-21,,,,879.55,8116.24,
2005-11-22,,,,864.86,7313.49,
2005-11-23,,,,871.41,6177.59,
2005-11-24,,,,876.2,8636.13,
2005-11-25,,,,877.91,7311.76,
2005-11-28,,,,874.29,6406.42,
2005-11-29,,,,864.64,5654.93,
2005-11-30,,,,867.11,5995.5,
2005-12-01,,,,866.28,5229.57,
2005-12-02,,,,861.13,6958.64,
2005-12-05,,,,847.61,6745.36,
2005-12-06,,,,852.79,6369.64,
2005-12-07,,,,860.69,6065.38,
2005-12-08,,,,860.53,6768.64,
2005-12-09,,,,874.1,8432.13,
2005-12-12,,,,876.56,7637.91,
2005-12-13,,,,877.2,7427.28,
2005-12-14,,,,885.84,9405.91,
2005-12-15,,,,883.18,10409.67,
2005-12-16,,,,889.71,7982.15,
2005-12-19,,,,890.3,6712.98,
2005-12-20,,,,893.81,6973.29,
2005-12-21,,,,889.41,7228.78,
2005-12-22,,,,894.84,6839.1,
2005-12-23,,,,902.9,8800.34,
2005-12-26,,,,909.76,11174.13,
2005-12-27,,,,908.14,9003.42,
2005-12-28,,,,910.05,8463.67,
2005-12-29,,,,923.58,13872.78,
2005-12-30,,,,915.92,12891.24,
2006-01-04,,,,932.18,15442.81,
2006-01-05,,,,948.15,19906.54,
2006-01-06,,,,958.74,22622.08,
2006-01-09,,,,966.34,18657.0,
2006-01-10,,,,970.29,17658.73,
2006-01-11,,,,965.53,19676.99,
2006-01-12,,,,978.91,17599.84,
2006-01-13,,,,976.81,17931.61,
2006-01-16,,,,960.79,15921.53,
2006-01-17,,,,962.61,12458.71,
2006-01-18,,,,982.3,15957.36,
2006-01-19,,,,990.87,19375.35,
2006-01-20,,,,993.21,20201.61,
2006-01-23,,,,997.62,18327.23,
2006-01-24,,,,999.48,21007.34,
2006-01-25,,,,1006.3,18073.38,
2006-02-06,,,,1030.11,19961.02,
2006-02-07,,,,1027.88,26400.81,
2006-02-08,,,,1030.54,20414.1,
2006-02-09,,,,1016.96,17882.94,
2006-02-10,,,,1029.37,17191.34,
2006-02-13,,,,1027.88,17076.01,
2006-02-14,,,,1035.33,14856.04,
2006-02-15,,,,1037.66,18663.02,
2006-02-16,,,,1014.25,20296.22,
2006-02-17,,,,1012.17,16168.02,
2006-02-20,,,,1011.46,14928.47,
2006-02-21,,,,1028.6,17814.56,
2006-02-22,,,,1027.93,18183.67,
2006-02-23,,,,1030.13,14402.93,
2006-02-24,,,,1038.4,14947.93,
2006-02-27,,,,1036.14,16567.34,
2006-02-28,,,,1040.24,14303.76,
2006-03-01,,,,1044.95,14935.57,
2006-03-02,,,,1026.71,19048.93,
2006-03-03,,,,1029.32,15899.11,
2006-03-06,,,,1026.68,12475.33,
2006-03-07,,,,1002.62,13506.79,
2006-03-08,,,,997.38,12102.7,
2006-03-09,,,,992.51,9403.57,
2006-03-10,,,,996.29,9065.6,
2006-03-13,,,,1006.19,8621.97,
2006-03-14,,,,1005.98,8737.8,
2006-03-15,,,,1016.81,11800.93,
2006-03-16,,,,1016.6,11845.96,
2006-03-17,,,,1013.54,12127.76,
2006-03-20,,,,1026.95,12340.44,
2006-03-21,,,,1030.27,15608.24,
2006-03-22,,,,1038.71,15224.51,
2006-03-23,,,,1041.87,17179.04,
2006-03-24,,,,1035.7,16842.82,
2006-03-27,,,,1044.35,13956.28,
2006-03-28,,,,1051.07,16695.37,
2006-03-29,,,,1058.69,23337.29,
2006-03-30,,,,1048.61,18428.5,
2006-03-31,,,,1056.33,18834.74,
2006-04-03,,,,1076.86,24341.58,
2006-04-04,,,,1087.87,26847.71,
2006-04-05,,,,1098.72,27819.72,
2006-04-06,,,,1102.53,30247.01,
2006-04-07,,,,1106.56,28187.52,
2006-04-10,,,,1123.71,27468.39,
2006-04-11,,,,1128.7,30570.58,
2006-04-12,,,,1124.47,25682.93,
2006-04-13,,,,1098.33,27920.26,
2006-04-14,,,,1124.13,24804.76,
2006-04-17,,,,1130.02,27747.39,
2006-04-18,,,,1136.43,26117.3,
2006-04-19,,,,1142.83,29096.04,
2006-04-20,,,,1137.64,32290.52,
2006-04-21,,,,1151.67,33659.14,
2006-04-24,,,,1144.66,38198.29,
2006-04-25,,,,1146.79,33946.62,
2006-04-26,,,,1160.79,37948.99,
2006-04-27,,,,1163.02,28608.34,
2006-04-28,,,,1180.2,35359.95,
2006-05-08,,,,1224.96,38384.72,
2006-05-09,,,,1259.79,48616.63,
2006-05-10,,,,1277.05,49849.7,
2006-05-11,,,,1268.06,57132.36,
2006-05-12,,,,1311.21,52303.53,
2006-05-15,,,,1369.89,68315.63,
2006-05-16,,,,1341.17,73946.02,
2006-05-17,,,,1351.0,57724.76,
2006-05-18,,,,1350.7,47472.07,
2006-05-19,,,,1387.15,53997.23,
2006-05-22,,,,1398.98,57030.63,
2006-05-23,,,,1340.79,50104.6,
2006-05-24,,,,1329.12,46142.84,
2006-05-25,,,,1335.29,31161.53,
2006-05-26,,,,1361.1,33391.51,
2006-05-29,,,,1396.37,40198.2,
2006-05-30,,,,1412.11,43656.3,
2006-05-31,,,,1400.45,45140.11,
2006-06-01,,,,1443.52,50157.18,
2006-06-02,,,,1435.2,59062.23,
2006-06-05,,,,1452.44,46681.11,
2006-06-06,,,,1445.75,41062.64,
2006-06-07,,,,1360.06,46621.71,
2006-06-08,,,,1365.81,39197.47,
2006-06-09,,,,1335.14,34255.6,
2006-06-12,,,,1339.9,23522.44,
2006-06-13,,,,1342.99,25016.14,
2006-06-14,,,,1328.67,23882.34,
2006-06-15,,,,1331.24,20903.07,
2006-06-16,,,,1364.5,25381.04,
2006-06-19,,,,1381.94,28686.94,
2006-06-20,,,,1389.4,27053.92,
2006-06-21,,,,1384.72,29188.92,
2006-06-22,,,,1383.68,24078.78,
2006-06-23,,,,1396.32,24740.5,
2006-06-26,,,,1422.28,30479.25,
2006-06-27,,,,1425.31,27578.59,
2006-06-28,,,,1424.35,24717.6,
2006-06-29,,,,1456.07,38386.34,
2006-06-30,,,,1454.67,37175.24,
2006-07-03,,,,1482.32,38801.46,
2006-07-04,,,,1474.0,44161.4,
2006-07-05,,,,1457.52,33870.76,
2006-07-06,,,,1488.6,36669.47,
2006-07-07,,,,1483.27,37018.13,
2006-07-10,,,,1487.1,30345.0,
2006-07-11,,,,1495.49,31329.55,
2006-07-12,,,,1496.32,39917.39,
2006-07-13,,,,1413.22,51384.2,
2006-07-14,,,,1425.17,32969.25,
2006-07-17,,,,1443.5,26198.24,
2006-07-18,,,,1447.91,24726.33,
2006-07-19,,,,1410.98,26496.79,
2006-07-20,,,,1420.85,20091.6,
2006-07-21,,,,1431.95,20974.15,
2006-07-24,,,,1434.57,21427.23,
2006-07-25,,,,1452.61,23986.97,
2006-07-26,,,,1452.1,21608.03,
2006-07-27,,,,1435.51,25592.6,
2006-07-28,,,,1420.93,23889.56,
2006-07-31,,,,1367.07,22641.39,
2006-08-01,,,,1353.47,17583.11,
2006-08-02,,,,1346.28,16795.59,
2006-08-03,,,,1343.61,13916.94,
2006-08-04,,,,1308.34,16584.37,
2006-08-07,,,,1286.52,14656.76,
2006-08-08,,,,1319.22,14408.15,
2006-08-09,,,,1319.09,13425.0,
2006-08-10,,,,1340.9,16313.99,
2006-08-11,,,,1345.95,15202.18,
2006-08-14,,,,1312.1,16209.04,
2006-08-15,,,,1334.72,13559.93,
2006-08-16,,,,1354.65,19462.66,
2006-08-17,,,,1342.6,14957.69,
2006-08-18,,,,1336.84,12970.12,
2006-08-21,,,,1341.23,14463.51,
2006-08-22,,,,1356.71,18649.8,
2006-08-23,,,,1355.65,19371.45,
2006-08-24,,,,1364.45,15978.75,
2006-08-25,,,,1367.89,19407.6,
2006-08-28,,,,1400.82,26860.01,
2006-08-29,,,,1403.8,33417.47,
2006-08-30,,,,1410.56,21364.87,
2006-08-31,,,,1416.7,23516.24,
2006-09-01,,,,1393.49,24540.9,
2006-09-04,,,,1416.85,21367.59,
2006-09-05,,,,1421.04,26333.59,
2006-09-06,,,,1427.21,23466.34,
2006-09-07,,,,1406.91,21121.66,
2006-09-08,,,,1410.15,16525.32,
2006-09-11,,,,1417.33,20593.06,
2006-09-12,,,,1425.63,24097.37,
2006-09-13,,,,1412.7,26857.05,
2006-09-14,,,,1413.2,21745.81,
2006-09-15,,,,1436.0,27850.79,
2006-09-18,,,,1452.37,27518.75,
2006-09-19,,,,1455.82,26183.14,
2006-09-20,,,,1457.12,23678.42,
2006-09-21,,,,1465.96,24997.43,
2006-09-22,,,,1453.06,28283.17,
2006-09-25,,,,1452.54,25448.66,
2006-09-26,,,,1439.72,21053.87,
2006-09-27,,,,1453.81,18812.16,
2006-09-28,,,,1469.36,23613.13,
2006-09-29,,,,1485.91,28292.57,
2006-10-09,,,,1518.59,35653.74,
2006-10-10,,,,1522.02,37626.39,
2006-10-11,,,,1521.73,30288.4,
2006-10-12,,,,1508.0,33223.01,
2006-10-13,,,,1513.69,26566.18,
2006-10-16,,,,1501.93,27113.58,
2006-10-17,,,,1499.25,24259.21,
2006-10-18,,,,1522.25,23518.97,
2006-10-19,,,,1526.01,25012.54,
2006-10-20,,,,1524.02,27366.09,
2006-10-23,,,,1486.37,29369.3,
2006-10-24,,,,1520.96,26393.34,
2006-10-25,,,,1523.01,32482.78,
2006-10-26,,,,1527.55,30526.57,
2006-10-27,,,,1507.45,31142.71,
2006-10-30,,,,1512.08,27651.38,
2006-10-31,,,,1529.83,29541.39,
2006-11-01,,,,1543.04,32767.65,
2006-11-02,,,,1542.5,33789.05,
2006-11-03,,,,1550.1,31527.54,
2006-11-06,,,,1562.56,33863.92,
2006-11-07,,,,1564.76,37339.17,
2006-11-08,,,,1550.0,26141.15,
2006-11-09,,,,1574.61,30047.02,
2006-11-10,,,,1548.41,40632.88,
2006-11-13,,,,1512.59,33376.83,
2006-11-14,,,,1530.61,28898.7,
2006-11-15,,,,1567.95,33614.53,
2006-11-16,,,,1561.03,42874.17,
2006-11-17,,,,1586.75,34335.51,
2006-11-20,,,,1607.74,41408.97,
2006-11-21,,,,1625.24,40683.16,
2006-11-22,,,,1640.43,48139.91,
2006-11-23,,,,1651.01,40695.68,
2006-11-24,,,,1658.38,43472.25,
2006-11-27,,,,1679.39,43620.03,
2006-11-28,,,,1676.18,41284.34,
2006-11-29,,,,1699.13,43309.57,
2006-11-30,,,,1742.32,55758.57,
2006-12-01,,,,1755.2,57430.51,
2006-12-04,,,,1803.6,64324.29,
2006-12-05,,,,1817.17,67021.81,
2006-12-06,,,,1798.81,74066.67,
2006-12-07,,,,1791.72,69586.67,
2006-12-08,,,,1726.27,56023.23,
2006-12-11,,,,1799.42,44041.78,
2006-12-12,,,,1810.65,50652.21,
2006-12-13,,,,1813.68,44442.09,
2006-12-14,,,,1845.65,46113.13,
2006-12-15,,,,1877.01,52709.48,
2006-12-18,,,,1921.35,64979.94,
2006-12-19,,,,1927.38,68212.88,
2006-12-20,,,,1947.34,59488.88,
2006-12-21,,,,1921.33,63955.42,
2006-12-22,,,,1908.75,49974.95,
2006-12-25,,,,1946.33,57039.53,
2006-12-26,,,,1940.84,52748.97,
2006-12-27,,,,1978.01,51277.76,
2006-12-28,,,,1966.69,59132.44,
2006-12-29,,,,2019.03,70347.88,
2007-01-04,,,,2038.42,101057.21,
2007-01-05,,,,2054.97,84957.19,
2007-01-08,,,,2121.25,89330.12,
2007-01-09,,,,2184.39,90316.08,
2007-01-10,,,,2240.13,95132.23,
2007-01-11,,,,2224.37,100160.89,
2007-01-12,,,,2161.57,87493.31,
2007-01-15,,,,2276.19,80703.23,
2007-01-16,,,,2345.18,98480.49,
2007-01-17,,,,2305.61,118311.02,
2007-01-18,,,,2324.86,102083.0,
2007-01-19,,,,2404.9,110373.72,
2007-01-22,,,,2503.98,122687.59,
2007-01-23,,,,2517.67,132412.97,
2007-01-24,,,,2545.14,114206.21,
2007-01-25,,,,2452.45,109414.64,
2007-01-26,,,,2501.92,102054.0,
2007-01-29,,,,2570.41,110333.02,
2007-01-30,,,,2549.88,106648.11,
2007-01-31,,,,2392.22,104773.65,
2007-02-01,,,,2405.6,85156.72,
2007-02-02,,,,2320.71,79287.87,
2007-02-05,,,,2306.91,62477.49,
2007-02-06,,,,2352.89,81921.17,
2007-02-07,,,,2404.59,92304.87,
2007-02-08,,,,2446.5,85078.18,
2007-02-09,,,,2438.48,76242.62,
2007-02-12,,,,2520.33,76722.46,
2007-02-13,,,,2560.15,75028.89,
2007-02-14,,,,2624.2,89685.78,
2007-02-15,,,,2705.83,104517.31,
2007-02-16,,,,2719.56,111554.15,
2007-02-26,,,,2769.36,107424.54,
2007-02-27,,,,2515.43,154021.61,
2007-02-28,,,,2610.42,115017.83,
2007-03-01,,,,2541.71,115887.15,
2007-03-02,,,,2580.23,88124.09,
2007-03-05,,,,2556.81,99459.86,
2007-03-06,,,,2592.32,75070.1,
2007-03-07,,,,2662.3,86572.93,
2007-03-08,,,,2705.75,87296.58,
2007-03-09,,,,2694.04,105323.08,
2007-03-12,,,,2712.87,100167.3,
2007-03-13,,,,2739.36,103865.98,
2007-03-14,,,,2701.51,110428.8,
2007-03-15,,,,2752.12,103841.41,
2007-03-16,,,,2707.38,119857.94,
2007-03-19,,,,2760.46,111672.79,
2007-03-20,,,,2785.92,98244.15,
2007-03-21,,,,2821.34,108975.23,
2007-03-22,,,,2828.64,133388.31,
2007-03-23,,,,2841.88,120651.08,
2007-03-26,,,,2902.1,126593.54,
2007-03-27,,,,2930.48,134454.65,
2007-03-28,,,,2932.0,171315.02,
2007-03-29,,,,2892.9,161839.53,
2007-03-30,,,,2899.74,98040.63,
2007-04-02,,,,2969.87,111051.71,
2007-04-03,,,,3011.76,130364.36,
2007-04-04,,,,3039.43,137912.87,
2007-04-05,,,,3079.14,134193.81,
2007-04-06,,,,3112.72,146143.37,
2007-04-09,,,,3178.59,166074.47,
2007-04-10,,,,3217.59,181408.4,
2007-04-11,,,,3260.67,190990.6,
2007-04-12,,,,3323.21,183291.51,
2007-04-13,,,,3310.27,200192.57,
2007-04-16,,,,3402.92,174785.94,
2007-04-17,,,,3450.23,214320.83,
2007-04-18,,,,3489.82,206041.85,
2007-04-19,,,,3315.91,225697.01,
2007-04-20,,,,3469.22,185218.52,
2007-04-23,,,,3622.05,220442.92,
2007-04-24,,,,3642.88,243280.92,
2007-04-25,,,,3641.16,202456.88,
2007-04-26,,,,3688.73,171992.51,
2007-04-27,,,,3669.05,181576.15,
2007-04-30,,,,3752.31,214809.73,
2007-05-08,,,,3898.63,242153.33,
2007-05-09,,,,3912.58,290653.47,
2007-05-10,,,,3938.09,236207.85,
2007-05-11,,,,3916.5,207189.07,
2007-05-14,,,,3947.5,211431.07,
2007-05-15,,,,3812.47,217952.56,
2007-05-16,,,,3917.1,195858.86,
2007-05-17,,,,4004.38,215847.03,
2007-05-18,,,,4006.3,196976.01,
2007-05-21,,,,4081.91,237979.3,
2007-05-22,,,,4136.65,267305.03,
2007-05-23,,,,4220.79,246813.49,
2007-05-24,,,,4203.52,284281.05,
2007-05-25,,,,4274.68,249808.72,
2007-05-28,,,,4370.98,298502.5,
2007-05-29,,,,4470.33,287877.19,
2007-05-30,,,,4150.86,323274.77,
2007-05-31,,,,4136.51,290741.36,
2007-06-01,,,,3962.98,278622.66,
2007-06-04,,,,3649.89,184168.8,
2007-06-05,,,,3756.73,222407.32,
2007-06-06,,,,3809.87,208394.19,
2007-06-07,,,,3957.4,210127.47,
2007-06-08,,,,4001.83,213930.35,
2007-06-11,,,,4101.91,216479.57,
2007-06-12,,,,4212.28,249591.92,
2007-06-13,,,,4315.47,263697.49,
2007-06-14,,,,4267.38,220468.27,
2007-06-15,,,,4287.42,177360.97,
2007-06-18,,,,4419.39,219081.12,
2007-06-19,,,,4462.71,212400.13,
2007-06-20,,,,4354.98,230292.56,
2007-06-21,,,,4380.88,189729.43,
2007-06-22,,,,4205.24,198831.46,
2007-06-25,,,,4001.58,171545.32,
2007-06-26,,,,4061.56,136810.15,
2007-06-27,,,,4173.55,152196.88,
2007-06-28,,,,3964.97,146126.79,
2007-06-29,,,,3848.23,130051.65,
2007-07-02,,,,3857.92,106640.34,
2007-07-03,,,,3931.72,101548.98,
2007-07-04,,,,3842.32,89246.05,
2007-07-05,,,,3620.78,90961.83,
2007-07-06,,,,3809.19,109930.54,
2007-07-09,,,,3926.54,122989.38,
2007-07-10,,,,3864.91,114864.34,
2007-07-11,,,,3888.08,77946.25,
2007-07-12,,,,3914.02,71361.53,
2007-07-13,,,,3913.21,60600.08,
2007-07-16,,,,3786.76,66806.99,
2007-07-17,,,,3878.42,73011.55,
2007-07-18,,,,3896.45,97185.71,
2007-07-19,,,,3900.35,66504.05,
2007-07-20,,,,4067.18,120296.32,
2007-07-23,,,,4261.31,181662.25,
2007-07-24,,,,4267.21,169845.51,
2007-07-25,,,,4369.5,148985.22,
2007-07-26,,,,4427.84,159412.06,
2007-07-27,,,,4450.39,162562.06,
2007-07-30,,,,4552.33,185911.41,
2007-07-31,,,,4604.43,181466.05,
2007-08-01,,,,4410.86,201740.06,
2007-08-02,,,,4569.09,167196.63,
2007-08-03,,,,4714.9,210959.02,
2007-08-06,,,,4822.07,207058.52,
2007-08-07,,,,4829.98,221411.38,
2007-08-08,,,,4767.06,194458.19,
2007-08-09,,,,4865.08,168506.71,
2007-08-10,,,,4802.32,177428.31,
2007-08-13,,,,4793.39,187380.75,
2007-08-14,,,,4878.29,152482.27,
2007-08-15,,,,4875.15,156620.59,
2007-08-16,,,,4820.66,158045.13,
2007-08-17,,,,4733.4,158167.08,
2007-08-20,,,,4982.33,175530.1,
2007-08-21,,,,5064.88,195423.95,
2007-08-22,,,,5142.21,208295.42,
2007-08-23,,,,5221.02,195429.63,
2007-08-24,,,,5288.03,199565.01,
2007-08-27,,,,5303.86,218043.97,
2007-08-28,,,,5312.0,204709.65,
2007-08-29,,,,5241.72,199568.78,
2007-08-30,,,,5331.27,189165.21,
2007-08-31,,,,5388.43,192882.0,
2007-09-03,,,,5512.58,234039.43,
2007-09-04,,,,5459.02,225182.55,
2007-09-05,,,,5468.62,185911.38,
2007-09-06,,,,5520.58,198691.97,
2007-09-07,,,,5397.0,226465.2,
2007-09-10,,,,5486.51,183556.17,
2007-09-11,,,,5208.14,202335.9,
2007-09-12,,,,5283.37,175125.17,
2007-09-13,,,,5424.82,173142.6,
2007-09-14,,,,5477.83,181961.52,
2007-09-17,,,,5585.29,201248.43,
2007-09-18,,,,5579.45,207024.92,
2007-09-19,,,,5517.67,169205.11,
2007-09-20,,,,5589.82,170068.84,
2007-09-21,,,,5556.42,179141.07,
2007-09-24,,,,5599.05,171700.57,
2007-09-25,,,,5541.91,141732.09,
2007-09-26,,,,5448.13,122458.92,
2007-09-27,,,,5510.77,109089.5,
2007-09-28,,,,5659.2,155595.43,
2007-10-08,,,,5717.87,182795.17,
2007-10-09,,,,5748.82,157822.49,
2007-10-10,,,,5748.74,185155.89,
2007-10-11,,,,5782.95,189396.79,
2007-10-12,,,,5737.36,227014.82,
2007-10-15,,,,5804.16,207106.39,
2007-10-16,,,,5861.17,178182.77,
2007-10-17,,,,5815.35,150411.15,
