date,open,high,low,close,volume,pct_chg
2005-07-20,734.66,742.82,733.49,740.29,31.95,0.98
2005-07-21,739.77,740.88,733.12,739.27,30.3,-0.14
2005-07-22,738.93,757.83,738.87,754.15,71.5,2.01
2005-07-25,754.02,755.19,748.84,755.19,44.15,0.14
2005-07-26,754.61,768.73,754.61,767.82,70.13,1.67
2005-07-27,769.51,782.07,765.56,782.07,76.58,1.86
2005-07-28,782.34,786.59,775.86,778.44,96.71,-0.46
2005-07-29,779.35,779.35,769.79,774.3,63.89,-0.53
2005-08-01,773.56,781.64,772.83,779.52,50.89,0.67
2005-08-02,780.4,790.68,777.05,790.68,68.11,1.43
2005-08-03,792.16,804.47,792.16,797.19,131.5,0.82
2005-08-04,798.57,799.63,792.77,794.97,103.49,-0.28
2005-08-05,795.0,813.02,795.0,813.02,121.69,2.27
2005-08-08,815.29,819.97,812.56,814.98,150.04,0.24
2005-08-09,814.54,820.46,809.72,820.46,130.0,0.67
2005-08-10,821.51,835.35,814.53,835.35,171.04,1.82
2005-08-11,836.07,848.85,835.97,848.85,175.87,1.62
2005-08-12,850.29,852.27,828.44,829.26,184.23,-2.31
2005-08-15,828.87,852.31,828.87,852.31,146.18,2.78
2005-08-16,853.64,858.16,844.34,850.3,161.86,-0.24
2005-08-17,847.48,859.02,834.28,858.94,142.86,1.02
2005-08-18,858.8,863.83,827.23,827.23,188.04,-3.69
2005-08-19,824.21,831.0,808.48,819.89,112.71,-0.89
2005-08-22,819.2,833.62,816.6,833.62,90.53,1.68
2005-08-23,834.09,834.09,821.05,827.52,99.97,-0.73
2005-08-24,828.12,838.11,828.12,836.23,135.09,1.05
2005-08-25,836.64,839.22,828.71,839.22,116.04,0.36
2005-08-26,839.62,842.91,835.98,842.47,122.21,0.39
2005-08-29,842.49,842.49,828.49,831.36,120.59,-1.32
2005-08-30,830.23,830.23,824.34,826.13,87.64,-0.63
2005-08-31,826.12,850.14,826.12,850.14,119.84,2.91
2005-09-01,849.53,867.62,849.53,867.62,175.47,2.06
2005-09-02,867.82,878.72,866.25,875.33,175.11,0.89
2005-09-05,876.25,883.49,874.17,883.49,116.08,0.93
2005-09-06,884.99,888.64,860.86,862.51,156.22,-2.37
2005-09-07,860.46,883.77,859.97,883.77,112.95,2.46
2005-09-08,886.08,894.76,881.12,887.98,127.23,0.48
2005-09-09,887.57,889.1,875.54,879.77,83.63,-0.92
2005-09-12,877.67,883.68,875.59,883.68,65.14,0.45
2005-09-13,883.41,902.53,883.41,902.53,114.3,2.13
2005-09-14,902.42,910.23,901.25,910.17,137.43,0.85
2005-09-15,908.94,913.62,906.71,911.79,126.5,0.18
2005-09-16,910.28,911.21,904.6,910.34,106.13,-0.16
2005-09-19,910.84,921.59,910.84,920.85,101.41,1.15
2005-09-20,921.11,921.62,904.74,913.67,130.92,-0.78
2005-09-21,909.63,911.85,897.02,897.02,131.99,-1.82
2005-09-22,897.72,897.72,863.23,873.73,132.36,-2.6
2005-09-23,874.66,876.87,867.22,869.55,94.21,-0.48
2005-09-26,868.52,871.33,864.26,870.64,65.26,0.12
2005-09-27,870.65,870.93,858.4,861.2,88.13,-1.08
2005-09-28,859.03,865.73,855.72,858.19,77.88,-0.35
2005-09-29,857.37,871.07,857.37,871.07,89.95,1.5
2005-09-30,871.29,873.15,868.19,868.21,83.15,-0.33
2005-10-10,868.07,868.07,854.61,854.61,57.41,-1.57
2005-10-11,853.78,871.34,853.78,871.34,66.17,1.96
2005-10-12,871.76,882.38,868.21,878.27,99.49,0.8
2005-10-13,878.34,880.48,871.94,875.2,92.11,-0.35
2005-10-14,875.04,877.23,869.84,872.16,91.39,-0.35
2005-10-17,870.07,870.07,860.97,869.67,73.4,-0.29
2005-10-18,870.21,880.28,869.01,880.28,83.71,1.22
2005-10-19,880.36,885.13,872.62,873.05,92.39,-0.82
2005-10-20,873.39,875.97,864.44,875.97,106.34,0.34
2005-10-21,876.99,892.21,876.99,892.17,151.24,1.85
2005-10-24,894.82,898.47,893.78,894.35,154.62,0.24
2005-10-25,894.24,894.24,880.81,881.83,101.64,-1.4
2005-10-26,882.17,888.52,873.21,874.56,139.77,-0.83
2005-10-27,871.36,875.22,860.46,865.09,125.87,-1.08
2005-10-28,864.48,864.48,829.2,839.52,113.9,-2.96
2005-10-31,836.91,840.0,829.31,836.54,77.71,-0.35
2005-11-01,835.45,835.45,821.53,828.84,83.59,-0.92
2005-11-02,830.9,844.07,830.9,844.07,119.18,1.84
2005-11-03,845.12,846.01,833.52,839.78,113.25,-0.51
2005-11-04,839.44,843.74,832.88,843.74,84.56,0.47
2005-11-07,845.11,855.01,844.09,855.01,113.36,1.34
2005-11-08,855.66,859.06,847.63,859.03,92.51,0.47
2005-11-09,861.28,865.08,858.8,859.29,143.59,0.03
2005-11-10,857.68,857.68,841.28,842.26,121.84,-1.98
2005-11-11,839.33,842.45,831.95,839.03,83.16,-0.38
2005-11-14,835.71,837.14,829.84,834.36,63.56,-0.56
2005-11-15,833.89,838.17,825.74,830.05,83.02,-0.52
2005-11-16,830.1,832.42,818.63,832.42,75.65,0.29
2005-11-17,833.58,837.96,830.5,834.95,82.77,0.3
2005-11-18,834.79,852.69,833.86,852.11,140.27,2.06
2005-11-21,854.03,856.62,850.23,853.7,78.45,0.19
2005-11-22,854.92,854.92,842.55,842.84,84.68,-1.27
2005-11-23,842.9,846.7,841.56,846.27,62.89,0.41
2005-11-24,845.93,851.97,845.36,847.96,67.83,0.2
2005-11-25,847.86,847.86,840.52,844.1,55.22,-0.46
2005-11-28,845.19,845.8,838.19,840.37,68.04,-0.44
2005-11-29,840.57,840.57,830.58,831.81,55.9,-1.02
2005-11-30,850.67,850.67,823.81,830.41,64.61,-0.17
2005-12-01,830.89,834.07,827.03,830.34,61.17,-0.01
2005-12-02,829.99,830.87,818.85,820.37,59.22,-1.2
2005-12-05,819.57,819.57,793.58,795.17,73.54,-3.07
2005-12-06,793.02,794.99,787.2,793.36,52.94,-0.23
2005-12-07,793.36,798.73,792.9,798.73,46.0,0.68
2005-12-08,799.32,800.68,790.02,793.43,45.42,-0.66
2005-12-09,793.58,805.93,792.35,805.93,62.42,1.58
2005-12-12,806.59,807.93,803.61,806.38,65.78,0.06
2005-12-13,807.47,807.66,798.04,806.37,70.31,0.0
2005-12-14,806.37,815.63,802.08,815.63,73.43,1.15
2005-12-15,816.54,817.63,810.2,811.01,76.3,-0.57
2005-12-16,811.47,816.14,808.19,816.14,59.46,0.63
2005-12-19,816.44,818.44,814.1,816.86,46.44,0.09
2005-12-20,816.44,816.44,811.17,815.96,46.15,-0.11
2005-12-21,815.95,817.36,810.33,811.63,54.16,-0.53
2005-12-22,811.55,816.32,808.87,816.19,57.13,0.56
2005-12-23,816.5,823.76,816.5,823.76,65.11,0.93
2005-12-26,824.98,827.96,823.24,827.47,75.71,0.45
2005-12-27,826.09,826.5,822.5,825.96,57.66,-0.18
2005-12-28,826.78,827.1,821.0,827.1,60.42,0.14
2005-12-29,830.28,839.12,829.67,839.12,106.43,1.45
2005-12-30,843.97,843.97,833.34,834.7,96.24,-0.53
2006-01-04,834.88,839.22,831.95,839.22,103.59,0.54
2006-01-05,839.22,849.0,838.88,849.0,141.68,1.17
2006-01-06,852.6,865.81,847.55,863.12,189.58,1.66
2006-01-09,864.78,874.23,862.11,874.23,170.88,1.29
2006-01-10,874.42,875.07,867.1,875.04,139.81,0.09
2006-01-11,874.1,874.58,863.97,867.86,149.23,-0.82
2006-01-12,868.01,887.88,868.01,887.88,191.92,2.31
2006-01-13,890.93,896.27,887.81,892.71,196.87,0.54
2006-01-16,892.4,892.4,879.93,880.07,118.74,-1.42
2006-01-17,878.22,880.07,872.48,876.61,99.48,-0.39
2006-01-18,876.31,889.62,876.31,889.23,130.0,1.44
2006-01-19,890.67,892.71,882.3,891.59,136.05,0.27
2006-01-20,891.78,891.78,881.59,887.82,144.83,-0.42
2006-01-23,887.82,891.96,879.81,890.01,147.01,0.25
2006-01-24,889.38,893.19,886.19,887.57,131.48,-0.28
2006-01-25,887.04,894.0,884.14,890.92,146.93,0.38
2006-02-06,892.47,903.3,891.59,903.3,133.4,1.39
2006-02-07,905.77,908.43,894.0,902.47,180.93,-0.09
2006-02-08,901.87,915.02,898.88,914.69,180.8,1.35
2006-02-09,913.87,914.03,904.64,905.18,148.73,-1.04
2006-02-10,908.29,914.97,904.91,914.97,133.19,1.08
2006-02-13,917.29,926.55,914.76,926.55,172.55,1.27
2006-02-14,927.51,933.02,926.92,932.01,159.34,0.59
2006-02-15,932.72,933.6,926.39,929.03,151.17,-0.32
2006-02-16,930.58,930.58,900.97,900.97,173.85,-3.02
2006-02-17,905.75,905.75,890.95,892.05,122.86,-0.99
2006-02-20,891.07,891.86,884.26,884.32,97.24,-0.87
2006-02-21,883.56,891.58,873.21,891.48,122.15,0.81
2006-02-22,891.35,897.38,888.53,889.15,100.35,-0.26
2006-02-23,888.76,888.76,877.52,885.21,95.62,-0.44
2006-02-24,886.39,896.95,886.39,896.28,129.18,1.25
2006-02-27,897.96,901.13,895.1,897.84,105.73,0.18
2006-02-28,896.42,897.23,882.53,897.23,108.74,-0.07
2006-03-01,900.47,908.86,899.01,908.86,123.23,1.3
2006-03-02,909.16,913.25,894.59,895.52,136.75,-1.47
2006-03-03,894.6,899.27,888.46,896.53,120.47,0.11
2006-03-06,896.63,899.17,893.12,896.28,81.95,-0.03
2006-03-07,895.9,895.9,875.54,875.81,93.06,-2.28
2006-03-08,870.5,873.31,863.53,870.48,95.77,-0.61
2006-03-09,869.88,873.08,866.9,868.85,57.26,-0.19
2006-03-10,869.24,873.24,867.46,871.96,56.64,0.36
2006-03-13,871.73,877.47,870.91,876.6,53.95,0.53
2006-03-14,874.94,880.29,872.95,880.21,97.61,0.41
2006-03-15,879.29,888.5,878.97,888.4,99.41,0.93
2006-03-16,888.86,895.88,888.17,892.97,115.62,0.52
2006-03-17,891.49,892.36,883.03,886.54,82.13,-0.72
2006-03-20,886.42,894.36,883.85,894.36,80.94,0.88
2006-03-21,895.19,902.31,894.3,898.75,134.77,0.49
2006-03-22,899.38,907.82,897.92,907.82,138.96,1.01
2006-03-23,908.0,915.17,907.94,913.99,185.03,0.68
2006-03-24,914.99,918.55,909.67,910.3,159.3,-0.4
2006-03-27,909.21,917.99,908.92,917.99,114.01,0.84
2006-03-28,918.69,920.39,916.12,918.67,125.87,0.07
2006-03-29,918.71,924.82,916.75,920.9,150.15,0.24
2006-03-30,922.42,923.11,913.86,914.43,135.53,-0.7
2006-03-31,913.28,914.89,905.56,914.89,125.82,0.05
2006-04-03,915.12,930.61,914.29,930.61,189.39,1.72
2006-04-04,934.87,943.77,931.42,943.77,207.7,1.41
2006-04-05,944.0,951.8,943.07,951.8,173.03,0.85
2006-04-06,958.56,964.55,951.59,956.87,264.73,0.53
2006-04-07,956.06,963.35,954.11,963.35,228.87,0.68
2006-04-10,971.71,989.23,971.71,989.23,246.33,2.69
2006-04-11,994.46,1013.07,994.46,1011.35,282.42,2.24
2006-04-12,1015.13,1017.01,1008.01,1010.09,221.14,-0.13
2006-04-13,1015.03,1016.14,987.18,987.18,306.08,-2.27
2006-04-14,984.06,1019.56,984.06,1019.56,226.59,3.28
2006-04-17,1021.51,1041.86,1019.44,1033.88,290.46,1.41
2006-04-18,1032.73,1037.42,1023.94,1030.64,214.78,-0.31
2006-04-19,1032.69,1036.56,1019.37,1036.56,236.96,0.58
2006-04-20,1036.85,1039.7,1028.45,1036.43,234.38,-0.01
2006-04-21,1034.8,1044.5,1026.94,1041.34,186.04,0.47
2006-04-24,1044.09,1044.09,1018.24,1023.35,253.78,-1.73
2006-04-25,1017.75,1020.28,1004.63,1013.5,201.05,-0.96
2006-04-26,1016.27,1031.87,1016.27,1031.48,228.13,1.78
2006-04-27,1034.3,1038.37,1026.91,1034.33,205.78,0.28
2006-04-28,1024.51,1053.88,1016.34,1050.43,252.14,1.56
2006-05-08,1052.47,1083.41,1052.47,1082.98,288.5,3.1
2006-05-09,1089.0,1114.41,1089.0,1113.15,410.31,2.79
2006-05-10,1116.47,1140.86,1108.58,1134.66,367.01,1.93
2006-05-11,1133.36,1163.0,1121.92,1121.99,438.07,-1.12
2006-05-12,1117.88,1167.78,1117.88,1167.78,406.32,4.08
2006-05-15,1187.08,1220.0,1174.52,1220.0,552.47,4.47
2006-05-16,1220.38,1227.67,1168.52,1175.75,484.75,-3.63
2006-05-17,1178.3,1210.21,1175.03,1199.84,387.43,2.05
2006-05-18,1193.02,1204.91,1179.08,1199.99,311.08,0.01
2006-05-19,1200.4,1237.86,1200.4,1235.88,337.53,2.99
2006-05-22,1248.93,1278.12,1248.93,1266.71,405.57,2.49
2006-05-23,1271.54,1271.54,1204.08,1204.08,386.48,-4.94
2006-05-24,1205.09,1215.63,1151.69,1176.51,276.24,-2.29
2006-05-25,1175.27,1197.12,1170.87,1195.2,211.41,1.59
2006-05-26,1201.82,1223.44,1201.82,1223.44,256.06,2.36
2006-05-29,1239.96,1266.97,1221.46,1266.31,266.92,3.5
2006-05-30,1268.4,1275.98,1261.65,1275.97,282.64,0.76
2006-05-31,1272.62,1282.48,1251.83,1261.0,343.88,-1.17
2006-06-01,1271.72,1330.42,1271.72,1327.88,482.05,5.3
2006-06-02,1338.66,1353.03,1327.17,1337.53,501.8,0.73
2006-06-05,1343.63,1358.01,1324.51,1358.01,386.8,1.53
2006-06-06,1357.61,1361.15,1342.21,1345.02,323.28,-0.96
2006-06-07,1351.2,1351.2,1258.35,1258.35,378.06,-6.44
2006-06-08,1244.28,1260.77,1216.51,1260.77,295.46,0.19
2006-06-09,1256.86,1265.31,1235.88,1236.47,244.04,-1.93
2006-06-12,1229.65,1250.58,1229.65,1246.94,142.36,0.85
2006-06-13,1248.02,1263.6,1236.51,1251.09,162.06,0.33
2006-06-14,1249.25,1254.79,1232.75,1254.79,144.25,0.3
2006-06-15,1255.49,1273.98,1254.78,1258.4,152.85,0.29
2006-06-16,1266.67,1287.35,1266.67,1285.5,185.53,2.15
2006-06-19,1277.65,1319.8,1277.65,1318.08,211.51,2.53
2006-06-20,1316.56,1329.99,1316.56,1326.22,206.59,0.62
2006-06-21,1325.16,1328.04,1308.53,1317.37,183.55,-0.67
2006-06-22,1316.94,1319.04,1306.36,1308.85,152.4,-0.65
2006-06-23,1307.22,1319.65,1299.59,1319.65,162.28,0.83
2006-06-26,1323.6,1342.19,1323.6,1342.19,183.88,1.71
2006-06-27,1346.47,1346.47,1333.92,1341.12,221.43,-0.08
2006-06-28,1340.69,1348.45,1332.0,1346.79,218.35,0.42
2006-06-29,1346.03,1371.68,1346.03,1371.68,284.32,1.85
2006-06-30,1374.15,1376.13,1355.86,1363.14,307.72,-0.62
2006-07-03,1366.5,1377.88,1365.82,1377.87,262.41,1.08
2006-07-04,1380.37,1387.99,1366.4,1375.46,307.77,-0.18
2006-07-05,1375.06,1375.06,1348.81,1366.11,208.45,-0.68
2006-07-06,1366.16,1401.28,1366.16,1401.28,220.96,2.58
2006-07-07,1406.97,1413.68,1401.63,1402.12,303.3,0.06
2006-07-10,1403.3,1406.62,1392.53,1406.62,226.45,0.32
2006-07-11,1406.16,1410.34,1399.39,1410.22,208.42,0.26
2006-07-12,1411.67,1411.67,1397.97,1398.81,252.18,-0.81
2006-07-13,1394.0,1394.0,1310.17,1310.17,400.3,-6.34
2006-07-14,1299.91,1330.31,1299.91,1321.02,241.19,0.83
2006-07-17,1318.57,1334.13,1313.05,1334.13,183.97,0.99
2006-07-18,1335.94,1339.49,1326.39,1339.49,175.84,0.4
2006-07-19,1338.08,1338.08,1302.46,1307.95,174.41,-2.36
2006-07-20,1307.1,1322.83,1303.6,1322.83,163.99,1.14
2006-07-21,1321.47,1332.62,1320.37,1327.84,150.47,0.38
2006-07-24,1305.21,1342.89,1305.21,1342.89,158.98,1.13
2006-07-25,1349.63,1361.03,1349.63,1355.77,171.42,0.96
2006-07-26,1356.85,1372.36,1353.91,1366.79,185.33,0.81
2006-07-27,1366.39,1372.98,1342.23,1351.21,199.22,-1.14
2006-07-28,1349.62,1355.77,1337.23,1351.05,198.38,-0.01
2006-07-31,1346.03,1346.03,1303.9,1304.4,148.29,-3.45
2006-08-01,1299.93,1310.61,1280.29,1284.46,110.24,-1.53
2006-08-02,1284.12,1288.22,1252.17,1272.56,110.75,-0.93
2006-08-03,1274.12,1278.48,1259.16,1265.78,91.46,-0.53
2006-08-04,1264.77,1270.16,1226.54,1227.6,101.82,-3.02
2006-08-07,1221.38,1221.38,1198.61,1199.98,89.69,-2.25
2006-08-08,1199.71,1230.19,1199.71,1230.19,94.59,2.52
2006-08-09,1229.41,1235.95,1222.38,1232.54,97.8,0.19
2006-08-10,1232.38,1250.95,1232.38,1250.85,97.34,1.49
2006-08-11,1251.66,1260.59,1246.84,1259.11,101.31,0.66
2006-08-14,1259.04,1261.69,1221.7,1225.84,114.22,-2.64
2006-08-15,1224.77,1241.61,1215.87,1241.61,80.51,1.29
2006-08-16,1241.37,1258.2,1238.42,1258.2,160.67,1.34
2006-08-17,1259.72,1259.72,1235.15,1251.36,161.17,-0.54
2006-08-18,1249.46,1258.57,1246.21,1250.26,113.67,-0.09
2006-08-21,1212.03,1254.95,1212.03,1254.87,112.07,0.37
2006-08-22,1255.19,1268.16,1252.93,1262.98,135.35,0.65
2006-08-23,1263.39,1265.17,1254.95,1258.98,118.18,-0.32
2006-08-24,1259.12,1268.89,1248.44,1268.89,111.4,0.79
2006-08-25,1270.53,1273.94,1266.83,1268.82,139.84,-0.01
2006-08-28,1269.39,1293.76,1267.72,1293.76,167.73,1.97
2006-08-29,1296.09,1314.07,1294.72,1295.89,220.57,0.16
2006-08-30,1294.02,1295.26,1284.12,1294.64,151.15,-0.1
2006-08-31,1294.25,1299.47,1291.22,1299.27,148.96,0.36
2006-09-01,1295.68,1298.38,1274.51,1274.81,152.36,-1.88
2006-09-04,1279.99,1300.8,1279.99,1300.56,131.96,2.02
2006-09-05,1301.99,1311.95,1300.33,1311.95,185.14,0.88
2006-09-06,1311.11,1314.91,1302.49,1313.89,166.85,0.15
2006-09-07,1308.14,1308.14,1288.67,1294.5,136.88,-1.48
2006-09-08,1293.23,1300.26,1289.72,1295.64,94.34,0.09
2006-09-11,1297.56,1302.57,1287.16,1302.45,123.96,0.53
2006-09-12,1311.61,1314.89,1309.43,1313.29,157.95,0.83
2006-09-13,1318.79,1318.79,1294.77,1295.67,169.23,-1.34
2006-09-14,1293.99,1294.26,1279.55,1291.31,148.29,-0.34
2006-09-15,1289.88,1303.73,1289.88,1303.48,144.73,0.94
2006-09-18,1305.29,1317.16,1304.3,1317.16,156.23,1.05
2006-09-19,1317.93,1326.22,1312.28,1320.7,157.37,0.27
2006-09-20,1319.46,1333.59,1315.44,1329.11,146.13,0.64
2006-09-21,1329.04,1337.58,1328.24,1337.58,175.43,0.64
2006-09-22,1339.57,1339.82,1327.29,1328.95,151.61,-0.65
2006-09-25,1328.42,1334.4,1320.44,1325.44,162.78,-0.26
2006-09-26,1325.32,1327.36,1314.64,1319.3,137.36,-0.46
2006-09-27,1319.53,1333.78,1319.53,1333.78,128.2,1.1
2006-09-28,1336.03,1355.68,1335.36,1353.68,185.03,1.49
2006-09-29,1356.62,1369.29,1356.62,1367.61,249.35,1.03
2006-10-09,1377.7,1407.97,1377.7,1407.97,248.17,2.95
2006-10-10,1408.34,1421.43,1399.68,1417.06,245.77,0.65
