date,open,high,low,close,volume,pct_chg
2010-08-25,1000.269,1002.329,976.555,976.878,216663840,-2.796758160569557
2010-08-26,978.598,984.868,973.002,980.63,170076768,0.38408071427546986
2010-08-27,978.514,1000.861,975.72,999.456,217348048,1.9197862598533622
2010-08-30,1002.987,1025.153,1002.987,1024.928,235818608,2.5485864310184736
2010-08-31,1020.747,1029.802,1015.133,1025.57,217533504,0.06263854631738397
2010-09-01,1025.678,1029.805,987.588,995.586,240015328,-2.9236424622405055
2010-09-02,1001.597,1018.275,996.524,1014.922,275800384,1.9421727505207986
2010-09-03,1017.637,1045.213,1017.51,1036.703,318601280,2.146076250194584
2010-09-06,1039.464,1043.24,1007.426,1010.764,254696272,-2.5020666478248854
2010-09-07,1010.115,1022.622,1007.637,1022.622,168600208,1.1731719768412807
2010-09-08,1020.229,1027.637,1016.836,1026.327,180164416,0.362303959820931
2010-09-09,1029.106,1040.67,1019.688,1021.832,236528416,-0.4379695749989976
2010-09-10,1021.874,1037.511,1016.191,1034.939,221090112,1.2826961770623813
2010-09-13,1034.39,1045.39,1033.254,1042.482,201029296,0.7288352260374609
2010-09-14,1044.302,1046.132,1028.769,1031.219,194084160,-1.0804023474745739
2010-09-15,1029.52,1030.021,987.049,990.103,221646432,-3.987125916027545
2010-09-16,989.488,994.954,964.528,972.602,171792416,-1.7675938765966737
2010-09-17,976.071,981.728,967.555,972.229,145003104,-0.038350733393510694
2010-09-20,972.445,975.262,947.414,949.195,129268184,-2.3691949118983313
2010-09-21,952.072,953.834,930.248,934.461,110718792,-1.5522627068199957
2010-09-27,936.213,951.837,930.865,950.671,107943712,1.7346898372430752
2010-09-28,949.631,949.889,939.631,942.049,166617328,-0.906938362482923
2010-09-29,941.268,944.174,924.415,926.758,123024216,-1.6231639755469152
2010-09-30,923.825,942.539,921.357,942.539,109920984,1.7028177798303235
2010-10-08,946.469,963.18,945.618,959.863,151118816,1.8380141299193076
2010-10-11,960.913,961.173,941.912,947.11,185247024,-1.3286271061599408
2010-10-12,946.626,959.976,945.011,951.79,151089552,0.494134788989653
2010-10-13,951.326,962.738,940.645,962.738,220948560,1.1502537324409978
2010-10-14,963.286,975.907,956.864,958.495,199413616,-0.4407221902532177
2010-10-15,954.117,957.769,937.12,944.254,188478784,-1.485766748913664
2010-10-18,941.874,941.874,913.816,932.359,178733552,-1.2597246079974256
2010-10-19,932.826,1005.591,932.323,995.922,333380960,6.817438347246063
2010-10-20,986.654,1024.579,986.033,1004.542,343817472,0.8655296298304416
2010-10-21,1001.682,1001.682,983.656,991.842,216194480,-1.2642577413388478
2010-10-22,991.135,1023.703,991.135,1013.448,237773392,2.1783711518568394
2010-10-25,1018.084,1043.087,1018.084,1039.054,272946432,2.5266219875119456
2010-10-26,1041.532,1041.914,1020.942,1036.007,296792352,-0.29324751167889573
2010-10-27,1034.864,1048.556,1028.696,1030.593,244383104,-0.5225833416183434
2010-10-28,1024.697,1038.622,1023.492,1038.622,226939248,0.7790660328568011
2010-10-29,1042.401,1069.754,1042.401,1064.522,309740512,2.4936887529823037
2010-11-01,1071.628,1113.623,1071.628,1107.523,375482496,4.03946560052304
2010-11-02,1108.093,1108.093,1074.58,1075.151,329263744,-2.922918982269429
2010-11-03,1063.2,1063.2,1040.548,1040.621,222459568,-3.211641899602935
2010-11-04,1041.419,1057.714,1037.239,1057.714,175911344,1.6425768843796096
2010-11-05,1067.873,1072.219,1058.259,1072.219,223733520,1.3713536929642611
2010-11-08,1077.504,1107.061,1077.504,1107.061,257917328,3.2495227187729236
2010-11-09,1110.434,1117.521,1102.014,1115.648,262211632,0.7756573486013885
2010-11-10,1115.743,1147.481,1113.754,1141.582,297408416,2.3245683226250646
2010-11-11,1137.079,1163.698,1132.358,1132.722,318099648,-0.7761159513727578
2010-11-12,1126.854,1140.634,1080.266,1082.24,361233920,-4.456698113040969
2010-11-15,1087.807,1148.539,1086.517,1148.539,298108064,6.1260903311649795
2010-11-16,1154.409,1175.311,1111.496,1126.175,396458720,-1.9471694039122744
2010-11-17,1115.12,1132.862,1080.933,1085.349,282979584,-3.6251914666903473
2010-11-18,1090.138,1102.845,1077.059,1102.845,223879072,1.6120160427659735
2010-11-19,1106.753,1153.171,1105.594,1153.171,323361536,4.563288585431313
2010-11-22,1153.264,1194.196,1151.764,1174.938,402538816,1.8875778180339253
2010-11-23,1172.06,1183.842,1148.814,1183.502,289876608,0.7288895243833915
2010-11-24,1176.424,1208.45,1174.675,1208.45,286909888,2.1079812285910826
2010-11-25,1212.768,1215.741,1177.826,1186.358,283258432,-1.8281269394679223
2010-11-26,1184.803,1200.498,1179.278,1196.019,235044144,0.8143410336509005
2010-11-29,1195.313,1221.745,1193.414,1220.11,268525920,2.0142656596592534
2010-11-30,1219.076,1219.117,1146.975,1181.504,316325792,-3.1641409381121366
2010-12-01,1176.613,1182.573,1169.892,1177.175,161222096,-0.3663974053409902
2010-12-02,1187.103,1192.798,1177.813,1177.84,176713216,0.05649117590842412
2010-12-03,1177.169,1178.674,1148.088,1157.939,170261328,-1.6896182843170404
2010-12-06,1157.72,1159.297,1124.935,1134.383,156235840,-2.0343040522860067
2010-12-07,1132.328,1162.582,1123.762,1161.692,128046096,2.407387980955278
2010-12-08,1160.923,1176.42,1158.101,1160.239,134585264,-0.12507618198283055
2010-12-09,1158.817,1160.912,1144.181,1144.531,180695520,-1.3538589893978825
2010-12-10,1139.828,1167.677,1136.33,1166.801,156930256,1.9457751690430403
2010-12-13,1175.509,1210.753,1175.509,1209.271,230138080,3.6398666096446597
2010-12-14,1211.463,1219.711,1204.664,1218.52,204767648,0.7648409661688671
2010-12-15,1217.808,1224.045,1209.289,1211.804,231926400,-0.5511604241210555
2010-12-16,1209.62,1233.617,1209.344,1225.03,212781008,1.0914306273951846
2010-12-17,1222.927,1233.389,1222.927,1232.982,205951568,0.6491269601560878
2010-12-20,1235.668,1239.602,1180.529,1212.337,270238592,-1.674395895479408
2010-12-21,1212.086,1222.3,1204.478,1215.022,188594976,0.2214730722563063
2010-12-22,1214.772,1215.789,1199.676,1201.647,210949984,-1.1008031130300577
2010-12-23,1198.737,1200.755,1175.861,1176.364,187714432,-2.104028887019227
2010-12-24,1170.695,1170.695,1140.134,1144.502,163033680,-2.7085153914944815
2010-12-27,1145.699,1154.525,1100.517,1105.296,156789632,-3.4255947128095765
2010-12-28,1098.939,1099.182,1080.398,1091.483,143956736,-1.2497104847932206
2010-12-29,1091.818,1113.31,1091.818,1113.31,161597600,1.9997562948758763
2010-12-30,1113.559,1122.406,1106.429,1117.214,140944800,0.3506660319228194
2010-12-31,1117.36,1138.472,1117.36,1137.662,139112368,1.8302670750635075
2011-01-04,1142.166,1155.518,1140.04,1155.106,169588128,1.5333200897982069
2011-01-05,1153.909,1159.117,1146.38,1155.349,168352704,0.021037030367776488
2011-01-06,1153.633,1159.405,1134.089,1134.792,155912992,-1.779289201790979
2011-01-07,1132.733,1139.779,1119.614,1126.517,197403104,-0.7292085245577895
2011-01-10,1124.337,1124.337,1089.056,1093.765,159181888,-2.907368464035598
2011-01-11,1089.988,1089.988,1068.399,1078.365,137643168,-1.4079806905505365
2011-01-12,1083.117,1095.516,1071.086,1089.673,123447040,1.048624538073839
2011-01-13,1094.826,1097.098,1089.672,1093.856,177697120,0.38387663087917634
2011-01-14,1092.093,1092.093,1065.746,1067.418,153437008,-2.4169543340256894
2011-01-17,1066.435,1066.991,1025.663,1028.161,170101488,-3.677753232566794
2011-01-18,1021.836,1029.863,1014.631,1025.716,101806400,-0.23780322342513704
2011-01-19,1025.93,1048.598,1023.148,1048.535,117833944,2.2246898751701494
2011-01-20,1047.768,1051.516,1020.286,1020.389,144228192,-2.6843166894762738
2011-01-21,1014.716,1033.518,1013.269,1024.505,125432112,0.4033755753933166
2011-01-24,1024.792,1029.329,994.261,994.967,131574344,-2.8831484472989555
2011-01-25,992.573,992.573,968.324,978.998,142106368,-1.6049778535368486
2011-01-26,978.068,995.785,977.854,995.744,116102096,1.7105244341663495
2011-01-27,991.059,1015.046,984.793,1013.024,118612752,1.7353858019731883
2011-01-28,1013.639,1023.633,1011.305,1020.938,99853632,0.7812253214139142
2011-01-31,1021.626,1030.185,1014.396,1029.12,121155904,0.8014198707463116
2011-02-01,1029.67,1034.137,1026.899,1032.604,144771568,0.33854166666669183
2011-02-09,1026.446,1037.843,1021.788,1025.152,128717512,-0.7216706501233738
2011-02-10,1026.253,1063.946,1024.714,1063.946,183397136,3.7842193157697546
2011-02-11,1067.19,1075.592,1065.152,1071.582,185821616,0.7177055978405011
2011-02-14,1072.311,1087.306,1072.311,1086.558,208543088,1.39755986942669
2011-02-15,1086.796,1097.555,1082.265,1087.725,269248384,0.10740337837464864
2011-02-16,1086.766,1107.24,1083.854,1107.24,243005840,1.7941115631248783
2011-02-17,1108.627,1116.963,1103.892,1115.334,240753440,0.7310068277880166
2011-02-18,1114.447,1114.69,1098.585,1100.461,231441968,-1.333501892706579
2011-02-21,1096.165,1117.672,1094.425,1117.672,233885728,1.5639809134535554
2011-02-22,1118.61,1122.179,1087.007,1088.266,320233632,-2.631004444953433
2011-02-23,1088.08,1117.288,1087.863,1114.052,231321536,2.369457467200098
2011-02-24,1112.431,1112.716,1094.617,1101.953,223863968,-1.0860354812881168
2011-02-25,1098.11,1098.726,1085.799,1095.098,196628032,-0.6220773481264597
2011-02-28,1096.337,1099.776,1087.587,1099.776,190378656,0.4271763805613782
2011-03-01,1100.809,1102.548,1091.984,1098.003,210151536,-0.16121464734638602
2011-03-02,1094.972,1096.09,1077.652,1088.897,179765968,-0.8293237814468668
2011-03-03,1088.891,1091.887,1062.371,1064.307,179970944,-2.258248484475567
2011-03-04,1063.43,1071.86,1056.56,1071.86,147127472,0.7096636590758099
2011-03-07,1073.926,1078.111,1069.933,1078.111,177002864,0.5831918347545484
2011-03-08,1079.528,1085.307,1074.104,1084.821,252698672,0.6223848935777321
2011-03-09,1084.703,1087.299,1075.462,1087.299,245323920,0.22842478159992297
2011-03-10,1088.344,1103.535,1087.565,1093.904,256424720,0.6074685987939032
2011-03-11,1090.212,1113.012,1088.653,1101.76,275535488,0.7181617399698581
2011-03-14,1099.318,1107.537,1095.9,1107.537,254307504,0.5243428695904884
2011-03-15,1108.197,1108.197,1078.228,1094.954,278624992,-1.1361245719104685
2011-03-16,1094.124,1102.674,1094.124,1102.215,262125456,0.6631328804680425
2011-03-17,1096.223,1096.223,1074.866,1078.371,257918720,-2.16328030375198
2011-03-18,1081.601,1088.308,1079.561,1083.597,171408736,0.4846198571734517
2011-03-21,1083.146,1084.548,1068.315,1070.601,167500752,-1.1993388686015072
2011-03-22,1072.387,1074.082,1057.864,1067.285,184655952,-0.30973257077100413
2011-03-23,1066.172,1076.563,1064.59,1076.563,176214080,0.8693085726867666
2011-03-24,1078.018,1081.586,1074.039,1077.988,187212736,0.1323656859840039
2011-03-25,1077.343,1078.018,1069.379,1072.343,197772016,-0.5236607457596909
2011-03-28,1072.889,1074.409,1051.016,1052.113,228775280,-1.8865232486247385
2011-03-29,1050.29,1050.29,1017.881,1019.04,276317120,-3.143483637213884
2011-03-30,1017.165,1019.174,1004.377,1006.366,194415872,-1.2437195792118105
2011-03-31,1006.721,1019.32,1005.374,1008.296,159041696,0.1917791340327435
2011-04-01,1006.038,1015.076,1002.859,1015.076,129401984,0.6724215904853281
2011-04-06,1011.676,1011.823,992.311,994.261,154165456,-2.050585374888192
2011-04-07,993.375,1004.412,992.434,1004.412,177395232,1.020959285338563
2011-04-08,1004.136,1019.142,1002.379,1019.142,156926768,1.4665296710911546
2011-04-11,1021.305,1022.558,1002.434,1002.804,171057488,-1.6031132069917686
2011-04-12,1000.767,1007.251,997.75,1000.165,135487248,-0.26316209348985486
2011-04-13,999.534,1020.747,998.517,1020.747,150899584,2.057860453025251
2011-04-14,1021.101,1021.463,1013.991,1016.616,141261104,-0.4047036141178961
2011-04-15,1015.966,1016.15,1002.64,1010.058,177714560,-0.64508132864326
2011-04-18,1008.484,1010.662,1000.179,1003.258,152424608,-0.6732286660765974
2011-04-19,1000.879,1000.879,986.897,994.299,175937040,-0.8929906365062634
2011-04-20,993.937,1009.501,991.878,1008.18,168770288,1.396058931971167
2011-04-21,1007.979,1017.703,1006.907,1010.56,238819216,0.2360689559404161
2011-04-22,1008.166,1008.298,1000.92,1004.646,189359568,-0.5852200759974613
2011-04-25,1001.083,1001.083,974.985,975.175,199028672,-2.9334710933005215
2011-04-26,970.958,973.561,954.984,958.292,196991840,-1.7312790012048995
2011-04-27,956.771,961.644,936.988,942.543,182712464,-1.6434447955320564
2011-04-28,941.196,944.704,903.029,904.147,193484912,-4.073660299848381
2011-04-29,901.156,912.715,897.201,912.715,131767112,0.9476335153465021
2011-05-03,911.792,923.058,907.277,922.072,122649952,1.0251831075417828
2011-05-04,919.667,919.667,901.918,903.985,127060184,-1.9615604855152347
2011-05-05,901.475,919.604,900.348,914.593,147380896,1.1734707987411275
2011-05-06,910.139,920.774,904.743,918.282,133400640,0.4033488119852269
2011-05-09,920.12,935.901,920.12,931.77,155707168,1.4688298365861385
2011-05-10,932.876,933.236,925.038,931.205,126721360,-0.060637281732611736
2011-05-11,931.509,933.28,923.257,929.953,159604000,-0.13444944990631535
2011-05-12,927.152,927.152,909.14,909.255,164675296,-2.225703879658436
2011-05-13,909.245,912.609,897.798,909.774,154428896,0.057079697114681416
2011-05-16,911.335,916.017,906.081,906.337,133288400,-0.3777861315007902
2011-05-17,903.978,904.477,890.358,895.149,162441344,-1.2344194267695063
2011-05-18,891.994,894.888,888.175,890.794,174446432,-0.48651118417157857
2011-05-19,891.479,895.539,883.867,884.89,144897248,-0.6627794978412482
2011-05-20,884.061,884.334,873.867,875.43,141662656,-1.0690594311157375
2011-05-23,873.314,873.587,840.653,840.898,204742288,-3.944575808459838
2011-05-24,836.789,876.596,828.497,870.939,278284448,3.572490361494496
2011-05-25,867.681,867.681,842.124,842.35,217637568,-3.2825490648598743
2011-05-26,843.624,852.982,830.639,830.921,174144592,-1.3567994301656006
2011-05-27,830.605,835.866,819.87,822.944,184951456,-0.9600190631841143
2011-05-30,819.868,844.968,816.392,834.316,233578304,1.3818680250418103
2011-05-31,836.347,846.315,828.656,846.315,249946608,1.4381840933171741
2011-06-01,846.476,852.657,843.293,851.166,235877856,0.5731908332003988
2011-06-02,841.519,841.519,823.098,833.737,209570272,-2.04766167821554
2011-06-03,833.439,849.727,832.525,847.545,195806480,1.6561577571824193
2011-06-07,845.254,848.222,842.461,847.709,159894016,0.01935000501447348
2011-06-08,846.672,846.925,836.987,844.978,204343616,-0.32216244017699847
2011-06-09,843.584,843.584,828.016,828.016,201761184,-2.0073895415028575
2011-06-10,825.548,826.536,811.09,824.03,178581680,-0.4813916639291982
2011-06-13,820.241,833.249,811.385,829.359,161404688,0.6466997560768517
2011-06-14,829.514,840.688,829.273,838.474,170302832,1.0990415489552818
2011-06-15,837.535,840.535,826.942,827.533,207305280,-1.304870514768497
2011-06-16,822.366,822.546,809.933,810.709,173152368,-2.033030706932537
2011-06-17,809.156,813.207,801.305,802.637,142862816,-0.9956716898418594
2011-06-20,800.618,800.618,787.565,791.758,147788896,-1.355407238888806
2011-06-21,791.995,796.852,786.327,795.608,150840192,0.4862596904609662
2011-06-22,797.418,798.237,788.558,791.513,184772576,-0.5147007068807663
2011-06-23,790.704,815.783,783.86,814.444,304326912,2.8971097126642142
2011-06-24,812.305,835.302,810.578,832.324,350695680,2.195362725982397
2011-06-27,832.616,850.391,832.616,843.859,339741664,1.3858785761314163
2011-06-28,843.983,844.961,836.94,844.177,232966096,0.03768402067170218
2011-06-29,844.846,850.36,836.376,836.384,287080512,-0.9231476337308364
2011-06-30,834.824,846.877,834.824,845.919,241228112,1.1400265906569285
2011-07-01,847.537,862.344,847.537,855.27,305268192,1.1054249874987931
2011-07-04,856.504,876.168,856.504,876.168,360597152,2.443438914027163
2011-07-05,877.522,885.775,876.899,883.417,342903456,0.8273527451356344
2011-07-06,881.602,894.277,877.824,894.277,400558752,1.2293175250193356
2011-07-07,893.599,911.874,891.728,899.798,498036832,0.6173702331604192
2011-07-08,899.468,902.049,888.219,894.909,335070464,-0.5433441728032284
2011-07-11,894.073,903.904,889.823,903.31,313854304,0.9387546666756119
2011-07-12,895.491,898.985,888.575,891.516,413416096,-1.3056425811736827
2011-07-13,890.299,913.085,890.299,913.085,377335840,2.4193620753862
2011-07-14,913.494,932.775,913.494,932.775,512431936,2.156425743495949
2011-07-15,935.542,951.395,933.49,951.138,642902208,1.9686419554554968
2011-07-18,952.026,959.273,944.1,946.118,488646880,-0.527788817185304
2011-07-19,940.424,940.424,924.09,927.297,424288960,-1.9892867485873933
2011-07-20,932.211,937.754,920.219,930.828,365224896,0.38078415006195243
2011-07-21,930.259,930.886,915.368,915.368,332178752,-1.6608868663168574
2011-07-22,917.631,929.928,917.631,923.995,327215680,0.9424624850333352
2011-07-25,920.852,920.852,884.101,887.063,431344480,-3.9969913257106415
2011-07-26,884.015,892.54,878.164,892.54,291190720,0.6174307800009604
2011-07-27,890.026,917.158,883.969,915.548,388407680,2.577811638694061
2011-07-28,907.249,920.031,902.499,919.395,374907520,0.4201855063852511
2011-07-29,919.525,924.839,910.241,913.278,373479104,-0.6653288303721472
2011-08-01,911.939,931.372,910.98,927.384,371787424,1.544546129437041
2011-08-02,923.087,932.121,905.007,932.121,482229920,0.5107916461789319
2011-08-03,922.806,951.586,918.642,945.509,607819840,1.4362942150214497
2011-08-04,944.832,950.027,935.415,937.475,449079008,-0.8497010604869959
2011-08-05,905.163,926.624,899.317,919.185,427863744,-1.9509853596096027
2011-08-08,908.075,913.32,859.162,877.443,485382944,-4.541196821096949
2011-08-09,848.997,884.837,835.282,878.761,424865952,0.15020918737740363
2011-08-10,891.223,901.861,889.863,891.752,415296448,1.4783314234473321
2011-08-11,873.124,915.489,870.291,915.489,479098688,2.661838717490972
2011-08-12,920.288,932.775,920.288,926.297,455496736,1.1805712575465144
2011-08-15,928.98,946.801,928.98,942.485,447842016,1.747603630369099
2011-08-16,942.945,944.869,929.789,933.139,411451776,-0.9916338191058749
2011-08-17,932.006,941.45,926.016,936.159,400471232,0.3236388147960678
2011-08-18,934.578,935.108,915.259,915.684,395324992,-2.187128468561428
2011-08-19,895.646,912.421,891.796,912.421,443250112,-0.3563456388885111
2011-08-22,913.605,925.394,907.859,910.606,434136704,-0.19892133127142886
2011-08-23,912.352,936.416,912.352,936.416,567444992,2.834376228577451
2011-08-24,940.423,954.231,939.28,940.196,646843392,0.40366674640330835
2011-08-25,942.643,943.722,927.364,942.944,531115776,0.2922794821505148
2011-08-26,940.526,954.722,937.969,952.806,550808896,1.0458733498490025
2011-08-29,951.549,959.666,947.725,954.029,513003616,0.12835771395225404
2011-08-30,957.29,960.147,933.819,934.185,477278080,-2.080020628303758
2011-08-31,931.788,936.103,911.822,921.495,396935392,-1.3584033141187168
2011-09-01,921.966,930.194,913.157,917.751,345575424,-0.4062962902674494
2011-09-02,916.072,918.591,902.483,909.853,329603968,-0.8605820097172368
2011-09-05,902.367,902.367,883.457,883.873,324756512,-2.855406312887898
2011-09-06,876.705,884.61,869.807,874.738,309436256,-1.0335195214697168
2011-09-07,877.866,899.614,877.781,899.614,314618816,2.843822950414854
2011-09-08,903.25,909.877,891.519,891.932,327620928,-0.8539217931246124
2011-09-09,889.465,895.844,877.531,881.577,261660624,-1.1609629433633972
2011-09-13,870.038,870.038,858.908,861.916,228784960,-2.230207911504034
2011-09-14,864.08,877.039,855.337,876.949,242036560,1.744137479754393
2011-09-15,877.927,885.706,875.675,875.861,262392352,-0.12406650785848905
2011-09-16,878.564,883.103,873.554,874.883,280352192,-0.11166155360268215
2011-09-19,871.877,871.877,854.64,854.712,237481104,-2.305565429891776
2011-09-20,850.97,861.179,846.033,856.812,209751664,0.24569679611379236
2011-09-21,856.804,881.558,854.287,881.031,327991456,2.8266410834582034
2011-09-22,876.254,879.102,852.92,852.92,312139296,-3.1906936305305944
2011-09-23,840.175,848.268,833.77,843.479,264032192,-1.1069033438071418
2011-09-26,842.001,848.824,826.83,829.347,224838368,-1.6754418307984076
2011-09-27,833.64,839.193,822.84,830.884,275348704,0.18532652797924598
2011-09-28,834.031,838.329,814.344,817.515,245824816,-1.6090091998401723
2011-09-29,813.261,813.261,791.052,791.894,262598352,-3.1340097735209738
2011-09-30,792.763,796.484,781.788,791.134,195038912,-0.09597244075595368
2011-10-10,792.971,796.864,786.839,790.042,162199168,-0.13802971430882938
2011-10-11,806.7,812.451,778.054,786.151,257230816,-0.49250546173496
2011-10-12,783.429,817.017,773.925,816.138,364453216,3.8144071558771975
2011-10-13,816.531,835.626,814.63,833.021,419749280,2.068645253621315
2011-10-14,830.479,833.026,819.976,830.197,333083328,-0.3390070598460304
2011-10-17,832.86,839.262,826.808,832.289,369772128,0.2519883834800618
2011-10-18,826.528,828.175,806.0,806.6,393054880,-3.0865480620313357
2011-10-19,807.214,813.949,798.796,804.436,300666208,-0.26828663525910734
2011-10-20,801.025,801.025,771.152,778.954,336818304,-3.167685185645608
2011-10-21,777.03,779.46,760.158,763.295,259086448,-2.0102599126520904
2011-10-24,761.43,772.964,741.333,772.41,333560672,1.1941647724667437
2011-10-25,770.843,799.097,769.285,797.858,450887424,3.2946233218109633
2011-10-26,794.294,820.807,790.996,811.134,605043968,1.6639552401555235
2011-10-27,810.716,821.288,807.124,810.922,507836736,-0.026136248757913094
2011-10-28,820.419,833.727,813.926,833.423,575519872,2.7747428236007954
2011-10-31,834.297,852.798,831.5,852.798,625285568,2.324749856915398
2011-11-01,843.8,855.353,840.055,853.359,630105152,0.0657834563401849
2011-11-02,837.065,881.047,833.903,881.047,851604608,3.244589908819151
2011-11-03,885.866,898.313,877.658,877.658,991809664,-0.3846559831654828
2011-11-04,881.616,887.666,876.441,882.253,666040832,0.5235524543728998
2011-11-07,880.151,889.338,876.54,878.758,522531904,-0.39614487000894094
2011-11-08,878.446,879.896,861.375,862.36,544564352,-1.8660427557985249
2011-11-09,866.911,891.123,860.753,891.123,688398080,3.3353819750452374
2011-11-10,881.691,911.73,878.99,895.272,1035063808,0.4655922919731603
2011-11-11,893.721,901.798,885.586,891.193,766741376,-0.455615723489633
2011-11-14,899.11,917.271,899.11,915.977,811197120,2.780991322867221
2011-11-15,916.622,922.809,912.807,920.974,739036096,0.5455377154666596
2011-11-16,921.298,922.07,888.879,893.508,707170368,-2.982277458429883
2011-11-17,893.788,911.895,890.819,898.339,652908992,0.5406778674617474
2011-11-18,892.632,892.745,868.264,869.19,610431232,-3.244766174016711
2011-11-21,866.981,868.307,849.557,863.134,465892832,-0.6967406435877121
2011-11-22,856.198,868.478,852.037,868.432,408933088,0.613809674975152
2011-11-23,868.776,874.304,863.059,864.811,440107808,-0.4169583801610255
2011-11-24,856.671,874.922,852.0,868.142,433972800,0.3851708639228679
2011-11-25,866.986,874.475,860.629,863.495,419990624,-0.5352810945674857
2011-11-28,864.381,871.277,858.457,866.837,397693696,0.3870317720426897
2011-11-29,872.2,880.313,866.741,880.313,464347488,1.5546175347845193
2011-11-30,878.676,878.676,824.95,838.108,583648448,-4.794317475716026
2011-12-01,861.545,872.335,852.872,852.872,572167232,1.7615868122008216
2011-12-02,849.18,849.18,825.077,829.176,403819232,-2.778377060098103
2011-12-05,825.604,826.093,790.295,792.495,344462016,-4.423789400561528
