date,open,high,low,close,volume,pct_chg
2005-07-18,659.66,661.6,648.17,651.65,115.95,-1.71
2005-07-19,648.88,661.1,646.57,656.83,96.78,0.8
2005-07-20,656.63,662.15,651.01,657.42,88.57,0.09
2005-07-21,656.36,661.29,645.65,661.29,114.49,0.59
2005-07-22,661.14,685.87,661.14,675.51,221.12,2.15
2005-07-25,673.76,673.76,666.29,668.72,126.18,-1.01
2005-07-26,668.44,689.67,668.44,688.32,206.78,2.93
2005-07-27,689.44,709.5,688.07,709.5,250.38,3.08
2005-07-28,709.55,710.97,698.99,701.19,221.96,-1.17
2005-07-29,701.22,708.82,697.38,701.72,161.14,0.08
2005-08-01,701.71,706.86,698.15,705.07,130.39,0.48
2005-08-02,705.88,718.43,701.51,718.43,180.64,1.89
2005-08-03,719.73,737.4,718.78,725.98,308.58,1.05
2005-08-04,723.58,723.58,716.44,722.67,204.72,-0.46
2005-08-05,723.43,747.14,723.43,747.14,282.23,3.39
2005-08-08,751.28,768.95,750.58,761.06,350.72,1.86
2005-08-09,763.49,781.39,761.38,781.39,339.58,2.67
2005-08-10,782.96,787.21,771.32,786.54,302.78,0.66
2005-08-11,786.35,788.91,779.51,788.91,273.49,0.3
2005-08-12,789.54,796.0,772.04,778.33,321.85,-1.34
2005-08-15,777.47,803.25,777.47,803.25,255.26,3.2
2005-08-16,804.7,811.55,793.12,799.64,264.12,-0.45
2005-08-17,798.78,815.85,786.15,815.85,305.83,2.03
2005-08-18,819.23,831.35,787.56,787.56,462.01,-3.47
2005-08-19,785.07,802.99,780.21,799.21,375.61,1.48
2005-08-22,798.43,804.34,792.04,804.34,243.65,0.64
2005-08-23,804.7,804.7,779.98,787.01,225.37,-2.15
2005-08-24,787.59,797.87,785.89,797.87,182.43,1.38
2005-08-25,797.26,811.05,790.28,811.05,219.56,1.65
2005-08-26,811.49,816.8,800.65,812.95,262.1,0.23
2005-08-29,810.84,810.84,794.57,797.96,182.56,-1.84
2005-08-30,796.22,801.37,792.32,792.69,153.95,-0.66
2005-08-31,791.98,807.63,786.77,807.63,206.83,1.89
2005-09-01,807.72,824.05,805.76,824.05,273.2,2.03
2005-09-02,827.3,838.24,827.3,834.01,272.4,1.21
2005-09-05,838.38,849.12,836.73,849.12,248.39,1.81
2005-09-06,849.52,850.51,820.06,820.06,294.38,-3.42
2005-09-07,817.28,834.22,809.27,834.22,280.05,1.73
2005-09-08,833.54,838.21,817.0,832.21,297.4,-0.24
2005-09-09,830.04,834.04,822.95,823.17,220.99,-1.09
2005-09-12,820.63,824.05,815.32,823.63,157.98,0.06
2005-09-13,824.73,843.09,824.73,842.85,241.38,2.34
2005-09-14,843.09,857.19,841.76,857.19,342.79,1.7
2005-09-15,856.14,859.61,851.18,856.09,267.44,-0.13
2005-09-16,853.05,853.31,845.85,851.54,189.72,-0.53
2005-09-19,854.22,863.5,852.92,863.47,194.6,1.4
2005-09-20,862.09,862.09,846.29,852.99,246.05,-1.21
2005-09-21,850.12,851.34,840.7,840.7,243.32,-1.44
2005-09-22,838.68,838.68,799.94,817.84,256.94,-2.72
2005-09-23,820.32,820.32,797.31,797.4,161.11,-2.5
2005-09-26,795.87,801.75,789.71,801.75,127.42,0.55
2005-09-27,802.75,805.21,785.49,786.0,147.79,-1.97
2005-09-28,785.45,793.19,777.13,779.72,133.58,-0.8
2005-09-29,779.17,791.81,779.17,791.81,146.39,1.55
2005-09-30,792.54,792.54,785.61,786.02,111.7,-0.73
2005-10-10,784.67,784.67,763.11,763.54,96.34,-2.86
2005-10-11,762.83,784.4,758.87,784.4,133.68,2.73
2005-10-12,785.0,790.86,779.84,787.19,137.84,0.36
2005-10-13,787.52,795.02,786.33,789.91,143.72,0.34
2005-10-14,789.07,791.73,782.96,786.7,111.76,-0.41
2005-10-17,785.62,791.2,784.04,790.18,115.73,0.44
2005-10-18,790.77,803.21,790.77,803.21,139.98,1.65
2005-10-19,803.47,808.46,798.32,799.72,162.78,-0.43
2005-10-20,799.17,799.17,781.17,792.35,135.82,-0.92
2005-10-21,793.53,802.61,791.05,800.82,149.52,1.07
2005-10-24,800.28,809.12,796.52,806.78,129.81,0.74
2005-10-25,805.6,805.6,788.38,788.55,119.93,-2.26
2005-10-26,786.7,786.7,765.82,765.85,132.66,-2.88
2005-10-27,764.24,769.46,755.8,760.67,119.08,-0.68
2005-10-28,761.6,763.57,739.04,746.56,145.76,-1.86
2005-10-31,739.87,750.46,739.87,749.18,134.26,0.35
2005-11-01,747.28,747.28,730.51,745.91,128.52,-0.44
2005-11-02,744.78,765.52,744.78,760.93,185.07,2.01
2005-11-03,759.78,761.86,750.29,752.87,149.06,-1.06
2005-11-04,752.04,756.02,744.02,756.02,107.11,0.42
2005-11-07,755.32,763.34,750.37,763.34,110.42,0.97
2005-11-08,762.91,767.86,756.69,767.65,143.05,0.56
2005-11-09,767.41,770.67,763.95,763.97,134.41,-0.48
2005-11-10,762.99,762.99,742.75,742.84,190.17,-2.77
2005-11-11,739.76,752.02,738.21,746.89,130.98,0.55
2005-11-14,745.44,748.35,742.19,748.35,74.99,0.2
2005-11-15,748.73,751.44,734.73,736.68,91.12,-1.56
2005-11-16,735.82,745.43,726.25,745.43,98.44,1.19
2005-11-17,746.27,749.56,742.93,745.66,99.67,0.03
2005-11-18,744.64,765.91,743.3,765.72,189.27,2.69
2005-11-21,765.75,770.1,763.74,766.86,121.31,0.15
2005-11-22,767.21,767.21,749.98,750.04,111.84,-2.19
2005-11-23,749.05,756.25,749.05,755.67,73.06,0.75
2005-11-24,755.4,760.7,754.49,760.01,102.62,0.57
2005-11-25,759.36,759.36,752.41,757.82,74.6,-0.29
2005-11-28,758.61,758.84,753.19,756.81,72.34,-0.13
2005-11-29,756.6,756.6,743.85,743.93,82.55,-1.7
2005-11-30,743.08,745.99,737.75,745.99,95.63,0.28
2005-12-01,745.55,747.35,741.29,743.25,53.98,-0.37
2005-12-02,742.9,745.16,734.69,735.59,70.73,-1.03
2005-12-05,734.67,734.67,717.26,718.11,84.62,-2.38
2005-12-06,716.12,722.68,715.83,721.45,64.06,0.47
2005-12-07,723.15,727.36,719.59,727.36,69.93,0.82
2005-12-08,726.06,727.95,721.42,725.03,66.99,-0.32
2005-12-09,724.7,739.39,723.16,739.39,96.62,1.98
2005-12-12,740.3,745.46,737.85,743.08,110.04,0.5
2005-12-13,744.13,744.91,735.86,744.08,87.78,0.13
2005-12-14,744.08,754.85,739.68,754.51,133.82,1.4
2005-12-15,754.28,758.09,745.75,745.75,118.28,-1.16
2005-12-16,745.18,752.98,745.18,752.98,89.53,0.97
2005-12-19,753.2,753.2,749.44,751.13,78.46,-0.25
2005-12-20,750.99,755.26,747.14,755.26,84.4,0.55
2005-12-21,755.46,755.46,747.09,747.53,82.95,-1.02
2005-12-22,746.97,751.5,745.94,750.78,77.1,0.43
2005-12-23,751.01,759.54,751.01,759.54,97.76,1.17
2005-12-26,764.26,771.02,763.72,768.93,142.31,1.24
2005-12-27,766.89,770.77,765.35,769.53,107.03,0.08
2005-12-28,769.48,772.19,768.63,772.19,102.32,0.35
2005-12-29,775.05,786.38,775.05,786.38,194.51,1.84
2005-12-30,787.76,788.47,782.08,782.9,180.35,-0.44
2006-01-04,783.68,802.99,783.68,800.19,187.27,2.21
2006-01-05,800.19,811.56,797.57,811.56,251.12,1.42
2006-01-06,817.39,829.24,814.09,824.53,321.9,1.6
2006-01-09,830.19,842.09,829.78,838.04,289.47,1.64
2006-01-10,838.08,845.39,830.02,845.39,215.86,0.88
2006-01-11,844.87,849.84,836.53,841.23,334.36,-0.49
2006-01-12,840.2,870.9,840.2,870.9,378.23,3.53
2006-01-13,871.9,882.46,867.67,873.15,321.0,0.26
2006-01-16,871.37,874.62,857.16,857.91,277.97,-1.75
2006-01-17,855.41,860.61,853.31,858.46,169.12,0.06
2006-01-18,858.81,885.51,858.81,884.6,283.13,3.05
2006-01-19,885.25,889.59,876.99,889.59,288.02,0.56
2006-01-20,890.5,896.56,888.65,895.84,322.01,0.7
2006-01-23,903.07,903.56,890.75,902.88,294.72,0.79
2006-01-24,901.99,913.93,899.23,906.05,292.94,0.35
2006-01-25,904.24,908.98,891.05,894.25,240.27,-1.3
2006-02-06,896.92,907.37,893.55,907.3,228.92,1.46
2006-02-07,906.68,909.89,892.11,901.39,305.26,-0.65
2006-02-08,899.26,903.97,894.69,903.97,274.05,0.29
2006-02-09,905.42,905.42,889.96,891.14,246.6,-1.42
2006-02-10,910.82,910.82,897.99,906.45,219.47,1.72
2006-02-13,906.85,906.85,889.81,897.3,198.64,-1.01
2006-02-14,898.0,905.82,895.73,905.82,200.28,0.95
2006-02-15,907.08,911.19,900.95,905.05,230.05,-0.09
2006-02-16,904.41,904.41,884.28,884.79,241.16,-2.24
2006-02-17,884.79,886.84,875.16,875.48,182.87,-1.05
2006-02-20,873.87,873.87,863.77,864.15,165.01,-1.3
2006-02-21,862.66,886.07,855.69,886.07,214.13,2.54
2006-02-22,887.76,889.88,878.93,880.21,232.52,-0.66
2006-02-23,878.87,879.31,868.8,876.65,144.76,-0.4
2006-02-24,877.46,883.03,877.39,883.03,179.73,0.73
2006-02-27,883.16,886.07,878.56,880.55,135.0,-0.28
2006-02-28,878.57,886.58,865.88,886.58,163.63,0.69
2006-03-01,888.82,899.24,888.82,896.73,223.18,1.15
2006-03-02,895.7,895.7,872.01,876.39,195.3,-2.27
2006-03-03,875.13,879.36,861.6,873.5,169.64,-0.33
2006-03-06,874.86,874.86,860.64,862.15,125.82,-1.3
2006-03-07,860.94,860.94,837.49,838.06,150.38,-2.79
2006-03-08,835.41,840.72,827.92,838.68,140.13,0.07
2006-03-09,834.27,836.5,822.57,824.04,134.4,-1.75
2006-03-10,824.58,833.14,824.58,830.93,136.37,0.84
2006-03-13,830.57,835.35,827.74,835.3,106.35,0.53
2006-03-14,833.42,836.2,829.43,835.9,98.53,0.07
2006-03-15,833.71,847.73,833.71,847.73,167.47,1.42
2006-03-16,846.75,849.84,844.41,846.73,147.71,-0.12
2006-03-17,846.63,847.18,841.7,845.17,177.11,-0.18
2006-03-20,845.24,855.52,838.27,855.52,171.28,1.22
2006-03-21,855.09,865.48,854.44,860.86,229.54,0.62
2006-03-22,860.1,869.19,854.54,869.11,204.63,0.96
2006-03-23,868.93,877.59,868.04,875.0,275.72,0.68
2006-03-24,874.68,874.92,861.96,861.96,205.59,-1.49
2006-03-27,860.67,868.85,854.65,868.85,184.52,0.8
2006-03-28,869.6,872.28,865.85,870.73,175.97,0.22
2006-03-29,870.68,881.12,869.29,874.76,228.51,0.46
2006-03-30,875.12,877.57,865.64,866.01,172.99,-1.0
2006-03-31,864.14,871.89,859.7,871.89,189.54,0.68
2006-04-03,870.62,882.41,870.62,882.41,220.02,1.21
2006-04-04,885.97,898.07,881.92,898.07,313.0,1.77
2006-04-05,899.21,908.28,898.89,908.28,294.56,1.14
2006-04-06,923.25,925.18,912.91,920.84,439.63,1.38
2006-04-07,923.59,941.43,923.59,941.43,421.21,2.24
2006-04-10,945.36,960.11,945.36,960.11,388.81,1.98
2006-04-11,960.54,960.65,945.96,956.79,320.6,-0.35
2006-04-12,956.24,956.24,950.59,950.8,257.47,-0.63
2006-04-13,949.51,954.93,924.19,924.33,285.06,-2.78
2006-04-14,922.12,941.18,919.32,941.18,213.32,1.82
2006-04-17,940.4,951.96,938.09,951.88,279.54,1.14
2006-04-18,951.2,951.2,942.29,947.54,226.63,-0.46
2006-04-19,948.69,952.06,943.25,950.52,231.95,0.32
2006-04-20,952.94,952.94,936.79,942.93,243.04,-0.8
2006-04-21,942.32,956.92,933.19,953.72,322.93,1.14
2006-04-24,953.73,956.87,940.16,951.64,420.7,-0.22
2006-04-25,949.0,956.72,937.46,953.74,342.9,0.22
2006-04-26,952.29,970.59,952.29,965.22,361.01,1.2
2006-04-27,965.99,972.97,956.66,970.68,341.89,0.57
2006-04-28,954.53,982.82,954.53,977.43,313.8,0.7
2006-05-08,979.86,1007.39,979.86,1007.39,337.97,3.07
2006-05-09,1010.54,1041.28,1010.54,1037.82,528.22,3.02
2006-05-10,1043.19,1058.3,1032.65,1048.59,512.62,1.04
2006-05-11,1050.02,1061.93,1029.29,1029.29,525.98,-1.84
2006-05-12,1027.53,1079.04,1027.53,1079.04,560.96,4.83
2006-05-15,1100.05,1138.84,1085.62,1138.84,734.07,5.54
2006-05-16,1191.33,1194.51,1127.37,1132.95,770.1,-0.52
2006-05-17,1134.06,1149.3,1113.56,1138.84,621.63,0.52
2006-05-18,1130.8,1160.7,1127.41,1155.6,510.59,1.47
2006-05-19,1161.5,1181.41,1149.56,1178.6,475.22,1.99
2006-05-22,1197.8,1203.98,1190.05,1195.72,569.02,1.45
2006-05-23,1194.47,1194.47,1127.47,1127.47,486.49,-5.71
2006-05-24,1128.56,1138.36,1071.28,1098.17,436.52,-2.6
2006-05-25,1097.04,1114.94,1087.4,1110.14,303.98,1.09
2006-05-26,1114.96,1136.01,1114.96,1135.48,328.48,2.28
2006-05-29,1139.04,1165.68,1127.07,1165.68,383.99,2.66
2006-05-30,1167.72,1172.98,1155.51,1170.12,387.42,0.38
2006-05-31,1169.71,1171.34,1147.74,1153.18,426.94,-1.45
2006-06-01,1153.32,1199.89,1153.32,1199.89,506.19,4.05
2006-06-02,1211.79,1237.87,1198.4,1215.04,687.63,1.26
2006-06-05,1222.61,1235.14,1202.55,1235.14,580.09,1.66
2006-06-06,1232.64,1240.27,1222.94,1226.34,468.12,-0.71
2006-06-07,1225.66,1225.66,1126.92,1127.23,518.52,-8.08
2006-06-08,1113.8,1125.91,1080.96,1122.18,455.13,-0.45
2006-06-09,1119.0,1127.67,1090.77,1091.1,363.51,-2.77
2006-06-12,1084.21,1103.02,1084.05,1096.07,203.09,0.46
2006-06-13,1097.93,1121.74,1096.94,1108.08,339.48,1.1
2006-06-14,1105.61,1105.61,1083.61,1095.52,284.9,-1.13
2006-06-15,1094.44,1113.0,1094.44,1097.84,233.94,0.21
2006-06-16,1106.18,1129.64,1106.18,1129.64,297.83,2.9
2006-06-19,1116.6,1150.37,1116.09,1145.88,308.53,1.44
2006-06-20,1144.78,1153.71,1135.67,1153.05,309.45,0.63
2006-06-21,1152.04,1157.79,1138.09,1144.1,392.15,-0.78
2006-06-22,1141.24,1146.38,1134.64,1138.97,319.98,-0.45
2006-06-23,1137.88,1167.05,1134.53,1167.01,343.91,2.46
2006-06-26,1173.6,1197.21,1173.6,1194.55,338.65,2.36
2006-06-27,1193.97,1193.97,1180.31,1190.93,308.65,-0.3
2006-06-28,1189.0,1195.23,1182.04,1190.42,314.78,-0.04
2006-06-29,1190.4,1212.89,1190.4,1211.23,414.15,1.75
2006-06-30,1214.67,1218.18,1201.14,1206.1,329.86,-0.42
2006-07-03,1208.19,1231.99,1197.54,1231.22,381.03,2.08
2006-07-04,1233.14,1238.5,1213.62,1222.04,428.21,-0.75
2006-07-05,1220.89,1231.41,1204.67,1228.7,397.01,0.55
2006-07-06,1228.06,1267.36,1228.06,1264.2,455.98,2.89
2006-07-07,1264.62,1267.87,1249.96,1249.97,372.52,-1.13
2006-07-10,1248.94,1250.94,1233.21,1250.12,299.9,0.01
2006-07-11,1252.29,1255.73,1240.6,1255.73,318.66,0.45
2006-07-12,1256.28,1260.9,1245.81,1245.95,359.53,-0.78
2006-07-13,1241.5,1241.5,1148.33,1148.33,493.13,-7.84
2006-07-14,1136.31,1168.11,1136.31,1159.3,298.67,0.96
2006-07-17,1159.3,1183.23,1159.3,1181.48,236.73,1.91
2006-07-18,1184.93,1201.4,1175.88,1201.4,298.22,1.69
2006-07-19,1201.54,1201.54,1161.05,1166.57,290.83,-2.9
2006-07-20,1163.76,1174.93,1155.61,1174.3,187.94,0.66
2006-07-21,1175.14,1191.18,1175.14,1182.88,189.52,0.73
2006-07-24,1158.41,1185.3,1158.41,1184.54,207.91,0.14
2006-07-25,1189.71,1209.27,1189.71,1208.08,258.42,1.99
2006-07-26,1212.23,1226.26,1212.21,1219.93,272.71,0.98
2006-07-27,1217.93,1224.31,1192.82,1202.72,295.32,-1.41
2006-07-28,1200.39,1206.46,1170.63,1184.92,231.36,-1.48
2006-07-31,1180.69,1180.69,1132.92,1133.17,217.29,-4.37
2006-08-01,1132.45,1143.92,1120.59,1123.93,166.67,-0.82
2006-08-02,1126.12,1129.28,1098.95,1119.09,137.09,-0.43
2006-08-03,1120.71,1127.86,1107.24,1115.22,104.95,-0.35
2006-08-04,1115.89,1122.86,1076.58,1078.57,141.94,-3.29
2006-08-07,1073.56,1073.56,1051.73,1053.6,132.38,-2.31
2006-08-08,1054.13,1088.7,1054.13,1088.7,124.26,3.33
2006-08-09,1091.15,1095.94,1081.7,1089.74,124.67,0.1
2006-08-10,1089.1,1104.75,1089.1,1104.74,134.26,1.38
2006-08-11,1105.67,1111.06,1098.25,1109.52,132.76,0.43
2006-08-14,1110.0,1111.84,1070.58,1073.78,159.7,-3.22
2006-08-15,1072.84,1094.32,1069.27,1094.32,109.0,1.91
2006-08-16,1094.5,1112.49,1090.78,1112.49,140.08,1.66
2006-08-17,1111.28,1111.28,1091.14,1100.12,171.82,-1.11
2006-08-18,1097.44,1107.96,1095.54,1098.4,140.74,-0.16
2006-08-21,1063.05,1108.04,1063.05,1107.73,163.55,0.85
2006-08-22,1107.3,1124.66,1105.55,1119.32,191.19,1.05
2006-08-23,1119.97,1130.27,1115.89,1117.95,191.97,-0.12
2006-08-24,1116.26,1125.06,1106.03,1125.06,142.95,0.64
2006-08-25,1125.97,1137.81,1125.97,1129.68,180.58,0.41
2006-08-28,1134.83,1157.93,1134.78,1156.25,232.38,2.35
2006-08-29,1158.38,1189.59,1158.38,1166.77,392.03,0.91
2006-08-30,1163.73,1173.13,1160.62,1173.13,260.24,0.55
2006-08-31,1174.18,1181.96,1169.69,1176.23,264.08,0.26
2006-09-01,1171.65,1173.14,1142.25,1142.58,241.1,-2.86
2006-09-04,1144.6,1166.8,1144.6,1166.8,211.86,2.12
2006-09-05,1164.72,1178.64,1162.85,1173.71,245.05,0.59
2006-09-06,1170.43,1183.49,1166.52,1183.49,196.15,0.83
2006-09-07,1178.32,1178.32,1157.87,1161.46,188.17,-1.86
2006-09-08,1160.49,1169.03,1158.06,1160.45,151.59,-0.09
2006-09-11,1164.79,1166.89,1146.44,1166.72,165.7,0.54
2006-09-12,1166.91,1179.82,1165.83,1177.09,231.39,0.89
2006-09-13,1177.27,1178.32,1152.81,1153.47,188.55,-2.01
2006-09-14,1150.81,1161.4,1141.84,1160.47,173.81,0.61
2006-09-15,1163.07,1172.9,1162.3,1171.88,186.58,0.98
2006-09-18,1176.29,1193.14,1176.29,1193.14,215.7,1.81
2006-09-19,1194.28,1196.93,1186.26,1189.66,228.73,-0.29
2006-09-20,1187.38,1191.19,1178.0,1188.01,197.41,-0.14
2006-09-21,1187.95,1196.77,1187.73,1195.15,197.45,0.6
2006-09-22,1194.16,1194.25,1178.67,1182.41,213.32,-1.07
2006-09-25,1183.7,1209.73,1183.7,1199.83,260.98,1.47
2006-09-26,1199.37,1199.37,1182.38,1186.65,179.59,-1.1
2006-09-27,1184.83,1200.1,1184.07,1200.1,195.39,1.13
2006-09-28,1201.4,1223.48,1198.73,1217.12,273.39,1.42
2006-09-29,1220.41,1237.46,1220.41,1232.65,305.81,1.28
2006-10-09,1244.71,1251.98,1238.27,1251.7,299.49,1.55
2006-10-10,1252.63,1264.69,1243.96,1262.43,380.43,0.86
