date,open,high,low,close,volume,pct_chg
2005-05-31,844.41,850.28,841.85,843.96,883.92,0.05
2005-06-01,843.16,844.52,825.89,826.32,950.3,-2.09
2005-06-02,824.17,824.17,803.5,807.92,1133.58,-2.23
2005-06-03,805.98,812.07,797.47,807.42,984.31,-0.06
2005-06-06,805.86,826.37,797.33,826.37,1044.36,2.35
2005-06-07,828.65,844.56,823.52,825.51,1569.56,-0.1
2005-06-08,832.25,894.31,832.25,891.98,3793.83,8.05
2005-06-09,893.15,910.18,885.54,898.57,3838.74,0.74
2005-06-10,898.13,898.13,877.29,880.84,2624.54,-1.97
2005-06-13,878.67,883.15,863.02,877.4,1811.41,-0.39
2005-06-14,879.48,887.28,866.52,866.76,1702.52,-1.21
2005-06-15,864.0,864.0,847.6,848.96,1376.87,-2.05
2005-06-16,848.27,860.09,842.97,860.09,1332.35,1.31
2005-06-17,863.55,863.55,857.14,860.31,1682.73,0.03
2005-06-20,860.85,884.6,851.9,884.6,2192.86,2.82
2005-06-21,884.17,884.17,872.71,874.6,1534.64,-1.13
2005-06-22,872.74,878.29,869.81,877.99,1317.18,0.39
2005-06-23,876.73,880.21,869.42,869.53,1140.0,-0.96
2005-06-24,867.45,873.14,863.88,873.14,1144.52,0.42
2005-06-27,878.3,894.23,878.3,891.01,2047.92,2.05
2005-06-28,889.45,889.45,876.13,878.2,1323.28,-1.44
2005-06-29,880.45,880.45,873.11,873.52,1280.14,-0.53
2005-06-30,872.12,872.12,853.11,854.07,1367.08,-2.23
2005-07-01,851.09,851.09,832.67,833.32,1309.55,-2.43
2005-07-04,828.94,828.94,815.13,828.56,1165.51,-0.57
2005-07-05,825.87,828.15,818.63,822.42,968.45,-0.74
2005-07-06,823.02,826.97,813.07,816.14,866.83,-0.76
2005-07-07,815.84,819.57,812.69,817.88,759.15,0.21
2005-07-08,815.84,815.84,801.18,802.34,953.41,-1.9
2005-07-11,806.78,819.2,795.66,796.28,1080.21,-0.76
2005-07-12,793.92,823.79,792.9,822.91,1818.02,3.34
2005-07-13,821.55,822.31,813.88,816.74,1219.67,-0.75
2005-07-14,815.42,823.99,814.64,818.99,1175.65,0.28
2005-07-15,818.54,822.69,805.95,808.84,1138.39,-1.24
2005-07-18,807.05,807.05,796.86,800.08,1047.22,-1.08
2005-07-19,798.49,806.36,796.45,802.83,965.92,0.34
2005-07-20,802.41,810.89,799.72,809.24,1038.57,0.8
2005-07-21,808.84,809.79,802.27,809.79,1025.61,0.07
2005-07-22,809.66,831.78,809.37,825.87,2555.11,1.99
2005-07-25,824.42,826.85,821.18,823.52,1426.67,-0.28
2005-07-26,822.97,844.89,822.97,842.11,2523.81,2.26
2005-07-27,842.38,858.77,841.47,858.77,2421.07,1.98
2005-07-28,858.63,864.05,853.12,855.59,2468.64,-0.37
2005-07-29,854.11,856.27,848.3,852.66,1745.49,-0.34
2005-08-01,852.29,860.58,850.66,855.96,1429.57,0.39
2005-08-02,856.34,867.64,853.11,867.64,1780.2,1.36
2005-08-03,869.06,882.85,868.1,873.72,3117.86,0.7
2005-08-04,871.83,872.99,866.42,868.58,1867.35,-0.59
2005-08-05,869.63,889.02,869.63,889.02,2524.84,2.35
2005-08-08,891.43,897.51,888.66,893.11,2708.37,0.46
2005-08-09,892.84,899.36,885.29,899.36,2486.9,0.7
2005-08-10,899.75,907.32,893.5,907.32,2818.81,0.89
2005-08-11,907.61,920.06,906.43,920.06,3367.12,1.4
2005-08-12,921.08,924.45,901.53,905.24,3739.01,-1.61
2005-08-15,908.34,924.87,906.26,924.87,2835.72,2.17
2005-08-16,926.19,930.18,913.57,917.39,3035.08,-0.81
2005-08-17,916.19,926.52,903.45,926.52,2893.06,1.0
2005-08-18,930.83,934.65,898.4,898.78,4556.81,-2.99
2005-08-19,896.04,903.43,889.1,901.22,2850.42,0.27
2005-08-22,901.41,909.4,898.8,909.4,2251.67,0.91
2005-08-23,909.38,909.38,894.33,900.76,1973.04,-0.95
2005-08-24,900.98,910.76,900.98,908.04,2010.51,0.81
2005-08-25,908.32,909.92,899.84,909.74,2134.5,0.19
2005-08-26,910.11,910.11,903.45,908.83,2110.89,-0.1
2005-08-29,908.49,908.49,895.32,898.47,2028.77,-1.14
2005-08-30,897.37,900.22,894.48,895.87,1655.22,-0.29
2005-08-31,895.88,909.57,893.1,909.57,2002.67,1.53
2005-09-01,910.45,926.42,908.85,926.11,2985.73,1.82
2005-09-02,927.54,930.27,923.88,930.27,2553.49,0.45
2005-09-05,931.78,936.36,928.02,936.36,2349.45,0.65
2005-09-06,937.09,939.8,917.92,919.3,2882.16,-1.82
2005-09-07,917.51,936.12,916.84,936.12,2612.24,1.83
2005-09-08,937.53,940.7,930.82,937.62,2830.82,0.16
2005-09-09,937.36,940.13,928.81,930.99,2021.43,-0.71
2005-09-12,930.23,933.69,927.46,932.14,1471.81,0.12
2005-09-13,931.54,947.52,931.54,947.52,2176.52,1.65
2005-09-14,946.57,954.97,946.23,954.97,2772.55,0.79
2005-09-15,953.06,956.27,950.59,955.0,2292.68,0.0
2005-09-16,954.23,955.29,949.6,953.05,1968.7,-0.2
2005-09-19,952.67,959.16,951.75,958.99,2137.11,0.62
2005-09-20,958.47,959.09,945.4,950.82,2664.83,-0.85
2005-09-21,946.37,948.14,934.22,934.5,2771.78,-1.72
2005-09-22,931.94,931.94,902.19,911.87,2618.18,-2.42
2005-09-23,914.14,914.14,902.78,903.57,1738.13,-0.91
2005-09-26,902.98,906.7,900.43,906.33,1276.26,0.31
2005-09-27,906.61,908.25,891.19,891.57,1584.22,-1.63
2005-09-28,890.51,896.66,887.73,889.93,1305.77,-0.18
2005-09-29,890.45,903.33,890.45,903.33,1652.2,1.51
2005-09-30,903.87,905.1,900.94,903.63,1290.27,0.03
2005-10-10,903.3,903.3,893.54,893.69,1002.26,-1.1
2005-10-11,892.77,907.41,890.51,907.41,1166.94,1.54
2005-10-12,908.16,914.2,904.66,911.48,1639.07,0.45
2005-10-13,911.57,913.25,905.15,905.22,1473.82,-0.69
2005-10-14,904.88,905.21,893.04,894.49,1368.01,-1.19
2005-10-17,893.06,893.06,884.2,889.22,1374.56,-0.59
2005-10-18,888.99,894.91,888.56,894.91,1588.38,0.64
2005-10-19,894.6,900.21,890.05,891.27,1585.74,-0.41
2005-10-20,891.38,892.26,881.8,892.26,1701.69,0.11
2005-10-21,892.29,900.41,890.92,897.56,1620.09,0.59
2005-10-24,898.42,900.46,893.78,899.1,1581.65,0.17
2005-10-25,898.37,898.37,885.58,885.79,1463.46,-1.48
2005-10-26,883.96,883.96,865.01,866.31,1723.26,-2.2
2005-10-27,863.75,868.62,859.19,864.4,1527.5,-0.22
2005-10-28,863.61,867.65,845.14,853.38,1586.64,-1.28
2005-10-31,851.49,862.25,851.49,860.96,1427.99,0.89
2005-11-01,860.12,860.12,847.0,857.19,1245.43,-0.44
2005-11-02,857.4,869.6,857.4,867.86,1660.81,1.25
2005-11-03,867.46,868.98,856.71,858.56,1460.22,-1.07
2005-11-04,857.36,862.84,853.64,862.84,1202.26,0.5
2005-11-07,861.6,862.77,855.03,862.77,1123.75,-0.01
2005-11-08,862.11,867.1,856.33,867.1,1320.09,0.5
2005-11-09,866.98,869.56,864.95,865.14,1497.38,-0.23
2005-11-10,864.32,864.32,847.71,848.07,1457.08,-1.97
2005-11-11,846.33,852.61,843.12,850.37,1210.78,0.27
2005-11-14,848.61,849.64,844.74,848.34,831.61,-0.24
2005-11-15,848.22,852.02,839.52,842.42,1025.63,-0.7
2005-11-16,841.63,848.13,833.59,848.13,1083.14,0.68
2005-11-17,848.18,850.24,844.84,847.56,1024.64,-0.07
2005-11-18,847.2,868.28,847.05,865.65,1984.53,2.14
2005-11-21,865.37,868.6,863.51,866.72,1390.75,0.12
2005-11-22,866.8,866.8,853.03,853.12,1284.34,-1.57
2005-11-23,852.55,859.54,852.51,859.46,1175.67,0.74
2005-11-24,859.07,867.7,859.07,864.5,1665.05,0.59
2005-11-25,864.38,866.75,860.46,866.75,1508.59,0.26
2005-11-28,866.33,868.38,860.66,863.14,1162.11,-0.42
2005-11-29,863.14,863.14,853.32,853.4,1027.98,-1.13
2005-11-30,853.5,855.41,848.67,855.41,1002.6,0.24
2005-12-01,855.2,858.5,852.49,854.53,874.24,-0.1
2005-12-02,853.44,856.41,847.26,850.05,1262.43,-0.52
2005-12-05,849.57,849.57,837.51,837.94,1198.66,-1.43
2005-12-06,836.4,844.01,835.28,843.64,1153.64,0.68
2005-12-07,843.78,850.91,843.31,850.91,1104.2,0.86
2005-12-08,851.05,853.77,846.87,850.19,1051.92,-0.08
2005-12-09,850.04,863.59,847.85,863.49,1463.21,1.57
2005-12-12,863.73,866.97,861.36,865.32,1276.65,0.21
2005-12-13,865.16,865.57,858.04,865.57,1198.81,0.03
2005-12-14,866.5,874.49,861.24,874.49,1624.7,1.03
2005-12-15,874.71,880.21,871.56,872.31,1830.74,-0.25
2005-12-16,871.81,878.41,870.22,878.41,1345.07,0.7
2005-12-19,878.43,879.87,875.82,878.91,1174.62,0.06
2005-12-20,878.81,883.06,876.03,883.06,1264.0,0.47
2005-12-21,883.0,886.06,877.93,878.77,1234.32,-0.49
2005-12-22,877.98,884.31,876.38,884.31,1079.15,0.63
2005-12-23,884.74,891.68,884.37,891.68,1418.13,0.83
2005-12-26,894.83,900.36,894.83,898.5,1861.19,0.76
2005-12-27,897.15,898.18,893.01,896.6,1546.34,-0.21
2005-12-28,896.4,897.85,892.74,897.85,1416.45,0.14
2005-12-29,901.24,911.14,901.24,911.14,2053.97,1.48
2005-12-30,913.34,913.34,902.14,903.46,1926.64,-0.84
2006-01-04,906.03,919.8,906.03,919.8,2379.55,1.81
2006-01-05,919.92,935.86,919.92,935.86,3095.87,1.75
2006-01-06,938.13,949.99,932.74,945.98,3446.33,1.08
2006-01-09,947.18,952.28,942.97,951.54,2842.07,0.59
2006-01-10,952.35,954.28,941.39,954.28,2592.54,0.29
2006-01-11,953.84,958.27,944.13,948.6,2934.66,-0.59
2006-01-12,947.1,960.05,945.66,960.05,2654.92,1.21
2006-01-13,961.39,964.21,951.1,956.08,2647.31,-0.41
2006-01-16,955.34,955.34,939.54,939.7,2414.98,-1.71
2006-01-17,937.88,943.73,937.76,942.05,1853.51,0.25
2006-01-18,942.22,961.23,942.22,960.78,2446.05,1.99
2006-01-19,962.32,967.89,956.22,967.89,2999.91,0.74
2006-01-20,968.33,969.57,963.94,969.05,2993.16,0.12
2006-01-23,970.28,972.09,964.2,971.32,2822.07,0.23
2006-01-24,972.39,979.37,968.11,973.48,2921.38,0.22
2006-01-25,973.16,981.61,971.23,981.61,2618.48,0.83
2006-02-06,985.09,1003.24,984.51,1003.24,2920.7,2.2
2006-02-07,1004.78,1007.03,990.09,999.82,3839.82,-0.34
2006-02-08,998.78,1004.47,994.58,1004.47,3154.46,0.47
2006-02-09,1004.55,1004.55,989.47,990.92,2809.98,-1.35
2006-02-10,992.24,1003.5,990.41,1003.5,2626.29,1.27
2006-02-13,1005.65,1005.65,994.87,1004.47,2489.74,0.1
2006-02-14,1004.95,1010.89,1003.04,1010.89,2100.42,0.64
2006-02-15,1012.43,1018.83,1010.03,1013.07,2814.14,0.22
2006-02-16,1013.37,1013.37,990.03,990.29,3043.93,-2.25
2006-02-17,991.27,997.18,986.39,989.81,2387.91,-0.05
2006-02-20,990.29,997.72,989.48,989.68,2139.1,-0.01
2006-02-21,988.96,1006.0,982.56,1006.0,2640.94,1.65
2006-02-22,1006.75,1012.57,1003.98,1004.94,2751.24,-0.11
2006-02-23,1005.04,1007.55,997.52,1007.55,2208.94,0.26
2006-02-24,1008.17,1016.08,1008.17,1016.08,2302.23,0.85
2006-02-27,1021.96,1022.19,1013.71,1014.95,2649.54,-0.11
2006-02-28,1013.76,1019.78,1002.8,1019.78,2228.89,0.48
2006-03-01,1020.98,1024.33,1017.48,1024.3,2362.88,0.44
2006-03-02,1023.65,1023.65,1002.45,1006.16,2900.57,-1.77
2006-03-03,1005.22,1010.28,996.89,1008.03,2392.16,0.19
2006-03-06,1008.35,1010.31,1003.62,1005.45,1999.87,-0.26
2006-03-07,1004.63,1004.63,981.46,982.48,2238.94,-2.29
2006-03-08,979.29,982.03,969.07,977.93,1968.66,-0.46
2006-03-09,976.08,979.26,972.23,973.46,1468.79,-0.46
2006-03-10,973.29,979.86,973.06,977.02,1396.48,0.37
2006-03-13,976.87,987.47,976.78,986.79,1395.74,0.97
2006-03-14,987.48,988.47,979.94,986.37,1432.0,-0.07
2006-03-15,985.58,996.39,984.95,996.39,1736.18,0.99
2006-03-16,996.03,997.16,992.76,995.61,1739.94,-0.1
2006-03-17,995.04,997.12,989.52,992.38,1806.63,-0.35
2006-03-20,992.61,1004.91,987.88,1004.82,1817.85,1.23
2006-03-21,1005.6,1013.79,1003.76,1007.82,2287.66,0.27
2006-03-22,1008.04,1014.75,1004.31,1014.68,2179.63,0.66
2006-03-23,1014.43,1016.97,1010.33,1016.37,2453.92,0.14
2006-03-24,1016.62,1018.39,1008.97,1010.0,2303.26,-0.65
2006-03-27,1009.69,1017.98,1005.11,1017.98,2006.26,0.76
2006-03-28,1018.21,1024.0,1017.19,1023.75,2194.63,0.54
2006-03-29,1026.3,1039.64,1025.0,1031.72,3247.56,0.75
2006-03-30,1032.46,1034.87,1023.18,1023.52,2482.6,-0.82
2006-03-31,1021.72,1027.93,1017.72,1027.79,2446.68,0.39
2006-04-03,1028.84,1046.82,1028.84,1046.82,3095.27,1.83
2006-04-04,1048.17,1057.31,1043.87,1057.31,3580.65,0.98
2006-04-05,1059.21,1067.48,1057.21,1067.11,3795.21,0.9
2006-04-06,1069.8,1076.13,1064.63,1069.58,4005.34,0.21
2006-04-07,1069.89,1072.37,1060.66,1071.5,3818.8,0.16
2006-04-10,1073.04,1088.64,1071.06,1088.5,3877.5,1.56
2006-04-11,1091.0,1096.92,1082.63,1094.23,4246.54,0.5
2006-04-12,1094.38,1095.44,1088.35,1089.8,3431.29,-0.43
2006-04-13,1089.74,1095.21,1065.65,1065.84,3954.55,-2.22
2006-04-14,1063.23,1089.72,1063.23,1089.64,3538.35,2.21
2006-04-17,1090.85,1100.77,1086.25,1096.84,4102.88,0.64
2006-04-18,1099.8,1106.04,1091.3,1101.59,3633.28,0.41
2006-04-19,1104.16,1107.75,1094.54,1106.67,3755.04,0.44
2006-04-20,1107.95,1110.25,1095.22,1101.77,4202.59,-0.47
2006-04-21,1101.52,1119.5,1095.42,1116.3,4577.36,1.29
2006-04-24,1121.8,1124.17,1101.16,1106.68,4968.07,-0.89
2006-04-25,1103.18,1110.57,1088.14,1104.76,4042.05,-0.2
2006-04-26,1104.78,1127.24,1104.08,1123.51,4453.34,1.67
2006-04-27,1125.85,1128.68,1114.4,1124.18,3622.45,0.04
2006-04-28,1111.8,1144.67,1104.69,1143.17,4501.3,1.67
2006-05-08,1148.94,1187.03,1148.94,1187.0,5017.22,3.83
2006-05-09,1195.49,1223.03,1193.55,1222.6,6342.92,2.98
2006-05-10,1228.15,1242.84,1214.7,1236.89,6282.24,1.15
2006-05-11,1238.18,1264.73,1224.87,1225.19,6934.91,-0.97
2006-05-12,1224.54,1265.71,1221.62,1265.62,6387.42,3.28
2006-05-15,1279.79,1319.36,1270.47,1319.26,8285.45,4.22
2006-05-16,1334.34,1352.65,1287.67,1296.35,9006.51,-1.76
2006-05-17,1298.02,1321.14,1276.83,1304.41,7055.05,0.6
2006-05-18,1295.03,1313.87,1276.94,1305.97,5964.3,0.1
2006-05-19,1309.75,1347.2,1305.71,1343.08,7521.63,2.82
2006-05-22,1347.56,1366.26,1341.88,1352.92,7315.2,0.71
2006-05-23,1351.3,1351.3,1296.72,1297.49,6559.95,-4.12
2006-05-24,1302.65,1327.85,1256.24,1285.05,5826.79,-0.98
2006-05-25,1283.82,1296.4,1268.4,1290.35,3846.54,0.39
2006-05-26,1294.51,1314.45,1292.84,1314.26,4237.95,1.83
2006-05-29,1321.99,1347.27,1313.4,1347.08,5030.49,2.48
2006-05-30,1355.35,1364.54,1343.04,1360.17,5061.24,0.95
2006-05-31,1360.27,1371.17,1341.3,1351.39,5524.97,-0.67
2006-06-01,1351.54,1392.79,1351.33,1392.79,6290.65,3.04
2006-06-02,1398.56,1403.78,1375.58,1383.97,7388.97,-0.65
2006-06-05,1385.03,1396.23,1357.09,1396.23,6210.71,0.87
2006-06-06,1394.22,1405.69,1385.57,1391.72,5401.85,-0.34
2006-06-07,1392.96,1392.96,1310.23,1310.37,6040.39,-5.86
2006-06-08,1298.05,1319.2,1273.85,1314.43,5248.1,0.29
2006-06-09,1310.48,1320.77,1285.19,1286.03,4392.52,-2.18
2006-06-12,1276.77,1299.21,1268.57,1290.56,2937.56,0.33
2006-06-13,1291.07,1306.0,1278.5,1291.38,3163.05,0.04
2006-06-14,1286.06,1286.06,1266.16,1280.32,3162.56,-0.88
2006-06-15,1280.21,1296.95,1278.08,1282.79,2704.04,0.17
2006-06-16,1294.07,1314.16,1292.54,1314.16,3209.6,2.42
2006-06-19,1298.41,1336.64,1292.39,1330.36,3406.44,1.21
2006-06-20,1329.34,1337.65,1321.62,1335.78,3244.47,0.39
2006-06-21,1335.85,1343.6,1319.08,1330.5,3834.2,-0.42
2006-06-22,1328.32,1337.64,1323.25,1329.54,3170.94,-0.09
2006-06-23,1327.65,1340.81,1319.18,1340.62,3117.96,0.81
2006-06-26,1343.06,1365.4,1343.06,1365.29,3705.5,1.82
2006-06-27,1367.36,1370.47,1356.31,1366.53,3382.35,0.07
2006-06-28,1364.7,1369.37,1357.02,1365.23,3092.67,-0.11
2006-06-29,1368.12,1395.16,1368.12,1395.16,4902.18,2.17
2006-06-30,1401.39,1406.9,1384.1,1392.93,4546.77,-0.18
2006-07-03,1397.16,1416.76,1394.09,1416.76,4545.1,1.69
2006-07-04,1419.18,1419.18,1397.48,1406.52,5045.66,-0.72
2006-07-05,1405.36,1405.36,1377.77,1391.43,3985.18,-1.07
2006-07-06,1390.67,1420.32,1390.67,1420.32,4160.1,2.08
2006-07-07,1424.2,1424.2,1410.54,1411.8,4164.13,-0.6
2006-07-10,1412.01,1415.56,1400.54,1414.35,3369.41,0.18
2006-07-11,1416.44,1420.12,1409.29,1420.12,3531.32,0.41
2006-07-12,1420.78,1428.87,1416.38,1418.8,4192.57,-0.09
2006-07-13,1415.32,1415.46,1343.42,1343.73,6005.34,-5.29
2006-07-14,1331.61,1363.02,1331.61,1354.47,3808.32,0.8
2006-07-17,1352.23,1370.3,1351.28,1370.3,2888.43,1.17
2006-07-18,1370.27,1374.31,1360.38,1374.31,2827.25,0.29
2006-07-19,1371.83,1371.83,1335.55,1341.21,3103.15,-2.41
2006-07-20,1339.5,1350.95,1333.45,1350.19,2435.98,0.67
2006-07-21,1350.46,1363.12,1350.46,1359.97,2556.79,0.72
2006-07-24,1341.44,1364.19,1341.44,1364.07,2596.6,0.3
2006-07-25,1369.52,1383.71,1369.52,1380.06,2872.84,1.17
2006-07-26,1382.8,1383.93,1373.75,1378.72,2452.35,-0.1
2006-07-27,1377.97,1384.34,1354.71,1362.9,2978.4,-1.15
2006-07-28,1362.04,1365.83,1335.8,1348.15,2776.67,-1.08
2006-07-31,1344.42,1344.42,1298.6,1298.99,2765.11,-3.65
2006-08-01,1297.21,1305.19,1283.53,1286.65,2175.78,-0.95
2006-08-02,1286.48,1290.94,1263.36,1280.38,2120.62,-0.49
2006-08-03,1282.29,1286.71,1269.92,1278.13,1620.85,-0.18
2006-08-04,1279.08,1284.1,1245.63,1247.14,2009.38,-2.43
2006-08-07,1241.1,1244.49,1225.48,1226.99,1849.42,-1.62
2006-08-08,1227.28,1256.09,1227.28,1256.09,1781.63,2.37
2006-08-09,1257.68,1261.19,1249.14,1254.79,1652.34,-0.1
2006-08-10,1254.43,1274.12,1254.43,1274.12,2142.92,1.54
2006-08-11,1276.09,1281.04,1270.92,1279.45,1993.5,0.42
2006-08-14,1279.76,1283.03,1245.66,1248.94,2129.55,-2.39
2006-08-15,1247.1,1269.0,1242.6,1269.0,1699.4,1.61
2006-08-16,1269.94,1285.84,1265.57,1285.84,2326.01,1.33
2006-08-17,1285.13,1285.13,1266.48,1274.32,1876.61,-0.9
2006-08-18,1273.47,1282.65,1269.79,1271.04,1699.26,-0.26
2006-08-21,1237.31,1274.16,1237.31,1274.16,1878.7,0.25
2006-08-22,1273.65,1291.74,1273.04,1288.1,2136.79,1.09
2006-08-23,1288.4,1297.0,1286.19,1288.55,2308.45,0.04
2006-08-24,1288.61,1295.23,1277.95,1295.23,1831.96,0.52
2006-08-25,1296.35,1305.13,1295.54,1299.22,2277.49,0.31
2006-08-28,1302.67,1330.41,1302.67,1330.41,3199.58,2.4
2006-08-29,1333.11,1353.45,1331.87,1334.14,3949.97,0.28
2006-08-30,1331.97,1340.35,1327.23,1339.52,2613.47,0.4
2006-08-31,1340.4,1346.76,1336.68,1343.14,2791.37,0.27
2006-09-01,1339.92,1341.65,1319.13,1320.29,2910.11,-1.7
2006-09-04,1322.4,1341.32,1322.4,1341.32,2637.45,1.59
2006-09-05,1340.8,1348.99,1338.58,1345.18,3348.7,0.29
2006-09-06,1345.65,1349.03,1335.12,1349.03,2793.7,0.29
2006-09-07,1344.99,1346.73,1328.2,1330.29,2564.3,-1.39
2006-09-08,1330.0,1337.13,1328.6,1334.45,2097.26,0.31
2006-09-11,1338.79,1342.86,1324.77,1342.86,2424.07,0.63
2006-09-12,1343.76,1353.05,1342.36,1351.2,2963.99,0.62
