date,open,high,low,close,volume,pct_chg
2011-01-26,5685.51,5762.83,5685.51,5759.3,223.53,1.29
2011-01-27,5740.76,5883.74,5718.6,5869.07,307.41,1.91
2011-01-28,5866.01,5942.08,5866.01,5941.74,281.9,1.24
2011-01-31,5932.08,5983.53,5908.36,5983.53,274.63,0.7
2011-02-01,5980.93,5995.07,5962.41,5995.06,220.83,0.19
2011-02-09,5964.48,6018.63,5930.23,5931.61,254.52,-1.06
2011-02-10,5924.03,6161.38,5914.46,6161.38,480.42,3.87
2011-02-11,6174.19,6225.81,6150.2,6207.69,516.34,0.75
2011-02-14,6224.22,6310.14,6224.22,6294.07,551.6,1.39
2011-02-15,6304.4,6322.73,6281.34,6292.23,481.52,-0.03
2011-02-16,6304.18,6348.9,6290.89,6348.9,642.47,0.9
2011-02-17,6361.28,6361.28,6251.3,6311.51,596.33,-0.59
2011-02-18,6306.05,6306.05,6246.49,6283.01,542.18,-0.45
2011-02-21,6249.65,6356.28,6249.65,6356.28,611.59,1.17
2011-02-22,6362.06,6362.06,6185.83,6186.38,675.45,-2.67
2011-02-23,6172.59,6308.49,6172.59,6294.78,559.5,1.75
2011-02-24,6280.59,6316.53,6240.26,6304.63,541.18,0.16
2011-02-25,6299.81,6303.87,6240.45,6276.55,409.7,-0.45
2011-02-28,6287.33,6318.67,6241.65,6318.67,513.68,0.67
2011-03-01,6333.37,6406.18,6333.37,6395.27,853.29,1.21
2011-03-02,6379.96,6426.52,6339.54,6408.7,877.79,0.21
2011-03-03,6413.74,6414.24,6235.06,6235.89,709.99,-2.7
2011-03-04,6235.77,6261.14,6180.33,6261.14,493.55,0.41
2011-03-07,6275.5,6283.11,6222.04,6274.06,688.9,0.21
2011-03-08,6266.45,6292.26,6214.54,6292.26,714.86,0.29
2011-03-09,6296.98,6296.98,6263.41,6288.92,591.27,-0.05
2011-03-10,6286.78,6360.21,6282.05,6324.32,669.75,0.56
2011-03-11,6309.53,6378.33,6304.62,6323.12,690.2,-0.02
2011-03-14,6316.17,6505.45,6316.17,6505.45,1072.95,2.88
2011-03-15,6502.01,6502.01,6318.53,6447.59,1055.37,-0.89
2011-03-16,6446.4,6451.62,6398.99,6435.59,779.62,-0.19
2011-03-17,6402.03,6402.03,6295.24,6320.28,822.08,-1.79
2011-03-18,6346.45,6358.21,6307.1,6319.53,647.46,-0.01
2011-03-21,6308.44,6308.44,6191.56,6211.19,639.64,-1.71
2011-03-22,6216.3,6216.3,6116.45,6165.07,571.25,-0.74
2011-03-23,6163.6,6228.58,6160.18,6228.58,499.59,1.03
2011-03-24,6230.81,6277.38,6211.55,6257.49,779.53,0.46
2011-03-25,6259.75,6284.09,6259.75,6278.5,783.23,0.34
2011-03-28,6284.45,6290.58,6180.5,6186.23,822.05,-1.47
2011-03-29,6175.6,6175.6,6049.76,6063.08,816.14,-1.99
2011-03-30,6053.65,6072.77,6014.59,6046.65,717.58,-0.27
2011-03-31,6042.22,6054.43,5977.43,5990.75,540.64,-0.92
2011-04-01,5995.56,6026.83,5979.74,6026.83,428.85,0.6
2011-04-06,6010.88,6010.88,5958.87,5979.01,533.67,-0.79
2011-04-07,5976.52,5999.18,5951.61,5999.18,562.07,0.34
2011-04-08,5993.13,6118.48,5993.13,6118.48,554.05,1.99
2011-04-11,6133.02,6135.99,6093.26,6093.82,633.56,-0.4
2011-04-12,6093.66,6112.18,6069.48,6087.0,507.72,-0.11
2011-04-13,6081.75,6217.41,6074.97,6217.41,604.4,2.14
2011-04-14,6217.17,6251.11,6207.86,6222.96,596.04,0.09
2011-04-15,6218.55,6229.16,6151.79,6194.29,555.22,-0.46
2011-04-18,6183.18,6214.0,6172.09,6214.0,701.78,0.32
2011-04-19,6171.39,6201.01,6116.34,6161.61,742.87,-0.84
2011-04-20,6149.94,6309.85,6149.94,6309.85,973.95,2.41
2011-04-21,6310.38,6360.13,6295.23,6296.57,957.4,-0.21
2011-04-22,6287.17,6287.17,6225.86,6230.76,667.11,-1.05
2011-04-25,6211.37,6211.37,6132.35,6148.98,676.42,-1.31
2011-04-26,6133.82,6155.31,6050.74,6080.41,529.4,-1.12
2011-04-27,6085.39,6097.34,5993.22,6011.96,520.71,-1.13
2011-04-28,6010.3,6010.3,5810.24,5810.24,509.51,-3.36
2011-04-29,5806.59,5878.72,5792.61,5878.72,347.39,1.18
2011-05-03,5875.59,5976.36,5852.14,5976.36,393.08,1.66
2011-05-04,5955.98,5984.51,5893.7,5901.4,507.61,-1.25
2011-05-05,5892.01,5972.67,5892.01,5960.85,445.05,1.01
2011-05-06,5931.22,6049.05,5918.06,6029.17,460.15,1.15
2011-05-09,6040.04,6084.4,6040.04,6057.25,460.89,0.47
2011-05-10,6061.05,6069.03,6015.39,6037.97,431.7,-0.32
2011-05-11,6034.62,6066.1,6007.48,6051.97,431.52,0.23
2011-05-12,6024.36,6065.62,5988.59,5989.24,470.75,-1.04
2011-05-13,5979.01,5999.05,5927.91,5999.05,432.7,0.16
2011-05-16,5998.61,6027.09,5972.67,5979.07,409.89,-0.33
2011-05-17,5971.28,5977.67,5919.17,5954.19,410.23,-0.42
2011-05-18,5944.97,6015.14,5938.47,6007.02,489.23,0.89
2011-05-19,6007.42,6039.07,5999.67,6001.0,475.21,-0.1
2011-05-20,5995.44,6022.88,5981.34,5992.39,301.87,-0.14
2011-05-23,5979.08,5979.08,5785.26,5785.26,473.92,-3.46
2011-05-24,5758.6,5758.6,5664.77,5751.94,373.13,-0.58
2011-05-25,5735.01,5761.08,5659.53,5660.07,325.99,-1.6
2011-05-26,5686.46,5691.0,5566.03,5566.84,326.32,-1.65
2011-05-27,5562.88,5562.88,5476.23,5476.64,404.59,-1.62
2011-05-30,5457.91,5508.3,5407.5,5434.77,308.43,-0.77
2011-05-31,5433.42,5530.81,5432.19,5530.81,343.46,1.77
2011-06-01,5523.63,5566.94,5515.13,5566.94,397.21,0.65
2011-06-02,5512.04,5515.62,5438.12,5507.6,388.25,-1.07
2011-06-03,5504.63,5621.09,5504.63,5612.86,427.29,1.91
2011-06-07,5595.34,5703.98,5595.34,5681.23,521.12,1.22
2011-06-08,5674.17,5674.17,5595.29,5672.29,439.25,-0.16
2011-06-09,5659.19,5659.19,5555.44,5555.44,466.69,-2.06
2011-06-10,5553.29,5584.77,5493.89,5584.77,424.9,0.53
2011-06-13,5546.17,5562.11,5501.4,5552.72,265.45,-0.57
2011-06-14,5554.59,5605.47,5554.59,5595.01,425.1,0.76
2011-06-15,5591.46,5601.48,5531.46,5531.7,332.57,-1.13
2011-06-16,5496.68,5496.68,5405.37,5407.07,372.77,-2.25
2011-06-17,5401.25,5413.1,5330.48,5330.48,301.73,-1.42
2011-06-20,5316.54,5316.54,5221.3,5252.0,297.72,-1.47
2011-06-21,5258.37,5302.83,5241.13,5302.83,290.62,0.97
2011-06-22,5308.42,5326.6,5282.8,5307.28,290.41,0.08
2011-06-23,5297.44,5414.95,5283.43,5414.95,355.47,2.03
2011-06-24,5406.34,5566.42,5406.34,5546.31,592.25,2.43
2011-06-27,5558.21,5609.96,5557.02,5590.43,517.39,0.8
2011-06-28,5596.36,5619.83,5576.52,5618.05,439.69,0.49
2011-06-29,5620.26,5641.73,5571.13,5571.68,410.61,-0.83
2011-06-30,5565.53,5640.02,5565.53,5637.35,457.02,1.18
2011-07-01,5650.77,5687.44,5643.92,5664.95,434.36,0.49
2011-07-04,5682.69,5785.22,5682.69,5785.22,606.01,2.12
2011-07-05,5787.42,5825.74,5766.4,5825.74,601.59,0.7
2011-07-06,5819.55,5848.08,5794.46,5848.08,570.45,0.38
2011-07-07,5842.71,5929.45,5827.94,5873.68,660.59,0.44
2011-07-08,5869.67,5891.11,5844.97,5867.01,459.89,-0.11
2011-07-11,5848.39,5926.74,5829.84,5926.74,468.23,1.02
2011-07-12,5876.93,5903.49,5847.73,5848.76,526.74,-1.32
2011-07-13,5836.05,5954.19,5836.05,5954.19,549.71,1.8
2011-07-14,5959.74,6004.04,5950.36,6004.04,710.0,0.84
2011-07-15,5996.6,6205.86,5987.69,6204.22,1069.97,3.33
2011-07-18,6218.69,6332.22,6190.99,6204.81,1093.38,0.01
2011-07-19,6170.22,6174.89,6102.88,6120.78,632.54,-1.35
2011-07-20,6146.1,6166.84,6051.1,6126.69,489.68,0.1
2011-07-21,6119.72,6130.92,6075.08,6075.83,451.99,-0.83
2011-07-22,6082.27,6138.71,6073.31,6119.94,428.45,0.73
2011-07-25,6086.81,6091.82,5882.46,5905.34,603.71,-3.51
2011-07-26,5888.45,5934.69,5868.1,5934.69,428.63,0.5
2011-07-27,5907.14,6053.15,5873.74,6042.21,512.89,1.81
2011-07-28,5991.63,6037.82,5968.07,6030.68,447.24,-0.19
2011-07-29,6030.45,6048.08,5928.39,5946.22,407.68,-1.4
2011-08-01,5927.88,5975.41,5900.41,5955.39,316.72,0.15
2011-08-02,5921.93,5921.93,5816.25,5902.07,384.63,0.0
2011-08-03,5855.23,5947.79,5833.78,5908.3,340.54,0.11
2011-08-04,5911.79,5953.32,5883.61,5908.53,297.62,0.0
2011-08-05,5741.69,5877.67,5709.19,5838.31,408.98,-1.19
2011-08-08,5761.09,5798.93,5491.85,5624.01,597.05,-3.67
2011-08-09,5457.7,5648.77,5382.91,5609.24,500.4,-0.26
2011-08-10,5694.49,5739.02,5665.68,5669.94,468.03,1.08
2011-08-11,5570.47,5838.24,5554.94,5836.24,563.78,2.93
2011-08-12,5870.8,5923.86,5860.55,5894.61,554.63,1.0
2011-08-15,5907.45,5961.68,5896.66,5954.0,442.81,1.01
2011-08-16,5952.34,5957.0,5874.51,5889.4,517.66,-1.09
2011-08-17,5874.58,5904.81,5844.71,5855.87,378.75,-0.57
2011-08-18,5846.81,5860.52,5751.15,5755.6,356.36,-1.71
2011-08-19,5655.92,5738.22,5644.38,5737.48,332.63,-0.31
2011-08-22,5727.81,5767.47,5626.73,5649.09,323.8,-1.54
2011-08-23,5661.13,5715.07,5648.99,5713.88,255.91,1.15
2011-08-24,5738.48,5791.83,5727.44,5735.47,357.93,0.38
2011-08-25,5739.14,5826.79,5721.02,5825.74,385.28,1.57
2011-08-26,5816.3,5853.77,5805.93,5841.67,363.93,0.27
2011-08-29,5820.71,5846.33,5789.65,5836.5,429.04,-0.09
2011-08-30,5860.39,5892.64,5772.34,5773.47,387.76,-1.08
2011-08-31,5767.36,5788.34,5704.29,5754.99,320.41,-0.32
2011-09-01,5738.98,5764.33,5690.14,5699.31,392.24,-0.97
2011-09-02,5675.22,5701.0,5613.01,5630.22,322.45,-1.21
2011-09-05,5586.08,5586.13,5501.79,5505.53,244.06,-2.21
2011-09-06,5470.1,5506.3,5437.55,5454.3,203.45,-0.93
2011-09-07,5474.8,5543.97,5451.37,5543.54,332.38,1.64
2011-09-08,5554.36,5600.23,5519.9,5536.36,365.21,-0.13
2011-09-09,5538.25,5577.49,5463.82,5476.37,294.59,-1.08
2011-09-13,5407.6,5407.6,5350.66,5374.21,233.91,-1.87
2011-09-14,5384.97,5411.68,5293.73,5410.92,239.47,0.68
2011-09-15,5417.8,5455.76,5409.84,5410.23,249.0,-0.01
2011-09-16,5425.3,5450.01,5399.75,5409.45,190.91,-0.01
2011-09-19,5392.68,5392.68,5330.33,5332.61,195.69,-1.42
2011-09-20,5320.94,5365.22,5298.7,5348.15,193.49,0.29
2011-09-21,5350.23,5490.77,5331.93,5486.21,358.99,2.58
2011-09-22,5450.31,5469.42,5324.32,5324.32,281.75,-2.95
2011-09-23,5245.69,5303.57,5220.23,5276.56,244.48,-0.9
2011-09-26,5246.11,5292.1,5165.11,5177.33,209.68,-1.88
2011-09-27,5198.69,5226.11,5145.5,5181.67,227.27,0.08
2011-09-28,5200.59,5225.17,5097.49,5110.21,256.15,-1.38
2011-09-29,5088.84,5088.84,4984.94,4986.63,258.54,-2.42
2011-09-30,4995.23,5022.28,4943.8,4984.52,189.67,-0.04
2011-10-10,4997.45,5012.75,4966.72,4987.45,170.97,0.06
2011-10-11,5088.03,5113.29,4925.75,4967.91,230.23,-0.39
2011-10-12,4951.37,5126.38,4921.83,5124.87,333.96,3.16
2011-10-13,5115.36,5197.15,5098.5,5184.08,346.02,1.16
2011-10-14,5174.58,5180.23,5106.04,5146.69,252.57,-0.72
2011-10-17,5168.2,5189.34,5124.6,5147.59,216.14,0.02
2011-10-18,5126.34,5126.34,5012.08,5013.41,234.53,-2.61
2011-10-19,5019.14,5042.47,4983.32,4994.11,214.76,-0.38
2011-10-20,4971.24,4971.24,4830.44,4865.22,235.54,-2.58
2011-10-21,4867.57,4876.26,4799.53,4816.24,154.91,-1.01
2011-10-24,4821.8,4904.13,4764.08,4903.62,249.92,1.81
2011-10-25,4894.43,5018.83,4878.34,5012.85,342.74,2.23
2011-10-26,4990.87,5103.02,4986.06,5068.39,401.05,1.11
2011-10-27,5086.44,5144.27,5063.99,5076.56,426.79,0.16
2011-10-28,5121.38,5164.44,5089.63,5163.21,471.66,1.71
2011-10-31,5159.08,5178.77,5132.8,5171.47,425.41,0.16
2011-11-01,5138.28,5228.94,5127.34,5204.22,471.68,0.63
2011-11-02,5137.81,5324.21,5120.43,5324.16,551.93,2.3
2011-11-03,5338.47,5453.24,5338.47,5372.31,746.27,0.9
2011-11-04,5401.85,5431.48,5354.42,5383.94,474.29,0.22
2011-11-07,5364.03,5434.44,5359.27,5374.45,392.09,-0.18
2011-11-08,5380.76,5390.93,5300.31,5307.83,350.34,-1.24
2011-11-09,5317.99,5374.12,5272.95,5374.1,359.84,1.25
2011-11-10,5327.07,5395.79,5316.29,5358.56,440.92,-0.29
2011-11-11,5358.69,5390.59,5331.93,5353.65,377.91,-0.09
2011-11-14,5387.97,5466.86,5387.97,5466.47,497.39,2.11
2011-11-15,5462.44,5486.8,5447.94,5485.15,400.72,0.34
2011-11-16,5497.13,5509.0,5339.01,5358.92,532.75,-2.3
2011-11-17,5359.02,5416.95,5338.45,5362.69,383.92,0.07
2011-11-18,5334.4,5334.4,5219.26,5239.41,408.91,-2.3
2011-11-21,5233.38,5247.55,5188.89,5241.67,260.8,0.04
2011-11-22,5208.72,5239.2,5166.51,5222.06,243.57,-0.37
2011-11-23,5228.31,5241.28,5178.88,5202.87,226.39,-0.37
2011-11-24,5169.68,5264.75,5151.64,5251.22,309.03,0.93
2011-11-25,5242.03,5272.25,5202.24,5220.05,269.51,-0.59
2011-11-28,5226.25,5269.63,5201.55,5269.3,265.55,0.94
2011-11-29,5308.36,5350.62,5306.24,5350.62,436.45,1.54
2011-11-30,5345.12,5351.24,5138.3,5207.6,454.85,-2.67
2011-12-01,5314.06,5397.29,5272.05,5327.15,611.07,2.3
2011-12-02,5301.95,5311.9,5221.19,5255.33,445.54,-1.35
2011-12-05,5243.74,5243.74,5081.12,5092.3,363.21,-3.1
2011-12-06,5073.57,5102.09,5022.95,5090.23,296.61,-0.04
2011-12-07,5084.94,5121.33,5059.08,5103.56,281.98,0.26
2011-12-08,5086.4,5128.52,5002.3,5070.42,319.29,-0.65
2011-12-09,5042.25,5072.54,4975.95,5019.97,262.89,-0.99
2011-12-12,5007.74,5022.86,4955.68,4961.09,205.84,-1.17
2011-12-13,4938.11,4943.76,4812.76,4823.33,289.27,-2.78
2011-12-14,4807.33,4836.57,4745.85,4761.28,219.94,-1.29
2011-12-15,4739.06,4739.36,4633.86,4662.65,287.27,-2.07
2011-12-16,4650.98,4765.83,4635.09,4763.12,277.98,2.15
2011-12-19,4734.73,4783.71,4655.15,4780.67,260.36,0.37
2011-12-20,4774.82,4825.6,4764.6,4768.7,263.24,-0.25
2011-12-21,4801.64,4820.54,4691.42,4693.29,271.62,-1.58
2011-12-22,4671.48,4690.78,4550.85,4659.81,324.55,-0.71
2011-12-23,4642.17,4710.49,4629.56,4666.86,237.5,0.15
2011-12-26,4650.23,4689.62,4598.81,4601.4,187.74,-1.4
2011-12-27,4596.79,4597.13,4476.7,4486.7,240.57,-2.49
2011-12-28,4464.59,4464.59,4341.27,4429.41,263.71,-1.28
2011-12-29,4419.34,4458.48,4405.87,4442.86,212.57,0.3
2011-12-30,4446.16,4509.77,4446.16,4500.14,239.36,1.29
2012-01-04,4526.53,4538.19,4366.9,4367.57,231.12,-2.95
2012-01-05,4343.47,4343.47,4168.73,4180.92,319.35,-4.27
2012-01-06,4172.47,4176.4,4081.67,4165.84,286.74,-0.36
2012-01-09,4168.19,4305.07,4114.59,4303.07,342.94,3.29
2012-01-10,4299.39,4458.99,4283.96,4453.49,464.71,3.5
2012-01-11,4458.66,4470.93,4415.1,4441.68,401.61,-0.27
2012-01-12,4428.15,4482.27,4407.71,4425.71,377.17,-0.36
2012-01-13,4423.98,4433.06,4248.45,4261.68,395.37,-3.71
2012-01-16,4229.08,4229.08,4100.67,4100.67,262.88,-3.78
2012-01-17,4101.76,4281.53,4051.95,4278.0,429.89,4.32
2012-01-18,4273.88,4288.78,4091.14,4107.55,441.64,-3.98
2012-01-19,4093.65,4172.15,4063.17,4154.74,375.39,1.15
2012-01-20,4153.09,4289.38,4150.79,4281.06,532.77,3.04
2012-01-30,4286.21,4287.2,4218.17,4245.17,296.11,-0.84
2012-01-31,4239.16,4253.84,4206.37,4243.44,267.38,-0.04
2012-02-01,4241.57,4288.03,4225.56,4247.18,405.31,0.09
2012-02-02,4251.12,4306.57,4244.89,4306.12,363.7,1.39
2012-02-03,4304.97,4383.69,4292.65,4374.35,512.08,1.58
2012-02-06,4387.1,4435.14,4381.6,4422.45,497.93,1.1
2012-02-07,4403.51,4403.51,4315.15,4340.42,366.04,-1.85
2012-02-08,4334.6,4428.99,4313.88,4428.79,481.04,2.04
2012-02-09,4425.19,4505.8,4417.18,4482.97,683.73,1.22
2012-02-10,4472.71,4514.71,4464.82,4496.19,628.51,0.29
2012-02-13,4463.15,4594.45,4444.69,4565.33,759.23,1.54
2012-02-14,4564.42,4590.98,4534.26,4574.96,639.56,0.21
2012-02-15,4569.51,4621.23,4543.76,4618.85,632.37,0.96
2012-02-16,4611.84,4652.62,4566.61,4599.18,583.71,-0.43
2012-02-17,4608.05,4624.78,4551.13,4585.46,589.5,-0.3
2012-02-20,4638.14,4643.1,4560.66,4562.64,610.89,-0.5
2012-02-21,4559.8,4595.14,4515.69,4594.67,537.53,0.7
2012-02-22,4594.15,4681.79,4587.58,4681.51,761.38,1.89
2012-02-23,4685.73,4712.83,4657.16,4704.71,714.28,0.5
2012-02-24,4700.16,4758.79,4681.31,4758.68,694.08,1.15
2012-02-27,4770.19,4823.59,4752.64,4763.19,847.7,0.09
2012-02-28,4742.37,4759.25,4673.76,4710.21,671.06,-1.11
2012-02-29,4701.94,4724.64,4673.05,4676.98,530.01,-0.71
2012-03-01,4663.67,4680.44,4636.76,4658.58,442.79,-0.39
2012-03-02,4663.38,4728.07,4663.22,4728.07,536.91,1.49
2012-03-05,4745.24,4753.17,4698.08,4703.87,647.42,-0.51
2012-03-06,4691.98,4692.19,4616.68,4640.28,610.45,-1.35
2012-03-07,4603.63,4670.17,4593.93,4625.35,557.62,-0.32
2012-03-08,4634.84,4673.88,4624.33,4670.75,484.93,0.98
2012-03-09,4682.88,4737.32,4662.81,4737.32,554.99,1.43
2012-03-12,4750.99,4850.97,4750.46,4850.81,792.0,2.4
2012-03-13,4852.51,4857.84,4818.95,4857.84,567.55,0.14
2012-03-14,4873.12,4921.41,4659.68,4689.89,1027.32,-3.46
2012-03-15,4678.43,4760.54,4622.04,4732.77,826.77,0.91
2012-03-16,4738.74,4853.28,4737.69,4853.28,819.84,2.55
2012-03-19,4858.14,4912.27,4843.38,4907.69,796.2,1.12
2012-03-20,4886.31,4886.31,4775.53,4778.14,601.94,-2.64
2012-03-21,4785.95,4805.19,4695.17,4749.05,486.42,-0.61
2012-03-22,4743.82,4758.97,4708.41,4723.62,335.11,-0.54
2012-03-23,4711.96,4711.96,4621.54,4644.3,400.54,-1.68
2012-03-26,4635.69,4670.39,4617.74,4662.17,277.47,0.38
2012-03-27,4672.77,4687.4,4614.64,4618.85,298.51,-0.93
2012-03-28,4607.73,4607.73,4431.68,4440.03,509.39,-3.87
2012-03-29,4415.96,4429.14,4329.4,4365.28,471.15,-1.68
2012-03-30,4358.89,4392.2,4314.94,4342.62,323.6,-0.52
2012-04-05,4344.41,4457.39,4333.24,4455.46,407.14,2.6
2012-04-06,4449.5,4487.06,4429.6,4459.85,376.68,0.1
2012-04-09,4450.71,4462.45,4406.93,4408.37,313.56,-1.15
2012-04-10,4401.49,4454.76,4325.62,4454.1,349.9,1.04
2012-04-11,4417.01,4482.82,4395.12,4461.8,357.42,0.17
2012-04-12,4465.17,4553.49,4458.23,4553.49,505.61,2.05
2012-04-13,4559.92,4587.79,4546.4,4572.04,502.16,0.41
2012-04-16,4544.55,4577.79,4529.49,4557.8,437.14,-0.31
2012-04-17,4556.97,4590.7,4547.29,4552.48,551.74,-0.12
2012-04-18,4564.88,4603.48,4508.28,4601.27,614.21,1.07
2012-04-19,4598.7,4618.78,4579.27,4601.65,502.77,0.01
2012-04-20,4595.39,4623.35,4581.71,4623.35,480.08,0.47
2012-04-23,4621.93,4621.98,4555.7,4579.07,593.7,-0.96
2012-04-24,4550.98,4584.54,4434.24,4527.21,540.11,-1.13
2012-04-25,4516.26,4547.43,4500.03,4543.89,474.15,0.37
2012-04-26,4551.3,4557.19,4505.61,4520.97,661.64,-0.5
2012-04-27,4519.54,4526.12,4491.79,4503.16,465.2,-0.39
2012-05-02,4555.39,4599.05,4529.26,4594.51,523.41,2.03
2012-05-03,4595.24,4700.06,4590.81,4697.75,752.41,2.25
2012-05-04,4696.69,4729.12,4671.59,4726.45,719.6,0.61
2012-05-07,4705.32,4797.85,4700.21,4795.18,762.49,1.45
2012-05-08,4793.48,4796.87,4751.15,4771.7,595.34,-0.49
2012-05-09,4740.28,4740.28,4669.62,4678.46,567.82,-1.95
2012-05-10,4673.53,4780.87,4673.53,4737.56,655.44,1.26
2012-05-11,4737.14,4801.95,4722.75,4776.66,778.09,0.83
2012-05-14,4801.41,4904.94,4765.03,4832.68,1054.82,1.17
2012-05-15,4790.5,4801.19,4739.89,4777.03,766.71,-1.15
2012-05-16,4771.29,4781.63,4739.65,4740.69,579.7,-0.76
2012-05-17,4714.38,4754.51,4701.81,4745.84,540.86,0.11
2012-05-18,4719.5,4721.73,4644.39,4654.41,527.1,-1.93
2012-05-21,4645.68,4680.7,4621.39,4660.53,449.51,0.13
2012-05-22,4677.64,4739.74,4677.64,4730.01,496.31,1.49
2012-05-23,4723.22,4763.29,4690.11,4759.02,622.56,0.61
2012-05-24,4747.77,4760.0,4686.99,4698.59,551.34,-1.27
2012-05-25,4691.93,4704.77,4616.96,4630.12,441.4,-1.46
2012-05-28,4610.38,4662.85,4559.82,4662.43,428.44,0.7
2012-05-29,4661.79,4712.1,4649.09,4709.16,523.49,1.0
2012-05-30,4707.36,4746.68,4698.95,4716.69,500.2,0.16
2012-05-31,4699.59,4780.95,4690.42,4753.6,532.52,0.78
2012-06-01,4751.23,4795.81,4750.72,4791.42,489.73,0.8
2012-06-04,4727.48,4825.21,4711.0,4730.25,622.64,-1.28
2012-06-05,4733.0,4860.7,4728.49,4806.92,649.96,1.62
2012-06-06,4812.71,4830.28,4760.1,4774.37,449.33,-0.68
2012-06-07,4804.11,4815.59,4719.18,4734.04,442.79,-0.84
2012-06-08,4754.46,4765.98,4706.84,4715.75,447.44,-0.39
2012-06-11,4717.46,4793.24,4710.78,4789.85,415.3,1.57
2012-06-12,4771.97,4839.25,4763.48,4829.64,439.6,0.83
2012-06-13,4835.07,4949.34,4835.07,4948.79,599.59,2.47
2012-06-14,4944.01,4973.53,4921.4,4924.18,520.09,-0.5
2012-06-15,4936.17,5037.7,4936.17,4982.06,721.98,1.18
2012-06-18,4997.06,5050.52,4996.01,5045.6,694.21,1.28
2012-06-19,5045.29,5105.24,5036.58,5062.36,927.47,0.33
2012-06-20,5065.29,5068.63,4949.47,4951.09,667.03,-2.2
2012-06-21,4933.84,4933.84,4868.2,4900.4,520.5,-1.02
2012-06-25,4880.81,4950.54,4854.33,4857.18,491.07,-0.88
2012-06-26,4833.55,4860.33,4776.86,4836.38,418.53,-0.43
2012-06-27,4830.98,4913.28,4830.59,4865.64,452.35,0.6
2012-06-28,4876.8,4932.63,4870.57,4884.22,496.14,0.38
2012-06-29,4866.48,4968.99,4864.4,4967.99,506.32,1.72
2012-07-02,4993.33,5076.88,4988.57,5066.99,657.41,1.99
2012-07-03,5066.24,5116.6,5007.7,5027.31,636.45,-0.78
2012-07-04,5030.99,5045.83,4945.66,4962.57,623.95,-1.29
2012-07-05,4941.93,4941.93,4887.75,4929.3,556.49,-0.67
2012-07-06,4943.12,5095.18,4916.4,5083.99,747.56,3.14
2012-07-09,5062.69,5151.65,5049.84,5051.6,810.06,-0.64
2012-07-10,5021.08,5035.52,4923.67,4930.49,628.7,-2.4
2012-07-11,4912.43,5071.32,4901.8,5070.61,609.12,2.84
2012-07-12,5057.23,5176.24,5048.18,5118.37,894.51,0.94
2012-07-13,5103.08,5159.24,5090.35,5149.1,639.77,0.6
2012-07-16,5151.01,5173.94,5023.22,5024.16,795.65,-2.43
2012-07-17,4983.14,5001.75,4911.44,4980.07,614.27,-0.88
2012-07-18,4961.2,4995.35,4861.0,4977.72,561.37,-0.05
2012-07-19,4963.01,5039.21,4948.34,5007.27,525.26,0.59
2012-07-20,4989.61,5057.75,4979.8,5015.93,480.8,0.17
2012-07-23,4983.46,5033.93,4955.8,5004.03,471.9,-0.24
2012-07-24,4979.87,5055.39,4974.46,5032.43,444.73,0.57
2012-07-25,5015.38,5053.31,5004.46,5019.04,410.43,-0.27
2012-07-26,5014.58,5040.13,4946.22,4948.95,452.0,-1.4
2012-07-27,4953.99,4964.71,4823.16,4846.36,510.41,-2.07
2012-07-30,4833.27,4853.29,4754.2,4775.51,388.12,-1.46
2012-07-31,4768.13,4783.6,4737.42,4746.91,348.43,-0.6
2012-08-01,4736.65,4844.78,4736.24,4825.7,311.77,1.66
2012-08-02,4824.45,4927.56,4820.04,4892.48,421.19,1.38
2012-08-03,4899.43,4978.47,4888.98,4978.47,379.31,1.76
2012-08-06,4972.0,5067.56,4962.14,5062.34,518.29,1.68
2012-08-07,5054.39,5065.27,5024.49,5064.83,473.98,0.05
2012-08-08,5058.65,5060.04,4982.9,5004.91,419.64,-1.18
2012-08-09,4998.6,5136.89,4991.18,5136.16,569.07,2.62
2012-08-10,5129.54,5167.26,5118.09,5158.37,525.79,0.43
2012-08-13,5152.14,5205.2,5123.86,5126.38,555.17,-0.62
2012-08-14,5124.57,5167.99,5059.76,5150.66,591.93,0.47
2012-08-15,5143.71,5165.23,5109.61,5117.58,468.02,-0.64
2012-08-16,5100.35,5108.28,5017.04,5039.58,421.42,-1.52
2012-08-17,5026.61,5036.52,4927.59,4982.82,380.51,-1.13
2012-08-20,4946.27,5016.84,4919.88,5009.84,317.54,0.54
2012-08-21,5004.77,5137.82,4997.92,5122.07,464.38,2.24
2012-08-22,5122.96,5134.67,5076.73,5097.43,386.11,-0.48
2012-08-23,5103.32,5129.38,5066.21,5096.01,373.92,-0.03
2012-08-24,5076.98,5091.54,5021.69,5026.0,379.57,-1.37
2012-08-27,5002.88,5004.57,4936.95,4941.82,372.74,-1.67
2012-08-28,4928.2,4961.29,4908.56,4928.04,366.86,-0.28
2012-08-29,4914.43,4966.01,4897.54,4911.12,342.87,-0.34
2012-08-30,4911.35,4919.41,4708.51,4774.15,502.1,-2.79
2012-08-31,4752.76,4786.59,4740.35,4773.17,292.85,-0.02
2012-09-03,4762.05,4879.03,4756.06,4872.8,353.06,2.09
2012-09-04,4872.06,4900.84,4828.2,4838.53,318.38,-0.7
2012-09-05,4835.54,4870.83,4820.01,4857.73,286.34,0.4
