date,open,high,low,close,volume,pct_chg
2012-09-03,882.09,900.29,882.09,899.13,445.49,1.51
2012-09-04,899.14,902.37,891.42,892.06,470.71,-0.79
2012-09-05,,,,18655.91,1133.72,1991.34
2012-09-06,,,,909.38,476.23,1.27
2012-09-07,,,,943.8,1169.69,3.79
2012-09-10,,,,950.66,869.84,0.73
2012-09-11,,,,947.02,643.5,-0.38
2012-09-12,,,,950.21,615.63,0.34
2012-09-13,,,,937.68,681.13,-1.32
2012-09-14,,,,936.11,620.84,-0.17
2012-09-17,,,,905.65,527.01,-3.25
2012-09-18,,,,902.46,359.21,-0.35
2012-09-19,,,,908.8,310.66,0.7
2012-09-20,,,,875.6,452.81,-3.65
2012-09-21,,,,867.84,355.43,-0.89
2012-09-24,,,,873.53,312.21,0.66
2012-09-25,870.45,875.57,863.06,865.69,268.02,-0.9
2012-09-26,866.06,867.83,842.45,843.76,315.1,-2.53
2012-09-27,843.7,867.51,842.24,862.55,415.98,2.23
2012-09-28,859.5,878.5,857.2,877.91,466.76,1.78
2012-10-08,879.42,884.36,871.89,875.92,417.53,-0.23
2012-10-09,878.0,901.29,878.0,901.2,600.87,2.89
2012-10-10,900.42,908.03,896.23,907.75,544.64,0.73
2012-10-11,905.16,905.23,891.94,892.39,504.86,-1.69
2012-10-12,892.75,900.79,880.63,889.33,388.76,-0.34
2012-10-15,888.46,888.86,870.31,879.17,357.97,-1.14
2012-10-16,879.52,888.83,879.0,881.51,433.22,0.27
2012-10-17,883.81,886.16,873.89,884.13,365.5,0.3
2012-10-18,883.99,900.11,883.99,900.05,564.0,1.8
2012-10-19,900.29,901.48,895.44,898.42,427.43,-0.18
2012-10-22,895.14,903.37,891.75,902.61,421.13,0.47
2012-10-23,902.7,904.41,893.8,895.2,464.15,-0.82
2012-10-24,890.65,899.71,888.97,896.61,463.16,0.16
2012-10-25,897.93,903.45,888.44,888.57,664.44,-0.9
2012-10-26,887.43,888.12,861.29,865.07,506.56,-2.64
2012-10-29,864.13,869.83,861.06,864.18,324.86,-0.1
2012-10-30,863.74,870.21,861.47,863.88,350.98,-0.03
2012-10-31,863.64,865.35,857.65,865.31,339.19,0.17
2012-11-01,866.02,881.53,865.97,880.12,470.05,1.71
2012-11-02,880.66,882.61,874.27,881.77,381.25,0.19
2012-11-05,881.22,884.23,875.49,879.75,410.83,-0.23
2012-11-06,880.14,881.45,865.26,876.52,451.9,-0.37
2012-11-07,875.33,879.47,870.02,877.13,447.6,0.07
2012-11-08,869.91,869.91,853.12,853.12,445.25,-2.74
2012-11-09,851.71,856.39,848.4,851.31,343.82,-0.21
2012-11-12,852.32,863.15,852.32,860.75,422.6,1.11
2012-11-13,861.11,861.27,843.85,845.65,426.95,-1.75
2012-11-14,845.08,849.05,836.41,848.44,376.05,0.33
2012-11-15,844.32,848.32,831.52,832.27,386.79,-1.91
2012-11-16,833.83,836.3,824.78,831.36,416.09,-0.11
2012-11-19,829.44,837.7,826.44,837.65,385.35,0.76
2012-11-20,840.11,842.31,832.87,835.09,384.21,-0.31
2012-11-21,833.47,840.68,822.39,840.68,375.0,0.67
2012-11-22,838.73,838.73,829.03,831.42,341.07,-1.1
2012-11-23,831.6,836.89,829.75,832.16,345.34,0.09
2012-11-26,831.27,831.27,819.93,820.61,340.36,-1.39
2012-11-27,817.48,817.48,788.59,788.76,443.87,-3.88
2012-11-28,785.16,785.17,771.98,774.28,367.55,-1.84
2012-11-29,775.38,780.58,765.23,766.26,307.85,-1.04
2012-11-30,765.99,775.56,764.15,775.24,323.54,1.17
2012-12-03,774.17,777.52,753.25,753.93,334.96,-2.75
2012-12-04,752.48,762.1,741.17,761.19,380.21,0.96
2012-12-05,758.98,793.7,756.94,790.02,635.99,3.79
2012-12-06,789.85,794.9,784.64,788.07,431.32,-0.25
2012-12-07,788.03,808.12,785.93,807.48,644.33,2.46
2012-12-10,811.95,824.8,808.86,824.72,770.81,2.13
2012-12-11,823.76,826.04,817.43,818.65,706.49,-0.74
2012-12-12,816.5,821.35,809.7,821.3,586.07,0.32
2012-12-13,820.05,822.32,807.8,808.96,560.08,-1.5
2012-12-14,807.21,840.74,807.2,840.67,1012.2,3.92
2012-12-17,843.02,847.73,837.29,845.58,908.92,0.58
2012-12-18,844.62,854.14,839.24,845.02,817.66,-0.07
2012-12-19,847.1,853.1,846.19,850.76,669.06,0.68
2012-12-20,853.08,858.07,845.21,858.07,817.77,0.86
2012-12-21,859.11,865.24,850.1,854.79,877.49,-0.38
2012-12-24,852.54,859.36,851.27,857.36,648.82,0.3
2012-12-25,855.38,877.98,852.27,875.56,984.74,2.12
2012-12-26,874.82,889.87,874.38,889.87,955.0,1.63
2012-12-27,891.61,896.11,879.87,880.11,907.98,-1.1
2012-12-28,879.4,887.64,874.7,886.64,694.64,0.74
2012-12-31,888.87,898.0,885.8,898.0,806.5,1.28
2013-01-04,904.93,907.37,888.45,897.58,888.59,-0.05
2013-01-07,896.48,909.27,893.3,909.11,858.22,1.28
2013-01-08,909.46,924.18,903.44,921.08,1111.34,1.32
2013-01-09,918.4,929.3,912.12,922.59,998.23,0.16
2013-01-10,925.09,937.64,924.59,935.29,1118.17,1.38
2013-01-11,935.89,937.52,913.97,916.12,1102.2,-2.05
2013-01-14,919.7,949.94,919.56,949.2,1186.77,3.61
2013-01-15,949.48,980.45,949.47,975.64,1556.44,2.79
2013-01-16,975.43,975.53,950.58,965.45,1324.01,-1.04
2013-01-17,963.22,963.35,948.56,950.1,898.57,-1.59
2013-01-18,953.45,969.1,952.98,966.88,1053.33,1.77
2013-01-21,970.49,974.43,964.45,973.71,935.45,0.71
2013-01-22,971.73,971.87,944.66,950.1,982.02,-2.42
2013-01-23,947.49,956.26,937.97,952.68,711.77,0.27
2013-01-24,952.54,960.62,922.24,928.19,881.21,-2.57
2013-01-25,927.95,932.75,923.17,926.91,542.8,-0.14
2013-01-28,927.58,948.83,927.58,948.7,672.89,2.35
2013-01-29,951.36,959.28,950.25,956.59,754.83,0.83
2013-01-30,957.67,958.67,945.92,953.01,747.71,-0.37
2013-01-31,952.07,954.27,944.95,953.22,877.83,0.02
2013-02-01,950.74,959.52,947.86,959.5,796.62,0.66
2013-02-04,962.1,963.76,946.37,949.49,932.03,-1.04
2013-02-05,944.95,958.59,942.7,958.5,767.8,0.95
2013-02-06,957.63,967.96,957.31,964.44,803.5,0.62
2013-02-07,965.06,971.31,961.27,970.41,700.73,0.62
2013-02-08,969.82,987.98,969.82,984.95,665.93,1.5
2013-02-18,993.29,1007.75,992.36,1006.99,1036.92,2.24
2013-02-19,1007.46,1008.63,988.82,992.13,1051.4,-1.48
2013-02-20,991.59,1019.22,991.56,1019.17,1099.38,2.73
2013-02-21,1012.27,1013.94,990.32,1001.0,1179.82,-1.78
2013-02-22,998.69,1005.5,992.12,993.63,728.52,-0.74
2013-02-25,997.25,1025.02,997.15,1021.59,929.32,2.81
2013-02-26,1018.82,1028.26,1002.09,1003.78,1087.56,-1.74
2013-02-27,1004.13,1015.36,991.32,1003.0,861.15,-0.08
2013-02-28,1005.26,1030.17,1003.48,1030.16,1055.14,2.71
2013-03-01,1030.64,1061.23,1028.8,1059.71,1432.83,2.87
2013-03-04,1054.94,1066.13,1029.2,1039.6,1821.42,-1.9
2013-03-05,1037.37,1060.66,1026.21,1060.02,1495.63,1.96
2013-03-06,1061.34,1073.5,1059.4,1069.38,1648.5,0.88
2013-03-07,1066.03,1066.03,1031.99,1041.01,1411.59,-2.65
2013-03-08,1040.8,1048.96,1028.59,1031.38,875.2,-0.93
2013-03-11,1030.2,1041.98,1025.71,1034.18,831.33,0.27
2013-03-12,1035.05,1039.33,989.61,1005.54,1109.59,-2.77
2013-03-13,1001.05,1001.67,984.54,994.03,732.23,-1.14
2013-03-14,991.37,1004.12,990.26,999.24,641.3,0.52
2013-03-15,999.79,1024.27,993.87,1005.8,1009.59,0.66
2013-03-18,1005.55,1011.76,995.56,996.88,1186.91,-0.89
2013-03-19,994.85,1000.59,974.83,994.32,988.85,-0.26
2013-03-20,995.5,1025.21,995.11,1025.14,1134.48,3.1
2013-03-21,1024.42,1053.29,1023.67,1044.86,1389.61,1.92
2013-03-22,1043.22,1044.46,1033.3,1042.68,1078.11,-0.21
2013-03-25,1041.77,1047.3,1034.2,1039.09,1078.89,-0.34
2013-03-26,1033.51,1033.51,1013.9,1023.52,903.58,-1.5
2013-03-27,1022.64,1035.16,1018.33,1026.87,805.46,0.33
2013-03-28,1019.51,1019.51,997.07,997.1,899.87,-2.9
2013-03-29,998.73,1007.08,990.61,993.3,676.57,-0.38
2013-04-01,990.69,1006.49,989.88,1002.04,738.47,0.88
2013-04-02,1000.88,1011.64,985.1,987.6,751.06,-1.44
2013-04-03,987.75,989.52,965.74,970.87,611.01,-1.69
2013-04-08,955.02,974.29,942.92,974.24,683.65,0.35
2013-04-09,976.05,988.72,976.05,985.4,609.17,1.14
2013-04-10,989.89,991.58,974.47,983.0,717.59,-0.24
2013-04-11,985.74,990.62,979.66,980.5,648.48,-0.25
2013-04-12,979.53,984.13,971.17,971.65,648.1,-0.9
2013-04-15,967.72,967.72,954.97,958.23,534.86,-1.38
2013-04-16,949.09,968.9,945.94,968.82,532.47,1.11
2013-04-17,968.7,975.87,964.29,975.78,496.48,0.72
2013-04-18,971.38,985.21,967.63,982.91,709.82,0.73
2013-04-19,983.07,1006.8,983.06,1005.4,925.49,2.29
2013-04-22,998.64,1012.89,996.98,1012.88,1162.32,0.74
2013-04-23,1011.82,1011.82,980.2,982.4,976.39,-3.01
2013-04-24,981.48,1005.72,980.44,1003.1,1038.88,2.11
2013-04-25,997.38,1005.22,984.65,985.12,1250.86,-1.79
2013-04-26,985.08,988.02,961.36,963.83,938.89,-2.16
2013-05-02,959.42,971.14,956.97,969.67,627.28,0.61
2013-05-03,971.95,996.52,971.95,993.47,857.18,2.45
2013-05-06,994.32,1013.06,994.32,1012.63,973.59,1.93
2013-05-07,1012.12,1026.64,1011.45,1021.12,1124.84,0.84
2013-05-08,1023.12,1031.78,1018.8,1031.76,1017.87,1.04
2013-05-09,1030.2,1041.89,1028.92,1040.83,1263.69,0.88
2013-05-10,1041.63,1058.61,1041.63,1056.98,1165.19,1.55
2013-05-13,1057.52,1061.46,1050.92,1060.51,963.86,0.33
2013-05-14,1059.44,1060.17,1043.09,1054.23,1100.0,-0.59
2013-05-15,1053.01,1079.59,1052.93,1079.59,1110.72,2.41
2013-05-16,1077.84,1094.73,1075.56,1085.75,1350.0,0.57
2013-05-17,1084.33,1108.26,1082.96,1104.63,1311.39,1.74
2013-05-20,1105.71,1136.09,1105.69,1133.16,1522.47,2.58
2013-05-21,1140.01,1154.87,1133.11,1153.54,1874.84,1.8
2013-05-22,1155.55,1157.21,1132.9,1138.71,1821.32,-1.29
2013-05-23,1130.09,1148.94,1126.84,1131.22,1496.95,-0.66
2013-05-24,1131.53,1159.37,1131.53,1159.37,1353.1,2.49
2013-05-27,1163.1,1180.32,1162.5,1180.2,1453.59,1.8
2013-05-28,1179.78,1180.11,1154.14,1167.61,1293.31,-1.07
2013-05-29,1168.72,1181.2,1168.71,1179.2,1323.32,0.99
2013-05-30,1173.98,1181.42,1168.72,1178.97,1164.45,-0.02
2013-05-31,1179.65,1193.02,1173.39,1175.05,1339.27,-0.33
2013-06-03,1173.35,1177.91,1157.22,1160.12,1148.98,-1.27
2013-06-04,1159.47,1165.27,1127.51,1146.48,1227.71,-1.18
2013-06-05,1143.84,1154.01,1136.53,1149.38,984.96,0.25
2013-06-06,1143.82,1143.82,1119.74,1121.38,1001.67,-2.44
2013-06-07,1122.25,1128.24,1093.22,1099.19,994.69,-1.98
2013-06-13,1083.14,1083.14,1049.7,1078.53,952.18,-1.88
2013-06-14,1079.54,1108.15,1079.4,1107.91,923.72,2.72
2013-06-17,1115.92,1126.95,1104.15,1116.01,1010.62,0.73
2013-06-18,1114.63,1119.02,1094.96,1115.77,861.07,-0.02
2013-06-19,1108.84,1109.12,1091.33,1107.71,853.61,-0.72
2013-06-20,1099.18,1099.51,1059.36,1059.75,874.17,-4.33
2013-06-21,1036.7,1065.47,1020.08,1057.51,925.9,-0.21
2013-06-24,1055.86,1055.86,979.31,989.5,1066.14,-6.43
2013-06-25,978.55,997.72,912.87,993.06,1374.28,0.36
2013-06-26,994.3,1025.8,987.74,1025.79,1134.2,3.3
2013-06-27,1028.2,1051.21,1010.68,1010.75,1317.38,-1.47
2013-06-28,1002.64,1029.41,989.64,1004.94,928.8,-0.57
2013-07-01,1001.27,1028.91,996.71,1028.87,764.05,2.38
2013-07-02,1029.14,1046.92,1026.22,1046.92,920.41,1.75
2013-07-03,1043.78,1048.86,1021.48,1045.94,934.59,-0.09
2013-07-04,1040.46,1061.65,1030.54,1048.56,989.24,0.25
2013-07-05,1049.13,1053.94,1032.27,1032.27,836.83,-1.55
2013-07-08,1013.04,1013.04,982.54,982.54,864.24,-4.82
2013-07-09,981.01,991.6,968.95,982.34,703.12,-0.02
2013-07-10,981.69,1014.7,980.05,1014.65,864.05,3.29
2013-07-11,1015.04,1050.88,1014.96,1042.45,1244.25,2.74
2013-07-12,1041.43,1056.66,1038.2,1038.74,1167.93,-0.36
2013-07-15,1044.85,1065.85,1044.85,1065.14,1091.98,2.54
2013-07-16,1070.7,1084.36,1066.51,1084.31,1179.74,1.8
2013-07-17,1080.83,1086.51,1055.18,1057.72,1019.8,-2.45
2013-07-18,1053.74,1065.54,1044.04,1054.17,803.18,-0.34
2013-07-19,1054.7,1071.73,1034.26,1034.26,1091.25,-1.89
2013-07-22,1025.86,1063.43,1020.81,1063.32,969.43,2.81
2013-07-23,1066.66,1090.15,1066.66,1089.97,1326.49,2.51
2013-07-24,1085.18,1108.93,1071.06,1105.05,1533.71,1.38
2013-07-25,1103.25,1106.59,1072.39,1075.15,1350.74,-2.71
2013-07-26,1070.95,1084.09,1056.29,1073.56,984.24,-0.15
2013-07-29,1073.79,1076.29,1053.34,1054.17,976.53,-1.81
2013-07-30,1054.84,1062.02,1022.37,1045.81,922.25,-0.79
2013-07-31,1049.56,1070.31,1049.56,1058.21,858.02,1.19
2013-08-01,1063.61,1095.59,1063.61,1095.58,1225.14,3.53
2013-08-02,1099.95,1111.89,1094.99,1096.77,1203.77,0.11
2013-08-05,1095.78,1109.78,1094.87,1109.78,928.03,1.19
2013-08-06,1108.08,1118.46,1103.06,1115.01,1054.65,0.47
2013-08-07,1115.08,1119.79,1103.05,1111.12,1329.46,-0.35
2013-08-08,1106.79,1119.0,1103.92,1109.23,948.95,-0.17
2013-08-09,1112.11,1118.65,1094.49,1109.16,914.99,-0.01
2013-08-12,1122.36,1132.98,1122.36,1131.18,1314.3,1.98
2013-08-13,1133.08,1138.11,1129.23,1138.11,1138.33,0.61
2013-08-14,1137.53,1137.96,1119.33,1124.06,995.72,-1.23
2013-08-15,1121.55,1124.98,1109.34,1110.3,829.34,-1.22
2013-08-16,1104.06,1126.97,1084.32,1085.6,1034.04,-2.22
2013-08-19,1078.91,1102.89,1077.38,1102.88,729.38,1.59
2013-08-20,1102.01,1111.32,1094.76,1102.21,755.63,-0.06
2013-08-21,1102.79,1112.52,1098.86,1112.46,833.28,0.93
2013-08-22,1110.84,1114.84,1107.22,1109.59,904.55,-0.26
2013-08-23,1111.98,1115.38,1083.38,1104.1,1052.71,-0.49
2013-08-26,1103.91,1123.35,1102.78,1123.32,968.93,1.74
2013-08-27,1122.79,1124.35,1114.52,1124.35,832.53,0.09
2013-08-28,1117.73,1117.73,1105.2,1108.02,1006.13,-1.45
2013-08-29,1110.08,1114.93,1099.68,1103.31,909.65,-0.42
2013-08-30,1102.45,1106.47,1079.83,1084.69,1122.25,-1.69
2013-09-02,1088.26,1098.45,1081.76,1098.4,891.87,1.26
2013-09-03,1098.42,1115.61,1096.93,1115.48,1074.78,1.56
2013-09-04,1114.22,1120.24,1109.43,1116.0,1018.21,0.05
2013-09-05,1115.62,1128.43,1113.43,1123.18,1179.22,0.64
2013-09-06,1120.33,1131.61,1114.1,1128.82,1234.03,0.5
2013-09-09,1129.24,1139.63,1128.09,1138.72,1328.67,0.88
2013-09-10,1139.75,1154.12,1139.25,1154.08,1521.42,1.35
2013-09-11,1155.45,1155.71,1133.5,1138.22,1551.65,-1.37
2013-09-12,1134.69,1143.37,1132.77,1135.86,1167.6,-0.21
2013-09-13,1140.17,1143.77,1133.89,1138.87,1052.67,0.26
2013-09-16,1138.68,1143.86,1136.47,1142.12,1087.3,0.29
2013-09-17,1143.98,1145.78,1128.77,1129.18,1112.4,-1.13
2013-09-18,1125.72,1134.34,1118.48,1134.23,864.72,0.45
2013-09-23,1137.46,1161.47,1137.18,1161.36,1209.12,2.39
2013-09-24,1162.08,1163.49,1150.27,1161.35,1349.46,0.0
