date,open,high,low,close,volume,pct_chg
2020-03-04,1247.8,1267.42,1231.44,1266.92,19.52,0.14
2020-03-05,1285.0,1285.0,1255.78,1261.6,20.36,-0.42
2020-03-06,1243.14,1250.78,1241.01,1241.01,17.38,-1.63
2020-03-09,1213.07,1215.98,1174.94,1174.94,21.5,-5.32
2020-03-10,1160.55,1198.58,1135.05,1197.65,23.31,1.93
2020-03-11,1198.92,1208.86,1180.02,1180.02,17.8,-1.47
2020-03-12,1167.63,1170.33,1143.21,1150.73,16.43,-2.48
2020-03-13,1085.11,1139.88,1085.11,1128.23,20.27,-1.96
2020-03-16,1138.0,1144.38,1072.19,1072.19,22.45,-4.97
2020-03-17,1074.75,1076.34,1032.29,1072.27,19.55,0.01
2020-03-18,1076.77,1100.41,1053.92,1054.49,18.93,-1.66
2020-03-19,1055.09,1061.59,1037.18,1056.6,17.37,0.2
2020-03-20,1063.08,1079.25,1056.94,1067.9,14.47,1.07
2020-03-23,1047.4,1050.51,1019.09,1023.14,17.73,-4.19
2020-03-24,1038.55,1050.47,1021.82,1050.47,15.27,2.67
2020-03-25,1073.55,1079.84,1072.42,1074.94,15.71,2.33
2020-03-26,1071.42,1083.01,1070.48,1073.98,15.57,-0.09
2020-03-27,1081.27,1081.27,1052.62,1053.8,13.98,-1.88
2020-03-30,1045.72,1045.72,1005.24,1008.4,14.19,-4.31
2020-03-31,1012.74,1015.62,998.45,998.45,10.31,-0.99
2020-04-01,994.69,1008.51,991.23,992.56,10.85,-0.59
2020-04-02,990.55,1027.92,990.55,1027.92,13.57,3.56
2020-04-03,1026.72,1039.13,1023.7,1027.44,12.64,-0.05
2020-04-07,1042.24,1066.89,1042.24,1065.47,17.13,3.7
2020-04-08,1059.5,1068.24,1057.29,1059.03,13.08,-0.6
2020-04-09,1060.7,1073.95,1059.6,1073.95,11.24,1.41
2020-04-10,1071.14,1074.57,1051.63,1059.9,16.7,-1.31
2020-04-13,1058.21,1067.48,1054.55,1060.52,12.82,0.06
2020-04-14,1060.01,1088.4,1060.01,1088.4,11.9,2.63
2020-04-15,1086.63,1099.64,1085.88,1087.5,11.2,-0.08
2020-04-16,1085.34,1107.56,1083.78,1107.56,14.41,1.85
2020-04-17,1110.29,1110.29,1093.31,1096.59,15.97,-0.99
2020-04-20,1102.24,1132.96,1102.24,1132.96,16.01,3.32
2020-04-21,1130.24,1133.28,1108.27,1130.57,16.37,-0.21
2020-04-22,1117.37,1141.51,1117.37,1133.99,12.6,0.3
2020-04-23,1143.52,1160.21,1143.52,1156.98,19.35,2.03
2020-04-24,1180.46,1192.64,1166.85,1178.17,22.04,1.83
2020-04-27,1165.68,1168.42,1149.54,1151.31,15.87,-2.28
2020-04-28,1146.9,1146.9,1064.23,1100.26,23.78,-4.43
2020-04-29,1097.93,1105.72,1083.68,1083.82,16.8,-1.5
2020-04-30,1093.5,1132.13,1090.07,1124.52,19.26,3.76
2020-05-06,1110.62,1193.83,1110.62,1192.22,27.39,6.02
2020-05-07,1187.19,1211.67,1182.28,1184.03,24.78,-0.69
2020-05-08,1188.93,1205.28,1183.78,1185.39,20.79,0.12
2020-05-11,1189.82,1213.71,1189.82,1213.71,19.33,2.39
2020-05-12,1214.39,1231.89,1209.68,1230.74,20.15,1.4
2020-05-13,1224.34,1291.37,1221.43,1291.37,28.16,4.93
2020-05-14,1279.03,1306.94,1274.2,1275.7,24.95,-1.21
2020-05-15,1278.18,1293.82,1278.18,1284.98,20.58,0.73
2020-05-18,1290.29,1311.7,1276.98,1295.36,23.73,0.81
2020-05-19,1303.64,1315.02,1292.88,1315.02,20.96,1.52
2020-05-20,1310.83,1329.85,1265.96,1275.05,27.32,-3.04
2020-05-21,1282.19,1298.92,1259.58,1261.56,23.32,-1.06
2020-05-22,1254.15,1254.15,1198.59,1205.1,19.18,-4.48
2020-05-25,1206.42,1215.53,1200.27,1211.4,13.41,0.52
2020-05-26,1215.12,1278.25,1215.12,1278.25,23.08,5.52
2020-05-27,1273.96,1295.87,1268.0,1272.41,19.98,-0.46
2020-05-28,1271.16,1285.44,1231.29,1255.72,17.98,-1.31
2020-05-29,1250.12,1322.03,1250.12,1320.19,27.7,5.13
2020-06-01,1328.81,1380.22,1328.81,1379.52,31.71,4.49
2020-06-02,1379.08,1396.85,1374.09,1389.49,27.85,0.72
2020-06-03,1383.41,1429.43,1383.41,1425.17,32.29,2.57
2020-06-04,1417.69,1463.16,1417.69,1451.42,40.94,1.84
2020-06-05,1447.4,1485.1,1447.4,1474.7,43.38,1.6
2020-06-08,1472.32,1482.39,1441.42,1444.08,39.71,-2.08
2020-06-09,1433.86,1436.79,1419.27,1432.23,27.71,-0.82
2020-06-10,1428.06,1474.05,1428.06,1474.05,26.79,2.92
2020-06-11,1472.06,1482.21,1453.21,1455.62,28.74,-1.25
2020-06-12,1425.37,1478.61,1425.37,1468.62,26.95,0.89
2020-06-15,1482.41,1486.89,1466.08,1479.02,39.25,0.71
2020-06-16,1479.19,1530.09,1478.86,1518.37,51.75,2.66
2020-06-17,1513.43,1547.5,1513.43,1535.53,55.31,1.13
2020-06-18,1532.51,1532.51,1492.17,1505.3,48.54,-1.97
2020-06-19,1497.64,1522.92,1497.64,1510.69,33.94,0.36
2020-06-22,1518.03,1565.95,1518.03,1559.49,41.88,3.23
2020-06-23,1558.71,1590.04,1557.06,1587.31,40.89,1.78
2020-06-24,1581.77,1581.77,1557.67,1569.35,34.97,-1.13
2020-06-29,1570.36,1623.76,1570.36,1614.62,35.09,2.89
2020-06-30,1622.26,1705.77,1622.26,1694.53,45.04,4.95
2020-07-01,1684.15,1693.99,1633.1,1667.21,46.88,-1.61
2020-07-02,1659.22,1691.85,1659.22,1670.26,41.17,0.18
2020-07-03,1663.51,1663.51,1610.98,1652.41,38.78,-1.07
2020-07-06,1651.29,1717.73,1651.29,1715.88,54.18,3.84
2020-07-07,1718.43,1810.63,1718.43,1783.75,60.58,3.96
2020-07-08,1786.63,1813.79,1785.65,1813.79,45.47,1.68
2020-07-09,1812.86,1905.58,1812.86,1904.06,62.12,4.98
2020-07-10,1889.84,1987.25,1889.84,1962.77,61.59,3.08
2020-07-13,2005.99,2121.4,1999.49,2121.4,63.68,8.08
2020-07-14,2120.1,2146.77,1994.92,2072.05,74.45,-2.33
2020-07-15,2057.72,2057.72,1893.56,1893.56,62.5,-8.61
2020-07-16,1882.34,1919.95,1745.54,1745.54,52.17,-7.82
2020-07-17,1750.47,1826.41,1750.47,1820.68,38.1,4.31
2020-07-20,1840.46,1847.84,1736.79,1822.74,38.15,0.11
2020-07-21,1802.75,1826.3,1789.25,1815.67,29.45,-0.39
2020-07-22,1803.56,1854.38,1803.56,1833.02,30.81,0.96
2020-07-23,1817.57,1819.32,1755.9,1809.83,36.23,-1.27
2020-07-24,1789.65,1807.25,1689.77,1691.83,42.31,-6.52
2020-07-27,1691.29,1712.34,1674.77,1696.18,25.06,0.26
2020-07-28,1708.67,1713.47,1685.14,1713.19,21.72,1.0
2020-07-29,1706.7,1780.06,1706.7,1780.06,28.66,3.9
2020-07-30,1781.51,1821.72,1781.51,1797.2,29.57,0.96
2020-07-31,1789.38,1817.3,1761.42,1814.88,33.76,0.98
2020-08-03,1822.6,1871.41,1822.6,1871.41,37.21,3.12
2020-08-04,1871.05,1893.12,1822.62,1836.71,31.81,-1.85
2020-08-05,1828.65,1836.8,1811.91,1824.02,26.67,-0.69
2020-08-06,1814.27,1822.52,1774.63,1789.73,29.37,-1.88
2020-08-07,1779.85,1785.33,1683.79,1728.0,31.1,-3.45
2020-08-10,1723.93,1736.08,1702.02,1722.99,22.73,-0.29
2020-08-11,1721.58,1735.98,1678.81,1680.85,22.83,-2.45
2020-08-12,1678.35,1678.35,1608.1,1649.77,25.09,-1.85
2020-08-13,1662.4,1684.42,1651.26,1676.69,26.16,1.63
2020-08-14,1675.6,1718.47,1668.62,1717.72,26.83,2.45
2020-08-17,1718.11,1729.84,1702.8,1729.84,24.88,0.71
2020-08-18,1735.45,1749.59,1728.04,1749.59,26.52,1.14
2020-08-19,1737.05,1746.39,1699.82,1700.62,24.08,-2.8
2020-08-20,1681.01,1695.9,1664.26,1664.26,20.04,-2.14
2020-08-21,1668.01,1668.01,1639.88,1641.28,20.41,-1.38
2020-08-24,1641.72,1645.65,1600.22,1638.9,22.53,-0.15
2020-08-25,1632.28,1636.85,1615.65,1619.15,24.3,-1.21
2020-08-26,1616.55,1616.55,1551.12,1555.22,27.24,-3.95
2020-08-27,1563.29,1605.6,1549.92,1593.05,19.26,2.43
2020-08-28,1584.47,1597.15,1560.58,1596.11,19.06,0.19
2020-08-31,1597.31,1611.07,1590.17,1592.26,19.62,-0.24
2020-09-01,1592.87,1592.87,1569.9,1583.7,14.28,-0.54
2020-09-02,1584.09,1584.09,1558.63,1561.77,15.06,-1.39
2020-09-03,1562.8,1587.43,1558.26,1564.49,13.64,0.17
2020-09-04,1548.01,1575.91,1547.26,1575.91,13.2,0.73
2020-09-07,1576.37,1580.85,1525.62,1531.35,17.53,-2.83
2020-09-08,1531.13,1531.13,1502.04,1516.87,13.57,-0.95
2020-09-09,1504.65,1504.65,1431.64,1438.1,18.48,-5.19
2020-09-10,1443.76,1452.96,1399.45,1403.2,16.11,-2.43
2020-09-11,1400.87,1456.16,1393.66,1455.28,13.64,3.71
2020-09-14,1463.95,1515.12,1463.95,1493.97,17.29,2.66
2020-09-15,1495.92,1509.76,1486.07,1505.04,15.34,0.74
2020-09-16,1502.7,1508.98,1476.17,1484.86,16.04,-1.34
2020-09-17,1482.04,1526.83,1467.99,1515.83,22.16,2.09
2020-09-18,1506.59,1537.98,1506.59,1534.0,19.92,1.2
2020-09-21,1532.28,1535.12,1516.61,1522.7,16.54,-0.74
2020-09-22,1516.61,1527.99,1502.51,1505.93,15.34,-1.1
2020-09-23,1505.58,1541.06,1505.58,1531.02,16.41,1.67
2020-09-24,1527.9,1527.9,1484.08,1487.39,15.19,-2.85
2020-09-25,1487.81,1498.4,1470.42,1474.48,12.74,-0.87
2020-09-28,1479.68,1479.68,1452.61,1456.05,13.99,-1.25
2020-09-29,1459.62,1481.55,1459.62,1465.68,12.16,0.66
2020-09-30,1467.02,1484.02,1464.44,1465.5,12.49,-0.01
2020-10-09,1477.22,1518.05,1477.22,1516.09,13.94,3.45
2020-10-12,1522.36,1556.32,1522.36,1556.32,19.75,2.65
2020-10-13,1557.89,1566.23,1550.77,1563.25,16.7,0.45
2020-10-14,1562.04,1582.28,1562.04,1572.91,17.72,0.62
2020-10-15,1570.4,1570.4,1543.21,1546.34,14.37,-1.69
2020-10-16,1545.49,1549.4,1541.46,1546.78,13.45,0.03
2020-10-19,1550.23,1552.32,1528.5,1531.13,13.24,-1.01
2020-10-20,1533.43,1533.56,1509.15,1533.56,12.36,0.16
2020-10-21,1537.07,1537.07,1497.16,1499.74,15.01,-2.21
2020-10-22,1494.86,1498.38,1480.94,1491.96,12.35,-0.52
2020-10-23,1493.19,1497.08,1460.45,1461.68,14.04,-2.03
2020-10-26,1468.69,1468.69,1444.38,1465.47,10.99,0.26
2020-10-27,1469.14,1485.76,1467.55,1485.76,13.95,1.38
2020-10-28,1489.42,1489.42,1470.54,1483.77,14.92,-0.13
2020-10-29,1466.55,1482.23,1466.55,1473.53,15.01,-0.69
2020-10-30,1477.87,1477.87,1431.24,1431.24,18.99,-2.87
2020-11-02,1432.74,1440.86,1399.16,1404.46,18.47,-1.87
2020-11-03,1407.64,1441.58,1407.64,1441.58,17.62,2.64
2020-11-04,1445.46,1447.82,1431.76,1442.69,17.53,0.08
2020-11-05,1482.08,1482.08,1440.3,1458.92,25.4,1.13
2020-11-06,1458.78,1458.78,1411.81,1423.43,25.36,-2.43
2020-11-09,1423.92,1462.55,1423.92,1456.54,29.55,2.33
2020-11-10,1464.02,1464.02,1431.08,1431.69,22.53,-1.71
2020-11-11,1430.91,1430.91,1389.7,1391.5,18.7,-2.81
2020-11-12,1393.39,1401.24,1387.01,1389.96,14.78,-0.11
2020-11-13,1390.81,1403.67,1381.18,1391.99,17.1,0.15
2020-11-16,1394.14,1406.05,1392.38,1406.05,17.64,1.01
2020-11-17,1405.19,1405.19,1378.48,1389.12,19.14,-1.2
2020-11-18,1390.55,1397.85,1378.49,1389.48,15.17,0.03
2020-11-19,1386.44,1403.76,1384.48,1401.06,16.73,0.83
2020-11-20,1403.36,1409.24,1396.87,1405.12,18.25,0.29
2020-11-23,1406.0,1408.5,1396.71,1405.71,19.29,0.04
2020-11-24,1407.52,1407.52,1394.65,1401.57,15.84,-0.29
2020-11-25,1403.68,1403.68,1375.67,1376.2,14.32,-1.81
2020-11-26,1380.51,1381.54,1369.65,1371.79,14.94,-0.32
2020-11-27,1371.69,1371.69,1358.15,1365.95,14.97,-0.43
2020-11-30,1367.84,1368.74,1358.6,1358.6,14.43,-0.54
2020-12-01,1361.46,1388.73,1361.46,1387.27,15.43,2.11
2020-12-02,1389.86,1401.96,1385.92,1400.15,18.96,0.93
2020-12-03,1398.23,1410.74,1388.97,1400.62,23.51,0.03
2020-12-04,1401.32,1410.12,1400.66,1407.99,20.88,0.53
2020-12-07,1410.16,1410.16,1393.7,1394.52,17.0,-0.96
2020-12-08,1397.09,1405.1,1386.39,1388.62,15.49,-0.42
2020-12-09,1390.03,1390.03,1350.42,1352.0,17.79,-2.64
2020-12-10,1350.65,1355.32,1339.3,1342.11,15.52,-0.73
2020-12-11,1341.7,1341.7,1299.28,1309.45,21.03,-2.43
2020-12-14,1311.39,1314.15,1300.95,1312.97,23.76,0.27
2020-12-15,1314.23,1324.56,1306.46,1309.65,24.25,-0.25
2020-12-16,1309.26,1309.26,1287.54,1288.39,26.37,-1.62
2020-12-17,1288.73,1307.83,1277.73,1306.46,28.06,1.4
2020-12-18,1308.09,1308.09,1287.29,1287.29,26.16,-1.47
2020-12-21,1290.55,1321.74,1290.55,1316.62,32.0,2.28
2020-12-22,1314.79,1334.06,1312.93,1314.12,39.01,-0.19
2020-12-23,1311.42,1311.42,1297.17,1304.22,34.32,-0.75
2020-12-24,1301.34,1301.34,1282.53,1284.84,37.91,-1.49
2020-12-25,1281.56,1292.54,1276.2,1292.54,26.69,0.6
2020-12-28,1294.69,1294.69,1268.62,1268.72,37.53,-1.84
2020-12-29,1269.4,1278.54,1257.54,1259.89,29.32,-0.7
2020-12-30,1260.15,1273.48,1253.61,1267.95,26.16,0.64
2020-12-31,1270.19,1303.17,1270.19,1302.79,31.18,2.75
2021-01-04,1309.46,1342.22,1297.77,1336.46,39.79,2.58
2021-01-05,1338.62,1342.29,1321.99,1335.85,37.51,-0.04
2021-01-06,1335.36,1335.36,1302.56,1305.61,40.97,-2.26
2021-01-07,1299.06,1299.06,1238.23,1244.09,45.79,-4.71
2021-01-08,1249.33,1261.37,1227.8,1243.34,33.06,-0.06
2021-01-11,1250.55,1254.52,1232.26,1237.18,34.42,-0.5
2021-01-12,1242.2,1262.22,1242.2,1259.53,31.46,1.81
2021-01-13,1259.88,1259.88,1219.2,1221.94,38.3,-2.99
2021-01-14,1223.14,1275.19,1212.58,1265.32,43.08,3.55
2021-01-15,1269.85,1298.36,1269.85,1288.12,41.78,1.8
2021-01-18,1285.19,1307.18,1285.19,1303.94,36.71,1.23
2021-01-19,1303.12,1319.98,1300.25,1300.25,38.65,-0.28
2021-01-20,1303.01,1316.89,1297.59,1314.27,29.77,1.08
2021-01-21,1321.53,1329.42,1310.95,1321.43,34.18,0.55
2021-01-22,1320.79,1328.06,1309.37,1327.63,38.2,0.47
2021-01-25,1320.39,1337.04,1305.02,1334.93,42.6,0.55
2021-01-26,1332.46,1334.9,1318.78,1321.62,30.85,-1.0
2021-01-27,1320.15,1320.79,1305.93,1320.6,26.45,-0.08
2021-01-28,1306.3,1332.87,1297.19,1297.87,24.34,-1.72
2021-01-29,1301.11,1301.11,1254.2,1269.03,32.08,-2.22
2021-02-01,1261.99,1293.86,1261.99,1293.09,25.69,1.9
2021-02-02,1295.13,1295.13,1278.65,1288.57,21.29,-0.35
2021-02-03,1284.7,1290.51,1270.39,1271.0,28.44,-1.36
2021-02-04,1271.17,1271.17,1220.55,1244.57,28.14,-2.08
2021-02-05,1244.16,1244.16,1194.98,1194.98,27.31,-3.98
2021-02-08,1193.61,1206.92,1185.7,1195.29,23.21,0.03
2021-02-09,1197.41,1219.34,1197.41,1216.0,20.39,1.73
2021-02-10,1216.13,1255.73,1216.13,1252.91,20.31,3.04
2021-02-18,1258.03,1273.98,1258.03,1262.19,27.33,0.74
2021-02-19,1258.1,1291.41,1258.1,1290.71,26.12,2.26
2021-02-22,1289.86,1310.46,1284.11,1285.14,34.2,-0.43
2021-02-23,1283.69,1284.6,1259.84,1274.02,24.53,-0.87
2021-02-24,1282.29,1298.55,1261.58,1267.22,27.76,-0.53
2021-02-25,1272.55,1274.61,1258.5,1266.69,24.3,-0.04
2021-02-26,1252.03,1270.92,1252.03,1262.62,30.8,-0.32
2021-03-01,1265.99,1298.8,1265.99,1298.46,29.42,2.84
2021-03-02,1295.91,1304.97,1290.78,1296.8,26.68,-0.13
2021-03-03,1292.18,1303.8,1290.39,1303.33,22.82,0.5
2021-03-04,1300.85,1305.24,1279.88,1280.6,26.6,-1.74
2021-03-05,1269.77,1285.9,1266.88,1283.92,23.66,0.26
2021-03-08,1287.79,1293.88,1245.82,1246.4,27.39,-2.92
2021-03-09,1241.44,1241.44,1187.98,1194.38,30.32,-4.17
2021-03-10,1202.05,1202.05,1174.04,1181.4,25.0,-1.09
2021-03-11,1183.33,1211.47,1177.88,1208.99,23.56,2.34
2021-03-12,1211.73,1211.73,1196.86,1198.73,18.73,-0.85
2021-03-15,1197.75,1197.75,1164.15,1170.65,60.95,-2.34
2021-03-16,1172.05,1180.06,1166.61,1179.75,59.03,0.78
2021-03-17,1179.32,1192.1,1177.26,1189.4,46.88,0.82
2021-03-18,1190.82,1199.73,1190.82,1199.07,51.37,0.81
2021-03-19,1193.96,1213.65,1193.96,1201.67,60.16,0.22
2021-03-22,1204.08,1215.48,1204.08,1215.48,59.63,1.15
2021-03-23,1218.6,1219.38,1196.98,1202.61,59.9,-1.06
2021-03-24,1200.86,1202.2,1186.31,1186.31,57.63,-1.36
2021-03-25,1184.12,1190.71,1176.3,1180.43,54.07,-0.5
2021-03-26,1183.69,1204.18,1183.69,1202.93,51.57,1.91
2021-03-29,1203.7,1212.71,1197.44,1197.44,50.91,-0.46
2021-03-30,1198.36,1198.36,1182.1,1183.09,57.32,-1.2
2021-03-31,1183.37,1183.37,1172.47,1175.15,43.53,-0.67
2021-04-01,1176.86,1190.65,1176.86,1189.51,49.41,1.22
2021-04-02,1192.54,1211.59,1192.54,1211.27,64.13,1.83
2021-04-06,1215.49,1218.74,1213.4,1216.3,62.6,0.42
2021-04-07,1216.98,1216.98,1204.8,1214.29,52.25,-0.17
2021-04-08,1213.92,1224.38,1213.92,1217.4,61.13,0.26
2021-04-09,1216.76,1218.54,1209.83,1213.41,56.77,-0.33
2021-04-12,1212.71,1212.71,1187.01,1189.03,53.97,-2.01
2021-04-13,1197.95,1203.8,1188.83,1190.71,46.07,0.14
2021-04-14,1195.96,1204.66,1191.4,1204.14,53.44,1.13
2021-04-15,1201.49,1213.48,1193.24,1212.88,54.47,0.73
2021-04-16,1212.3,1252.09,1212.3,1252.09,74.43,3.23
2021-04-19,1260.29,1297.62,1260.29,1297.0,104.92,3.59
2021-04-20,1302.64,1303.8,1279.96,1279.96,115.56,-1.31
2021-04-21,1273.39,1291.76,1271.02,1285.7,88.88,0.45
2021-04-22,1283.56,1295.85,1283.56,1294.49,84.49,0.68
2021-04-23,1294.6,1318.06,1294.6,1304.52,83.26,0.77
2021-04-26,1312.99,1346.18,1312.99,1315.29,102.24,0.83
2021-04-27,1315.54,1315.54,1290.13,1300.25,79.97,-1.14
2021-04-28,1302.05,1316.13,1292.76,1316.13,83.77,1.22
2021-04-29,1312.99,1316.64,1293.85,1293.85,72.19,-1.69
2021-04-30,1279.69,1289.89,1274.82,1286.22,103.78,-0.59
2021-05-06,1285.87,1285.87,1256.88,1270.04,77.26,-1.26
2021-05-07,1273.12,1273.12,1223.26,1223.52,75.93,-3.66
2021-05-10,1228.29,1235.43,1221.9,1229.94,65.93,0.53
2021-05-11,1226.05,1228.49,1203.65,1222.76,73.21,-0.58
2021-05-12,1220.31,1251.08,1218.15,1249.38,75.4,2.18
2021-05-13,1239.93,1265.87,1239.93,1249.55,85.18,0.01
2021-05-14,1253.16,1284.54,1253.16,1283.11,85.94,2.69
2021-05-17,1287.25,1297.12,1286.38,1291.71,88.33,0.67
2021-05-18,1289.98,1298.87,1276.98,1298.87,84.94,0.56
2021-05-19,1296.17,1299.52,1292.19,1293.35,74.44,-0.43
2021-05-20,1290.55,1306.01,1289.91,1299.42,75.37,0.47
2021-05-21,1299.89,1300.43,1288.63,1288.63,64.68,-0.83
2021-05-24,1286.05,1303.38,1282.75,1302.18,69.74,1.05
2021-05-25,1303.95,1330.68,1303.95,1330.18,90.71,2.15
2021-05-26,1335.15,1348.14,1335.15,1338.86,105.18,0.65
2021-05-27,1336.31,1371.76,1336.31,1369.74,108.81,2.31
2021-05-28,1370.43,1376.99,1343.83,1346.92,116.95,-1.67
2021-05-31,1353.06,1412.77,1353.06,1412.5,144.87,4.87
2021-06-01,1419.01,1442.13,1419.01,1442.13,164.05,2.1
2021-06-02,1439.01,1441.84,1420.02,1420.28,197.11,-1.52
2021-06-03,1417.46,1427.2,1403.49,1403.49,155.39,-1.18
2021-06-04,1398.93,1421.06,1398.93,1416.09,144.52,0.9
2021-06-07,1425.16,1435.2,1423.18,1432.81,125.64,1.18
2021-06-08,1431.86,1433.3,1408.9,1412.08,108.11,-1.45
2021-06-09,1412.16,1424.31,1412.16,1416.02,97.82,0.28
2021-06-10,1417.21,1450.44,1417.21,1450.44,142.33,2.43
2021-06-11,1450.82,1450.82,1421.73,1422.94,145.15,-1.9
2021-06-15,1423.05,1436.01,1411.28,1430.51,168.58,0.53
2021-06-16,1429.83,1444.2,1405.61,1405.66,176.49,-1.74
2021-06-17,1403.53,1444.78,1403.53,1443.35,181.83,2.68
2021-06-18,1445.21,1473.6,1445.21,1471.49,193.81,1.95
2021-06-21,1469.24,1521.66,1469.24,1520.97,209.52,3.36
2021-06-22,1525.28,1525.28,1508.68,1519.97,201.72,-0.06
2021-06-23,1517.92,1545.15,1517.38,1535.76,205.06,1.04
2021-06-24,1539.87,1539.87,1502.65,1503.6,194.1,-2.09
2021-06-25,1504.39,1516.21,1499.09,1512.47,175.11,0.59
2021-06-28,1517.87,1564.29,1517.87,1563.59,213.17,3.38
2021-06-29,1565.29,1579.67,1548.33,1551.22,194.89,-0.79
2021-06-30,1554.51,1588.76,1554.51,1580.75,237.28,1.9
2021-07-01,1589.31,1594.62,1569.63,1569.63,229.38,-0.7
2021-07-02,1564.27,1565.71,1534.57,1535.19,202.36,-2.19
2021-07-05,1534.81,1559.36,1534.81,1559.36,196.02,1.57
2021-07-06,1560.03,1560.03,1491.58,1514.93,219.02,-2.85
2021-07-07,1505.12,1557.42,1505.12,1554.41,233.82,2.61
2021-07-08,1555.63,1564.12,1551.68,1554.72,266.68,0.02
2021-07-09,1545.77,1552.61,1521.73,1547.01,221.72,-0.5
2021-07-12,1554.71,1596.54,1554.71,1596.42,280.95,3.19
2021-07-13,1594.01,1604.1,1567.67,1580.62,227.14,-0.99
2021-07-14,1575.16,1587.8,1569.02,1569.02,195.6,-0.73
2021-07-15,1566.73,1570.88,1534.42,1560.87,203.35,-0.52
2021-07-16,1564.12,1576.7,1546.87,1546.87,209.24,-0.9
2021-07-19,1545.05,1571.08,1545.05,1560.7,175.22,0.89
2021-07-20,1557.83,1574.57,1548.21,1573.88,160.56,0.85
2021-07-21,1579.17,1640.14,1579.17,1637.04,216.14,4.01
2021-07-22,1643.61,1663.57,1633.29,1663.44,275.05,1.61
2021-07-23,1661.12,1671.7,1635.45,1640.42,269.39,-1.38
2021-07-26,1642.5,1655.65,1598.47,1637.72,273.68,-0.17
2021-07-27,1638.23,1696.8,1620.59,1620.59,314.61,-1.05
2021-07-28,1607.29,1621.63,1559.56,1593.37,262.54,-1.68
2021-07-29,1621.68,1693.3,1621.68,1686.09,249.44,5.82
2021-07-30,1681.38,1729.43,1681.38,1707.86,280.41,1.29
2021-08-02,1713.6,1734.16,1706.32,1730.59,311.59,1.33
2021-08-03,1720.14,1724.15,1686.37,1691.11,302.23,-2.28
2021-08-04,1687.41,1753.62,1687.41,1753.62,270.25,3.7
2021-08-05,1751.52,1770.72,1742.37,1757.4,260.09,0.22
2021-08-06,1765.96,1772.05,1742.69,1759.9,244.85,0.14
2021-08-09,1752.97,1771.88,1726.64,1771.32,244.79,0.65
2021-08-10,1768.0,1782.58,1744.18,1760.67,252.44,-0.6
2021-08-11,1767.15,1780.61,1754.89,1772.74,214.43,0.69
2021-08-12,1773.68,1799.8,1773.68,1791.68,235.28,1.07
