date,open,high,low,close,volume,pct_chg
2006-06-21,1688.956,1693.63,1664.424,1678.315,348939774,-0.7483870204675447
2006-06-22,1676.695,1684.426,1667.062,1671.277,288854595,-0.4193491686602324
2006-06-23,1665.122,1679.294,1653.387,1678.222,265491193,0.4155505041952834
2006-06-26,1683.522,1715.843,1683.522,1715.678,402716176,2.231885888756091
2006-06-27,1716.339,1723.07,1703.514,1713.511,370729565,-0.1263057520117461
2006-06-28,1710.991,1713.904,1701.138,1713.255,312425405,-0.01494008500674271
2006-06-29,1717.132,1778.553,1717.132,1769.104,622489672,3.2598182990856595
2006-06-30,1777.665,1789.258,1753.412,1768.038,474131551,-0.06025649142165079
2006-07-03,1777.084,1802.077,1773.724,1801.988,477886308,1.9202075973480337
2006-07-04,1804.413,1806.735,1770.056,1777.451,580818911,-1.3616627857677255
2006-07-05,1777.106,1780.435,1742.531,1766.347,412467902,-0.624714830394768
2006-07-06,1757.443,1788.576,1757.021,1788.576,397104589,1.25847299539672
2006-07-07,1793.217,1797.185,1782.311,1786.905,449091129,-0.09342627878268228
2006-07-10,1789.232,1803.178,1771.132,1802.373,448989733,0.8656307973843091
2006-07-11,1802.971,1806.574,1792.219,1806.148,489761012,0.2094461024438221
2006-07-12,1805.68,1828.084,1805.68,1809.866,585660154,0.20585245505906347
2006-07-13,1810.597,1814.364,1712.692,1719.727,712844727,-4.98042396508912
2006-07-14,1706.021,1756.845,1697.0,1741.302,543802201,1.2545595899814188
2006-07-17,1737.655,1762.196,1735.22,1762.196,372676018,1.1999067364535376
2006-07-18,1759.174,1766.548,1744.307,1763.546,362741310,0.07660895836785198
2006-07-19,1757.563,1757.563,1710.041,1718.085,381387387,-2.577817646945413
2006-07-20,1716.3,1731.454,1708.198,1726.722,249482684,0.502710867040923
2006-07-21,1717.713,1737.042,1717.713,1737.042,278677178,0.597664244736551
2006-07-24,1715.836,1737.599,1697.61,1732.19,277643341,-0.2793254279401358
2006-07-25,1733.749,1760.097,1733.749,1753.537,307545957,1.2323705829037301
2006-07-26,1757.776,1762.499,1741.659,1745.092,257201939,-0.4815980501124306
2006-07-27,1743.426,1752.492,1706.913,1716.146,280073450,-1.6587091110382812
2006-07-28,1715.815,1723.413,1680.93,1698.335,279881307,-1.0378487611193865
2006-07-31,1694.176,1694.176,1625.906,1627.86,318609009,-4.149652453726748
2006-08-01,1627.724,1641.975,1614.453,1619.832,253796137,-0.4931628026980106
2006-08-02,1618.575,1627.948,1580.597,1604.437,256485554,-0.9504072027222699
2006-08-03,1605.351,1612.916,1588.252,1602.826,176828380,-0.10040905314449011
2006-08-04,1603.006,1611.896,1571.176,1574.066,207538370,-1.7943307632893424
2006-08-07,1561.715,1572.314,1547.396,1551.395,224305081,-1.4402826819205794
2006-08-08,1554.089,1588.379,1554.089,1588.379,188138258,2.383918989038891
2006-08-09,1590.539,1592.335,1576.709,1580.929,154160834,-0.4690316353968327
2006-08-10,1582.976,1609.385,1582.343,1609.385,203920148,1.7999543306498778
2006-08-11,1611.368,1617.886,1599.244,1613.312,186026175,0.24400625083493832
2006-08-14,1613.161,1619.831,1577.073,1586.704,229860523,-1.6492780069819024
2006-08-15,1583.63,1610.595,1577.519,1610.595,231124161,1.5056998658855125
2006-08-16,1614.307,1637.508,1607.962,1636.392,315946660,1.601706201745312
2006-08-17,1634.619,1634.619,1609.687,1623.417,190775882,-0.7929029230160145
2006-08-18,1619.642,1633.259,1612.904,1614.171,176278491,-0.5695394344151783
2006-08-21,1567.272,1615.062,1561.307,1615.062,211557210,0.05519861278637794
2006-08-22,1614.036,1638.472,1609.713,1633.252,221635780,1.1262725517658279
2006-08-23,1633.431,1641.003,1624.789,1628.798,232866311,-0.27270745726929446
2006-08-24,1627.359,1634.133,1613.077,1631.594,141214220,0.17166032865953973
2006-08-25,1633.194,1647.47,1629.247,1640.241,239995922,0.5299725299308555
2006-08-28,1642.777,1691.157,1642.777,1689.205,362674214,2.985171081566662
2006-08-29,1692.3,1726.675,1690.037,1692.963,413110239,0.22247151766658924
2006-08-30,1688.655,1707.857,1678.324,1702.835,270638825,0.5831196547118944
2006-08-31,1704.274,1719.244,1702.328,1714.719,316232614,0.6978949810169555
2006-09-01,1718.157,1720.937,1682.762,1692.65,317926385,-1.2870330357335535
2006-09-04,1688.098,1715.789,1688.069,1715.789,261393000,1.3670280329660445
2006-09-05,1719.368,1722.619,1701.057,1707.034,282504288,-0.5102608770658823
2006-09-06,1706.563,1717.467,1695.864,1714.465,378947889,0.4353164611835325
2006-09-07,1714.13,1714.691,1682.65,1687.581,250550760,-1.5680693394149237
2006-09-08,1687.261,1696.263,1679.333,1683.239,178267056,-0.2572913537187138
2006-09-11,1682.891,1692.755,1665.421,1692.755,250893252,0.5653386120449966
2006-09-12,1693.539,1711.74,1691.458,1708.269,312049113,0.9164941175775487
2006-09-13,1709.165,1721.603,1696.14,1696.189,325430194,-0.7071485814002298
2006-09-14,1692.506,1701.245,1666.992,1684.515,219948201,-0.6882487741637244
2006-09-15,1683.344,1719.219,1680.457,1718.487,309422585,2.0167229143106535
2006-09-18,1725.335,1746.025,1723.037,1745.969,348760384,1.5991974335563874
2006-09-19,1750.083,1756.85,1732.691,1736.051,264849756,-0.5680513227898198
2006-09-20,1733.661,1749.995,1722.113,1743.84,256006379,0.4486619344708176
2006-09-21,1745.843,1764.06,1743.58,1755.215,343823208,0.6522960822093804
2006-09-22,1756.028,1760.802,1737.675,1739.106,264360086,-0.917779303390176
2006-09-25,1737.181,1746.225,1718.45,1726.071,207934286,-0.7495230307985823
2006-09-26,1723.07,1725.139,1692.613,1701.814,197923414,-1.405330371693858
2006-09-27,1701.883,1716.241,1694.698,1715.698,201977915,0.8158353380569139
2006-09-28,1719.159,1740.679,1715.897,1734.42,254547467,1.0912176851637145
2006-09-29,1736.542,1764.31,1736.542,1759.346,339368526,1.437137486883211
2006-10-09,1775.684,1789.064,1762.594,1777.494,376202953,1.0315196669671511
2006-10-10,1781.664,1791.333,1767.578,1778.761,457730647,0.07128012809045625
2006-10-11,1778.037,1793.204,1773.84,1788.566,372633301,0.5512263873561407
2006-10-12,1789.441,1795.506,1772.234,1782.922,564993761,-0.3155600632014699
2006-10-13,1780.398,1790.919,1777.119,1787.395,347036587,0.2508802965020429
2006-10-16,1786.561,1795.406,1772.414,1777.464,353489298,-0.5556130569907669
2006-10-17,1777.315,1798.829,1773.063,1782.85,328043495,0.30301598232087557
2006-10-18,1782.704,1818.901,1781.67,1818.901,354353791,2.0220994475138143
2006-10-19,1818.861,1839.357,1815.03,1826.831,315351731,0.4359775490804463
2006-10-20,1827.205,1834.665,1817.204,1830.004,315837656,0.1736887539131926
2006-10-23,1829.973,1835.12,1780.156,1792.23,326067016,-2.064148493664486
2006-10-24,1795.016,1831.444,1795.016,1831.36,289704920,2.1833135256077663
2006-10-25,1836.441,1858.121,1826.225,1840.702,385059108,0.5101127031277297
2006-10-26,1841.529,1857.023,1827.912,1851.706,324387691,0.5978153986902823
2006-10-27,1852.128,1867.726,1832.58,1841.093,369786305,-0.5731471410688194
2006-10-30,1841.233,1857.492,1833.09,1854.758,517161262,0.7422221473874391
2006-10-31,1857.66,1878.489,1857.66,1875.606,459733047,1.124028040315772
2006-11-01,1878.432,1894.205,1868.28,1894.025,464817529,0.982029274805063
2006-11-02,1896.964,1902.533,1880.14,1899.899,538447342,0.3101331819801656
2006-11-03,1899.658,1929.822,1899.658,1913.818,545917244,0.7326178917931969
2006-11-06,1901.382,1951.82,1889.064,1951.82,567287213,1.9856642585658557
2006-11-07,1958.325,1961.055,1924.748,1958.33,580423582,0.3335348546484873
2006-11-08,1956.798,1956.798,1919.097,1920.7,358885395,-1.921535185591794
2006-11-09,1911.787,1958.198,1906.949,1954.466,369258088,1.7580048940490478
2006-11-10,1956.72,1968.793,1906.053,1918.896,514225075,-1.8199344475677726
2006-11-13,1909.854,1927.922,1858.833,1869.563,429866565,-2.570905353911823
2006-11-14,1867.551,1881.651,1826.782,1879.587,349430954,0.5361680777807409
2006-11-15,1878.876,1950.388,1877.343,1949.605,434274009,3.7251800528520285
2006-11-16,1956.959,1989.612,1950.648,1952.192,561369469,0.1326935456156475
2006-11-17,1945.69,2003.782,1935.526,2003.782,461800946,2.6426703930760853
2006-11-20,2012.069,2062.242,2012.069,2062.073,633664213,2.9090489883629944
2006-11-21,2060.236,2080.627,2024.869,2080.54,614382009,0.8955551040142673
2006-11-22,2079.105,2100.99,2062.091,2075.39,626004190,-0.24753189075913395
2006-11-23,2073.246,2104.903,2067.132,2087.996,525818564,0.6074039096266359
2006-11-24,2084.258,2091.394,2054.625,2083.338,531052819,-0.22308471855309042
2006-11-27,2079.026,2119.47,2075.494,2119.47,567983400,1.7343321150960378
2006-11-28,2117.163,2131.339,2092.088,2106.234,474048296,-0.6244957465781464
2006-11-29,2075.011,2148.598,2054.4,2136.06,487133851,1.4160819737977892
2006-11-30,2141.964,2225.158,2141.964,2225.158,741502332,4.171137514863821
2006-12-01,2237.583,2285.429,2237.583,2255.782,725926273,1.3762618205089394
2006-12-04,2257.174,2311.396,2254.154,2311.396,788848194,2.465397808830816
2006-12-05,2315.209,2358.718,2301.117,2325.103,759716620,0.5930182452509092
2006-12-06,2327.087,2333.853,2216.722,2282.586,772360678,-1.828607162779472
2006-12-07,2272.478,2331.297,2262.485,2280.008,852802984,-0.11294207534787715
2006-12-08,2254.855,2281.192,2210.229,2211.339,726111144,-3.0117876779379715
2006-12-11,2210.299,2319.61,2208.392,2319.61,611388117,4.8961737662113425
2006-12-12,2330.519,2356.415,2287.046,2334.716,651297939,0.6512301636913076
2006-12-13,2335.244,2347.036,2299.04,2336.634,569645734,0.08215131947526544
2006-12-14,2340.411,2355.75,2326.43,2349.84,563944176,0.5651719524752297
2006-12-15,2356.914,2401.934,2346.281,2398.782,668658178,2.0827801041773064
2006-12-18,2405.135,2476.054,2405.135,2468.255,814709616,2.8961781437412792
2006-12-19,2477.499,2492.585,2416.319,2469.495,736642414,0.050237921122398
2006-12-20,2453.823,2496.513,2424.525,2496.215,591039647,1.0820025956724155
2006-12-21,2492.558,2495.835,2461.864,2466.476,642939077,-1.191363724679162
2006-12-22,2453.202,2470.082,2430.869,2436.499,480153455,-1.2153777291974643
2006-12-25,2437.744,2521.663,2437.744,2475.116,539138669,1.5849380607174446
2006-12-26,2476.587,2503.819,2435.539,2466.768,560746645,-0.3372771215571335
2006-12-27,2466.294,2514.095,2466.224,2501.388,521099059,1.403455858029612
2006-12-28,2509.676,2541.962,2468.522,2483.501,503646396,-0.7150829859262076
2006-12-29,2495.4,2564.724,2495.4,2552.904,769252665,2.7945629979613473
2007-01-04,2580.855,2672.249,2580.855,2598.328,1185615871,1.779307016636733
2007-01-05,2583.48,2639.177,2549.97,2607.988,1001090221,0.37177754309694055
2007-01-08,2604.404,2690.299,2604.404,2689.52,908395687,3.1262413784112653
2007-01-09,2702.878,2794.819,2686.15,2785.561,924244631,3.5709345905589274
2007-01-10,2804.397,2902.62,2804.397,2902.62,995194575,4.202349185675702
2007-01-11,2896.398,2942.037,2848.715,2854.912,908677232,-1.6436185239542267
2007-01-12,2838.808,2888.29,2758.428,2780.461,869009107,-2.607821186782644
2007-01-15,2779.508,2960.377,2779.508,2960.155,799644355,6.462741250461712
2007-01-16,2982.821,3096.303,2956.434,3087.525,863581704,4.302815224202772
2007-01-17,3089.406,3094.08,2940.825,2995.085,1120239055,-2.993983854381743
2007-01-18,2957.859,3001.695,2862.433,2986.241,904894240,-0.2952837732485114
2007-01-19,2989.028,3075.08,2989.028,3075.08,1008174939,2.9749440852228526
2007-01-22,3104.267,3208.513,3088.183,3208.513,1082306765,4.339171663826624
2007-01-23,3228.569,3257.644,3110.756,3245.349,1156771131,1.1480707729717876
2007-01-24,3243.431,3326.457,3210.057,3289.97,985600229,1.3749214645327745
2007-01-25,3242.765,3269.101,3151.91,3156.873,973409977,-4.045538409164817
2007-01-26,3112.171,3252.698,3039.143,3241.179,903382648,2.6705540577653952
2007-01-29,3255.377,3314.138,3234.605,3282.174,904577956,1.264817524734041
2007-01-30,3282.037,3296.717,3214.2,3225.783,815239198,-1.7180990404530694
2007-01-31,3211.372,3211.372,2972.47,2989.7,857694101,-7.318626206412526
2007-02-01,2940.171,3018.116,2885.24,2987.125,652363894,-0.08612904304778901
2007-02-02,2986.702,2996.449,2844.051,2847.841,644047635,-4.662811231535347
2007-02-05,2833.959,2870.657,2788.116,2849.24,490547906,0.049124933590039
2007-02-06,2855.055,2881.893,2749.945,2879.886,682876428,1.0755850682989232
2007-02-07,2898.79,2987.724,2898.79,2965.891,738688627,2.986402934005028
2007-02-08,2975.647,3020.937,2950.562,3020.602,741080644,1.8446733207659882
2007-02-09,3029.914,3029.914,2957.503,2995.21,574230820,-0.8406271332668025
2007-02-12,2993.618,3121.785,2985.123,3121.785,607604789,4.225914042754919
2007-02-13,3140.083,3171.578,3120.941,3161.878,550724147,1.2842972850468648
2007-02-14,3168.415,3248.926,3161.995,3248.926,680065524,2.7530473977806835
2007-02-15,3270.817,3336.117,3270.817,3335.946,769315128,2.6784235775145326
2007-02-16,3361.534,3414.106,3322.644,3349.294,794129650,0.40012638094262254
2007-02-26,3355.773,3399.772,3306.696,3395.477,718623527,1.3788876103441483
2007-02-27,3414.751,3419.92,3084.621,3085.754,1237680347,-9.12163445666102
2007-02-28,3021.538,3221.239,3021.538,3199.722,897285290,3.6933598724979477
2007-03-01,3216.13,3216.13,3046.017,3080.567,875189641,-3.7239172653124264
2007-03-02,3083.543,3152.451,3062.762,3125.533,580405975,1.4596663536290633
2007-03-05,3122.927,3194.922,3027.402,3137.975,756290631,0.3980761041396885
2007-03-06,3117.351,3193.802,3089.564,3167.236,516899568,0.9324803416215888
2007-03-07,3194.317,3243.099,3194.317,3239.444,727175199,2.2798427398526666
2007-03-08,3253.722,3293.423,3214.896,3290.063,784836064,1.5625829617675224
2007-03-09,3294.635,3299.608,3223.716,3252.839,777973182,-1.1314069061899468
2007-03-12,3242.425,3252.302,3175.197,3252.302,769278304,-0.016508655977132136
2007-03-13,3254.003,3309.651,3239.947,3307.204,825011443,1.6880966158739241
2007-03-14,3267.525,3278.079,3174.945,3243.522,796144511,-1.9255540329535248
2007-03-15,3247.483,3315.602,3247.483,3310.098,786233268,2.0525835804412695
2007-03-16,3326.075,3339.043,3228.732,3278.042,837634943,-0.9684305419356165
2007-03-19,3177.389,3354.573,3161.872,3341.386,798598204,1.9323730446406673
2007-03-20,3351.714,3381.977,3331.375,3378.705,847989766,1.1168718609583017
2007-03-21,3401.795,3431.419,3377.85,3417.094,826437606,1.1362045517439467
2007-03-22,3433.704,3473.516,3421.991,3432.718,1095032128,0.4572306175949503
2007-03-23,3444.54,3490.01,3396.575,3483.118,1115364190,1.4682243050550658
2007-03-26,3500.084,3544.755,3493.301,3544.496,882650147,1.7621567802181826
2007-03-27,3555.761,3562.256,3523.625,3545.387,913800851,0.025137565397170825
2007-03-28,3544.642,3574.932,3407.666,3543.827,1021415519,-0.04400083827237333
2007-03-29,3556.705,3573.503,3501.934,3507.009,996274177,-1.0389333339353213
2007-03-30,3497.168,3528.81,3465.966,3507.348,713686786,0.009666356715931634
2007-04-02,3517.936,3628.533,3517.936,3628.533,867525633,3.4551746789882154
2007-04-03,3651.22,3690.392,3632.16,3689.914,990674922,1.6916202773958666
2007-04-04,3695.077,3739.922,3674.513,3718.408,900864952,0.772213119330134
2007-04-05,3715.167,3755.142,3697.839,3748.782,820365477,0.816854955131352
2007-04-06,3723.37,3787.734,3704.362,3778.94,884599326,0.8044746266920866
2007-04-09,3803.052,3863.696,3803.052,3845.07,1098190511,1.7499616294516462
2007-04-10,3858.474,3911.11,3784.0,3909.759,1088597389,1.6823880969657257
2007-04-11,3927.308,3979.355,3888.27,3979.355,1204411413,1.7800585662696822
2007-04-12,3990.833,4056.74,3953.555,4056.74,1286441120,1.9446618861599374
2007-04-13,4056.391,4084.756,4012.806,4030.777,1190248034,-0.6399966475544305
2007-04-16,4044.421,4126.738,4044.421,4126.379,1040850037,2.371800771910726
2007-04-17,4156.5,4189.352,4044.339,4170.603,1340819880,1.0717386842071575
2007-04-18,4178.033,4257.106,4127.172,4247.287,1395508026,1.8386789632098832
2007-04-19,4237.878,4237.878,3927.677,4040.744,1380320654,-4.862939565892299
2007-04-20,4055.053,4241.872,4055.053,4217.466,1080687171,4.373501513582645
2007-04-23,4259.914,4406.326,4259.914,4389.709,1210504321,4.084040037311487
2007-04-24,4441.314,4492.419,4381.199,4427.752,1428306934,0.866640590526635
2007-04-25,4406.221,4436.516,4320.549,4424.0,1160489140,-0.08473825995675144
2007-04-26,4442.978,4495.831,4440.048,4484.001,1020437083,1.356261301989159
2007-04-27,4481.297,4484.102,4361.429,4385.533,848194582,-2.19598523729142
2007-04-30,4398.253,4451.488,4357.078,4441.279,1075567413,1.2711339761894314
2007-05-08,4550.562,4676.508,4529.202,4675.121,1305361080,5.265195003511369
2007-05-09,4711.324,4745.205,4532.243,4733.117,1480473650,1.2405240420515273
2007-05-10,4752.543,4823.098,4707.953,4798.521,1299926006,1.3818378037137036
2007-05-11,4750.333,4793.324,4657.093,4779.151,974458283,-0.4036660462671704
2007-05-14,4727.486,4942.373,4678.613,4893.089,1062534951,2.3840636129722537
2007-05-15,4902.977,4931.768,4720.254,4730.482,931917757,-3.3231972686374567
2007-05-16,4699.13,4827.42,4619.498,4825.216,895319148,2.002628907582782
2007-05-17,4864.863,5000.99,4850.926,4982.594,1153624049,3.261574196885686
2007-05-18,4990.306,5073.986,4939.097,5023.966,1036681913,0.8303305466991651
2007-05-21,4831.93,5149.132,4822.108,5107.875,1170167362,1.6701745194931616
2007-05-22,5123.121,5237.055,5115.65,5196.565,1516648956,1.7363384969287576
2007-05-23,5210.984,5321.766,5172.961,5315.989,1212028904,2.2981334785574736
2007-05-24,5346.511,5389.83,5179.3,5277.068,1269614709,-0.732149746735733
2007-05-25,5235.602,5338.285,5225.995,5336.401,1116060311,1.1243554185771165
2007-05-28,5381.488,5503.878,5381.488,5474.589,1307967178,2.5895355315314506
2007-05-29,5509.841,5684.027,5509.841,5684.027,1266269749,3.825638783112306
2007-05-30,5338.093,5636.444,5222.472,5323.609,1607665272,-6.340891765644319
2007-05-31,5260.581,5580.595,5051.875,5503.168,1637721057,3.3728810662090103
2007-06-01,5605.845,5697.725,5316.608,5361.485,1624925353,-2.574571592217423
2007-06-04,5341.843,5372.424,4907.985,4909.747,1144466783,-8.425613426130996
2007-06-05,4746.967,5179.4,4506.774,5179.4,1576127780,5.492197459461745
2007-06-06,5221.373,5357.582,5056.431,5340.331,1293849857,3.107135961694407
2007-06-07,5360.378,5510.588,5346.943,5498.444,1160431215,2.960734081838745
2007-06-08,5504.958,5592.717,5435.183,5560.131,1143643614,1.1218992136684536
2007-06-11,5612.048,5753.859,5603.81,5740.893,1166043151,3.2510385097041627
2007-06-12,5781.34,5929.934,5584.811,5927.339,1364490141,3.2476828953265535
2007-06-13,5984.08,6118.067,5981.312,6032.604,1377224215,1.7759233949669495
2007-06-14,5998.126,6064.518,5860.184,5961.096,998414324,-1.1853587604954807
2007-06-15,5926.754,6023.158,5901.021,5989.988,746366243,0.484675972337989
2007-06-18,6110.262,6195.149,6110.262,6193.831,1026106333,3.4030619093059933
2007-06-19,6195.226,6260.807,6131.381,6258.837,911500973,1.0495281514784738
2007-06-20,6290.184,6350.754,6093.272,6146.084,1293731019,-1.8015008219578243
2007-06-21,6114.009,6222.728,6032.469,6147.495,911891210,0.022957707704618358
2007-06-22,6106.954,6121.737,5761.337,5881.96,1015315883,-4.3194016424576205
2007-06-25,5846.421,5933.753,5563.798,5611.777,904225822,-4.593417840311731
2007-06-26,5497.969,5675.064,5406.485,5675.064,719296706,1.1277532945446644
2007-06-27,5717.411,5906.989,5678.881,5891.322,805102053,3.810670681423156
2007-06-28,5892.102,5931.896,5604.697,5612.87,813019099,-4.726477350923952
2007-06-29,5587.541,5751.484,5513.59,5614.384,753103432,0.026973722890422103
2007-07-02,5580.184,5670.229,5414.397,5567.205,527727668,-0.8403237113813411
2007-07-03,5610.287,5728.635,5573.264,5715.355,573266850,2.661119897686537
