date,open,high,low,close,volume,pct_chg
2009-03-20,1205.98,1207.18,1175.32,1186.31,167.13,-1.45
2009-03-23,1186.17,1205.21,1185.61,1200.31,181.23,1.18
2009-03-24,1215.35,1230.94,1209.8,1218.11,222.0,1.48
2009-03-25,1211.62,1211.62,1177.22,1177.22,205.41,-3.36
2009-03-26,1177.85,1187.24,1153.63,1187.11,179.0,0.84
2009-03-27,1194.5,1200.87,1186.96,1198.25,206.36,0.94
2009-03-30,1200.14,1221.34,1200.14,1207.31,171.38,0.76
2009-03-31,1189.49,1219.26,1182.1,1219.26,198.67,0.99
2009-04-01,1225.21,1235.16,1222.11,1233.48,236.45,1.17
2009-04-02,1239.06,1259.87,1238.28,1240.01,255.54,0.53
2009-04-03,1242.14,1246.11,1222.0,1228.18,161.32,-0.95
2009-04-07,1228.48,1241.6,1225.67,1241.58,181.37,1.09
2009-04-08,1238.82,1240.41,1213.41,1213.74,214.22,-2.24
2009-04-09,1208.92,1231.11,1202.15,1230.96,167.04,1.42
2009-04-10,1240.47,1268.4,1238.14,1264.75,246.12,2.75
2009-04-13,1271.06,1294.12,1271.06,1284.88,268.33,1.59
2009-04-14,1285.45,1303.02,1278.81,1300.01,255.34,1.18
2009-04-15,1296.92,1310.49,1279.95,1310.45,242.39,0.8
2009-04-16,1314.16,1319.58,1295.49,1312.59,274.09,0.16
2009-04-17,1309.08,1353.17,1307.63,1341.48,319.92,2.2
2009-04-20,1342.15,1385.34,1339.01,1384.7,294.58,3.22
2009-04-21,1368.48,1380.89,1349.4,1370.82,236.28,-1.0
2009-04-22,1383.87,1398.21,1304.58,1314.73,333.77,-4.09
2009-04-23,1305.87,1324.5,1294.47,1317.98,191.33,0.25
2009-04-24,1327.58,1372.25,1327.58,1340.0,297.82,1.67
2009-04-27,1334.67,1334.67,1274.26,1281.21,182.1,-4.39
2009-04-28,1268.21,1280.41,1252.59,1270.08,146.68,-0.87
2009-04-29,1272.04,1298.11,1267.06,1292.82,134.96,1.79
2009-04-30,1298.06,1303.46,1285.27,1289.63,181.6,-0.25
2009-05-04,1297.38,1336.49,1297.38,1336.22,228.6,3.61
2009-05-05,1345.79,1349.58,1326.32,1344.28,255.7,0.6
2009-05-06,1342.08,1368.72,1337.39,1368.72,276.99,1.82
2009-05-07,1374.95,1386.77,1343.46,1364.0,289.29,-0.34
2009-05-08,1350.38,1350.38,1324.45,1343.95,216.94,-1.47
2009-05-11,1344.58,1355.92,1308.5,1309.08,236.84,-2.6
2009-05-12,1297.92,1325.15,1296.3,1325.15,171.25,1.23
2009-05-13,1324.97,1334.96,1322.25,1331.15,191.76,0.45
2009-05-14,1325.33,1342.83,1323.67,1333.75,178.05,0.2
2009-05-15,1337.52,1350.87,1337.52,1346.57,185.74,0.96
2009-05-18,1345.14,1381.77,1330.92,1379.67,272.96,2.46
2009-05-19,1385.87,1390.09,1370.28,1377.71,225.51,-0.14
2009-05-20,1378.07,1379.28,1358.38,1358.38,161.68,-1.4
2009-05-21,1350.52,1354.76,1319.15,1326.05,191.61,-2.38
2009-05-22,1323.14,1342.18,1319.16,1329.29,128.79,0.24
2009-05-25,1304.51,1321.59,1298.24,1319.85,142.84,-0.71
2009-05-26,1319.94,1334.51,1319.94,1326.06,138.3,0.47
2009-05-27,1331.65,1338.31,1324.59,1336.95,124.61,0.82
2009-06-01,1344.19,1357.55,1340.06,1357.38,164.1,1.53
2009-06-02,1361.34,1374.09,1357.06,1369.6,207.67,0.9
2009-06-03,1370.34,1377.88,1369.12,1377.88,197.21,0.6
2009-06-04,1374.89,1374.89,1346.76,1361.51,192.68,-1.19
2009-06-05,1362.71,1431.67,1362.71,1411.18,416.34,3.65
2009-06-08,1413.67,1421.35,1397.54,1407.29,250.51,-0.28
2009-06-09,1407.72,1460.04,1406.39,1453.4,376.74,3.28
2009-06-10,1456.66,1467.26,1450.19,1457.71,277.37,0.3
2009-06-11,1457.05,1482.85,1445.49,1452.65,268.21,-0.35
2009-06-12,1453.26,1459.3,1406.79,1414.43,212.51,-2.63
2009-06-15,1415.17,1484.6,1414.11,1479.91,267.65,4.63
2009-06-16,1466.55,1495.02,1464.31,1483.59,291.97,0.25
2009-06-17,1480.82,1499.21,1480.82,1490.36,218.16,0.46
2009-06-18,1492.31,1522.29,1482.3,1514.08,274.21,1.59
2009-06-19,1512.12,1522.22,1497.49,1510.73,236.52,-0.22
2009-06-22,1515.12,1515.66,1478.38,1482.78,201.46,-1.85
2009-06-23,1464.51,1478.5,1449.57,1467.82,171.63,-1.01
2009-06-24,1472.31,1482.52,1467.55,1481.1,147.7,0.91
2009-06-25,1485.22,1492.87,1477.56,1490.31,180.33,0.62
2009-06-26,1491.98,1492.72,1478.42,1484.4,166.72,-0.4
2009-06-29,1487.69,1537.15,1487.69,1532.52,198.91,3.24
2009-06-30,1542.39,1542.4,1519.7,1525.08,194.57,-0.49
2009-07-01,1522.88,1530.86,1520.49,1526.06,122.08,0.06
2009-07-02,1528.27,1542.51,1519.94,1529.84,142.69,0.25
2009-07-03,1523.59,1547.12,1521.8,1537.9,145.05,0.53
2009-07-06,1538.81,1550.57,1524.91,1547.86,194.02,0.65
2009-07-07,1547.11,1601.42,1545.4,1578.45,275.27,1.98
2009-07-08,1567.03,1584.02,1552.84,1581.25,173.77,0.18
2009-07-09,1585.0,1642.23,1585.0,1641.99,214.99,3.84
2009-07-10,1645.74,1678.09,1645.74,1659.3,209.61,1.05
2009-07-13,1672.96,1694.54,1664.67,1667.89,158.56,0.52
2009-07-14,1688.77,1688.97,1668.56,1687.15,244.81,1.15
2009-07-15,1685.59,1689.37,1666.04,1674.01,206.88,-0.78
2009-07-16,1680.45,1683.58,1654.61,1665.84,211.9,-0.49
2009-07-17,1664.95,1676.52,1651.18,1660.55,150.68,-0.32
2009-07-20,1661.64,1673.2,1656.91,1671.83,204.19,0.68
2009-07-21,1674.07,1721.15,1669.37,1689.34,279.74,1.05
2009-07-22,1686.88,1694.83,1677.64,1694.83,205.34,0.32
2009-07-23,1697.85,1705.77,1682.74,1693.55,179.16,-0.08
2009-07-24,1696.03,1698.02,1655.79,1674.32,204.16,-1.14
2009-07-27,1666.92,1701.98,1662.76,1701.08,252.03,1.6
2009-07-28,1702.81,1737.49,1700.67,1719.65,243.14,1.09
2009-07-29,1720.85,1726.13,1595.31,1652.46,251.41,-3.91
2009-07-30,1661.71,1680.01,1623.93,1668.07,181.68,0.94
2009-07-31,1679.23,1702.26,1671.24,1702.26,165.43,2.05
2009-08-03,1721.52,1774.15,1721.52,1752.28,276.79,2.94
2009-08-04,1756.04,1756.04,1701.29,1732.57,200.49,-1.12
2009-08-05,1734.33,1791.74,1734.02,1791.74,342.31,3.42
2009-08-06,1783.88,1788.5,1748.32,1766.3,237.87,-1.42
2009-08-07,1766.9,1781.98,1706.69,1715.35,184.17,-2.88
2009-08-10,1725.83,1738.55,1680.79,1701.97,138.99,-0.78
2009-08-11,1706.31,1759.25,1702.57,1750.57,147.36,2.86
2009-08-12,1748.71,1771.63,1680.91,1687.33,162.97,-3.61
2009-08-13,1682.05,1694.98,1651.09,1675.18,111.13,-0.72
2009-08-14,1679.46,1679.52,1589.74,1590.61,147.86,-5.05
2009-08-17,1572.96,1572.96,1499.42,1505.8,147.62,-5.33
2009-08-18,1496.38,1534.24,1496.38,1531.11,117.55,1.68
2009-08-19,1534.23,1556.01,1479.93,1489.41,137.86,-2.72
2009-08-20,1484.46,1537.13,1484.46,1537.13,131.78,3.2
2009-08-21,1537.61,1568.84,1528.54,1567.07,125.91,1.95
2009-08-24,1568.13,1592.93,1549.62,1586.41,124.17,1.23
2009-08-25,1582.62,1591.26,1534.63,1578.68,143.04,-0.49
2009-08-26,1569.02,1613.46,1563.11,1608.74,115.78,1.9
2009-08-27,1606.3,1651.72,1602.1,1638.28,143.15,1.84
2009-08-28,1630.77,1634.83,1601.79,1605.67,138.94,-1.99
2009-08-31,1584.37,1584.37,1499.26,1509.65,140.89,-5.98
2009-09-01,1502.79,1544.69,1502.64,1522.7,90.41,0.86
2009-09-02,1511.94,1528.47,1498.0,1518.57,67.89,-0.27
2009-09-03,1519.07,1579.48,1519.07,1579.48,109.76,4.01
2009-09-04,1578.81,1606.51,1572.12,1600.54,117.44,1.33
2009-09-07,1610.58,1703.76,1610.58,1680.14,244.19,4.97
2009-09-08,1673.7,1721.42,1662.0,1696.88,204.9,1.0
2009-09-09,1693.71,1697.14,1647.24,1672.05,322.79,-1.46
2009-09-10,1660.34,1665.53,1642.59,1656.76,196.72,-0.91
2009-09-11,1651.64,1678.39,1651.64,1671.04,129.46,0.86
2009-09-14,1674.63,1697.85,1674.38,1695.45,175.49,1.46
2009-09-15,1697.4,1701.79,1675.47,1691.16,148.56,-0.25
2009-09-16,1687.57,1688.64,1651.07,1675.65,168.92,-0.92
2009-09-17,1675.58,1697.92,1675.57,1697.92,173.87,1.33
2009-09-18,1702.1,1715.47,1664.89,1679.15,211.22,-1.11
2009-09-21,1672.73,1699.57,1642.01,1699.09,131.21,1.19
2009-09-22,1693.29,1735.18,1686.24,1705.22,174.67,0.36
2009-09-23,1694.27,1707.77,1651.94,1653.26,121.29,-3.05
2009-09-24,1643.62,1643.62,1590.64,1621.8,68.16,-1.9
2009-09-25,1618.34,1651.17,1618.34,1641.59,43.55,1.22
2009-09-28,1644.06,1656.7,1605.94,1612.96,46.65,-1.74
2009-09-29,1613.22,1617.95,1571.18,1587.37,49.34,-1.59
2009-09-30,1587.14,1616.35,1587.14,1604.45,112.28,1.08
2009-10-09,1623.16,1661.79,1622.92,1660.15,91.88,3.47
2009-10-12,1670.02,1684.47,1661.97,1671.31,96.34,0.67
2009-10-13,1670.23,1674.53,1656.46,1670.59,75.58,-0.04
2009-10-14,1672.1,1682.25,1662.09,1666.08,156.14,-0.27
2009-10-15,1670.22,1678.14,1645.26,1648.92,141.27,-1.03
2009-10-16,1649.44,1653.95,1622.05,1644.19,119.47,-0.29
2009-10-19,1644.6,1675.86,1640.05,1675.86,181.48,1.93
2009-10-20,1682.25,1735.92,1677.57,1733.05,286.4,3.41
2009-10-21,1727.8,1727.8,1703.85,1706.02,164.96,-1.56
2009-10-22,1705.32,1711.04,1687.69,1699.29,122.92,-0.39
2009-10-23,1701.49,1719.6,1701.49,1714.1,170.23,0.87
2009-10-26,1719.57,1721.73,1702.25,1709.31,146.16,-0.28
2009-10-27,1705.63,1705.63,1682.2,1683.39,120.11,-1.52
2009-10-28,1682.78,1706.8,1681.67,1706.61,95.75,1.38
2009-10-29,1687.35,1699.76,1679.72,1688.96,91.05,-1.03
2009-10-30,1702.56,1720.69,1699.65,1716.84,114.71,1.65
2009-11-02,1691.72,1747.41,1688.92,1747.19,130.97,1.77
2009-11-03,1751.61,1783.11,1751.61,1761.96,156.16,0.85
2009-11-04,1763.95,1801.93,1763.04,1799.19,196.62,2.11
2009-11-05,1799.21,1802.55,1786.13,1799.73,130.56,0.03
2009-11-06,1809.5,1819.4,1790.11,1794.79,162.88,-0.27
2009-11-09,1794.42,1795.85,1775.54,1791.38,113.92,-0.19
2009-11-10,1795.76,1824.68,1795.76,1815.39,222.89,1.34
2009-11-11,1812.42,1843.81,1807.24,1840.31,233.44,1.37
2009-11-12,1844.0,1911.11,1844.0,1885.95,289.96,2.48
2009-11-13,1889.46,1929.01,1878.86,1926.58,258.01,2.15
2009-11-16,1938.34,1987.69,1938.34,1958.21,289.91,1.64
2009-11-17,1956.1,1967.63,1933.81,1960.55,167.92,0.12
2009-11-18,1960.5,1980.14,1946.08,1956.14,161.46,-0.22
2009-11-19,1957.11,1961.35,1932.4,1946.11,165.31,-0.51
2009-11-20,1940.54,1966.24,1933.95,1960.6,192.34,0.74
2009-11-23,1963.55,2032.65,1959.62,2032.65,249.11,3.67
2009-11-24,2034.21,2039.64,1939.32,1947.89,254.03,-4.17
2009-11-25,1937.97,2011.77,1933.2,2011.77,249.03,3.28
2009-11-26,2011.88,2012.6,1908.18,1916.44,241.35,-4.74
2009-11-27,1888.89,1934.07,1872.0,1889.06,180.56,-1.43
2009-11-30,1903.39,2012.94,1903.39,2012.94,233.39,6.56
2009-12-01,2012.13,2056.41,2003.18,2056.41,259.99,2.16
2009-12-02,2055.04,2059.7,2034.1,2050.64,169.16,-0.28
2009-12-03,2046.95,2046.95,2015.25,2034.77,161.37,-0.77
2009-12-04,2029.56,2029.56,1942.88,1984.62,199.97,-2.46
2009-12-07,2013.78,2022.48,2002.14,2011.43,144.24,1.35
2009-12-08,2013.39,2013.39,1981.3,1997.31,116.81,-0.7
2009-12-09,1985.45,1998.91,1974.63,1979.72,101.63,-0.88
2009-12-10,1985.77,2023.52,1985.77,2023.52,130.99,2.21
2009-12-11,2029.36,2056.95,2029.01,2040.46,136.05,0.84
2009-12-14,2041.06,2044.9,2012.6,2040.65,118.94,0.01
2009-12-15,2038.91,2045.35,2032.51,2041.32,82.19,0.03
2009-12-16,2038.35,2041.17,2017.71,2020.27,82.7,-1.03
2009-12-17,2020.24,2020.24,1970.99,1971.83,114.41,-2.4
2009-12-18,1955.57,1955.57,1907.79,1907.93,103.24,-3.24
2009-12-21,1911.74,1969.08,1911.74,1969.08,110.16,3.21
2009-12-22,1972.65,1978.9,1931.19,1941.3,99.42,-1.41
2009-12-23,1934.97,1972.56,1934.97,1972.34,97.53,1.6
2009-12-24,1975.19,2059.04,1975.19,2042.75,181.73,3.57
2009-12-25,2039.96,2059.29,2035.26,2048.71,119.0,0.29
2009-12-28,2053.06,2061.67,2045.83,2059.72,107.2,0.54
2009-12-29,2061.35,2068.18,2038.84,2068.18,111.01,0.41
2009-12-30,2065.62,2065.62,2030.91,2056.75,146.1,-0.55
2009-12-31,2055.36,2088.48,2055.36,2081.76,148.41,1.22
2010-01-04,2087.67,2087.67,2053.74,2053.74,138.43,-1.35
2010-01-05,2055.62,2058.07,2039.12,2053.31,138.62,-0.02
2010-01-06,2050.81,2050.81,2028.15,2028.15,169.35,-1.23
2010-01-07,2025.5,2025.5,1969.41,1985.19,195.57,-2.12
2010-01-08,1971.47,2001.14,1958.79,2001.14,176.48,0.8
2010-01-11,2006.23,2006.23,1983.56,1990.85,179.35,-0.51
2010-01-12,1990.08,2034.74,1989.17,2030.54,188.78,1.99
2010-01-13,1999.09,2055.14,1999.09,2037.98,192.44,0.37
2010-01-14,2039.7,2116.08,2039.7,2115.57,256.55,3.81
2010-01-15,2117.13,2118.89,2102.91,2109.45,179.96,-0.29
2010-01-18,2113.87,2155.48,2113.87,2149.21,193.38,1.88
2010-01-19,2154.65,2154.65,2128.95,2132.25,144.32,-0.79
2010-01-20,2140.32,2140.32,2064.28,2068.74,193.27,-2.98
2010-01-21,2068.49,2085.89,2066.11,2085.55,141.43,0.81
2010-01-22,2071.8,2071.8,2001.57,2019.06,154.26,-3.19
2010-01-25,2011.04,2031.39,2006.05,2006.66,102.83,-0.61
2010-01-26,2009.55,2016.87,1951.01,1959.59,116.74,-2.35
2010-01-27,1957.35,1957.99,1933.28,1933.43,102.01,-1.33
2010-01-28,1931.31,1974.84,1920.68,1971.39,92.91,1.96
2010-01-29,1968.75,2006.55,1964.24,1995.5,105.85,1.22
2010-02-01,1994.74,2002.09,1979.7,1999.74,109.8,0.21
2010-02-02,2001.3,2016.66,1971.01,1972.66,81.36,-1.35
2010-02-03,1971.94,1987.52,1934.01,1985.01,118.26,0.63
2010-02-04,1980.57,2014.65,1980.57,2006.24,101.72,1.07
2010-02-05,1982.23,1992.71,1977.31,1990.62,180.06,-0.78
2010-02-08,1986.86,2003.73,1986.86,1995.51,102.2,0.25
2010-02-09,1990.94,2012.98,1983.95,1992.34,93.42,-0.16
2010-02-10,2002.35,2009.31,1989.53,2009.31,73.36,0.85
2010-02-11,2009.17,2026.38,2009.17,2017.14,102.95,0.39
2010-02-12,2016.21,2024.96,2011.98,2024.87,83.15,0.38
2010-02-22,2019.06,2025.75,2010.55,2012.25,126.1,-0.62
2010-02-23,2007.1,2007.17,1984.39,2003.28,158.01,-0.45
2010-02-24,1996.54,2036.31,1996.54,2036.31,116.28,1.65
2010-02-25,2037.61,2053.83,2037.61,2053.2,171.09,0.83
2010-02-26,2053.15,2061.07,2041.99,2043.45,153.6,-0.48
2010-03-01,2041.22,2050.0,2035.82,2047.21,135.51,0.18
2010-03-02,2065.17,2065.17,2042.01,2047.53,140.04,0.02
2010-03-03,2042.96,2045.15,2036.45,2044.72,143.02,-0.14
2010-03-04,2043.76,2055.01,1989.88,1996.9,146.6,-2.34
2010-03-05,1995.19,2014.88,1986.76,2002.79,106.61,0.29
2010-03-08,2006.89,2006.89,1994.46,1999.31,107.42,-0.17
2010-03-09,1997.76,1998.85,1986.87,1998.26,84.85,-0.05
2010-03-10,1999.8,2000.52,1977.48,1983.16,100.11,-0.76
2010-03-11,1984.31,1987.42,1962.45,1968.49,71.46,-0.74
2010-03-12,1976.13,1976.13,1949.89,1949.89,78.61,-0.94
2010-03-15,1949.65,1949.65,1902.18,1907.03,78.42,-2.2
2010-03-16,1905.82,1919.13,1900.53,1912.82,55.65,0.3
2010-03-17,1924.3,1952.02,1924.3,1952.02,88.12,2.05
2010-03-18,1954.82,1967.8,1952.7,1959.81,76.05,0.4
2010-03-19,1966.09,1966.09,1953.93,1964.98,91.91,0.26
2010-03-22,1967.46,1967.46,1949.41,1954.38,81.54,-0.54
2010-03-23,1954.18,1956.87,1942.66,1943.27,74.08,-0.57
2010-03-24,1944.5,1959.93,1944.5,1956.95,105.1,0.7
2010-03-25,1954.25,1954.25,1932.58,1933.38,80.37,-1.2
2010-03-26,1932.32,1964.67,1932.32,1964.19,73.23,1.59
2010-03-29,1984.48,2000.71,1984.48,2000.71,107.33,1.86
2010-03-30,2010.58,2013.75,2001.29,2006.36,121.41,0.28
2010-03-31,2009.22,2009.22,1990.11,1993.42,92.59,-0.65
2010-04-01,1992.66,2015.91,1992.66,2015.91,101.15,1.13
2010-04-02,2017.61,2017.61,1993.64,1997.34,138.17,-0.92
2010-04-06,2000.4,2002.43,1992.26,2002.34,132.96,0.25
2010-04-07,2004.42,2010.69,1996.43,2009.59,138.45,0.36
2010-04-08,2007.77,2014.31,2006.2,2008.76,168.39,-0.04
2010-04-09,2006.43,2049.59,2006.43,2046.64,180.52,1.89
2010-04-12,2048.34,2064.66,2046.96,2064.13,208.78,0.85
2010-04-13,2064.04,2080.83,2035.25,2069.2,171.86,0.25
2010-04-14,2069.18,2121.99,2067.42,2121.31,203.97,2.52
2010-04-15,2124.64,2142.26,2116.38,2130.27,177.12,0.42
2010-04-16,2133.41,2146.16,2107.51,2133.18,105.2,0.14
2010-04-19,2123.33,2134.22,2085.51,2085.51,163.52,-2.23
2010-04-20,2080.26,2154.89,2061.69,2154.89,184.08,3.33
2010-04-21,2151.49,2232.94,2151.49,2218.14,237.08,2.94
2010-04-22,2207.31,2242.97,2207.31,2228.69,199.63,0.48
2010-04-23,2242.88,2250.04,2210.28,2211.65,191.55,-0.76
2010-04-26,2203.51,2203.51,2170.1,2173.18,184.17,-1.74
2010-04-27,2156.62,2156.62,2091.59,2116.0,148.4,-2.63
2010-04-28,2091.1,2124.95,2082.08,2109.51,120.76,-0.31
2010-04-29,2121.22,2123.32,2059.91,2062.08,133.87,-2.25
2010-04-30,2053.9,2053.9,2007.23,2032.88,121.61,-1.42
2010-05-04,1997.78,2054.63,1997.78,2043.98,84.5,0.55
2010-05-05,2043.82,2104.26,2043.12,2103.91,127.79,2.93
2010-05-06,2097.58,2108.67,2062.94,2063.81,102.23,-1.91
2010-05-07,2020.22,2060.95,2015.69,2039.66,120.83,-1.17
2010-05-10,2030.22,2054.3,1986.44,2011.28,109.6,-1.39
2010-05-11,2035.93,2035.93,1958.25,1958.91,120.0,-2.6
2010-05-12,1946.87,1953.14,1873.33,1906.72,115.33,-2.66
2010-05-13,1907.66,1971.52,1899.54,1971.52,83.65,3.4
2010-05-14,1960.93,1998.14,1952.53,1989.36,94.51,0.9
2010-05-17,1972.81,1972.81,1895.19,1895.19,90.65,-4.73
2010-05-18,1892.79,1923.44,1876.9,1917.48,86.08,1.18
2010-05-19,1908.82,1945.14,1902.97,1925.11,90.02,0.4
2010-05-20,1914.3,1939.62,1879.54,1879.54,105.46,-2.37
2010-05-21,1834.19,1918.26,1834.19,1918.26,118.5,2.06
2010-05-24,1928.71,1994.19,1928.71,1994.16,127.91,3.96
2010-05-25,1988.62,1988.62,1953.99,1959.43,117.66,-1.74
2010-05-26,1957.82,1965.01,1941.71,1951.19,75.88,-0.42
2010-05-27,1949.65,2000.87,1939.46,1995.56,106.55,2.27
2010-05-28,2006.13,2012.7,1995.72,2005.5,116.02,0.5
2010-05-31,2003.96,2032.07,1970.61,1971.54,113.88,-1.69
2010-06-01,1955.87,1965.89,1912.26,1960.37,107.68,-0.57
2010-06-02,1950.06,1958.73,1913.19,1958.73,79.42,-0.08
2010-06-03,1967.9,1976.74,1947.74,1947.74,75.15,-0.56
2010-06-04,1941.94,1981.0,1941.94,1977.85,65.13,1.55
2010-06-07,1949.15,2008.07,1949.15,2006.56,101.15,1.45
2010-06-08,2000.91,2035.91,2000.91,2035.91,95.45,1.46
2010-06-09,2042.4,2070.39,2042.4,2066.0,128.31,1.48
2010-06-10,2065.65,2092.06,2065.65,2075.64,112.76,0.47
2010-06-11,2110.63,2111.41,2066.67,2066.67,102.67,-0.43
2010-06-17,2071.63,2071.63,2031.32,2031.32,66.41,-1.71
2010-06-18,2015.46,2021.09,1954.25,1967.17,76.54,-3.16
2010-06-21,1966.37,2023.34,1957.5,2023.34,64.03,2.86
2010-06-22,2017.47,2032.15,2015.72,2022.67,62.42,-0.03
2010-06-23,2016.63,2036.38,2009.11,2028.91,66.29,0.31
2010-06-24,2025.92,2047.35,2014.16,2034.42,66.36,0.27
2010-06-25,2025.61,2025.61,1992.18,2020.72,61.4,-0.67
2010-06-28,2019.69,2020.1,1980.7,1981.19,50.9,-1.96
2010-06-29,1978.12,1983.61,1898.29,1898.29,82.16,-4.18
2010-06-30,1887.31,1902.5,1865.55,1902.13,53.38,0.2
2010-07-01,1905.21,1911.85,1888.28,1888.28,74.8,-0.73
2010-07-02,1885.38,1892.34,1799.03,1849.87,106.53,-2.03
2010-07-05,1827.52,1840.19,1809.7,1832.97,66.01,-0.91
2010-07-06,1827.26,1882.06,1827.26,1882.06,75.81,2.68
2010-07-07,1882.21,1900.22,1882.21,1900.22,77.34,0.96
2010-07-08,1905.62,1912.16,1893.1,1907.46,66.82,0.38
2010-07-09,1905.71,1982.36,1901.27,1973.81,165.03,3.48
2010-07-12,1972.8,1979.2,1959.53,1962.22,111.41,-0.59
2010-07-13,1955.94,1955.94,1930.55,1947.85,99.89,-0.73
2010-07-14,1945.26,1970.05,1945.26,1952.93,83.42,0.26
2010-07-15,1954.15,1977.39,1933.43,1937.88,96.32,-0.77
2010-07-16,1928.99,1949.95,1921.32,1949.95,95.25,0.62
2010-07-19,1936.31,1984.74,1936.31,1983.56,111.88,1.72
2010-07-20,1980.21,2007.53,1980.21,2007.53,160.67,1.21
2010-07-21,2008.29,2028.87,2003.35,2007.68,123.84,0.01
2010-07-22,2006.57,2038.7,2006.57,2034.98,137.47,1.36
2010-07-23,2036.2,2044.76,2028.26,2041.85,139.95,0.34
2010-07-26,2042.09,2085.88,2042.09,2085.88,124.28,2.16
2010-07-27,2085.84,2144.15,2085.84,2136.93,208.05,2.45
2010-07-28,2136.28,2154.31,2120.03,2150.4,163.15,0.63
2010-07-29,2151.78,2151.78,2121.22,2127.4,168.23,-1.07
2010-07-30,2120.54,2128.39,2103.05,2117.53,106.67,-0.46
2010-08-02,2120.3,2206.43,2120.3,2193.63,212.9,3.59
2010-08-03,2193.09,2195.46,2152.13,2152.13,166.49,-1.89
2010-08-04,2146.49,2191.07,2146.49,2191.07,189.74,1.81
2010-08-05,2192.8,2246.38,2192.8,2227.51,237.4,1.66
2010-08-06,2224.51,2253.35,2219.41,2253.26,204.95,1.16
2010-08-09,2255.7,2285.59,2255.7,2274.74,207.51,0.95
2010-08-10,2276.67,2276.67,2179.81,2181.53,235.43,-4.1
2010-08-11,2177.35,2216.76,2177.35,2203.46,162.99,1.01
2010-08-12,2187.31,2237.7,2182.83,2201.78,178.78,-0.08
