date,open,high,low,close,volume,pct_chg
2005-08-09,801.4,805.49,792.34,805.22,10.26,0.44
2005-08-10,804.64,809.29,798.22,809.19,11.58,0.49
2005-08-11,809.12,821.7,809.12,820.79,14.71,1.43
2005-08-12,821.8,822.39,801.1,804.93,14.97,-1.93
2005-08-15,804.72,832.2,804.51,831.01,13.5,3.24
2005-08-16,832.76,844.13,818.1,825.34,15.75,-0.68
2005-08-17,824.65,835.95,806.86,835.37,13.38,1.22
2005-08-18,834.28,844.35,806.5,809.62,16.9,-3.08
2005-08-19,799.08,801.0,773.74,792.52,16.24,-2.11
2005-08-22,789.99,800.14,771.9,799.34,14.07,0.86
2005-08-23,800.66,809.05,790.74,798.61,18.34,-0.09
2005-08-24,797.61,806.54,791.4,804.51,15.99,0.74
2005-08-25,804.23,818.28,797.91,818.25,17.83,1.71
2005-08-26,813.25,817.58,805.22,816.35,11.44,-0.23
2005-08-29,818.05,818.05,788.44,790.06,11.66,-3.22
2005-08-30,787.56,799.92,783.57,793.11,11.11,0.39
2005-08-31,792.91,812.34,790.7,811.73,11.13,2.35
2005-09-01,814.52,834.27,806.6,833.45,18.82,2.68
2005-09-02,833.98,840.84,822.59,838.01,21.05,0.55
2005-09-05,838.51,847.71,838.51,846.41,18.96,1.0
2005-09-06,846.69,850.15,818.95,819.01,17.44,-3.24
2005-09-07,816.05,842.85,815.76,842.8,13.12,2.9
2005-09-08,844.87,852.87,835.07,849.81,18.64,0.83
2005-09-09,848.21,857.29,835.22,840.01,12.85,-1.15
2005-09-12,840.93,856.2,831.78,854.31,9.39,1.7
2005-09-13,848.59,866.57,848.59,866.1,13.16,1.38
2005-09-14,867.5,874.42,863.6,873.49,16.84,0.85
2005-09-15,874.18,881.29,869.31,873.19,19.52,-0.03
2005-09-16,873.7,875.26,865.36,873.55,12.4,0.04
2005-09-19,874.7,885.17,869.46,884.8,16.65,1.29
2005-09-20,887.73,887.73,872.05,883.8,25.35,-0.11
2005-09-21,877.68,880.91,866.22,869.37,16.76,-1.63
2005-09-22,865.3,868.3,834.38,848.46,18.42,-2.41
2005-09-23,847.15,858.13,840.44,841.2,16.32,-0.86
2005-09-26,839.53,853.49,833.29,852.82,14.44,1.38
2005-09-27,851.05,858.14,840.87,841.84,21.81,-1.29
2005-09-28,836.78,844.45,829.05,835.68,16.65,-0.73
2005-09-29,834.05,849.69,834.05,849.01,10.5,1.6
2005-09-30,849.43,850.92,839.61,846.64,9.42,-0.28
2005-10-10,848.14,848.14,831.4,834.74,11.52,-1.41
2005-10-11,833.04,852.14,833.04,851.31,11.19,1.98
2005-10-12,851.64,859.6,840.07,851.97,10.19,0.08
2005-10-13,849.69,852.79,843.44,849.19,8.84,-0.33
2005-10-14,845.42,864.93,843.62,856.19,23.54,0.82
2005-10-17,855.51,871.48,844.91,870.41,17.53,1.66
2005-10-18,867.02,874.48,856.0,873.24,16.0,0.33
2005-10-19,870.53,876.35,865.2,869.43,10.66,-0.44
2005-10-20,868.42,868.42,848.3,864.04,8.38,-0.62
2005-10-21,864.73,884.91,860.06,884.91,11.92,2.42
2005-10-24,887.17,902.57,883.33,900.43,16.43,1.75
2005-10-25,898.09,900.23,873.55,873.55,15.34,-2.99
2005-10-26,870.9,873.82,858.35,859.63,15.89,-1.59
2005-10-27,857.86,867.96,844.28,855.68,10.41,-0.46
2005-10-28,858.79,858.79,815.87,822.29,13.56,-3.9
2005-10-31,821.04,841.04,817.79,837.57,10.02,1.86
2005-11-01,838.02,839.06,807.82,814.54,12.31,-2.75
2005-11-02,814.18,840.27,814.18,840.27,14.31,3.16
2005-11-03,841.27,841.27,821.5,827.08,7.05,-1.57
2005-11-04,827.87,840.5,819.79,840.33,6.98,1.6
2005-11-07,841.76,846.66,836.34,846.3,8.0,0.71
2005-11-08,847.0,859.52,842.63,855.28,9.94,1.06
2005-11-09,854.48,865.53,851.38,855.94,13.31,0.08
2005-11-10,860.3,860.3,825.58,825.58,12.76,-3.55
2005-11-11,822.89,837.69,820.82,831.01,8.32,0.66
2005-11-14,822.47,829.17,820.23,828.93,6.29,-0.25
2005-11-15,828.6,835.02,815.77,821.38,9.02,-0.91
2005-11-16,823.05,830.01,811.0,830.01,6.78,1.05
2005-11-17,830.12,835.63,824.23,833.94,5.08,0.47
2005-11-18,834.28,855.49,831.45,855.37,16.03,2.57
2005-11-21,863.47,869.95,857.6,865.1,16.99,1.14
2005-11-22,865.1,868.64,843.28,847.99,10.42,-1.98
2005-11-23,847.54,852.06,843.86,850.29,10.96,0.27
2005-11-24,849.71,855.59,844.43,851.19,7.18,0.11
2005-11-25,852.48,856.57,845.21,855.72,8.66,0.53
2005-11-28,856.4,856.4,849.47,853.57,9.52,-0.25
2005-11-29,853.57,854.36,839.35,841.79,7.74,-1.38
2005-11-30,839.26,844.15,832.42,842.07,8.46,0.03
2005-12-01,846.42,848.44,836.9,842.47,5.41,0.05
2005-12-02,842.34,842.34,827.46,829.1,5.31,-1.59
2005-12-05,831.14,831.14,808.45,810.72,9.96,-2.22
2005-12-06,812.11,816.17,805.19,813.02,5.09,0.28
2005-12-07,813.02,822.56,809.32,822.08,8.06,1.11
2005-12-08,822.42,824.98,813.09,818.72,5.0,-0.41
2005-12-09,819.08,832.07,813.71,830.45,6.97,1.43
2005-12-12,829.38,839.27,828.0,836.69,5.11,0.75
2005-12-13,837.7,837.7,827.62,836.3,5.94,-0.05
2005-12-14,836.3,850.2,834.66,850.07,9.62,1.65
2005-12-15,849.98,853.06,839.09,842.84,8.61,-0.85
2005-12-16,842.99,848.53,839.52,847.45,10.6,0.55
2005-12-19,849.24,859.42,846.41,853.76,10.88,0.74
2005-12-20,853.44,853.53,844.51,851.36,4.95,-0.28
2005-12-21,851.36,854.27,838.08,840.43,7.98,-1.28
2005-12-22,839.25,852.55,834.64,851.61,9.38,1.33
2005-12-23,851.51,858.4,848.43,857.5,11.31,0.69
2005-12-26,854.53,866.88,854.42,864.88,12.4,0.86
2005-12-27,865.61,872.47,865.61,870.43,15.48,0.64
2005-12-28,870.43,871.79,864.35,868.21,7.47,-0.26
2005-12-29,867.23,872.46,865.54,871.93,5.84,0.43
2005-12-30,872.6,875.78,867.22,868.5,5.54,-0.39
2006-01-04,867.24,874.18,863.18,873.13,7.96,0.53
2006-01-05,873.13,891.89,872.56,891.75,14.79,2.13
2006-01-06,912.03,912.92,892.93,904.91,18.17,1.48
2006-01-09,905.58,914.92,903.14,914.59,14.05,1.07
2006-01-10,916.48,924.12,912.52,918.76,13.55,0.46
2006-01-11,918.21,918.96,903.38,906.06,17.36,-1.38
2006-01-12,904.2,924.6,902.8,923.47,15.85,1.92
2006-01-13,926.23,931.7,913.76,921.26,18.35,-0.24
2006-01-16,921.28,921.28,907.83,908.04,8.07,-1.43
2006-01-17,905.96,910.44,902.33,906.74,6.8,-0.14
2006-01-18,905.73,916.17,905.71,914.57,9.49,0.86
2006-01-19,930.51,931.61,924.22,930.67,18.39,1.76
2006-01-20,931.39,931.39,922.91,927.19,11.4,-0.37
2006-01-23,927.19,933.67,920.09,930.03,12.19,0.31
2006-01-24,931.15,935.15,923.62,926.67,11.91,-0.36
2006-01-25,925.99,928.51,914.88,918.57,8.68,-0.87
2006-02-06,919.46,935.43,917.22,935.43,9.74,1.84
2006-02-07,934.08,946.7,930.84,946.01,17.65,1.13
2006-02-08,945.56,945.56,934.82,940.78,8.77,-0.55
2006-02-09,942.67,942.67,931.2,932.51,7.75,-0.88
2006-02-10,932.28,947.33,931.91,944.03,11.05,1.24
2006-02-13,945.15,952.11,940.83,948.61,12.22,0.48
2006-02-14,947.94,955.87,944.77,955.29,8.73,0.7
2006-02-15,957.05,960.33,950.57,953.91,7.77,-0.14
2006-02-16,953.3,953.77,930.48,933.09,12.38,-2.18
2006-02-17,990.82,990.82,908.75,911.14,19.59,-2.35
2006-02-20,908.97,908.97,895.49,896.92,14.04,-1.56
2006-02-21,885.25,908.34,868.51,907.15,24.02,1.14
2006-02-22,906.76,911.44,897.78,900.53,14.08,-0.73
2006-02-23,898.63,900.55,884.73,894.81,9.44,-0.64
2006-02-24,896.12,905.58,892.13,905.58,10.11,1.2
2006-02-27,909.01,916.33,903.4,907.31,15.1,0.19
2006-02-28,904.72,912.94,890.71,911.26,16.33,0.43
2006-03-01,914.85,927.84,910.99,926.89,15.65,1.72
2006-03-02,924.83,931.14,904.56,909.38,17.48,-1.89
2006-03-03,908.16,913.19,895.1,904.6,13.58,-0.53
2006-03-06,903.98,906.22,892.12,896.62,9.3,-0.88
2006-03-07,898.71,898.72,869.65,871.14,9.25,-2.84
2006-03-08,867.8,873.66,854.61,867.07,10.04,-0.47
2006-03-09,867.17,873.71,861.82,863.98,6.48,-0.36
2006-03-10,863.98,868.81,859.22,861.89,5.27,-0.24
2006-03-13,855.04,858.27,845.75,857.1,10.99,-0.55
2006-03-14,858.48,859.25,850.63,858.62,7.73,0.18
2006-03-15,857.7,866.04,854.63,865.82,8.72,0.84
2006-03-16,864.04,871.63,859.28,867.11,11.14,0.15
2006-03-17,863.5,868.36,859.15,861.48,10.9,-0.65
2006-03-20,861.48,870.09,856.41,869.52,11.21,0.93
2006-03-21,869.97,882.81,869.97,880.68,18.24,1.28
2006-03-22,887.31,891.94,874.5,888.36,27.1,0.87
2006-03-23,886.47,889.41,880.23,884.28,19.09,-0.46
2006-03-24,882.78,884.17,871.91,881.77,15.05,-0.28
2006-03-27,881.08,882.76,871.56,881.79,8.27,0.0
2006-03-28,881.65,886.43,880.11,884.39,9.26,0.29
2006-03-29,888.0,893.26,887.19,889.9,16.98,0.62
2006-03-30,886.41,886.41,873.66,874.45,10.23,-1.74
2006-03-31,874.18,874.18,865.73,872.81,6.68,-0.19
2006-04-03,873.56,883.38,870.46,882.44,9.36,1.1
2006-04-04,884.27,892.4,879.88,892.4,14.96,1.13
2006-04-05,891.85,892.0,886.85,890.41,12.1,-0.22
2006-04-06,892.12,893.57,885.24,888.39,12.58,-0.23
2006-04-07,887.92,895.69,879.9,895.3,16.86,0.78
2006-04-10,896.45,915.26,896.45,914.68,30.34,2.16
2006-04-11,925.08,933.61,919.47,932.41,40.98,1.94
2006-04-12,932.78,932.78,920.75,924.85,21.85,-0.81
2006-04-13,947.04,953.61,929.63,930.77,25.7,0.64
2006-04-14,940.44,954.9,919.98,952.27,29.72,2.31
2006-04-17,946.71,961.96,942.92,955.97,27.07,0.39
2006-04-18,961.16,970.12,943.08,966.59,24.99,1.11
2006-04-19,963.4,984.37,951.24,984.37,27.54,1.84
2006-04-20,984.98,987.31,971.16,978.64,25.47,-0.58
2006-04-21,978.41,994.18,967.85,993.45,22.05,1.51
2006-04-24,1005.94,1012.76,993.08,1006.41,45.88,1.3
2006-04-25,1004.33,1021.25,997.09,1016.18,34.54,0.97
2006-04-26,1016.04,1032.67,1015.95,1018.96,35.94,0.27
2006-04-27,1018.47,1026.85,1014.63,1023.64,25.36,0.46
2006-04-28,1012.45,1029.49,1006.38,1020.77,23.97,-0.28
2006-05-08,1016.63,1030.48,1015.69,1028.32,17.69,0.74
2006-05-09,1027.84,1047.35,1021.47,1040.97,37.21,1.23
2006-05-10,1042.57,1053.32,1019.26,1050.44,38.38,0.91
2006-05-11,1053.93,1070.4,1044.62,1053.84,50.77,0.32
2006-05-12,1060.84,1083.85,1053.76,1080.09,60.57,2.49
2006-05-15,1081.76,1119.26,1062.14,1119.05,61.47,3.61
2006-05-16,1118.67,1118.67,1066.56,1069.67,45.51,-4.41
2006-05-17,1069.65,1119.84,1069.64,1119.04,51.03,4.61
2006-05-18,1237.55,1289.72,1222.54,1272.88,88.92,13.75
2006-05-19,1277.03,1299.64,1247.82,1279.43,61.85,0.51
2006-05-22,1277.87,1294.04,1255.74,1275.3,48.04,-0.32
2006-05-23,1274.14,1274.14,1166.28,1167.53,52.63,-8.45
2006-05-24,1160.59,1183.78,1130.05,1155.02,32.12,-1.07
2006-05-25,1144.97,1163.04,1126.23,1155.88,23.16,0.07
2006-05-26,1161.07,1210.17,1155.64,1209.31,30.69,4.62
2006-05-29,1222.27,1232.18,1199.06,1230.0,33.49,1.71
2006-05-30,1238.88,1267.56,1233.25,1249.31,29.74,1.57
2006-05-31,1249.45,1286.18,1241.3,1262.66,41.39,1.07
2006-06-01,1261.45,1341.5,1261.11,1338.73,56.33,6.02
2006-06-02,1386.48,1422.04,1373.85,1407.49,89.07,5.14
2006-06-05,1399.18,1432.13,1348.46,1416.3,48.67,0.63
2006-06-06,1413.06,1417.89,1376.38,1394.12,37.34,-1.57
2006-06-07,1386.55,1386.55,1280.16,1289.08,39.17,-7.53
2006-06-08,1281.41,1362.48,1264.7,1361.77,40.47,5.64
2006-06-09,1363.02,1414.17,1344.34,1352.24,36.19,-0.7
2006-06-12,1343.21,1383.89,1320.08,1355.93,17.72,0.27
2006-06-13,1353.38,1381.77,1295.93,1302.86,23.64,-3.91
2006-06-14,1276.17,1290.22,1246.08,1288.33,20.13,-1.12
2006-06-15,1291.8,1324.29,1291.36,1304.23,25.58,1.23
2006-06-16,1321.34,1330.2,1308.04,1328.05,24.54,1.83
2006-06-19,1306.7,1345.36,1295.35,1331.71,22.37,0.28
2006-06-20,1327.49,1377.46,1326.03,1367.54,22.57,2.69
2006-06-21,1367.13,1372.56,1326.17,1340.19,20.37,-2.0
2006-06-22,1338.47,1349.66,1320.48,1341.75,22.82,0.12
2006-06-23,1333.77,1365.22,1325.91,1361.81,27.12,1.49
2006-06-26,1362.26,1419.17,1362.26,1389.36,26.87,2.02
2006-06-27,1391.49,1411.64,1379.92,1391.16,22.78,0.13
2006-06-28,1389.82,1397.96,1349.05,1366.17,26.07,-1.8
2006-06-29,1365.46,1385.61,1357.49,1370.67,39.93,0.33
2006-06-30,1380.31,1388.96,1370.61,1382.58,40.49,0.87
2006-07-03,1385.86,1409.19,1379.51,1399.4,45.23,1.22
2006-07-04,1399.34,1405.44,1376.67,1402.97,32.83,0.25
2006-07-05,1399.25,1431.02,1380.5,1421.76,44.32,1.34
2006-07-06,1417.25,1489.22,1416.61,1479.45,43.38,4.06
2006-07-07,1470.09,1484.41,1438.43,1447.57,35.64,-2.15
2006-07-10,1453.34,1461.63,1440.08,1451.64,31.12,0.28
2006-07-11,1456.41,1483.46,1449.82,1480.93,44.95,2.02
2006-07-12,1480.99,1480.99,1443.44,1444.5,46.14,-2.46
2006-07-13,1442.67,1442.67,1309.1,1309.1,58.37,-9.37
2006-07-14,1279.88,1311.89,1270.54,1298.48,30.2,-0.81
2006-07-17,1290.02,1322.38,1283.73,1316.95,20.17,1.42
2006-07-18,1312.14,1312.14,1274.46,1299.47,17.91,-1.33
2006-07-19,1303.35,1313.55,1270.98,1276.41,22.82,-1.77
2006-07-20,1276.06,1314.08,1262.21,1298.65,26.49,1.74
2006-07-21,1299.39,1315.18,1291.67,1308.94,19.25,0.79
2006-07-24,1272.2,1308.68,1271.47,1308.12,19.94,-0.06
2006-07-25,1299.48,1330.54,1299.48,1325.85,22.63,1.36
2006-07-26,1325.55,1340.53,1314.5,1315.44,29.55,-0.79
2006-07-27,1316.07,1320.49,1279.14,1288.89,31.49,-2.02
2006-07-28,1289.08,1296.74,1250.64,1265.68,17.99,-1.8
2006-07-31,1262.21,1264.01,1211.2,1212.13,24.88,-4.23
2006-08-01,1214.8,1219.27,1197.8,1202.8,19.08,-0.77
2006-08-02,1205.6,1223.8,1196.05,1211.94,17.35,0.76
2006-08-03,1212.47,1215.62,1192.04,1208.95,10.02,-0.25
2006-08-04,1208.05,1211.05,1158.87,1160.86,12.88,-3.98
2006-08-07,1130.85,1147.42,1119.92,1122.62,11.33,-3.29
2006-08-08,1100.67,1147.78,1100.67,1147.42,18.44,2.21
2006-08-09,1127.04,1162.95,1127.04,1152.51,16.44,0.44
2006-08-10,1147.9,1169.98,1145.26,1167.0,22.58,1.26
2006-08-11,1168.14,1173.14,1156.74,1168.1,13.26,0.09
2006-08-14,1168.1,1180.81,1121.72,1128.94,18.53,-3.35
2006-08-15,1120.15,1156.39,1112.08,1155.51,17.58,2.35
2006-08-16,1158.76,1176.38,1150.58,1174.72,21.34,1.66
2006-08-17,1174.72,1174.72,1138.54,1150.55,16.45,-2.06
2006-08-18,1148.88,1157.97,1140.38,1143.52,12.02,-0.61
2006-08-21,1105.32,1141.1,1097.41,1138.23,15.13,-0.46
2006-08-22,1136.31,1171.7,1135.47,1163.39,24.8,2.21
2006-08-23,1163.39,1174.92,1148.11,1156.98,16.87,-0.55
2006-08-24,1156.98,1186.25,1156.98,1185.77,25.86,2.49
2006-08-25,1184.77,1203.14,1183.3,1191.31,26.59,0.47
2006-08-28,1196.66,1214.75,1192.13,1214.58,22.61,1.95
2006-08-29,1216.35,1232.55,1203.7,1203.7,34.69,-0.9
2006-08-30,1202.92,1210.95,1190.72,1210.95,17.7,0.6
2006-08-31,1212.96,1218.96,1202.49,1215.38,19.57,0.37
2006-09-01,1208.7,1210.92,1173.11,1175.73,19.91,-3.26
2006-09-04,1180.19,1216.24,1176.85,1216.24,25.93,3.45
2006-09-05,1215.27,1233.86,1211.46,1229.13,27.31,1.06
2006-09-06,1227.93,1235.71,1213.68,1234.51,25.12,0.44
2006-09-07,1233.49,1233.49,1203.86,1212.12,20.38,-1.81
2006-09-08,1209.32,1223.17,1204.84,1212.02,14.17,-0.01
2006-09-11,1213.92,1233.56,1205.65,1232.91,35.25,1.72
2006-09-12,1233.61,1240.58,1226.56,1233.04,21.74,0.01
2006-09-13,1232.51,1237.46,1214.39,1215.06,18.97,-1.46
2006-09-14,1212.81,1217.29,1189.83,1206.3,18.69,-0.72
2006-09-15,1207.88,1234.85,1198.91,1234.34,28.42,2.32
2006-09-18,1235.24,1265.83,1229.19,1263.89,32.26,2.39
2006-09-19,1268.21,1268.26,1250.33,1255.07,23.35,-0.7
2006-09-20,1250.23,1294.63,1242.22,1291.86,37.74,2.93
2006-09-21,1293.08,1303.39,1281.33,1295.77,25.82,0.3
2006-09-22,1297.84,1323.26,1292.14,1302.38,40.74,0.51
2006-09-25,1299.5,1335.32,1292.88,1325.71,32.26,1.79
2006-09-26,1324.73,1330.84,1303.07,1310.99,26.91,-1.11
2006-09-27,1307.33,1328.58,1307.33,1328.05,27.52,1.3
2006-09-28,1326.21,1341.54,1320.73,1332.34,30.14,0.32
2006-09-29,1337.82,1368.25,1331.2,1362.66,34.64,2.28
2006-10-09,1377.62,1388.76,1361.46,1386.02,32.65,1.71
2006-10-10,1384.77,1424.55,1374.79,1411.86,46.46,1.86
2006-10-11,1409.99,1419.0,1399.3,1414.24,41.69,0.17
2006-10-12,1419.17,1419.71,1357.97,1358.89,45.47,-3.91
