date,open,high,low,close,volume,pct_chg
2014-06-17,1163.93,1163.93,1157.56,1158.76,1041.12,-0.64
2014-06-18,1157.05,1157.05,1147.36,1147.87,1088.47,-0.94
2014-06-19,1145.81,1147.88,1111.61,1116.83,1053.33,-2.7
2014-06-20,1114.78,1130.11,1114.78,1130.11,760.2,1.19
2014-06-23,1131.73,1145.61,1131.73,1143.4,869.67,1.18
2014-06-24,1142.82,1151.56,1142.82,1151.56,872.66,0.71
2014-06-25,1150.19,1150.19,1143.77,1148.35,848.22,-0.28
2014-06-26,1147.94,1167.09,1147.94,1166.15,1065.1,1.55
2014-06-27,1165.39,1181.38,1165.39,1178.36,1197.44,1.05
2014-06-30,1180.21,1189.85,1178.01,1189.85,1198.14,0.97
2014-07-01,1191.19,1196.61,1190.97,1196.61,1307.81,0.57
2014-07-02,1196.96,1205.84,1192.26,1205.84,1444.78,0.77
2014-07-03,1206.03,1211.82,1204.37,1210.47,1418.2,0.38
2014-07-04,1210.13,1215.38,1208.68,1213.15,1326.31,0.22
2014-07-07,1213.12,1217.64,1208.67,1217.64,1310.07,0.37
2014-07-08,1216.37,1228.27,1210.83,1228.27,1320.35,0.87
2014-07-09,1225.52,1231.23,1211.47,1211.47,1597.57,-1.37
2014-07-10,1208.97,1221.96,1208.97,1217.23,1329.33,0.48
2014-07-11,1217.23,1228.08,1217.23,1226.68,1234.52,0.78
2014-07-14,1227.22,1243.36,1227.22,1243.36,1319.62,1.36
2014-07-15,1243.5,1244.25,1227.16,1236.28,1448.77,-0.57
2014-07-16,1235.74,1236.65,1219.03,1222.61,1393.37,-1.11
2014-07-17,1220.75,1220.75,1211.67,1220.45,1029.99,-0.18
2014-07-18,1216.44,1224.67,1216.44,1219.17,973.97,-0.11
2014-07-21,1218.23,1218.96,1210.5,1216.84,942.81,-0.19
2014-07-22,1214.98,1232.05,1214.98,1232.05,1176.53,1.25
2014-07-23,1233.46,1235.09,1215.66,1219.81,1384.55,-0.99
2014-07-24,1217.86,1221.15,1203.16,1211.7,1390.36,-0.67
2014-07-25,1209.55,1220.61,1209.55,1220.61,1158.26,0.74
2014-07-28,1222.65,1238.18,1222.65,1238.18,1444.92,1.44
2014-07-29,1238.75,1252.64,1237.56,1252.44,1557.22,1.15
2014-07-30,1249.9,1260.57,1248.84,1260.17,1546.22,0.62
2014-07-31,1259.43,1270.11,1258.19,1270.11,1406.94,0.79
2014-08-01,1267.87,1273.74,1256.86,1258.08,1498.67,-0.95
2014-08-04,1259.02,1274.71,1259.02,1274.71,1293.37,1.32
2014-08-05,1275.24,1285.0,1269.88,1285.0,1434.44,0.81
2014-08-06,1282.01,1288.73,1277.46,1288.6,1398.01,0.28
2014-08-07,1286.82,1292.66,1276.17,1276.34,1367.84,-0.95
2014-08-08,1276.11,1286.64,1276.11,1286.4,1150.67,0.79
2014-08-11,1287.36,1305.07,1287.36,1305.07,1457.86,1.45
2014-08-12,1305.6,1313.47,1303.61,1313.47,1544.69,0.64
2014-08-13,1313.05,1318.72,1301.1,1318.72,1669.07,0.4
2014-08-14,1317.14,1327.22,1313.34,1313.72,1700.46,-0.38
2014-08-15,1313.26,1331.44,1313.26,1331.44,1608.29,1.35
2014-08-18,1334.9,1357.45,1334.9,1357.45,1869.66,1.95
2014-08-19,1358.94,1367.2,1356.85,1365.42,2036.68,0.59
2014-08-20,1363.84,1372.48,1361.76,1367.15,1857.53,0.13
2014-08-21,1367.41,1369.39,1353.4,1369.39,1634.77,0.16
2014-08-22,1369.89,1382.06,1366.32,1381.24,1693.84,0.87
2014-08-25,1381.79,1382.29,1369.88,1374.92,1594.44,-0.46
2014-08-26,1372.79,1376.57,1342.82,1348.17,1718.07,-1.95
2014-08-27,1347.8,1361.28,1347.8,1359.99,1293.23,0.88
2014-08-28,1362.25,1365.06,1347.36,1350.62,1356.05,-0.69
2014-08-29,1349.34,1366.31,1349.18,1366.31,1213.05,1.16
2014-09-01,1367.62,1394.65,1367.62,1394.65,1395.66,2.08
2014-09-02,1398.18,1417.8,1398.18,1417.8,1765.66,1.66
2014-09-03,1421.1,1432.23,1417.5,1431.91,2102.37,1.0
2014-09-04,1433.7,1446.4,1430.2,1446.4,1997.84,1.01
2014-09-05,1447.83,1452.89,1441.79,1452.89,1768.1,0.45
2014-09-09,1454.3,1469.03,1449.06,1469.03,1827.82,1.11
2014-09-10,1466.87,1484.96,1465.05,1484.65,1900.1,1.06
2014-09-11,1486.92,1504.11,1478.97,1488.7,2234.83,0.27
2014-09-12,1488.98,1511.57,1488.75,1511.57,1903.34,1.54
2014-09-15,1514.15,1535.46,1513.98,1535.06,2093.17,1.55
2014-09-16,1537.38,1537.38,1483.51,1483.78,2415.97,-3.34
2014-09-17,1485.6,1500.54,1473.92,1500.54,1571.55,1.13
2014-09-18,1501.11,1515.53,1501.11,1515.53,1496.66,1.0
2014-09-19,1516.69,1537.49,1516.69,1536.5,1457.57,1.38
2014-09-22,1534.96,1534.96,1521.41,1526.62,1497.69,-0.64
2014-09-23,1527.36,1554.05,1527.36,1554.05,1639.79,1.8
2014-09-24,1555.28,1578.3,1555.28,1578.3,2188.26,1.56
2014-09-25,1582.35,1594.83,1578.15,1583.75,2231.37,0.35
2014-09-26,1579.74,1597.06,1579.74,1597.06,1703.01,0.84
2014-09-29,1600.91,1617.99,1600.91,1617.57,1948.77,1.28
2014-09-30,1620.31,1632.09,1617.12,1632.09,1806.45,0.9
2014-10-08,1634.89,1661.08,1633.33,1661.08,1948.29,1.78
2014-10-09,1664.08,1670.98,1642.86,1667.21,2215.24,0.37
2014-10-10,1663.61,1665.71,1648.51,1661.72,2104.27,-0.33
2014-10-13,1655.44,1661.41,1632.02,1661.41,1835.03,-0.02
2014-10-14,1657.29,1674.37,1648.03,1658.13,1823.81,-0.2
2014-10-15,1656.44,1665.75,1641.62,1665.75,1774.42,0.46
2014-10-16,1659.68,1677.39,1647.5,1647.5,2050.63,-1.1
2014-10-17,1642.48,1643.3,1594.08,1620.01,2058.11,-1.67
2014-10-20,1620.08,1646.96,1620.08,1646.96,1581.63,1.66
2014-10-21,1645.18,1653.04,1635.28,1635.28,1779.2,-0.71
2014-10-22,1632.63,1642.12,1615.02,1615.35,1570.87,-1.22
2014-10-23,1608.91,1613.37,1577.33,1580.94,1612.69,-2.13
2014-10-24,1578.85,1593.99,1578.85,1584.26,1263.27,0.21
2014-10-27,1580.64,1601.6,1573.44,1601.6,1162.76,1.09
2014-10-28,1605.65,1651.95,1605.65,1651.95,1703.4,3.14
2014-10-29,1657.69,1681.0,1657.69,1676.88,2050.12,1.51
2014-10-30,1677.59,1685.92,1670.71,1676.85,1838.16,0.0
2014-10-31,1677.64,1680.35,1657.45,1670.82,1698.65,-0.36
2014-11-03,1670.82,1691.16,1670.82,1691.16,1870.2,1.22
2014-11-04,1690.44,1692.06,1674.2,1675.87,1761.82,-0.9
2014-11-05,1674.17,1682.38,1666.29,1679.75,1603.56,0.23
2014-11-06,1676.83,1697.19,1674.68,1697.19,1479.71,1.04
2014-11-07,1698.44,1707.67,1676.7,1681.49,1828.14,-0.93
2014-11-10,1681.15,1688.16,1677.47,1688.16,1424.8,0.4
2014-11-11,1688.79,1688.79,1608.62,1623.4,1905.9,-3.84
2014-11-12,1617.75,1648.63,1617.75,1648.63,1211.4,1.55
2014-11-13,1646.63,1646.63,1612.65,1618.74,1498.17,-1.81
2014-11-14,1612.29,1613.88,1598.33,1613.88,1113.82,-0.3
2014-11-17,1613.38,1647.02,1612.15,1643.4,1145.33,1.83
2014-11-18,1641.87,1651.42,1641.87,1651.42,1162.33,0.49
2014-11-19,1650.65,1671.83,1649.94,1669.02,1268.85,1.07
2014-11-20,1663.5,1669.2,1660.0,1667.75,1167.49,-0.08
2014-11-21,1665.54,1686.28,1665.54,1686.28,1241.24,1.11
2014-11-24,1696.08,1701.16,1687.94,1699.88,1659.47,0.81
2014-11-25,1698.27,1717.85,1698.27,1717.85,1624.25,1.06
2014-11-26,1719.09,1732.52,1717.54,1732.52,1877.52,0.85
2014-11-27,1733.66,1749.24,1732.63,1749.24,2014.42,0.97
2014-11-28,1748.11,1757.22,1737.23,1750.83,2113.08,0.09
2014-12-01,1748.36,1748.36,1720.93,1731.09,1873.1,-1.13
2014-12-02,1726.15,1751.29,1726.15,1746.01,1638.73,0.86
2014-12-03,1746.01,1749.08,1722.36,1749.08,2181.16,0.18
2014-12-04,1750.07,1765.39,1748.15,1763.31,2190.08,0.81
2014-12-05,1743.51,1743.51,1673.48,1707.83,2504.21,-3.15
2014-12-08,1696.81,1702.85,1689.05,1697.56,2080.54,-0.6
2014-12-09,1691.16,1691.16,1612.97,1613.97,2475.3,-4.92
2014-12-10,1604.6,1660.14,1604.6,1660.14,1601.1,2.86
2014-12-11,1655.25,1682.84,1655.25,1682.84,1702.23,1.37
2014-12-12,1683.57,1703.55,1683.57,1703.51,1630.42,1.23
2014-12-15,1699.89,1735.51,1699.89,1735.34,1627.99,1.87
2014-12-16,1732.48,1736.27,1712.55,1723.98,1396.26,-0.66
2014-12-17,1718.8,1718.8,1680.81,1693.74,1451.84,-1.75
2014-12-18,1689.31,1695.62,1683.63,1683.64,1179.01,-0.6
2014-12-19,1679.38,1679.38,1629.38,1649.71,1389.13,-2.02
2014-12-22,1638.16,1638.16,1544.06,1548.64,1614.13,-6.13
2014-12-23,1535.81,1556.18,1526.76,1527.46,1006.27,-1.37
2014-12-24,1531.13,1566.09,1531.13,1566.09,921.95,2.53
2014-12-25,1569.67,1585.1,1569.67,1585.1,941.01,1.21
2014-12-26,1583.72,1586.21,1579.37,1586.21,1012.28,0.07
2014-12-29,1584.06,1584.06,1544.14,1549.34,1252.12,-2.32
2014-12-30,1546.87,1548.66,1521.98,1523.86,1045.53,-1.65
2014-12-31,1523.32,1535.43,1516.85,1535.43,922.68,0.76
2015-01-05,1538.41,1541.92,1515.85,1541.92,1098.87,0.42
2015-01-06,1536.11,1572.14,1532.15,1572.14,1155.93,1.96
2015-01-07,1569.85,1569.85,1556.53,1567.96,989.38,-0.27
2015-01-08,1566.8,1580.97,1563.45,1572.06,1145.7,0.26
2015-01-09,1567.98,1581.78,1562.2,1562.2,1127.62,-0.63
2015-01-12,1553.2,1553.2,1531.4,1538.2,914.99,-1.54
2015-01-13,1536.83,1563.97,1536.83,1563.97,808.69,1.68
2015-01-14,1563.8,1563.8,1555.54,1559.54,778.8,-0.28
2015-01-15,1561.33,1569.22,1561.33,1568.75,816.24,0.59
2015-01-16,1569.57,1589.17,1569.57,1589.17,927.31,1.3
2015-01-19,1561.36,1602.97,1548.12,1564.12,1290.96,-1.58
2015-01-20,1568.56,1622.12,1568.56,1622.12,1276.5,3.71
2015-01-21,1625.55,1654.08,1625.55,1654.08,1552.03,1.97
2015-01-22,1653.97,1679.37,1653.97,1679.37,1464.23,1.53
2015-01-23,1679.94,1679.94,1660.86,1662.71,1365.22,-0.99
2015-01-26,1661.21,1693.62,1661.21,1693.62,1305.1,1.86
2015-01-27,1695.85,1705.0,1681.39,1705.0,1456.49,0.67
2015-01-28,1701.44,1714.74,1699.55,1702.92,1310.19,-0.12
2015-01-29,1692.38,1703.41,1691.05,1697.11,1078.97,-0.34
2015-01-30,1698.45,1703.75,1678.79,1678.79,1108.21,-1.08
2015-02-02,1666.51,1682.51,1663.57,1678.7,990.85,-0.01
2015-02-03,1681.2,1704.86,1681.2,1703.36,1067.54,1.47
2015-02-04,1704.81,1713.23,1704.4,1704.85,1079.76,0.09
2015-02-05,1711.9,1719.88,1700.43,1700.43,1180.22,-0.26
2015-02-06,1696.4,1697.75,1669.74,1672.47,1044.69,-1.64
2015-02-09,1675.57,1675.57,1654.66,1657.25,864.93,-0.91
2015-02-10,1654.99,1669.8,1651.25,1669.8,726.16,0.76
2015-02-11,1672.89,1692.84,1672.89,1692.84,756.8,1.38
2015-02-12,1693.42,1710.94,1693.42,1710.89,853.21,1.07
2015-02-13,1716.17,1739.46,1716.17,1738.14,1091.15,1.59
2015-02-16,1742.21,1772.23,1742.21,1772.23,1098.89,1.96
2015-02-17,1777.5,1782.6,1767.68,1782.6,993.72,0.59
2015-02-25,1789.92,1798.14,1782.27,1788.01,1086.55,0.3
2015-02-26,1786.82,1800.49,1786.11,1800.49,1196.41,0.7
2015-02-27,1800.71,1824.88,1800.71,1824.88,1310.52,1.36
2015-03-02,1834.68,1869.08,1833.35,1869.08,1809.92,2.42
2015-03-03,1866.26,1889.21,1866.21,1868.5,1753.25,-0.03
2015-03-04,1867.72,1909.78,1867.72,1909.78,1579.32,2.21
2015-03-05,1911.99,1930.48,1909.05,1930.48,1746.63,1.08
2015-03-06,1929.15,1933.37,1903.64,1909.59,1542.05,-1.08
2015-03-09,1903.94,1937.5,1897.97,1937.5,1482.64,1.46
2015-03-10,1936.43,1971.18,1936.43,1969.74,1788.66,1.66
2015-03-11,1972.05,1981.04,1970.3,1980.1,1912.13,0.53
2015-03-12,1978.74,1986.16,1950.06,1962.78,1760.52,-0.88
2015-03-13,1964.56,1989.42,1964.38,1989.42,1461.46,1.36
2015-03-16,2000.35,2054.74,2000.35,2054.74,2158.39,3.28
2015-03-17,2066.51,2094.72,2063.74,2089.76,2503.89,1.7
2015-03-18,2094.78,2128.02,2094.78,2128.02,2378.52,1.83
2015-03-19,2127.3,2145.02,2121.62,2145.02,2297.56,0.8
2015-03-20,2142.91,2176.63,2142.91,2174.33,2178.08,1.37
2015-03-23,2185.87,2237.77,2185.87,2237.77,2352.75,2.92
2015-03-24,2247.32,2258.97,2190.04,2258.97,2901.02,0.95
2015-03-25,2261.77,2305.43,2259.79,2298.22,2534.54,1.74
2015-03-26,2296.07,2313.62,2258.18,2266.97,2467.9,-1.36
2015-03-27,2260.47,2285.19,2255.27,2285.17,1829.63,0.8
2015-03-30,2288.44,2295.42,2275.89,2290.98,2199.31,0.25
2015-03-31,2294.76,2325.68,2282.28,2311.59,2244.94,0.9
2015-04-01,2313.11,2369.55,2313.11,2369.55,2237.24,2.51
2015-04-02,2380.88,2432.34,2380.88,2432.34,2534.51,2.65
2015-04-03,2426.63,2496.75,2426.63,2496.75,2675.23,2.65
2015-04-07,2516.11,2550.59,2508.16,2550.59,2802.69,2.16
2015-04-08,2558.91,2558.91,2476.49,2534.54,2933.71,-0.63
2015-04-09,2531.37,2531.37,2413.35,2510.08,2655.06,-0.97
2015-04-10,2496.12,2584.35,2496.12,2579.05,2406.46,2.75
2015-04-13,2592.61,2647.14,2591.24,2640.49,2797.41,2.38
2015-04-14,2645.32,2667.12,2636.4,2649.86,2684.03,0.36
2015-04-15,2643.36,2643.36,2549.54,2556.53,2429.97,-3.52
2015-04-16,2519.94,2607.17,2508.89,2578.26,1965.43,0.85
2015-04-17,2597.31,2610.79,2572.97,2588.74,2228.12,0.41
2015-04-20,2577.55,2583.76,2526.66,2532.1,2585.38,-2.19
2015-04-21,2529.54,2626.36,2529.54,2626.36,2062.28,3.72
2015-04-22,2646.56,2713.52,2646.56,2713.52,2535.16,3.32
2015-04-23,2724.93,2762.81,2713.98,2749.77,2889.67,1.34
2015-04-24,2716.68,2757.46,2708.72,2755.0,2595.3,0.19
2015-04-27,2769.05,2791.15,2747.9,2769.46,2518.4,0.53
2015-04-28,2768.76,2768.76,2671.79,2685.53,2446.94,-3.03
2015-04-29,2674.49,2752.99,2674.49,2752.99,1993.21,2.51
2015-04-30,2757.73,2798.03,2757.73,2773.29,2225.97,0.74
2015-05-04,2782.97,2804.97,2762.91,2802.86,1897.8,1.07
2015-05-05,2808.55,2808.55,2732.53,2739.45,2101.83,-2.26
2015-05-06,2748.49,2796.19,2720.78,2722.34,1939.62,-0.63
2015-05-07,2712.33,2712.33,2669.49,2671.49,1625.55,-1.87
2015-05-08,2697.63,2785.74,2697.63,2785.74,1861.28,4.28
2015-05-11,2821.49,2917.26,2821.49,2917.26,2450.2,4.72
2015-05-12,2945.68,2999.56,2936.06,2999.53,2886.54,2.82
2015-05-13,2989.75,3074.26,2989.75,3052.48,2952.4,1.77
2015-05-14,3070.16,3109.38,3068.9,3104.43,2865.48,1.7
2015-05-15,3096.77,3123.76,3047.78,3101.56,2515.87,-0.09
2015-05-18,3106.44,3208.74,3106.44,3208.38,2723.21,3.44
2015-05-19,3236.57,3304.29,3230.55,3304.29,2873.95,2.99
2015-05-20,3332.91,3450.81,3332.91,3411.24,3312.47,3.24
2015-05-21,3439.56,3550.33,3439.56,3550.33,3251.2,4.08
2015-05-22,3615.68,3618.48,3519.65,3589.8,3659.5,1.11
2015-05-25,3556.84,3651.26,3555.16,3643.55,3406.94,1.5
2015-05-26,3665.68,3788.96,3665.68,3788.96,3308.74,3.99
2015-05-27,3822.48,3875.83,3741.78,3866.04,3311.57,2.03
2015-05-28,3872.24,3936.4,3690.08,3692.18,3755.59,-4.5
2015-05-29,3674.94,3804.02,3558.54,3751.66,3511.42,1.61
2015-06-01,3803.42,3946.28,3803.42,3946.28,2937.72,5.19
2015-06-02,3998.34,4136.86,3998.34,4136.71,3419.1,4.83
2015-06-03,4178.93,4188.85,4087.57,4188.38,3646.16,1.25
2015-06-04,4161.09,4174.62,3946.89,4131.63,3472.22,-1.36
2015-06-05,4188.01,4201.84,4125.11,4168.05,3499.24,0.88
2015-06-08,4160.44,4160.44,4042.35,4059.83,3239.36,-2.6
2015-06-09,4039.16,4086.49,4014.62,4066.39,2525.97,0.16
2015-06-10,4046.22,4201.36,4043.12,4166.29,2802.34,2.46
2015-06-11,4159.85,4260.58,4159.85,4260.58,2830.27,2.26
2015-06-12,4277.04,4367.53,4277.04,4344.57,3060.75,1.97
2015-06-15,4350.58,4367.4,4297.84,4299.25,4146.54,-1.04
2015-06-16,4239.65,4239.65,4077.37,4099.52,3722.79,-4.65
2015-06-17,4085.88,4183.99,3936.09,4183.99,3395.73,2.06
2015-06-18,4177.8,4210.43,4050.38,4057.57,3207.67,-3.02
2015-06-19,3945.4,3946.56,3769.35,3774.56,2833.23,-6.98
2015-06-23,3741.05,3761.49,3534.08,3749.65,3026.15,-0.66
2015-06-24,3788.37,3846.55,3751.38,3846.48,3277.61,2.58
2015-06-25,3857.59,3866.53,3670.45,3717.45,3443.0,-3.35
2015-06-26,3572.56,3572.56,3411.17,3419.72,2826.0,-8.01
2015-06-29,3473.29,3473.29,3150.88,3167.32,3258.47,-7.38
2015-06-30,3040.76,3271.58,2932.46,3264.39,4198.8,3.07
2015-07-01,3223.44,3323.01,3065.21,3066.69,3515.8,-6.06
2015-07-02,3020.9,3020.9,2854.28,2863.8,2980.3,-6.62
2015-07-03,2723.4,2827.71,2661.85,2679.26,3002.37,-6.44
2015-07-06,2840.48,2840.48,2504.85,2529.66,3764.75,-5.58
2015-07-07,2418.42,2418.42,2381.29,2383.21,1273.86,-5.79
2015-07-08,2292.48,2311.52,2292.42,2307.67,1873.63,-3.17
2015-07-09,2254.83,2385.52,2254.83,2385.45,2555.73,3.37
2015-07-10,2424.86,2476.19,2424.86,2476.05,1673.76,3.8
2015-07-13,2563.59,2600.34,2556.57,2597.37,2681.44,4.9
2015-07-14,2659.31,2720.56,2659.31,2671.14,3592.62,2.84
2015-07-15,2672.98,2672.98,2548.85,2556.19,3979.24,-4.3
2015-07-16,2462.58,2624.68,2431.34,2571.28,3887.35,0.59
2015-07-17,2576.66,2712.88,2576.66,2698.72,3547.54,4.96
2015-07-20,2715.71,2787.95,2710.36,2772.93,4342.12,2.75
2015-07-21,2751.33,2862.86,2751.33,2848.27,4047.65,2.72
2015-07-22,2862.75,2904.91,2823.38,2903.35,4322.86,1.93
2015-07-23,2911.56,3011.42,2910.64,3004.74,4655.19,3.49
2015-07-24,3015.76,3064.91,2972.17,2976.94,4794.35,-0.93
2015-07-27,2922.79,2996.8,2785.91,2785.91,4167.45,-6.42
2015-07-28,2618.89,2787.72,2600.56,2674.2,4311.64,-4.01
2015-07-29,2716.03,2798.57,2623.81,2798.57,3842.22,4.65
2015-07-30,2790.65,2841.56,2723.44,2724.42,4049.39,-2.65
