date,open,high,low,close,volume,pct_chg
2011-09-06,858.33,867.14,858.33,863.79,40.29,-0.04
2011-09-07,869.2,880.33,866.58,880.33,64.16,1.91
2011-09-08,882.89,882.89,863.38,863.38,54.0,-1.93
2011-09-09,863.99,868.9,858.92,859.96,51.13,-0.4
2011-09-13,846.52,849.74,842.47,847.0,45.65,-1.51
2011-09-14,851.49,854.47,835.16,854.47,59.53,0.88
2011-09-15,855.3,858.8,852.95,852.95,47.27,-0.18
2011-09-16,856.98,858.95,853.96,854.93,50.34,0.23
2011-09-19,851.18,851.18,835.54,835.54,46.5,-2.27
2011-09-20,832.09,841.06,831.36,837.17,43.43,0.2
2011-09-21,838.93,864.29,836.41,863.46,73.45,3.14
2011-09-22,856.58,860.62,837.92,837.92,60.85,-2.96
2011-09-23,824.88,846.2,824.88,840.59,77.37,0.32
2011-09-26,837.17,844.47,823.41,825.94,59.54,-1.74
2011-09-27,832.51,840.51,832.17,837.02,74.24,1.34
2011-09-28,840.73,840.73,817.77,818.72,60.12,-2.19
2011-09-29,815.38,815.77,799.76,799.76,62.02,-2.32
2011-09-30,802.82,808.11,793.26,802.89,50.41,0.39
2011-10-10,807.84,819.26,807.84,816.07,69.47,1.64
2011-10-11,836.6,836.6,808.03,815.0,97.95,-0.13
2011-10-12,809.32,849.78,802.86,849.78,130.85,4.27
2011-10-13,848.52,876.52,848.52,871.3,180.37,2.53
2011-10-14,870.67,872.99,858.03,869.38,133.83,-0.22
2011-10-17,875.63,879.71,861.95,870.39,141.62,0.12
2011-10-18,860.72,861.99,845.85,846.88,114.64,-2.7
2011-10-19,853.84,869.86,850.06,850.12,161.58,0.38
2011-10-20,844.39,845.63,827.18,831.34,131.82,-2.21
2011-10-21,827.28,827.28,806.52,806.61,85.93,-2.98
2011-10-24,808.92,845.81,792.32,845.46,155.05,4.82
2011-10-25,845.74,886.18,845.74,880.45,335.4,4.14
2011-10-26,875.07,936.91,875.07,919.76,453.6,4.47
2011-10-27,911.2,911.2,895.37,898.12,251.92,-2.35
2011-10-28,911.18,938.76,907.22,922.82,336.61,2.75
2011-10-31,919.53,952.75,919.53,948.19,358.51,2.75
2011-11-01,934.57,956.96,930.68,935.49,302.22,-1.34
2011-11-02,915.41,996.9,915.41,996.9,505.4,6.56
2011-11-03,1001.02,1004.44,977.62,977.62,511.0,-1.93
2011-11-04,977.93,986.69,960.52,968.13,294.15,-0.97
2011-11-07,961.95,976.53,961.95,969.74,170.88,0.17
2011-11-08,970.87,970.87,946.86,948.05,193.95,-2.24
2011-11-09,951.96,996.68,940.39,996.68,375.16,5.13
2011-11-10,978.9,991.42,960.94,960.94,333.9,-3.59
2011-11-11,958.77,998.49,958.77,973.05,366.11,1.26
2011-11-14,982.25,995.93,978.61,992.79,297.69,2.03
2011-11-15,991.81,1002.32,980.74,1002.32,211.82,0.96
2011-11-16,1000.71,1000.71,961.99,967.78,262.37,-3.45
2011-11-17,969.26,979.6,961.93,963.03,173.03,-0.49
2011-11-18,956.09,962.85,925.71,926.2,205.76,-3.82
2011-11-21,926.35,934.53,923.66,934.53,123.32,0.9
2011-11-22,925.04,943.73,918.9,934.2,148.44,-0.04
2011-11-23,934.55,943.56,926.14,933.85,131.39,-0.04
2011-11-24,923.98,944.83,923.98,931.3,152.44,-0.27
2011-11-25,929.16,944.78,925.61,930.08,139.59,-0.13
2011-11-28,931.43,941.7,922.31,928.47,128.87,-0.17
2011-11-29,929.28,938.68,924.42,938.68,137.69,1.1
2011-11-30,936.4,936.4,875.7,883.99,186.79,-5.83
2011-12-01,912.93,922.2,896.23,896.23,172.89,1.38
2011-12-02,891.51,897.7,879.19,888.02,121.19,-0.92
2011-12-05,885.84,885.84,855.48,855.48,109.38,-3.66
2011-12-06,852.97,875.39,847.71,868.9,120.2,1.57
2011-12-07,866.03,875.69,866.03,870.97,95.79,0.24
2011-12-08,869.55,905.45,859.33,890.95,191.08,2.29
2011-12-09,878.4,888.21,871.51,874.64,101.43,-1.83
2011-12-12,874.54,877.35,856.57,856.57,91.23,-2.07
2011-12-13,850.63,854.46,826.73,847.65,147.53,-1.04
2011-12-14,840.0,847.13,814.96,816.65,110.25,-3.66
2011-12-15,808.53,819.44,800.91,801.89,109.51,-1.81
2011-12-16,800.63,829.45,800.63,829.45,119.58,3.44
2011-12-19,822.31,846.92,811.94,844.62,180.61,1.83
2011-12-20,840.71,849.98,825.21,825.86,131.39,-2.22
2011-12-21,834.16,844.26,813.94,813.94,124.18,-1.44
2011-12-22,803.4,808.85,768.12,802.02,139.63,-1.46
2011-12-23,796.25,816.46,796.25,804.36,97.02,0.29
2011-12-26,803.0,814.62,795.93,796.03,81.07,-1.04
2011-12-27,792.35,793.99,768.52,768.9,111.38,-3.41
2011-12-28,761.14,770.45,750.72,770.45,103.76,0.2
2011-12-29,766.02,773.58,764.87,766.23,61.27,-0.55
2011-12-30,769.16,787.6,769.16,781.61,90.26,2.01
2012-01-04,790.29,794.32,768.05,768.05,109.05,-1.73
2012-01-05,761.01,762.98,746.07,746.86,121.07,-2.76
2012-01-06,742.82,754.79,733.34,753.53,96.96,0.89
2012-01-09,753.71,780.84,748.57,780.84,138.38,3.62
2012-01-10,779.13,806.65,779.13,806.65,178.52,3.31
2012-01-11,804.66,823.87,799.56,810.02,179.47,0.42
2012-01-12,807.3,813.41,801.39,802.72,104.05,-0.9
2012-01-13,802.76,802.76,763.5,763.5,143.63,-4.89
2012-01-16,754.98,757.84,735.75,735.75,86.87,-3.64
2012-01-17,736.95,774.86,729.94,774.59,120.83,5.28
2012-01-18,773.85,776.91,740.53,743.98,132.77,-3.95
2012-01-19,741.86,748.55,731.64,734.88,135.02,-1.22
2012-01-20,736.88,748.05,736.88,743.71,110.33,1.2
2012-01-30,747.77,753.59,744.61,747.25,86.37,0.48
2012-01-31,746.15,759.73,738.57,759.73,121.9,1.67
2012-02-01,755.1,760.86,745.87,746.69,103.9,-1.72
2012-02-02,748.64,770.6,747.41,770.06,168.71,3.13
2012-02-03,766.49,782.0,764.85,778.59,171.49,1.11
2012-02-06,779.07,783.49,774.11,779.39,137.52,0.1
2012-02-07,776.38,779.43,766.36,768.13,146.29,-1.45
2012-02-08,766.7,784.86,763.36,784.86,163.49,2.18
2012-02-09,783.99,796.28,781.12,786.68,198.92,0.23
2012-02-10,784.44,792.61,781.8,788.61,146.65,0.25
2012-02-13,782.36,803.64,782.36,799.77,174.44,1.42
2012-02-14,799.04,799.44,791.87,798.47,125.26,-0.16
2012-02-15,797.9,819.13,797.9,817.91,226.37,2.44
2012-02-16,819.2,833.44,812.48,819.31,243.33,0.17
2012-02-17,821.93,823.91,810.63,822.22,158.26,0.36
2012-02-20,835.65,838.84,825.75,825.75,180.89,0.43
2012-02-21,823.5,851.28,823.5,851.28,280.81,3.09
2012-02-22,849.73,874.46,849.73,873.43,342.84,2.6
2012-02-23,871.37,874.38,861.98,869.89,243.92,-0.4
2012-02-24,871.14,900.18,871.14,887.32,311.17,2.0
2012-02-27,888.93,900.99,888.44,888.44,258.68,0.13
2012-02-28,884.48,889.71,879.15,887.37,219.82,-0.12
2012-02-29,889.55,894.97,873.09,873.1,189.05,-1.61
2012-03-01,868.9,879.4,868.9,872.93,178.87,-0.02
2012-03-02,874.27,889.21,874.27,889.21,159.39,1.87
2012-03-05,892.45,904.52,892.45,895.56,220.2,0.71
2012-03-06,893.98,901.06,884.92,890.35,188.86,-0.58
2012-03-07,882.28,893.89,881.83,884.02,169.42,-0.71
2012-03-08,887.7,906.25,887.7,905.83,242.41,2.47
2012-03-09,908.53,918.57,905.91,918.57,274.18,1.41
2012-03-12,917.29,929.36,916.98,929.36,269.92,1.17
2012-03-13,929.49,929.85,919.72,929.85,254.19,0.05
2012-03-14,935.22,935.22,868.0,875.45,337.84,-5.85
2012-03-15,876.64,882.16,861.9,867.46,243.29,-0.91
2012-03-16,870.06,890.18,860.84,890.18,257.79,2.62
2012-03-19,887.25,899.98,882.69,898.14,227.33,0.9
2012-03-20,897.0,897.0,875.51,875.51,204.07,-2.52
2012-03-21,879.49,879.49,863.17,877.47,240.3,0.22
2012-03-22,874.38,875.55,864.42,870.93,146.36,-0.75
2012-03-23,870.21,881.85,858.48,864.18,219.32,-0.78
2012-03-26,857.91,862.65,850.24,856.4,169.65,-0.9
2012-03-27,861.42,865.9,856.54,857.94,167.94,0.18
2012-03-28,854.88,854.88,823.36,823.36,208.7,-4.03
2012-03-29,818.09,822.1,805.01,814.4,218.98,-1.09
2012-03-30,813.42,818.06,799.45,806.17,156.8,-1.01
2012-04-05,807.03,838.2,807.03,838.17,223.51,3.97
2012-04-06,835.06,842.5,831.7,837.76,198.3,-0.05
2012-04-09,833.7,833.7,815.19,815.78,140.65,-2.62
2012-04-10,811.89,825.65,798.96,825.65,120.57,1.21
2012-04-11,814.75,828.12,814.75,823.64,108.9,-0.24
2012-04-12,824.97,837.99,821.92,837.99,157.65,1.74
2012-04-13,839.27,849.74,836.38,842.29,145.99,0.51
2012-04-16,837.21,845.01,835.76,840.75,121.16,-0.18
2012-04-17,839.81,845.06,834.89,838.21,145.67,-0.3
2012-04-18,841.58,862.14,841.58,861.5,187.32,2.78
2012-04-19,863.63,866.27,851.42,855.73,166.29,-0.67
2012-04-20,853.33,862.96,849.72,859.24,167.52,0.41
2012-04-23,853.29,853.29,825.3,825.69,193.79,-3.91
2012-04-24,816.0,829.74,797.86,817.19,175.65,-1.03
2012-04-25,815.17,826.7,809.27,824.42,157.55,0.89
2012-04-26,825.13,825.98,815.94,817.15,119.75,-0.88
2012-04-27,817.45,823.14,816.27,816.27,98.45,-0.11
2012-05-02,824.57,829.64,817.32,827.74,151.86,1.41
2012-05-03,824.9,832.28,824.9,831.6,154.02,0.47
2012-05-04,831.49,843.66,831.49,842.03,139.76,1.26
2012-05-07,839.87,850.08,839.87,850.08,125.14,0.96
2012-05-08,851.92,858.12,848.98,849.23,181.29,-0.1
2012-05-09,843.93,843.93,829.0,829.0,124.58,-2.38
2012-05-10,831.86,839.56,831.86,837.61,91.84,1.04
2012-05-11,839.0,843.1,833.57,833.57,103.71,-0.48
2012-05-14,838.14,840.1,827.07,827.07,100.45,-0.78
2012-05-15,821.77,828.26,819.38,828.26,86.64,0.14
2012-05-16,827.6,830.74,814.68,814.68,74.58,-1.64
2012-05-17,814.78,831.15,813.86,829.34,108.93,1.8
2012-05-18,826.24,828.23,817.11,817.59,76.22,-1.42
2012-05-21,816.77,819.13,808.05,817.76,97.74,0.02
2012-05-22,819.58,826.85,819.58,826.85,98.53,1.11
2012-05-23,827.68,832.59,818.35,821.63,94.81,-0.63
2012-05-24,819.19,819.2,812.11,812.89,101.51,-1.06
2012-05-25,812.98,812.98,801.02,801.63,77.69,-1.38
2012-05-28,797.05,803.34,786.43,803.34,78.31,0.21
2012-05-29,802.92,813.47,802.92,813.45,99.99,1.26
2012-05-30,816.53,817.89,811.87,814.01,93.8,0.07
2012-05-31,810.11,828.34,810.11,821.96,115.25,0.98
2012-06-01,821.17,825.44,814.79,817.18,94.64,-0.58
2012-06-04,803.74,813.5,796.63,796.63,105.33,-2.52
2012-06-05,797.79,801.87,792.97,799.43,83.9,0.35
2012-06-06,800.89,801.59,792.43,793.86,68.59,-0.7
2012-06-07,800.03,800.73,783.14,784.19,70.13,-1.22
2012-06-08,790.78,794.53,786.6,790.01,77.74,0.74
2012-06-11,793.27,802.01,790.9,802.01,74.3,1.52
2012-06-12,797.8,798.45,793.36,795.75,73.5,-0.78
2012-06-13,794.7,806.74,794.7,806.07,85.77,1.3
2012-06-14,804.54,810.07,802.29,803.43,88.79,-0.33
2012-06-15,803.67,806.22,796.34,800.61,81.82,-0.35
2012-06-18,803.32,815.17,803.32,815.17,121.7,1.82
2012-06-19,815.89,824.36,815.89,816.2,143.34,0.13
2012-06-20,816.04,822.06,814.86,814.86,105.02,-0.16
2012-06-21,813.03,813.03,799.16,802.2,88.21,-1.55
2012-06-25,798.44,798.44,784.27,784.27,75.65,-2.24
2012-06-26,780.41,782.19,770.02,780.75,74.5,-0.45
2012-06-27,779.71,786.77,775.34,775.34,64.65,-0.69
2012-06-28,776.28,777.68,757.66,757.66,82.58,-2.28
2012-06-29,757.02,772.41,754.12,772.3,80.7,1.93
2012-07-02,776.69,784.88,776.34,781.81,104.27,1.23
2012-07-03,783.46,791.85,781.41,790.11,127.92,1.06
2012-07-04,789.11,792.44,780.81,783.82,91.75,-0.8
2012-07-05,781.77,781.77,764.86,769.48,100.84,-1.83
2012-07-06,773.52,784.85,760.8,783.78,130.92,1.86
2012-07-09,778.53,783.3,764.45,764.87,120.72,-2.41
2012-07-10,764.8,781.36,762.37,778.2,174.62,1.74
2012-07-11,775.13,783.0,773.26,781.02,135.2,0.36
2012-07-12,779.53,792.13,772.32,790.7,155.45,1.24
2012-07-13,789.26,791.62,779.89,784.85,142.1,-0.74
2012-07-16,785.24,785.24,755.11,755.15,159.12,-3.78
2012-07-17,752.45,762.16,751.43,762.16,116.83,0.93
2012-07-18,761.49,768.38,752.54,768.38,126.31,0.82
2012-07-19,767.42,783.79,767.42,782.11,185.32,1.79
2012-07-20,779.66,780.91,771.06,771.39,130.49,-1.37
2012-07-23,765.79,779.7,758.7,774.52,119.51,0.41
2012-07-24,769.62,782.09,769.62,779.1,110.75,0.59
2012-07-25,777.53,791.69,777.53,779.99,161.07,0.11
2012-07-26,777.4,784.2,773.65,774.65,127.82,-0.69
2012-07-27,778.75,784.11,773.85,778.93,139.85,0.55
2012-07-30,777.83,780.96,757.6,759.81,141.15,-2.46
2012-07-31,757.04,757.04,746.02,748.09,113.75,-1.54
2012-08-01,747.03,770.48,747.03,767.64,119.83,2.61
2012-08-02,765.89,769.77,760.64,767.06,105.44,-0.07
2012-08-03,769.08,790.32,766.67,790.32,157.08,3.03
2012-08-06,788.02,807.58,788.02,806.53,201.13,2.05
2012-08-07,807.23,822.5,807.23,818.56,236.58,1.49
2012-08-08,816.83,818.94,808.52,818.08,174.76,-0.06
2012-08-09,816.79,823.77,812.75,823.36,160.27,0.65
2012-08-10,822.61,823.11,813.75,818.35,135.56,-0.61
2012-08-13,816.15,816.15,802.71,802.71,136.51,-1.91
2012-08-14,802.45,811.81,791.0,811.81,137.13,1.13
2012-08-15,809.67,812.88,803.94,803.94,121.98,-0.97
2012-08-16,803.69,804.89,796.67,797.11,88.71,-0.85
2012-08-17,795.98,804.89,794.16,801.06,90.42,0.5
2012-08-20,797.54,808.29,794.39,808.29,90.78,0.9
2012-08-21,808.3,827.97,808.3,824.19,165.56,1.97
2012-08-22,823.63,830.17,820.27,823.37,170.48,-0.1
2012-08-23,821.3,825.91,817.69,823.2,122.7,-0.02
2012-08-24,821.1,821.1,801.56,801.56,126.35,-2.63
2012-08-27,799.01,799.01,787.02,787.02,108.75,-1.81
2012-08-28,785.51,798.43,785.51,794.14,98.54,0.91
2012-08-29,793.27,797.62,782.99,782.99,107.49,-1.4
2012-08-30,781.98,784.08,759.67,774.17,150.8,-1.13
2012-08-31,771.59,780.36,770.62,777.92,93.03,0.48
2012-09-03,775.09,796.89,775.09,793.7,125.41,2.03
2012-09-04,793.31,798.54,785.09,785.42,118.34,-1.04
2012-09-05,783.57,798.98,783.57,796.66,142.46,1.43
2012-09-06,797.05,803.95,797.05,803.95,138.72,0.92
2012-09-07,808.69,831.54,808.69,825.94,276.8,2.74
2012-09-10,825.31,832.09,824.1,830.1,207.93,0.5
2012-09-11,827.77,843.69,825.64,834.4,250.88,0.52
2012-09-12,837.1,837.1,824.87,832.85,168.84,-0.19
2012-09-13,832.99,834.68,818.26,818.26,123.84,-1.75
2012-09-14,822.52,825.03,814.1,820.97,138.74,0.33
2012-09-17,820.59,822.14,801.09,801.09,139.04,-2.42
2012-09-18,799.75,804.51,796.93,799.7,105.0,-0.17
2012-09-19,799.65,807.16,799.65,806.66,95.46,0.87
2012-09-20,806.66,806.66,781.45,781.45,132.1,-3.13
2012-09-21,781.22,785.72,775.07,777.04,123.65,-0.57
2012-09-24,775.09,790.01,773.61,789.27,128.1,1.57
2012-09-25,787.42,787.42,775.55,775.55,98.61,-1.74
2012-09-26,774.84,774.84,754.93,755.58,103.49,-2.58
2012-09-27,755.97,776.47,755.97,771.11,144.54,2.06
2012-09-28,767.84,780.19,766.47,780.19,118.58,1.18
2012-10-08,780.12,782.44,764.58,767.73,121.69,-1.6
2012-10-09,768.2,792.55,768.2,792.55,166.9,3.23
2012-10-10,790.0,801.89,790.0,801.78,137.97,1.17
2012-10-11,798.4,804.37,791.62,791.91,145.22,-1.23
2012-10-12,812.83,816.09,789.68,794.1,330.2,0.28
2012-10-15,786.29,786.29,775.55,783.14,202.87,-1.38
2012-10-16,780.73,793.96,779.93,789.63,159.99,0.83
2012-10-17,791.56,791.56,782.14,787.82,122.53,-0.23
2012-10-18,789.87,797.0,788.6,796.64,147.08,1.12
2012-10-19,797.72,799.87,794.08,797.85,149.73,0.15
2012-10-22,794.25,802.21,794.25,802.2,164.12,0.54
2012-10-23,802.08,803.48,791.59,791.63,139.53,-1.32
2012-10-24,787.82,791.87,784.48,787.56,100.53,-0.51
2012-10-25,786.66,791.21,780.06,780.77,127.62,-0.86
2012-10-26,779.4,779.4,765.81,768.45,127.33,-1.58
