date,open,high,low,close,volume,pct_chg
2005-07-13,807.39,808.09,798.96,802.67,1511.73,-0.73
2005-07-14,801.39,811.52,799.62,804.77,1459.83,0.26
2005-07-15,804.5,808.76,790.24,793.03,1483.17,-1.46
2005-07-18,790.93,790.93,779.3,782.15,1331.79,-1.37
2005-07-19,780.66,789.25,778.3,785.65,1207.71,0.45
2005-07-20,785.47,794.14,782.14,791.75,1276.95,0.78
2005-07-21,791.59,792.65,783.43,791.81,1311.21,0.01
2005-07-22,791.71,814.75,790.94,807.56,3113.95,1.99
2005-07-25,806.29,808.08,801.77,804.74,1758.71,-0.35
2005-07-26,804.22,826.0,804.22,823.34,3101.81,2.31
2005-07-27,823.67,839.59,821.51,839.54,2988.2,1.97
2005-07-28,839.55,846.08,833.97,836.55,3136.97,-0.36
2005-07-29,835.21,837.73,828.99,833.87,2146.48,-0.32
2005-08-01,833.48,841.98,831.75,837.86,1812.63,0.48
2005-08-02,838.36,849.93,834.64,849.93,2319.47,1.44
2005-08-03,851.5,865.74,850.22,855.95,3986.98,0.71
2005-08-04,853.98,856.25,848.22,851.07,2350.91,-0.57
2005-08-05,851.92,872.04,851.86,872.04,3202.54,2.46
2005-08-08,875.22,883.53,873.03,878.14,3697.03,0.7
2005-08-09,878.25,886.35,870.84,886.3,3376.76,0.93
2005-08-10,886.59,894.21,878.79,894.21,3671.69,0.89
2005-08-11,894.41,906.77,892.72,906.68,4356.91,1.39
2005-08-12,907.62,912.68,887.28,891.42,4731.85,-1.68
2005-08-15,893.7,912.42,892.29,912.32,3616.92,2.34
2005-08-16,913.48,917.65,899.77,905.56,3937.78,-0.74
2005-08-17,904.38,915.83,891.06,915.56,3878.78,1.1
2005-08-18,919.28,923.76,884.88,885.88,5792.32,-3.24
2005-08-19,882.9,892.61,873.33,887.53,3610.32,0.19
2005-08-22,887.33,897.95,883.73,896.35,2781.01,0.99
2005-08-23,896.23,896.23,878.4,886.32,2459.03,-1.12
2005-08-24,886.42,897.27,886.42,894.29,2480.08,0.9
2005-08-25,894.63,896.78,885.77,896.78,2666.79,0.28
2005-08-26,897.14,897.55,889.4,896.57,2731.06,-0.02
2005-08-29,896.15,896.15,882.31,886.49,2624.48,-1.12
2005-08-30,885.36,888.89,881.9,883.36,2168.02,-0.35
2005-08-31,883.41,897.72,879.54,897.64,2597.36,1.62
2005-09-01,898.31,915.29,895.69,915.27,3934.04,1.96
2005-09-02,916.7,919.75,911.93,919.67,3398.0,0.48
2005-09-05,920.91,926.55,917.28,926.54,3034.75,0.75
2005-09-06,927.35,931.51,907.27,908.98,3827.32,-1.9
2005-09-07,907.22,928.01,904.88,927.79,3356.61,2.07
2005-09-08,929.46,934.12,921.33,930.0,3712.36,0.24
2005-09-09,929.84,934.24,919.55,922.64,2661.88,-0.79
2005-09-12,922.86,925.89,918.75,924.1,1950.3,0.16
2005-09-13,924.47,940.17,923.2,940.17,2907.57,1.74
2005-09-14,942.38,947.91,938.32,947.81,3655.56,0.81
2005-09-15,947.43,950.01,943.41,948.42,2996.01,0.06
2005-09-16,948.34,948.97,942.47,946.65,2494.01,-0.19
2005-09-19,946.62,953.5,943.9,952.96,2679.36,0.67
2005-09-20,953.6,953.77,938.71,944.65,3438.42,-0.87
2005-09-21,942.64,942.64,927.34,928.01,3414.5,-1.76
2005-09-22,924.73,925.8,894.44,904.44,3252.38,-2.54
2005-09-23,901.69,908.29,895.19,896.14,2134.74,-0.92
2005-09-26,895.52,899.71,892.56,899.59,1580.19,0.38
2005-09-27,899.93,902.25,883.52,884.32,1989.19,-1.7
2005-09-28,883.37,890.55,880.29,882.63,1636.11,-0.19
2005-09-29,883.0,896.87,883.0,896.8,2077.43,1.61
2005-09-30,897.24,899.3,893.82,897.28,1653.14,0.05
2005-10-10,897.23,897.23,886.43,886.94,1327.79,-1.15
2005-10-11,886.14,901.51,883.31,901.46,1539.36,1.64
2005-10-12,902.09,909.71,898.65,906.77,2166.81,0.59
2005-10-13,906.9,909.34,900.27,900.56,1911.6,-0.68
2005-10-14,900.29,901.42,888.07,890.21,1807.8,-1.15
2005-10-17,888.77,888.77,879.29,885.94,1824.04,-0.48
2005-10-18,885.75,894.12,885.21,893.65,2108.25,0.87
2005-10-19,893.35,899.36,887.32,888.89,2087.67,-0.53
2005-10-20,888.72,890.01,878.55,889.78,2213.07,0.1
2005-10-21,889.58,898.65,888.2,895.32,2144.85,0.62
2005-10-24,896.02,898.64,890.67,896.79,2028.8,0.16
2005-10-25,895.97,895.97,882.12,882.28,1997.61,-1.62
2005-10-26,880.41,880.41,860.69,861.98,2260.89,-2.3
2005-10-27,859.26,864.5,854.12,859.89,2018.78,-0.24
2005-10-28,859.18,863.25,838.33,847.06,2097.89,-1.49
2005-10-31,845.56,856.1,844.54,853.93,1773.15,0.81
2005-11-01,853.44,853.44,838.73,849.89,1707.19,-0.47
2005-11-02,850.17,864.02,850.17,861.56,2228.19,1.37
2005-11-03,861.1,864.13,850.48,852.74,1995.48,-1.02
2005-11-04,851.49,857.03,847.2,857.03,1601.69,0.5
2005-11-07,855.93,858.16,849.38,857.94,1470.65,0.11
2005-11-08,857.26,863.12,851.73,862.82,1750.59,0.57
2005-11-09,862.77,865.56,859.88,860.1,1938.72,-0.32
2005-11-10,859.19,859.19,841.15,841.75,1936.58,-2.13
2005-11-11,839.81,846.67,836.44,843.84,1559.98,0.25
2005-11-14,842.24,843.18,838.44,842.84,1080.94,-0.12
2005-11-15,842.77,848.18,834.1,837.05,1412.41,-0.69
2005-11-16,836.31,843.4,827.14,843.39,1460.84,0.76
2005-11-17,843.53,846.26,839.48,842.83,1445.84,-0.07
2005-11-18,842.45,865.3,842.39,861.76,2753.86,2.25
2005-11-21,861.67,865.54,859.41,863.09,1821.81,0.16
2005-11-22,863.18,863.18,848.56,848.68,1687.23,-1.67
2005-11-23,848.21,855.5,845.25,855.11,1485.73,0.76
2005-11-24,854.7,863.44,853.91,859.81,2000.09,0.55
2005-11-25,859.69,861.57,855.34,861.49,1792.29,0.2
2005-11-28,860.97,863.5,855.37,857.93,1440.81,-0.41
2005-11-29,858.04,858.04,848.05,848.46,1291.45,-1.1
2005-11-30,848.51,851.05,844.01,850.89,1292.59,0.29
2005-12-01,850.67,854.17,847.3,850.07,1100.99,-0.1
2005-12-02,849.09,851.96,842.23,845.02,1560.88,-0.59
2005-12-05,845.26,845.26,831.04,831.75,1521.6,-1.57
2005-12-06,830.18,838.06,827.75,836.84,1403.13,0.61
2005-12-07,837.21,844.66,836.18,844.59,1359.83,0.93
2005-12-08,845.0,847.79,840.51,844.44,1415.62,-0.02
2005-12-09,844.22,857.87,842.0,857.75,1848.8,1.58
2005-12-12,857.84,861.98,855.39,860.16,1626.59,0.28
2005-12-13,860.01,860.86,852.23,860.79,1552.54,0.07
2005-12-14,860.79,870.0,856.01,869.27,1980.23,0.99
2005-12-15,869.75,874.8,865.82,866.66,2241.38,-0.3
2005-12-16,866.17,873.21,864.21,873.07,1682.46,0.74
2005-12-19,873.02,875.25,870.01,873.65,1509.64,0.07
2005-12-20,873.57,877.09,869.83,877.09,1521.94,0.39
2005-12-21,877.17,880.31,871.68,872.78,1565.97,-0.49
2005-12-22,872.19,878.23,870.47,878.1,1417.54,0.61
2005-12-23,878.46,886.06,878.05,886.01,1835.31,0.9
2005-12-26,887.01,895.13,886.89,892.74,2320.31,0.76
2005-12-27,893.53,893.53,887.48,891.16,1910.19,-0.18
2005-12-28,891.01,893.06,887.68,893.02,1774.67,0.21
2005-12-29,896.06,906.41,896.06,906.31,2630.68,1.49
2005-12-30,908.47,908.84,897.01,898.78,2399.15,-0.83
2006-01-04,900.92,914.75,900.78,914.75,2916.59,1.78
2006-01-05,914.85,930.65,914.85,930.41,3819.76,1.71
2006-01-06,933.07,945.83,927.28,940.81,4365.66,1.12
2006-01-09,942.24,949.05,938.69,948.26,3669.08,0.79
2006-01-10,949.3,952.22,938.99,952.14,3393.54,0.41
2006-01-11,951.66,956.76,942.69,947.44,3947.73,-0.49
2006-01-12,946.72,960.55,944.73,960.51,3592.13,1.38
2006-01-13,962.32,965.73,952.65,958.46,3674.13,-0.21
2006-01-16,957.99,958.0,942.29,942.73,3289.74,-1.64
2006-01-17,940.76,946.52,939.44,944.5,2495.56,0.19
2006-01-18,944.62,964.28,944.39,963.81,3229.83,2.04
2006-01-19,965.51,972.34,959.15,972.22,4044.48,0.87
2006-01-20,972.68,975.67,967.49,974.51,4092.62,0.24
2006-01-23,975.63,979.61,970.17,978.84,3667.17,0.44
2006-01-24,980.16,988.15,975.96,980.67,3830.18,0.19
2006-01-25,980.38,987.73,976.11,987.36,3461.79,0.68
2006-02-06,991.03,1010.73,990.68,1010.73,3796.19,2.37
2006-02-07,1012.45,1016.53,998.39,1008.54,4997.17,-0.22
2006-02-08,1006.83,1011.15,1000.53,1011.15,4057.54,0.26
2006-02-09,1011.01,1011.01,995.52,997.82,3567.46,-1.32
2006-02-10,999.26,1010.07,997.56,1009.94,3382.17,1.21
2006-02-13,1011.6,1011.71,998.68,1008.45,3355.1,-0.15
2006-02-14,1009.14,1015.83,1007.51,1015.77,2900.38,0.73
2006-02-15,1017.33,1023.8,1014.92,1018.05,3710.66,0.22
2006-02-16,1018.13,1018.13,994.63,995.08,4063.74,-2.26
2006-02-17,996.45,1002.21,990.44,992.96,3227.29,-0.21
2006-02-20,993.12,1000.49,991.12,992.27,2864.05,-0.07
2006-02-21,991.66,1009.18,984.53,1009.09,3384.48,1.69
2006-02-22,1009.69,1016.56,1006.78,1008.43,3572.01,-0.07
2006-02-23,1008.45,1011.0,998.77,1010.58,2896.9,0.21
2006-02-24,1011.18,1018.84,1011.17,1018.69,2968.32,0.8
2006-02-27,1023.57,1024.52,1014.19,1016.48,3189.76,-0.22
2006-02-28,1015.42,1020.88,1002.34,1020.5,2805.55,0.4
2006-03-01,1022.11,1025.77,1018.08,1025.12,2908.42,0.45
2006-03-02,1024.61,1024.61,1003.67,1007.22,3628.55,-1.75
2006-03-03,1006.32,1011.41,997.73,1009.77,3063.61,0.25
2006-03-06,1010.04,1012.2,1004.51,1007.15,2519.4,-0.26
2006-03-07,1006.28,1006.28,982.06,983.56,2795.76,-2.34
2006-03-08,980.36,983.22,968.82,978.41,2468.97,-0.52
2006-03-09,976.35,979.97,971.5,973.64,1884.6,-0.49
2006-03-10,974.43,980.03,973.37,977.34,1793.71,0.38
2006-03-13,977.15,987.66,977.15,987.06,1738.78,0.99
2006-03-14,987.79,988.51,980.26,986.83,1769.06,-0.02
2006-03-15,986.22,997.46,985.59,997.46,2284.07,1.08
2006-03-16,997.33,998.49,994.12,997.25,2296.66,-0.02
2006-03-17,996.75,998.81,991.19,994.25,2394.68,-0.3
2006-03-20,994.76,1007.47,990.17,1007.4,2451.03,1.32
2006-03-21,1007.98,1016.2,1006.18,1010.66,3094.29,0.32
2006-03-22,1010.81,1018.99,1007.19,1018.94,3015.47,0.82
2006-03-23,1018.87,1022.86,1015.44,1022.03,3436.58,0.3
2006-03-24,1022.9,1025.04,1014.79,1015.99,3274.62,-0.59
2006-03-27,1016.06,1024.49,1010.86,1024.47,2784.09,0.84
2006-03-28,1024.95,1031.33,1024.01,1031.07,3563.41,0.64
2006-03-29,1033.32,1047.33,1032.08,1038.54,4631.04,0.72
2006-03-30,1038.77,1040.64,1028.29,1028.65,3534.24,-0.95
2006-03-31,1027.8,1036.26,1024.35,1036.09,3555.85,0.72
2006-04-03,1037.01,1056.23,1037.01,1056.2,4522.07,1.94
2006-04-04,1058.22,1066.81,1053.63,1066.81,4982.36,1.0
2006-04-05,1068.56,1077.73,1067.01,1077.31,5160.48,0.98
2006-04-06,1080.17,1088.39,1074.87,1081.04,5734.04,0.35
2006-04-07,1081.55,1084.97,1072.53,1084.97,5385.94,0.36
2006-04-10,1086.65,1101.9,1084.24,1101.78,5404.4,1.55
2006-04-11,1105.2,1109.58,1095.27,1106.66,5820.33,0.44
2006-04-12,1107.19,1107.72,1100.62,1102.5,5047.44,-0.38
2006-04-13,1102.83,1108.43,1076.71,1076.86,5643.85,-2.33
2006-04-14,1074.09,1102.03,1073.92,1101.98,5001.71,2.33
2006-04-17,1102.56,1111.84,1097.28,1107.75,5515.27,0.52
2006-04-18,1110.5,1117.62,1102.48,1113.95,4974.23,0.56
2006-04-19,1117.33,1121.02,1105.79,1120.17,5309.32,0.56
2006-04-20,1121.7,1123.62,1108.04,1115.05,5784.13,-0.46
2006-04-21,1114.33,1132.23,1107.39,1128.68,6131.44,1.22
2006-04-24,1135.21,1137.99,1113.85,1121.78,6871.46,-0.61
2006-04-25,1118.78,1130.56,1103.03,1123.65,5935.53,0.17
2006-04-26,1124.54,1144.16,1123.94,1137.35,6442.71,1.22
2006-04-27,1139.32,1143.36,1128.28,1139.39,5055.48,0.18
2006-04-28,1131.48,1157.79,1116.57,1156.0,6133.47,1.46
2006-05-08,1162.96,1200.09,1162.96,1199.83,6735.32,3.79
2006-05-09,1207.7,1234.15,1203.64,1233.94,8580.24,2.84
2006-05-10,1241.06,1257.59,1227.36,1250.72,8686.99,1.36
2006-05-11,1253.19,1281.57,1241.75,1241.87,9772.26,-0.71
2006-05-12,1242.57,1284.22,1240.8,1284.13,8788.75,3.4
2006-05-15,1300.97,1341.23,1290.46,1341.15,11420.0,4.44
2006-05-16,1353.19,1369.68,1304.91,1313.01,11904.0,-2.1
2006-05-17,1314.75,1337.77,1293.47,1322.02,9396.04,0.69
2006-05-18,1310.73,1330.35,1291.8,1321.52,8056.68,-0.04
2006-05-19,1324.67,1361.25,1320.05,1356.89,9790.78,2.68
2006-05-22,1358.41,1380.66,1352.56,1368.21,9948.03,0.83
2006-05-23,1366.06,1366.06,1310.75,1311.28,8827.86,-4.16
2006-05-24,1319.01,1344.57,1269.78,1299.67,7777.75,-0.89
2006-05-25,1295.85,1309.24,1281.26,1303.83,5371.03,0.32
2006-05-26,1308.55,1329.13,1306.61,1329.03,5731.68,1.93
2006-05-29,1337.42,1363.24,1328.12,1363.16,6790.93,2.57
2006-05-30,1370.73,1382.51,1357.19,1378.49,6970.24,1.13
2006-05-31,1377.1,1388.34,1356.64,1366.7,7493.48,-0.86
2006-06-01,1365.79,1408.35,1365.4,1408.35,8656.3,3.05
2006-06-02,1412.94,1419.07,1390.46,1399.81,10243.0,-0.61
2006-06-05,1401.68,1416.6,1376.27,1416.54,8451.57,1.2
2006-06-06,1414.82,1423.53,1404.33,1409.8,7216.47,-0.48
2006-06-07,1410.57,1410.57,1325.55,1325.62,7997.89,-5.97
2006-06-08,1313.87,1335.96,1289.74,1331.19,7034.91,0.42
2006-06-09,1326.2,1336.7,1299.37,1300.22,6061.34,-2.33
2006-06-12,1290.89,1314.14,1282.14,1304.42,3970.54,0.32
2006-06-13,1304.39,1319.19,1292.42,1307.35,4238.08,0.22
2006-06-14,1299.8,1299.8,1277.94,1293.26,4278.96,-1.08
2006-06-15,1293.15,1309.74,1290.32,1295.58,3706.86,0.18
2006-06-16,1307.06,1327.27,1305.63,1327.27,4435.74,2.45
2006-06-19,1311.03,1350.49,1304.89,1343.68,4790.08,1.24
2006-06-20,1342.54,1351.63,1334.03,1350.78,4573.05,0.53
2006-06-21,1349.81,1360.24,1333.88,1346.2,5068.72,-0.34
2006-06-22,1344.68,1353.27,1337.98,1345.01,4202.02,-0.09
2006-06-23,1342.46,1356.15,1333.78,1356.02,4253.86,0.82
2006-06-26,1358.33,1380.7,1358.33,1380.57,5004.91,1.81
2006-06-27,1382.78,1385.7,1371.48,1383.02,4676.08,0.18
2006-06-28,1381.12,1385.68,1373.02,1381.49,4356.01,-0.11
2006-06-29,1384.32,1411.88,1384.32,1411.88,6682.46,2.2
2006-06-30,1419.26,1425.03,1401.44,1410.44,6303.35,-0.1
2006-07-03,1414.83,1437.11,1409.99,1437.11,6364.62,1.89
2006-07-04,1439.81,1444.01,1418.53,1428.96,7059.99,-0.57
2006-07-05,1428.02,1428.02,1395.63,1412.92,5502.08,-1.12
2006-07-06,1412.03,1442.74,1410.93,1442.74,5790.69,2.11
2006-07-07,1447.95,1450.25,1432.33,1437.35,5858.3,-0.37
2006-07-10,1437.84,1442.21,1425.29,1440.96,4741.58,0.25
2006-07-11,1442.85,1448.83,1435.52,1448.83,4933.94,0.55
2006-07-12,1449.89,1461.78,1447.14,1449.34,6156.89,0.04
2006-07-13,1445.95,1447.43,1368.39,1368.74,8391.53,-5.56
2006-07-14,1355.09,1390.95,1349.12,1379.62,5385.6,0.79
2006-07-17,1376.59,1397.15,1370.79,1397.15,4193.96,1.27
2006-07-18,1396.22,1401.25,1384.88,1401.2,4063.66,0.29
2006-07-19,1398.14,1398.14,1357.45,1365.33,4424.15,-2.56
2006-07-20,1363.94,1376.54,1357.42,1374.77,3469.91,0.69
2006-07-21,1373.97,1386.14,1373.97,1384.95,3628.67,0.74
2006-07-24,1361.3,1388.56,1353.92,1387.43,3627.37,0.18
2006-07-25,1389.41,1409.16,1389.41,1404.86,3985.89,1.26
2006-07-26,1409.24,1410.9,1398.21,1404.31,3703.33,-0.04
2006-07-27,1403.72,1411.95,1378.63,1388.24,4360.99,-1.14
2006-07-28,1387.25,1392.34,1359.14,1374.09,4016.21,-1.02
2006-07-31,1370.49,1370.49,1321.4,1321.92,4015.83,-3.8
2006-08-01,1320.33,1330.89,1304.84,1308.67,3176.22,-1.0
2006-08-02,1308.75,1315.49,1283.26,1301.73,3089.15,-0.53
2006-08-03,1303.8,1309.13,1288.13,1299.05,2411.36,-0.21
2006-08-04,1299.63,1305.39,1262.91,1264.94,2931.1,-2.63
2006-08-07,1259.36,1262.94,1241.81,1243.68,2755.35,-1.68
2006-08-08,1244.16,1275.29,1244.16,1275.29,2662.15,2.54
2006-08-09,1276.77,1282.24,1268.17,1275.15,2478.66,-0.01
2006-08-10,1275.03,1296.16,1275.03,1296.16,3015.72,1.65
2006-08-11,1297.55,1303.5,1289.52,1301.04,2759.7,0.38
2006-08-14,1301.11,1304.34,1264.64,1268.27,2941.93,-2.52
2006-08-15,1266.75,1289.98,1261.21,1289.98,2443.66,1.71
2006-08-16,1290.81,1309.24,1286.59,1309.24,3460.35,1.49
2006-08-17,1308.47,1308.47,1288.08,1297.46,2771.75,-0.9
2006-08-18,1295.49,1305.94,1290.31,1291.85,2406.04,-0.43
2006-08-21,1256.17,1295.96,1249.11,1295.95,2687.79,0.32
2006-08-22,1295.43,1314.47,1294.33,1310.89,3126.85,1.15
2006-08-23,1311.0,1319.27,1306.48,1309.8,3261.5,-0.08
2006-08-24,1309.69,1318.23,1298.69,1318.23,2790.77,0.64
2006-08-25,1319.35,1328.2,1318.25,1321.55,3356.47,0.25
2006-08-28,1324.92,1353.37,1324.92,1353.37,4540.94,2.41
2006-08-29,1356.2,1376.85,1354.74,1356.25,5616.27,0.21
2006-08-30,1353.96,1363.9,1345.95,1362.78,3727.68,0.48
2006-08-31,1363.76,1370.99,1359.0,1368.69,4115.97,0.43
2006-09-01,1365.92,1368.69,1342.55,1346.26,4313.6,-1.64
2006-09-04,1349.66,1368.83,1348.05,1368.83,3739.13,1.68
2006-09-05,1371.54,1377.03,1366.17,1372.86,4635.18,0.29
2006-09-06,1373.83,1378.82,1362.8,1378.82,4100.4,0.43
2006-09-07,1380.04,1380.04,1354.14,1359.2,3622.82,-1.42
2006-09-08,1358.16,1365.71,1357.28,1362.33,2914.24,0.23
2006-09-11,1362.33,1369.27,1347.75,1369.27,3514.05,0.51
