date,open,high,low,close,volume,pct_chg
2005-07-15,868.7,873.98,860.61,863.25,412.59,-0.74
2005-07-18,861.3,864.16,855.33,858.66,333.6,-0.53
2005-07-19,857.59,865.11,856.06,861.0,351.88,0.27
2005-07-20,860.24,869.51,858.31,868.09,397.62,0.82
2005-07-21,868.43,869.43,862.51,869.36,452.46,0.15
2005-07-22,869.36,886.79,865.72,880.4,1056.78,1.27
2005-07-25,879.01,881.22,874.56,876.63,557.02,-0.43
2005-07-26,876.07,899.36,876.07,896.38,949.4,2.25
2005-07-27,896.13,914.83,896.13,914.83,885.46,2.06
2005-07-28,914.76,922.62,911.51,914.0,926.23,-0.09
2005-07-29,912.12,914.42,907.56,911.14,535.61,-0.31
2005-08-01,910.8,919.79,909.36,914.08,476.48,0.32
2005-08-02,914.3,923.75,911.05,923.75,537.94,1.06
2005-08-03,925.29,937.98,924.09,929.76,990.26,0.65
2005-08-04,928.02,929.85,923.58,924.59,519.06,-0.56
2005-08-05,925.01,943.42,925.01,943.42,736.18,2.04
2005-08-08,945.8,951.65,945.75,947.57,838.66,0.44
2005-08-09,947.68,950.55,939.56,950.55,791.02,0.32
2005-08-10,950.67,955.65,944.59,955.51,773.13,0.52
2005-08-11,956.19,973.0,955.0,973.0,1084.05,1.83
2005-08-12,974.95,977.4,956.69,961.15,1279.65,-1.22
2005-08-15,969.08,984.24,967.93,984.24,994.98,2.4
2005-08-16,985.25,987.76,967.12,970.61,1041.61,-1.39
2005-08-17,968.59,976.72,958.02,976.72,861.73,0.63
2005-08-18,985.91,985.91,952.09,952.66,1716.59,-2.46
2005-08-19,950.74,957.08,945.19,954.83,946.67,0.23
2005-08-22,955.99,963.42,953.14,963.42,696.49,0.9
2005-08-23,963.73,963.73,950.91,958.35,646.45,-0.53
2005-08-24,958.26,969.52,958.26,964.67,671.33,0.66
2005-08-25,964.96,966.2,953.79,960.42,605.22,-0.44
2005-08-26,960.44,960.44,952.14,955.86,612.51,-0.48
2005-08-29,955.72,955.72,940.19,942.96,611.78,-1.35
2005-08-30,941.28,944.49,938.85,940.76,497.89,-0.23
2005-08-31,941.24,950.82,938.18,950.82,490.9,1.07
2005-09-01,950.91,966.21,948.11,965.49,718.25,1.54
2005-09-02,966.24,966.81,961.06,966.28,590.9,0.08
2005-09-05,966.64,970.15,962.12,967.85,577.87,0.16
2005-09-06,968.73,972.27,955.91,956.35,825.41,-1.19
2005-09-07,954.83,969.4,954.65,969.4,813.44,1.37
2005-09-08,971.05,975.45,967.31,973.09,904.98,0.38
2005-09-09,972.79,975.34,965.59,967.45,641.05,-0.58
2005-09-12,966.81,970.02,963.09,966.15,444.52,-0.14
2005-09-13,965.06,978.5,964.53,978.5,645.6,1.28
2005-09-14,977.83,983.9,976.82,983.9,738.35,0.55
2005-09-15,982.75,984.08,980.19,983.25,594.63,-0.07
2005-09-16,982.27,983.7,979.13,980.77,554.5,-0.25
2005-09-19,980.56,981.8,977.52,981.22,543.77,0.05
2005-09-20,980.62,981.07,970.12,973.49,668.05,-0.79
2005-09-21,968.85,971.0,954.62,955.08,710.48,-1.89
2005-09-22,953.14,953.14,929.6,937.72,670.75,-1.82
2005-09-23,939.9,939.9,931.43,932.67,395.81,-0.54
2005-09-26,932.4,936.4,930.62,933.62,346.25,0.1
2005-09-27,933.94,935.95,920.69,920.74,414.53,-1.38
2005-09-28,920.26,927.41,920.26,922.97,347.57,0.24
2005-09-29,924.57,934.93,924.57,934.82,467.0,1.29
2005-09-30,935.11,939.04,933.57,937.51,341.77,0.29
2005-10-10,936.68,936.68,929.85,930.1,270.05,-0.79
2005-10-11,929.37,940.22,927.63,940.22,270.11,1.09
2005-10-12,940.41,943.96,938.08,941.57,463.87,0.14
2005-10-13,941.88,944.48,934.4,934.76,423.75,-0.72
2005-10-14,934.93,936.06,922.14,923.57,399.47,-1.2
2005-10-17,922.53,922.53,912.31,915.66,398.82,-0.86
2005-10-18,915.76,919.43,913.76,917.38,502.23,0.19
2005-10-19,916.78,920.24,910.08,911.11,414.62,-0.68
2005-10-20,912.47,914.97,904.9,914.97,638.93,0.42
2005-10-21,914.22,918.85,911.9,915.61,462.13,0.07
2005-10-24,916.03,916.52,910.3,915.35,595.85,-0.03
2005-10-25,915.04,915.04,904.5,904.86,547.45,-1.15
2005-10-26,902.61,902.61,886.58,888.15,548.47,-1.85
2005-10-27,885.62,892.43,881.63,890.43,591.04,0.26
2005-10-28,888.13,890.48,872.71,881.18,542.2,-1.04
2005-10-31,880.42,893.61,880.42,891.78,549.89,1.2
2005-11-01,891.14,891.14,878.48,886.88,477.44,-0.55
2005-11-02,887.07,896.13,887.07,893.51,495.53,0.75
2005-11-03,893.61,897.21,885.08,886.68,563.01,-0.77
2005-11-04,885.83,889.57,882.19,889.57,430.7,0.33
2005-11-07,888.88,888.88,879.09,884.78,329.67,-0.54
2005-11-08,883.94,887.99,879.01,887.28,352.2,0.28
2005-11-09,887.13,891.22,885.82,886.09,459.89,-0.14
2005-11-10,885.92,885.92,871.74,872.24,431.27,-1.56
2005-11-11,871.21,874.38,867.75,873.0,378.41,0.09
2005-11-14,870.92,871.79,865.89,868.66,286.79,-0.5
2005-11-15,868.53,872.66,861.47,863.05,380.78,-0.65
2005-11-16,861.52,870.25,855.74,870.25,450.47,0.84
2005-11-17,869.91,871.58,865.73,868.32,376.46,-0.22
2005-11-18,868.45,893.4,868.43,888.76,777.9,2.35
2005-11-21,886.46,890.76,885.57,888.33,569.44,-0.05
2005-11-22,888.36,888.36,877.16,877.27,533.88,-1.25
2005-11-23,876.57,885.3,876.04,884.96,579.05,0.88
2005-11-24,884.72,897.06,884.72,890.98,833.84,0.68
2005-11-25,890.28,893.03,886.15,893.03,763.02,0.23
2005-11-28,891.06,893.88,884.53,887.12,476.09,-0.66
2005-11-29,887.09,887.09,877.8,878.01,460.91,-1.03
2005-11-30,876.57,879.12,872.7,879.12,385.72,0.13
2005-12-01,878.8,881.64,876.33,877.85,277.3,-0.14
2005-12-02,875.71,881.77,872.39,876.13,663.43,-0.2
2005-12-05,875.89,875.89,868.91,869.7,499.33,-0.73
2005-12-06,868.44,877.12,867.42,875.41,495.54,0.66
2005-12-07,875.41,884.14,875.41,884.14,512.01,1.0
2005-12-08,884.56,889.14,881.71,885.28,524.72,0.13
2005-12-09,885.43,899.06,883.23,898.02,556.84,1.44
2005-12-12,897.91,901.1,895.59,898.93,491.91,0.1
2005-12-13,898.35,900.32,891.76,898.25,461.03,-0.08
2005-12-14,898.25,905.38,893.97,905.19,628.61,0.77
2005-12-15,905.25,910.78,902.01,903.45,704.65,-0.19
2005-12-16,902.6,910.33,902.04,910.26,516.64,0.75
2005-12-19,909.95,912.98,906.61,911.57,489.16,0.15
2005-12-20,911.14,914.85,907.41,914.85,382.01,0.36
2005-12-21,914.87,919.74,911.49,912.18,462.6,-0.29
2005-12-22,911.14,918.95,910.33,918.95,411.01,0.74
2005-12-23,919.46,924.93,919.22,924.93,514.91,0.65
2005-12-26,928.35,933.58,928.35,931.22,671.52,0.68
2005-12-27,929.9,931.34,925.94,928.82,481.26,-0.26
2005-12-28,928.74,932.8,926.27,932.8,522.24,0.43
2005-12-29,941.08,954.04,941.08,954.04,834.81,2.28
2005-12-30,956.61,956.61,945.25,946.47,854.39,-0.79
2006-01-04,951.43,965.21,949.69,965.21,1029.01,1.98
2006-01-05,965.21,986.77,965.21,985.87,1317.61,2.14
2006-01-06,987.27,1003.0,982.62,997.5,1391.76,1.18
2006-01-09,998.37,999.86,992.15,998.98,1075.76,0.15
2006-01-10,1000.19,1004.85,989.62,1004.76,1137.61,0.58
2006-01-11,1004.25,1010.31,995.44,998.86,1270.75,-0.59
2006-01-12,997.51,1007.91,994.82,1007.91,935.13,0.91
2006-01-13,1008.93,1009.67,995.95,999.76,896.6,-0.81
2006-01-16,999.07,999.07,984.51,984.85,859.85,-1.49
2006-01-17,983.3,989.51,982.83,988.03,740.46,0.32
2006-01-18,987.78,1006.8,987.78,1006.8,891.57,1.9
2006-01-19,1007.94,1016.36,1001.87,1016.0,1219.22,0.91
2006-01-20,1016.32,1019.79,1012.93,1019.1,1124.21,0.31
2006-01-23,1019.1,1021.57,1015.7,1020.5,908.35,0.14
2006-01-24,1024.26,1029.15,1018.4,1023.06,1163.53,0.25
2006-01-25,1023.01,1032.13,1022.59,1032.13,835.23,0.89
2006-02-06,1036.86,1061.63,1036.86,1061.63,1126.31,2.86
2006-02-07,1063.09,1069.01,1050.56,1061.24,1412.88,-0.04
2006-02-08,1059.56,1062.31,1053.14,1061.21,1127.41,0.0
2006-02-09,1061.0,1061.0,1046.95,1047.89,994.85,-1.26
2006-02-10,1047.55,1060.71,1046.94,1060.71,981.23,1.22
2006-02-13,1063.29,1063.29,1052.16,1062.01,1058.36,0.12
2006-02-14,1062.53,1069.77,1060.82,1069.31,776.83,0.69
2006-02-15,1071.31,1077.83,1069.44,1073.38,1040.0,0.38
2006-02-16,1073.03,1073.03,1052.1,1053.38,1076.33,-1.86
2006-02-17,1054.14,1064.86,1052.32,1058.57,893.11,0.49
2006-02-20,1061.8,1071.32,1061.61,1062.69,755.52,0.39
2006-02-21,1062.39,1080.17,1057.98,1080.17,1160.68,1.65
2006-02-22,1081.24,1089.99,1078.02,1081.03,1234.74,0.08
2006-02-23,1081.35,1083.96,1073.02,1083.5,789.19,0.23
2006-02-24,1084.42,1090.46,1084.35,1090.46,814.98,0.64
2006-02-27,1101.81,1101.81,1093.11,1093.24,1200.82,0.26
2006-02-28,1092.15,1097.07,1080.96,1096.96,882.2,0.34
2006-03-01,1096.11,1098.27,1091.7,1097.82,808.05,0.08
2006-03-02,1093.08,1093.08,1072.55,1075.77,1137.22,-2.01
2006-03-03,1075.65,1083.02,1070.41,1082.42,897.5,0.62
2006-03-06,1082.5,1084.45,1076.8,1077.77,825.31,-0.43
2006-03-07,1077.13,1077.13,1052.26,1052.97,946.9,-2.3
2006-03-08,1048.68,1051.67,1034.7,1043.64,870.43,-0.89
2006-03-09,1040.53,1043.34,1036.83,1038.69,603.21,-0.47
2006-03-10,1039.21,1046.33,1039.21,1044.36,568.09,0.55
2006-03-13,1044.43,1057.86,1044.43,1057.86,605.5,1.29
2006-03-14,1057.14,1057.82,1050.1,1056.46,517.69,-0.13
2006-03-15,1056.14,1068.73,1056.14,1068.73,708.19,1.16
2006-03-16,1067.28,1069.18,1064.87,1065.59,675.91,-0.29
2006-03-17,1067.39,1068.48,1058.78,1060.62,683.73,-0.47
2006-03-20,1060.77,1077.39,1058.26,1077.39,661.83,1.58
2006-03-21,1077.18,1086.75,1075.83,1080.17,784.13,0.26
2006-03-22,1080.46,1089.36,1077.15,1089.36,852.6,0.85
2006-03-23,1088.95,1089.57,1082.88,1089.24,930.47,-0.01
2006-03-24,1090.0,1093.04,1082.53,1082.78,969.64,-0.59
2006-03-27,1082.85,1090.65,1076.64,1090.65,771.89,0.73
2006-03-28,1088.98,1096.77,1088.98,1096.49,1070.78,0.54
2006-03-29,1101.67,1117.86,1100.79,1109.48,1428.21,1.19
2006-03-30,1109.26,1113.12,1102.42,1102.42,1021.63,-0.64
2006-03-31,1100.56,1109.44,1099.98,1108.81,1034.89,0.58
2006-04-03,1110.74,1128.84,1110.74,1128.84,1336.82,1.81
2006-04-04,1130.32,1139.12,1126.93,1139.12,1490.92,0.91
2006-04-05,1140.03,1149.58,1140.0,1148.47,1583.58,0.82
2006-04-06,1149.86,1153.6,1144.08,1147.8,1425.21,-0.06
2006-04-07,1148.42,1149.23,1134.63,1141.8,1457.49,-0.52
2006-04-10,1143.21,1155.49,1139.14,1155.49,1470.9,1.2
2006-04-11,1158.3,1166.65,1153.28,1163.71,1599.06,0.71
2006-04-12,1164.46,1164.46,1154.6,1154.83,1215.4,-0.76
2006-04-13,1155.18,1159.91,1133.39,1133.75,1444.17,-1.83
2006-04-14,1132.77,1160.04,1132.77,1160.04,1760.19,2.32
2006-04-17,1161.03,1171.6,1159.38,1169.08,1468.31,0.78
2006-04-18,1174.97,1186.61,1166.37,1181.72,1546.98,1.08
2006-04-19,1188.49,1197.59,1181.09,1197.59,1597.36,1.34
2006-04-20,1198.3,1205.19,1188.55,1193.7,1743.66,-0.33
2006-04-21,1192.1,1214.09,1185.95,1210.32,1849.04,1.39
2006-04-24,1218.53,1218.53,1200.06,1204.56,1998.57,-0.48
2006-04-25,1201.37,1213.69,1185.68,1206.29,2048.89,0.14
2006-04-26,1207.44,1221.05,1207.44,1213.02,2041.62,0.56
2006-04-27,1213.18,1214.72,1200.51,1206.53,1352.33,-0.54
2006-04-28,1180.72,1219.86,1180.72,1218.59,1800.37,1.0
2006-05-08,1227.42,1267.85,1227.42,1267.85,1943.02,4.04
2006-05-09,1272.72,1290.15,1268.04,1288.98,2253.59,1.67
2006-05-10,1294.92,1305.24,1279.66,1300.46,2234.53,0.89
2006-05-11,1301.26,1331.02,1293.19,1293.53,2614.95,-0.53
2006-05-12,1296.94,1339.47,1296.94,1339.47,2374.31,3.55
2006-05-15,1352.13,1394.41,1344.87,1394.41,3285.7,4.1
2006-05-16,1408.73,1433.99,1365.31,1373.85,3364.9,-1.47
2006-05-17,1374.89,1391.96,1349.95,1376.72,2484.53,0.21
2006-05-18,1357.88,1377.31,1339.19,1366.93,2293.66,-0.71
2006-05-19,1367.13,1400.53,1364.76,1395.35,2511.79,2.08
2006-05-22,1390.95,1410.71,1390.95,1396.56,2764.37,0.09
2006-05-23,1391.99,1391.99,1349.7,1350.24,2342.49,-3.32
2006-05-24,1362.23,1372.41,1320.54,1346.87,2066.88,-0.25
2006-05-25,1343.66,1352.49,1318.72,1340.18,1427.17,-0.5
2006-05-26,1343.54,1360.03,1340.05,1360.03,1411.38,1.48
2006-05-29,1370.03,1400.52,1360.85,1400.52,1934.07,2.98
2006-05-30,1408.6,1414.14,1393.49,1409.97,1806.91,0.68
2006-05-31,1407.41,1412.89,1384.56,1390.48,1839.14,-1.38
2006-06-01,1388.34,1415.78,1388.34,1415.78,1877.62,1.82
2006-06-02,1414.9,1414.9,1384.37,1390.82,2209.52,-1.76
2006-06-05,1391.85,1402.23,1368.86,1402.23,1861.99,0.82
2006-06-06,1399.1,1410.04,1394.08,1397.15,1483.16,-0.36
2006-06-07,1399.97,1399.97,1328.69,1329.25,1941.67,-4.86
2006-06-08,1320.69,1338.93,1302.69,1337.48,1757.8,0.62
2006-06-09,1329.78,1335.69,1305.66,1306.77,1446.26,-2.3
2006-06-12,1297.81,1326.15,1297.81,1317.45,989.37,0.82
2006-06-13,1317.25,1328.71,1304.27,1314.64,990.03,-0.21
2006-06-14,1305.46,1305.46,1283.6,1294.75,1034.26,-1.51
2006-06-15,1296.58,1308.98,1293.78,1295.88,789.85,0.09
2006-06-16,1309.26,1327.25,1309.26,1327.25,1010.13,2.42
2006-06-19,1314.48,1344.51,1314.48,1337.05,1111.42,0.74
2006-06-20,1334.9,1339.81,1326.91,1339.25,978.55,0.17
2006-06-21,1337.71,1349.45,1322.45,1337.45,1156.26,-0.14
2006-06-22,1336.1,1343.47,1334.03,1335.5,945.52,-0.15
2006-06-23,1333.36,1336.11,1322.89,1336.11,917.44,0.05
2006-06-26,1337.32,1357.13,1337.32,1357.13,1141.54,1.57
2006-06-27,1359.18,1361.97,1352.43,1358.33,977.05,0.09
2006-06-28,1356.03,1357.69,1348.31,1356.87,894.82,-0.11
2006-06-29,1359.18,1394.33,1359.18,1392.7,1571.65,2.64
2006-06-30,1401.4,1410.32,1386.76,1397.38,1482.46,0.34
2006-07-03,1402.85,1423.71,1402.55,1423.71,1409.44,1.89
2006-07-04,1425.98,1428.63,1407.14,1415.9,1631.6,-0.55
2006-07-05,1415.09,1415.09,1380.62,1390.91,1215.91,-1.77
2006-07-06,1389.08,1412.77,1389.08,1412.77,1029.16,1.57
2006-07-07,1417.43,1417.43,1402.15,1403.89,1188.78,-0.63
2006-07-10,1404.17,1409.32,1394.72,1407.49,1029.43,0.26
2006-07-11,1408.94,1412.58,1400.38,1412.58,937.0,0.36
2006-07-12,1412.9,1426.57,1412.68,1413.81,1371.95,0.09
2006-07-13,1410.82,1412.43,1344.02,1344.19,1698.9,-4.92
2006-07-14,1333.74,1367.97,1333.74,1357.87,1181.89,1.02
2006-07-17,1356.22,1372.45,1354.65,1372.45,794.71,1.07
2006-07-18,1371.08,1371.08,1357.09,1367.34,786.31,-0.37
2006-07-19,1364.25,1364.25,1329.07,1333.47,879.19,-2.48
2006-07-20,1333.27,1341.76,1325.07,1338.57,594.39,0.38
2006-07-21,1336.0,1352.08,1336.0,1352.08,700.3,1.01
2006-07-24,1334.1,1354.03,1334.1,1353.43,704.69,0.1
2006-07-25,1358.72,1373.89,1358.72,1368.12,766.26,1.09
2006-07-26,1372.35,1372.35,1362.88,1366.3,646.28,-0.13
2006-07-27,1365.38,1370.74,1342.97,1349.81,796.6,-1.21
2006-07-28,1349.03,1352.76,1324.26,1336.02,755.72,-1.02
2006-07-31,1334.02,1334.02,1288.87,1289.34,774.17,-3.49
2006-08-01,1288.62,1296.72,1278.97,1281.1,566.22,-0.64
2006-08-02,1280.92,1284.06,1258.29,1271.08,644.55,-0.78
2006-08-03,1274.67,1278.95,1260.52,1268.96,530.92,-0.17
2006-08-04,1269.38,1275.45,1243.08,1245.17,617.51,-1.88
2006-08-07,1240.37,1250.08,1232.17,1233.07,566.55,-0.97
2006-08-08,1234.27,1255.78,1234.27,1255.78,557.98,1.84
2006-08-09,1258.55,1260.28,1251.1,1255.07,470.62,-0.06
2006-08-10,1255.34,1277.03,1255.34,1277.03,616.4,1.75
2006-08-11,1280.12,1283.01,1274.31,1281.59,557.28,0.36
2006-08-14,1281.66,1286.62,1251.19,1254.38,596.95,-2.12
2006-08-15,1253.36,1275.77,1248.78,1275.77,573.32,1.71
2006-08-16,1277.15,1293.91,1272.97,1293.53,789.89,1.39
2006-08-17,1292.47,1292.47,1275.35,1281.67,521.36,-0.92
2006-08-18,1278.53,1290.27,1275.5,1276.21,421.33,-0.43
2006-08-21,1246.89,1277.39,1246.89,1277.39,468.55,0.09
2006-08-22,1277.56,1298.17,1277.56,1296.59,627.88,1.5
2006-08-23,1296.54,1306.78,1296.54,1298.48,698.33,0.15
2006-08-24,1299.03,1305.74,1289.28,1305.74,520.49,0.56
2006-08-25,1307.42,1312.32,1304.61,1306.47,596.07,0.06
2006-08-28,1308.88,1335.05,1308.88,1335.05,908.9,2.19
2006-08-29,1337.22,1356.49,1336.28,1338.95,1047.35,0.29
2006-08-30,1335.28,1342.73,1331.29,1341.22,631.73,0.17
2006-08-31,1341.41,1348.69,1338.52,1344.74,804.74,0.26
2006-09-01,1343.83,1346.97,1327.45,1328.23,881.98,-1.23
2006-09-04,1330.75,1346.83,1330.41,1346.83,725.73,1.4
2006-09-05,1347.83,1358.2,1346.62,1350.06,978.27,0.24
2006-09-06,1354.03,1355.88,1342.27,1355.88,840.06,0.43
2006-09-07,1353.82,1356.09,1339.76,1342.48,866.85,-0.99
2006-09-08,1341.59,1349.1,1339.19,1348.14,648.39,0.42
2006-09-11,1350.08,1354.06,1337.18,1354.06,815.63,0.44
2006-09-12,1353.04,1361.9,1351.57,1359.09,932.67,0.37
2006-09-13,1360.69,1373.18,1356.51,1356.51,1188.27,-0.19
2006-09-14,1356.9,1361.66,1344.89,1356.91,847.58,0.03
2006-09-15,1357.1,1381.44,1357.1,1381.44,1234.89,1.81
