date,open,high,low,close,volume,pct_chg
2005-07-18,847.65,850.16,841.01,844.81,326.46,-0.76
2005-07-19,843.35,851.84,841.83,848.18,308.56,0.4
2005-07-20,847.72,857.36,846.92,856.88,409.55,1.03
2005-07-21,856.23,858.26,850.88,858.26,376.03,0.16
2005-07-22,858.26,876.97,857.12,870.52,951.11,1.43
2005-07-25,869.64,871.08,866.38,869.47,402.41,-0.12
2005-07-26,869.69,892.55,869.69,888.39,992.98,2.18
2005-07-27,888.19,901.93,887.29,901.93,776.93,1.53
2005-07-28,902.25,908.74,898.44,900.45,756.07,-0.16
2005-07-29,898.63,899.71,891.41,896.23,500.28,-0.47
2005-08-01,895.7,904.65,895.07,899.2,356.84,0.33
2005-08-02,899.54,909.78,896.51,909.78,466.66,1.18
2005-08-03,911.4,921.36,910.19,912.19,818.4,0.27
2005-08-04,910.12,911.69,904.97,906.65,503.78,-0.61
2005-08-05,906.24,925.11,906.24,925.11,683.45,2.04
2005-08-08,927.7,934.99,927.7,930.55,754.83,0.59
2005-08-09,931.61,937.69,924.02,937.23,694.0,0.72
2005-08-10,938.07,945.09,931.63,945.09,841.37,0.84
2005-08-11,945.1,959.17,945.1,959.17,1142.48,1.49
2005-08-12,960.03,963.47,941.67,943.9,1110.92,-1.59
2005-08-15,943.91,957.61,943.34,957.61,803.58,1.45
2005-08-16,958.34,961.08,946.63,949.41,817.55,-0.86
2005-08-17,949.64,955.73,936.65,955.73,804.75,0.67
2005-08-18,966.61,968.53,931.58,931.58,1641.07,-2.53
2005-08-19,928.85,936.78,922.92,932.22,849.4,0.07
2005-08-22,931.51,938.92,929.59,938.92,598.93,0.72
2005-08-23,939.11,939.11,924.95,930.93,624.89,-0.85
2005-08-24,931.87,944.3,931.87,940.09,681.09,0.98
2005-08-25,940.56,943.44,931.06,938.76,623.44,-0.14
2005-08-26,938.86,938.86,931.68,935.79,596.39,-0.32
2005-08-29,935.48,935.48,919.83,921.32,604.86,-1.55
2005-08-30,919.15,922.23,915.69,918.68,498.09,-0.29
2005-08-31,918.43,931.44,917.49,931.44,524.32,1.39
2005-09-01,931.31,947.06,930.12,947.06,863.11,1.68
2005-09-02,948.48,948.86,942.78,948.68,672.1,0.17
2005-09-05,949.34,952.8,944.11,951.35,685.6,0.28
2005-09-06,951.68,952.34,934.81,935.57,758.79,-1.66
2005-09-07,934.14,949.03,933.92,949.03,674.57,1.44
2005-09-08,950.28,952.99,944.36,948.87,770.53,-0.02
2005-09-09,949.28,953.06,943.19,945.59,620.73,-0.35
2005-09-12,944.76,949.85,943.06,946.31,497.93,0.08
2005-09-13,945.88,960.25,944.61,960.25,673.42,1.47
2005-09-14,959.79,965.28,958.41,965.13,751.08,0.51
2005-09-15,964.13,965.49,961.37,964.98,574.56,-0.02
2005-09-16,963.98,965.12,960.43,963.61,540.31,-0.14
2005-09-19,962.7,965.41,960.05,965.41,522.51,0.19
2005-09-20,964.41,964.98,950.88,954.23,691.79,-1.16
2005-09-21,949.28,951.18,934.13,934.79,725.94,-2.04
2005-09-22,932.85,932.85,907.44,914.24,628.11,-2.2
2005-09-23,917.63,917.63,908.81,910.01,369.28,-0.46
2005-09-26,909.62,912.83,906.93,909.33,274.6,-0.08
2005-09-27,909.58,911.01,894.6,895.04,388.5,-1.57
2005-09-28,894.1,899.12,892.55,894.16,278.83,-0.1
2005-09-29,895.66,906.66,895.66,906.66,471.48,1.4
2005-09-30,907.67,912.6,905.76,910.83,346.41,0.46
2005-10-10,910.1,910.1,901.88,902.28,290.0,-0.94
2005-10-11,901.62,912.37,899.68,912.37,265.02,1.12
2005-10-12,913.96,918.85,910.09,916.37,510.33,0.44
2005-10-13,916.75,917.83,909.12,909.12,450.4,-0.79
2005-10-14,909.26,910.88,896.24,897.59,411.54,-1.27
2005-10-17,896.68,896.68,882.14,886.23,443.2,-1.27
2005-10-18,886.9,892.11,885.69,891.57,528.22,0.6
2005-10-19,892.0,896.97,886.98,888.62,430.76,-0.33
2005-10-20,888.02,889.51,879.36,889.51,432.77,0.1
2005-10-21,889.35,894.62,887.97,891.4,436.1,0.21
2005-10-24,891.09,894.88,887.17,893.78,338.95,0.27
2005-10-25,893.19,893.19,880.71,881.17,436.45,-1.41
2005-10-26,879.83,879.83,859.32,860.84,457.15,-2.31
2005-10-27,857.64,863.17,854.12,862.11,414.07,0.15
2005-10-28,861.55,865.67,847.95,855.76,485.73,-0.74
2005-10-31,854.64,868.01,854.64,866.03,449.29,1.2
2005-11-01,866.25,866.63,855.96,864.38,381.82,-0.19
2005-11-02,865.05,874.13,865.05,872.38,512.05,0.93
2005-11-03,872.29,876.53,864.57,866.32,472.38,-0.7
2005-11-04,865.61,868.28,861.98,868.23,312.45,0.22
2005-11-07,865.54,865.54,858.25,864.62,332.39,-0.42
2005-11-08,863.22,869.05,858.95,869.05,417.81,0.51
2005-11-09,869.06,872.81,865.64,865.85,447.71,-0.37
2005-11-10,864.49,864.49,849.65,849.89,428.24,-1.84
2005-11-11,848.56,851.66,844.36,850.73,372.99,0.1
2005-11-14,848.56,848.82,843.49,846.43,286.82,-0.51
2005-11-15,846.12,851.79,841.93,844.34,363.2,-0.25
2005-11-16,844.32,854.99,836.68,854.99,418.38,1.26
2005-11-17,855.07,855.69,850.93,853.66,378.54,-0.16
2005-11-18,854.15,876.79,854.15,872.47,749.94,2.2
2005-11-21,870.05,873.67,867.74,871.03,554.41,-0.17
2005-11-22,871.24,871.24,857.68,857.8,545.75,-1.52
2005-11-23,857.27,866.87,857.27,866.17,580.67,0.98
2005-11-24,865.53,877.98,865.53,871.04,869.46,0.56
2005-11-25,870.56,874.51,867.43,874.51,762.97,0.4
2005-11-28,872.91,874.88,866.0,869.01,522.92,-0.63
2005-11-29,868.78,868.78,860.12,860.82,453.32,-0.94
2005-11-30,859.59,864.18,856.82,864.18,364.32,0.39
2005-12-01,863.49,868.06,861.45,863.97,336.77,-0.02
2005-12-02,864.88,869.1,859.02,863.1,571.05,-0.1
2005-12-05,863.28,863.28,854.36,855.3,486.15,-0.9
2005-12-06,854.16,863.53,853.61,863.12,495.32,0.91
2005-12-07,863.12,869.3,861.67,869.3,476.34,0.72
2005-12-08,869.77,873.55,866.34,870.05,502.32,0.09
2005-12-09,868.3,881.56,866.15,881.03,565.91,1.26
2005-12-12,880.06,883.0,876.46,882.14,473.18,0.13
2005-12-13,881.47,883.31,874.85,883.31,505.81,0.13
2005-12-14,883.31,890.04,879.31,889.43,585.36,0.69
2005-12-15,889.82,896.59,889.26,889.94,824.27,0.06
2005-12-16,889.23,896.39,888.22,896.38,538.27,0.72
2005-12-19,896.14,899.77,892.63,898.94,520.85,0.29
2005-12-20,898.51,903.63,896.19,903.63,489.23,0.52
2005-12-21,903.79,908.3,898.87,899.62,493.98,-0.44
2005-12-22,899.09,904.86,896.32,904.63,411.08,0.56
2005-12-23,904.72,912.85,904.72,912.85,532.5,0.91
2005-12-26,916.25,923.64,916.25,921.82,717.05,0.98
2005-12-27,920.17,922.09,917.07,918.98,548.13,-0.31
2005-12-28,919.45,922.35,915.61,922.35,591.86,0.37
2005-12-29,921.99,931.87,921.99,931.87,769.33,1.03
2005-12-30,934.87,934.87,923.82,925.74,788.69,-0.66
2006-01-04,925.67,944.78,925.67,944.78,994.28,2.06
2006-01-05,944.78,960.29,943.88,959.41,1231.18,1.55
2006-01-06,959.44,969.61,954.41,964.21,1278.86,0.5
2006-01-09,965.55,969.28,960.58,969.28,1075.13,0.53
2006-01-10,970.48,976.1,959.88,976.1,1065.17,0.7
2006-01-11,975.58,983.76,966.1,969.45,1293.99,-0.68
2006-01-12,967.47,978.29,964.67,977.5,950.26,0.83
2006-01-13,978.74,981.91,964.64,969.93,978.21,-0.78
2006-01-16,968.97,968.97,950.87,951.04,1024.61,-1.95
2006-01-17,948.85,959.52,948.85,956.23,793.35,0.55
2006-01-18,955.72,979.66,955.72,978.66,986.7,2.35
2006-01-19,980.1,994.36,976.07,991.74,1371.16,1.34
2006-01-20,991.53,993.72,985.77,993.42,1203.94,0.17
2006-01-23,993.42,998.65,991.34,998.42,1074.73,0.5
2006-01-24,998.02,1005.69,993.17,998.17,1038.3,-0.03
2006-01-25,997.94,1009.57,997.79,1009.51,950.88,1.14
2006-02-06,1014.0,1041.17,1014.0,1041.17,1311.26,3.14
2006-02-07,1043.12,1046.97,1023.67,1033.51,1653.57,-0.74
2006-02-08,1033.35,1038.63,1028.15,1037.74,1282.04,0.41
2006-02-09,1036.91,1036.91,1021.75,1023.49,1135.86,-1.37
2006-02-10,1023.11,1035.72,1021.57,1035.72,1027.34,1.2
2006-02-13,1036.84,1036.84,1022.01,1033.54,1055.55,-0.21
2006-02-14,1034.64,1041.06,1031.78,1041.06,801.0,0.73
2006-02-15,1043.06,1054.56,1043.06,1048.58,1258.96,0.72
2006-02-16,1049.45,1049.45,1025.08,1026.96,1272.06,-2.06
2006-02-17,1027.81,1041.43,1025.46,1034.34,1013.49,0.72
2006-02-20,1038.25,1051.54,1037.99,1042.18,980.56,0.76
2006-02-21,1042.4,1063.18,1037.88,1063.18,1376.83,2.02
2006-02-22,1064.58,1074.55,1060.74,1065.13,1424.72,0.18
2006-02-23,1065.85,1070.53,1058.69,1070.53,1062.76,0.51
2006-02-24,1071.75,1077.24,1070.86,1077.24,976.12,0.63
2006-02-27,1079.62,1079.62,1069.27,1069.99,963.62,-0.67
2006-02-28,1068.17,1074.19,1058.18,1074.19,890.86,0.39
2006-03-01,1073.42,1073.42,1067.6,1072.37,841.74,-0.17
2006-03-02,1073.03,1073.03,1052.78,1056.3,1170.45,-1.5
2006-03-03,1054.81,1062.96,1050.11,1062.08,976.0,0.55
2006-03-06,1061.53,1066.91,1059.57,1061.92,941.38,-0.02
2006-03-07,1061.89,1061.89,1037.76,1039.07,950.26,-2.15
2006-03-08,1034.95,1037.63,1020.89,1029.19,859.71,-0.95
2006-03-09,1025.34,1029.9,1022.26,1023.44,669.12,-0.56
2006-03-10,1024.01,1031.25,1024.01,1028.39,570.68,0.49
2006-03-13,1028.81,1043.82,1028.81,1043.82,619.93,1.5
2006-03-14,1043.36,1045.96,1035.72,1041.61,586.15,-0.21
2006-03-15,1041.66,1052.19,1041.66,1052.19,694.83,1.02
2006-03-16,1050.21,1052.3,1047.67,1048.72,695.54,-0.33
2006-03-17,1049.69,1052.03,1043.66,1047.11,731.9,-0.15
2006-03-20,1047.35,1060.92,1042.98,1060.92,652.24,1.32
2006-03-21,1060.65,1067.54,1058.98,1062.46,784.15,0.15
2006-03-22,1062.72,1068.33,1058.33,1068.33,775.11,0.55
2006-03-23,1067.45,1068.44,1062.35,1068.44,868.27,0.01
2006-03-24,1068.89,1072.06,1063.4,1063.63,854.1,-0.45
2006-03-27,1063.89,1069.6,1057.26,1069.6,657.76,0.56
2006-03-28,1067.53,1075.09,1067.53,1075.02,1036.02,0.51
2006-03-29,1076.22,1091.49,1075.73,1083.17,1432.07,0.76
2006-03-30,1082.95,1084.36,1073.59,1073.59,970.32,-0.89
2006-03-31,1071.97,1077.53,1069.59,1076.96,937.06,0.31
2006-04-03,1079.53,1094.08,1079.53,1094.08,1149.77,1.59
2006-04-04,1095.18,1099.31,1089.43,1098.91,1227.56,0.44
2006-04-05,1098.54,1106.43,1097.28,1106.07,1408.84,0.65
2006-04-06,1107.73,1110.73,1101.53,1105.23,1583.61,-0.08
2006-04-07,1104.95,1105.51,1094.78,1100.46,1342.14,-0.43
2006-04-10,1101.04,1113.02,1096.64,1113.02,1238.14,1.14
2006-04-11,1114.78,1121.21,1109.31,1120.08,1449.79,0.64
2006-04-12,1121.0,1121.0,1113.77,1113.77,1139.62,-0.56
2006-04-13,1115.3,1120.2,1099.47,1099.6,1544.11,-1.27
2006-04-14,1099.24,1126.88,1099.24,1126.79,1823.25,2.47
2006-04-17,1131.03,1138.65,1128.11,1136.54,1923.01,0.87
2006-04-18,1137.33,1149.84,1129.09,1144.93,1605.62,0.74
2006-04-19,1149.44,1152.03,1138.23,1151.42,1743.78,0.57
2006-04-20,1152.71,1154.08,1140.48,1144.22,1812.54,-0.63
2006-04-21,1143.53,1160.4,1137.85,1157.72,1865.16,1.18
2006-04-24,1162.81,1162.81,1140.56,1146.11,2127.09,-1.0
2006-04-25,1144.7,1145.9,1128.25,1140.3,1716.5,-0.51
2006-04-26,1139.82,1151.64,1139.82,1146.39,1796.73,0.53
2006-04-27,1146.34,1146.35,1134.21,1141.29,1264.27,-0.45
2006-04-28,1117.56,1150.62,1117.56,1148.24,1754.6,0.61
2006-05-08,1152.73,1188.61,1152.73,1188.61,1748.26,3.52
2006-05-09,1191.98,1211.28,1189.88,1211.11,2066.19,1.89
2006-05-10,1213.92,1224.38,1199.94,1219.7,2040.64,0.71
2006-05-11,1222.66,1240.64,1208.54,1208.54,2424.22,-0.92
2006-05-12,1212.63,1246.3,1212.63,1246.3,2203.67,3.12
2006-05-15,1255.48,1295.19,1251.35,1295.19,2978.81,3.92
2006-05-16,1305.24,1326.15,1266.46,1273.99,3480.73,-1.64
2006-05-17,1273.5,1287.68,1259.43,1282.19,2303.44,0.64
2006-05-18,1269.71,1284.28,1253.18,1274.7,1996.2,-0.58
2006-05-19,1281.44,1318.98,1279.32,1312.63,3616.4,2.98
2006-05-22,1311.47,1338.04,1311.47,1326.15,3196.47,1.03
2006-05-23,1323.76,1323.76,1277.2,1277.2,2691.85,-3.69
2006-05-24,1287.73,1297.57,1240.25,1265.42,2313.52,-0.92
2006-05-25,1254.09,1264.78,1235.71,1257.71,1549.68,-0.61
2006-05-26,1260.83,1280.16,1258.96,1280.16,1604.21,1.79
2006-05-29,1285.99,1310.39,1274.61,1310.39,1917.56,2.36
2006-05-30,1316.03,1316.03,1294.71,1308.38,1835.06,-0.15
2006-05-31,1307.1,1314.43,1293.07,1298.58,2076.22,-0.75
2006-06-01,1299.59,1326.43,1299.59,1326.43,2206.51,2.14
2006-06-02,1328.01,1329.77,1307.21,1313.71,2587.52,-0.96
2006-06-05,1317.36,1334.34,1297.62,1334.34,2562.04,1.57
2006-06-06,1334.38,1341.55,1327.07,1330.37,2061.65,-0.3
2006-06-07,1330.66,1330.66,1257.63,1257.63,2306.98,-5.47
2006-06-08,1248.43,1262.35,1225.33,1261.97,1813.06,0.35
2006-06-09,1254.95,1259.41,1228.52,1229.21,1532.65,-2.6
2006-06-12,1220.32,1240.96,1216.61,1230.42,1025.02,0.1
2006-06-13,1230.35,1237.08,1213.94,1223.95,1029.55,-0.53
2006-06-14,1218.2,1218.2,1192.07,1200.11,1034.13,-1.95
2006-06-15,1201.28,1211.59,1197.53,1199.92,812.24,-0.02
2006-06-16,1212.06,1233.95,1212.06,1233.95,1042.78,2.84
2006-06-19,1221.92,1246.42,1221.61,1240.86,1149.0,0.56
2006-06-20,1239.76,1244.19,1232.59,1244.19,942.62,0.27
2006-06-21,1243.37,1254.8,1229.04,1243.62,1307.85,-0.05
2006-06-22,1241.54,1248.53,1238.44,1241.99,944.53,-0.13
2006-06-23,1237.98,1243.37,1227.3,1243.37,923.98,0.11
2006-06-26,1245.97,1267.56,1245.97,1267.56,1129.5,1.95
2006-06-27,1269.86,1271.83,1261.08,1266.41,952.76,-0.09
2006-06-28,1264.2,1268.78,1257.4,1268.52,968.65,0.17
2006-06-29,1271.06,1302.09,1271.06,1300.05,1795.79,2.49
2006-06-30,1307.28,1314.92,1292.97,1301.71,1677.16,0.13
2006-07-03,1307.42,1326.47,1305.7,1326.47,1687.58,1.9
2006-07-04,1329.48,1329.48,1304.27,1312.23,1787.04,-1.07
2006-07-05,1312.25,1312.25,1279.81,1290.53,1303.6,-1.65
2006-07-06,1287.48,1307.96,1287.48,1307.96,1184.8,1.35
2006-07-07,1312.65,1312.65,1298.28,1299.22,1269.06,-0.67
2006-07-10,1300.55,1302.1,1286.69,1302.1,1048.62,0.22
2006-07-11,1303.28,1307.83,1296.57,1307.83,1157.41,0.44
2006-07-12,1308.41,1315.9,1305.42,1306.65,1343.53,-0.09
2006-07-13,1305.99,1305.99,1246.25,1248.14,2068.77,-4.48
2006-07-14,1239.57,1267.65,1239.57,1259.76,1340.43,0.93
2006-07-17,1258.16,1274.23,1256.87,1274.23,929.6,1.15
2006-07-18,1272.11,1272.11,1259.47,1270.86,897.06,-0.27
2006-07-19,1267.83,1267.83,1236.77,1240.19,939.04,-2.41
2006-07-20,1238.61,1248.58,1233.48,1245.6,680.92,0.44
2006-07-21,1242.58,1253.34,1242.58,1253.34,778.43,0.62
2006-07-24,1236.65,1250.54,1236.65,1247.89,729.19,-0.44
2006-07-25,1254.28,1266.56,1254.28,1263.87,851.62,1.28
2006-07-26,1267.95,1269.91,1257.99,1266.37,687.57,0.2
2006-07-27,1265.71,1270.74,1247.27,1252.56,927.6,-1.09
2006-07-28,1252.04,1255.09,1233.04,1243.96,824.33,-0.69
2006-07-31,1241.34,1241.34,1204.32,1204.76,883.22,-3.15
2006-08-01,1203.81,1210.18,1192.81,1194.43,671.75,-0.86
2006-08-02,1193.64,1199.5,1174.24,1188.36,733.92,-0.51
2006-08-03,1190.46,1195.07,1182.65,1190.12,547.2,0.15
2006-08-04,1190.76,1198.73,1165.78,1166.32,712.95,-2.0
2006-08-07,1162.71,1165.61,1150.46,1150.92,646.35,-1.32
2006-08-08,1151.66,1177.45,1151.66,1177.45,580.42,2.31
2006-08-09,1180.61,1181.75,1172.56,1177.39,492.45,-0.01
2006-08-10,1178.43,1200.32,1178.43,1200.32,834.99,1.95
2006-08-11,1199.82,1202.16,1191.52,1199.92,616.16,-0.03
2006-08-14,1199.75,1205.2,1174.53,1176.61,628.67,-1.94
2006-08-15,1175.05,1196.58,1172.7,1196.58,569.4,1.7
2006-08-16,1198.11,1213.03,1194.04,1213.03,823.12,1.38
2006-08-17,1212.83,1212.83,1196.61,1202.14,572.21,-0.9
2006-08-18,1200.51,1209.3,1195.74,1196.47,565.74,-0.47
2006-08-21,1170.64,1194.51,1170.64,1194.5,532.84,-0.17
2006-08-22,1194.82,1209.7,1194.78,1207.16,669.37,1.06
2006-08-23,1206.87,1216.54,1206.87,1208.95,763.83,0.15
2006-08-24,1209.95,1215.77,1200.54,1215.77,594.61,0.56
2006-08-25,1217.77,1220.89,1215.08,1215.87,690.27,0.01
2006-08-28,1218.25,1235.93,1216.36,1235.93,853.77,1.65
2006-08-29,1237.74,1251.06,1235.52,1236.44,1088.45,0.04
2006-08-30,1234.99,1241.2,1231.11,1239.2,659.15,0.22
2006-08-31,1240.23,1247.41,1240.09,1247.33,851.65,0.66
2006-09-01,1245.87,1247.31,1229.85,1233.16,964.47,-1.14
2006-09-04,1235.04,1246.55,1234.32,1246.55,715.4,1.09
2006-09-05,1245.67,1256.21,1245.67,1251.77,926.53,0.42
2006-09-06,1253.96,1261.2,1248.25,1261.2,892.1,0.75
2006-09-07,1259.23,1262.69,1246.68,1247.37,949.33,-1.1
2006-09-08,1245.99,1253.07,1244.26,1250.63,662.82,0.26
2006-09-11,1253.11,1256.56,1242.09,1256.56,791.04,0.47
2006-09-12,1256.77,1271.27,1255.99,1268.71,1117.77,0.97
2006-09-13,1271.26,1285.67,1267.69,1267.73,1456.98,-0.08
2006-09-14,1268.88,1274.22,1258.56,1268.52,954.06,0.06
2006-09-15,1267.41,1291.1,1267.41,1290.52,1679.26,1.73
2006-09-18,1297.16,1301.25,1292.88,1299.07,1401.56,0.66
2006-09-19,1301.81,1306.93,1295.03,1302.68,994.35,0.28
