date,open,high,low,close,volume,pct_chg
2016-09-01,960.3,960.3,950.78,950.78,1916.19,-0.95
2016-09-02,951.64,958.38,951.64,957.5,1731.6,0.71
2016-09-05,961.1,964.42,959.52,960.46,1438.18,0.31
2016-09-06,963.67,968.89,958.39,968.89,2371.82,0.88
2016-09-07,969.46,971.77,967.73,968.41,2346.37,-0.05
2016-09-08,967.54,968.71,965.0,967.62,1587.8,-0.08
2016-09-09,967.32,968.42,961.14,961.14,1744.95,-0.67
2016-09-12,947.61,950.4,941.23,950.36,2958.84,-1.12
2016-09-13,949.91,950.34,944.61,948.06,1424.38,-0.24
2016-09-14,943.53,946.06,940.45,942.69,1562.88,-0.57
2016-09-19,943.74,950.62,943.74,950.07,1216.99,0.78
2016-09-20,950.57,950.57,946.07,947.62,1058.94,-0.26
2016-09-21,947.96,950.23,946.39,950.23,1242.75,0.28
2016-09-22,954.38,963.03,953.54,961.36,1962.95,1.17
2016-09-23,960.62,960.62,954.17,954.97,1335.55,-0.67
2016-09-26,952.25,952.25,939.44,939.77,1562.22,-1.59
2016-09-27,938.04,945.75,938.04,945.62,1281.68,0.62
2016-09-28,945.57,947.47,941.87,943.53,1048.2,-0.22
2016-09-29,944.37,950.58,944.37,946.92,1173.29,0.36
2016-09-30,945.99,953.66,945.99,950.76,986.89,0.4
2016-10-10,952.21,962.14,952.21,962.14,1976.44,1.2
2016-10-11,962.43,968.79,962.43,967.01,2530.64,0.51
2016-10-12,964.67,965.36,962.23,965.36,1656.57,-0.17
2016-10-13,964.8,967.06,962.68,966.64,2210.33,0.13
2016-10-14,965.43,968.57,962.92,968.21,2194.11,0.16
2016-10-17,967.53,967.86,957.78,959.47,2221.77,-0.9
2016-10-18,957.84,970.88,957.84,970.88,2312.62,1.19
2016-10-19,971.6,974.42,969.14,970.22,2365.8,-0.07
2016-10-20,970.75,972.42,969.4,970.69,1671.04,0.05
2016-10-21,969.59,976.84,969.09,973.76,2579.49,0.32
2016-10-24,977.19,988.21,976.39,985.15,3380.42,1.17
2016-10-25,985.06,986.6,982.31,986.52,2507.95,0.14
2016-10-26,985.75,986.89,983.22,984.78,2638.56,-0.18
2016-10-27,983.27,983.27,978.7,980.34,1982.86,-0.45
2016-10-28,980.33,984.62,978.02,978.61,2046.15,-0.18
2016-10-31,977.59,978.54,975.15,977.14,1680.9,-0.15
2016-11-01,978.44,983.88,977.07,983.65,1694.45,0.67
2016-11-02,980.58,980.58,972.92,972.92,2419.24,-1.09
2016-11-03,971.04,983.32,971.04,981.13,2945.7,0.84
2016-11-04,981.16,985.79,978.29,979.75,3011.94,-0.14
2016-11-07,978.38,982.76,976.04,981.76,3445.75,0.21
2016-11-08,984.61,988.25,982.68,983.87,2819.96,0.22
2016-11-09,984.2,990.13,976.94,984.82,4580.21,0.1
2016-11-10,989.45,999.3,965.14,993.49,3600.89,0.88
2016-11-11,991.29,998.57,990.75,997.67,4675.82,0.42
2016-11-14,997.27,1004.09,995.44,999.3,5251.67,0.16
2016-11-15,998.12,1001.39,996.81,1001.01,3048.37,0.17
2016-11-16,1000.74,1002.12,998.32,1000.79,3449.8,-0.02
2016-11-17,998.5,1003.94,997.18,1003.94,2878.27,0.31
2016-11-18,1007.83,1010.31,1002.06,1002.14,2857.66,-0.18
2016-11-21,1000.89,1017.0,1000.89,1008.65,4229.2,0.65
2016-11-22,1009.03,1017.5,1009.03,1017.5,5050.17,0.88
2016-11-23,1020.67,1022.04,1018.68,1020.29,3984.93,0.27
2016-11-24,1018.21,1031.03,1018.21,1026.05,3455.07,0.57
2016-11-25,1028.01,1036.85,1020.19,1036.85,3902.81,1.05
2016-11-28,1043.01,1047.79,1041.65,1042.96,6489.77,0.59
2016-11-29,1040.59,1063.53,1040.59,1059.8,7400.5,1.61
2016-11-30,1060.34,1063.32,1054.93,1057.53,5666.69,-0.21
2016-12-01,1060.73,1071.96,1059.36,1065.28,5827.47,0.73
2016-12-02,1061.46,1061.46,1049.86,1050.12,5597.22,-1.42
2016-12-05,1028.68,1035.13,1023.97,1025.73,5924.28,-2.32
2016-12-06,1024.22,1029.14,1024.22,1025.29,3564.79,-0.04
2016-12-07,1024.39,1029.33,1019.39,1029.33,3426.13,0.39
2016-12-08,1031.11,1033.91,1028.48,1031.09,3742.35,0.17
2016-12-09,1028.91,1041.11,1028.91,1037.75,4488.47,0.65
2016-12-12,1035.13,1035.13,1009.84,1012.9,5086.5,-2.4
2016-12-13,1009.26,1015.89,1002.27,1013.06,3428.77,0.02
2016-12-14,1010.35,1015.3,1005.09,1005.09,4015.11,-0.79
2016-12-15,1000.02,1002.77,988.15,991.32,3209.58,-1.37
2016-12-16,988.47,995.61,988.47,992.33,2565.14,0.1
2016-12-19,990.41,991.38,983.25,984.18,2133.75,-0.82
2016-12-20,984.69,984.69,972.91,978.1,2676.52,-0.62
2016-12-21,979.02,987.55,979.02,986.11,2942.33,0.82
2016-12-22,984.66,986.8,982.34,986.01,2181.98,-0.01
2016-12-23,984.75,984.75,978.15,979.74,2750.24,-0.64
2016-12-26,975.39,986.02,970.38,985.78,2338.15,0.62
2016-12-27,985.48,989.95,985.48,986.02,2056.45,0.03
2016-12-28,986.33,986.92,979.82,982.09,1789.1,-0.4
2016-12-29,980.79,983.49,977.53,981.91,1847.07,-0.02
2016-12-30,984.77,986.67,983.14,985.94,1987.79,0.41
2017-01-03,987.04,995.78,987.04,995.46,2698.76,0.97
2017-01-04,994.84,1003.0,994.84,1003.0,2279.66,0.76
2017-01-05,1002.84,1004.45,1000.43,1002.76,2376.66,-0.02
2017-01-06,1002.72,1002.9,997.19,997.28,2294.71,-0.55
2017-01-09,996.05,1000.06,995.67,999.98,2327.41,0.27
2017-01-10,999.64,1001.86,998.43,999.12,2028.59,-0.09
2017-01-11,998.06,1000.45,990.9,990.96,2375.61,-0.82
2017-01-12,990.57,992.82,986.6,986.6,2409.68,-0.44
2017-01-13,987.76,993.01,986.94,989.64,2345.79,0.31
2017-01-16,988.45,990.91,979.2,990.44,4209.01,0.08
2017-01-17,986.96,994.02,985.69,994.02,1893.35,0.36
2017-01-18,993.13,1002.26,993.13,999.18,1754.93,0.52
2017-01-19,996.3,1000.62,994.1,995.5,1995.39,-0.37
2017-01-20,996.03,1004.25,996.03,1003.24,1754.9,0.78
2017-01-23,1004.4,1010.2,1004.04,1006.25,2190.34,0.3
2017-01-24,1005.68,1005.9,1003.52,1004.59,1851.58,-0.17
2017-01-25,1004.46,1009.84,1002.33,1009.84,1829.87,0.52
2017-01-26,1010.48,1015.08,1010.48,1012.51,1774.71,0.26
2017-02-03,1013.3,1013.3,1004.57,1004.91,1922.04,-0.75
2017-02-06,1005.58,1008.43,1002.84,1005.47,1812.31,0.06
2017-02-07,1005.35,1006.09,1000.35,1002.37,1696.77,-0.31
2017-02-08,1001.25,1006.02,997.09,1005.99,1955.94,0.36
2017-02-09,1006.33,1013.5,1006.03,1009.22,2603.23,0.32
2017-02-10,1009.56,1016.41,1009.56,1013.63,3409.19,0.44
2017-02-13,1014.18,1019.9,1014.18,1019.9,3066.39,0.62
2017-02-14,1020.59,1021.8,1017.31,1019.84,2541.45,-0.01
2017-02-15,1020.23,1021.93,1013.74,1014.88,2633.3,-0.49
2017-02-16,1014.88,1019.08,1013.53,1019.08,2580.05,0.41
2017-02-17,1018.86,1021.57,1013.09,1013.09,2401.42,-0.59
2017-02-20,1013.62,1027.52,1013.62,1027.52,2747.1,1.42
2017-02-21,1028.87,1031.17,1026.81,1029.72,2467.9,0.22
2017-02-22,1029.88,1032.49,1028.06,1032.49,2401.09,0.27
2017-02-23,1032.16,1033.38,1025.57,1028.04,2202.97,-0.43
2017-02-24,1026.97,1029.24,1023.54,1029.24,2302.62,0.12
2017-02-27,1027.83,1027.99,1018.91,1019.46,2252.99,-0.95
2017-02-28,1019.65,1022.94,1017.07,1019.71,1569.28,0.02
2017-03-01,1019.96,1024.54,1019.69,1021.96,2269.21,0.22
2017-03-02,1023.7,1024.05,1015.6,1015.6,2081.13,-0.62
2017-03-03,1012.68,1013.74,1008.98,1013.74,1901.27,-0.18
2017-03-06,1014.0,1017.83,1014.0,1017.52,1834.94,0.37
2017-03-07,1018.2,1021.04,1018.01,1021.0,2059.82,0.34
2017-03-08,1021.01,1025.1,1019.57,1022.02,2385.31,0.1
2017-03-09,1019.81,1019.81,1012.79,1017.28,2270.82,-0.46
2017-03-10,1016.21,1019.31,1016.03,1017.16,1648.25,-0.01
2017-03-13,1016.71,1023.42,1013.88,1022.7,2395.67,0.54
2017-03-14,1022.17,1024.84,1020.9,1023.2,1798.07,0.05
2017-03-15,1021.43,1028.23,1020.53,1028.23,1977.42,0.49
2017-03-16,1031.07,1035.23,1029.79,1031.86,2420.91,0.35
2017-03-17,1034.15,1034.79,1025.19,1025.38,2639.24,-0.63
2017-03-20,1028.81,1031.2,1025.9,1031.2,2292.96,0.57
2017-03-21,1032.1,1040.08,1031.46,1040.08,2567.72,0.86
2017-03-22,1034.97,1040.34,1033.06,1039.76,2893.46,-0.03
2017-03-23,1040.72,1045.23,1038.64,1045.11,2551.09,0.51
2017-03-24,1046.23,1057.2,1046.23,1054.51,4181.4,0.9
2017-03-27,1054.91,1059.87,1047.95,1048.3,3242.86,-0.59
2017-03-28,1048.25,1049.65,1044.43,1046.97,2441.33,-0.13
2017-03-29,1047.96,1051.84,1043.61,1047.14,2436.52,0.02
2017-03-30,1045.79,1045.79,1032.63,1037.02,2980.83,-0.97
2017-03-31,1036.68,1044.71,1036.29,1044.71,2067.41,0.74
2017-04-05,1050.8,1057.9,1050.8,1055.45,3617.38,1.03
2017-04-06,1056.74,1061.02,1054.23,1060.9,3206.25,0.52
2017-04-07,1060.51,1063.53,1058.15,1061.47,3144.38,0.05
2017-04-10,1061.7,1063.02,1057.84,1057.88,3123.56,-0.34
2017-04-11,1056.67,1059.86,1044.13,1057.54,3839.26,-0.03
2017-04-12,1054.34,1057.85,1051.32,1055.13,2855.18,-0.23
2017-04-13,1052.4,1058.09,1052.4,1057.74,2276.74,0.25
2017-04-14,1058.93,1058.93,1048.11,1050.89,2608.13,-0.65
2017-04-17,1049.41,1053.51,1045.2,1053.51,2317.67,0.25
2017-04-18,1052.06,1060.01,1052.06,1054.32,2339.96,0.08
2017-04-19,1052.7,1054.15,1046.26,1053.89,2742.5,-0.04
2017-04-20,1054.04,1064.92,1054.04,1063.56,2756.7,0.92
2017-04-21,1063.62,1066.63,1059.82,1064.43,2794.82,0.08
2017-04-24,1062.25,1062.25,1049.3,1055.76,2831.32,-0.82
2017-04-25,1054.66,1060.57,1054.47,1059.83,2120.02,0.39
2017-04-26,1060.0,1070.56,1060.0,1063.12,2639.38,0.31
2017-04-27,1060.54,1064.77,1052.96,1064.72,2858.67,0.15
2017-04-28,1062.36,1062.36,1053.43,1059.08,2188.7,-0.53
2017-05-02,1055.54,1058.52,1053.55,1057.7,2006.04,-0.13
2017-05-03,1056.52,1059.98,1054.83,1056.12,2324.89,-0.15
2017-05-04,1054.21,1058.69,1051.12,1055.33,2157.03,-0.07
2017-05-05,1052.58,1053.68,1048.45,1050.05,2426.35,-0.5
2017-05-08,1046.52,1047.43,1038.85,1041.22,3567.91,-0.84
2017-05-09,1035.52,1038.14,1030.35,1036.51,2037.59,-0.45
2017-05-10,1036.66,1044.69,1036.66,1039.38,2286.32,0.28
2017-05-11,1036.08,1047.86,1034.6,1047.41,2638.67,0.77
2017-05-12,1046.28,1055.81,1046.28,1055.81,1851.54,0.8
2017-05-15,1058.25,1062.63,1058.25,1061.3,1849.44,0.52
2017-05-16,1059.52,1074.34,1056.77,1074.34,2538.1,1.23
2017-05-17,1072.78,1073.83,1065.44,1066.21,2130.89,-0.76
2017-05-18,1060.77,1067.19,1060.77,1065.88,1726.56,-0.03
2017-05-19,1064.67,1072.17,1064.67,1072.17,1504.32,0.59
2017-05-22,1072.0,1080.86,1071.03,1079.19,2319.63,0.65
2017-05-23,1077.76,1085.97,1077.63,1085.96,3056.43,0.63
2017-05-24,1081.46,1083.8,1074.2,1083.8,1980.58,-0.2
2017-05-25,1080.61,1101.43,1080.61,1101.43,2731.93,1.63
2017-05-26,1099.7,1103.37,1096.28,1099.45,2165.42,-0.18
2017-05-31,1103.37,1107.23,1094.12,1101.44,2721.34,0.18
2017-06-01,1099.4,1107.12,1098.03,1106.99,2328.89,0.5
2017-06-02,1105.9,1106.06,1097.42,1101.29,1800.93,-0.52
2017-06-05,1099.06,1099.06,1092.82,1093.76,1538.31,-0.68
2017-06-06,1092.78,1104.38,1092.78,1104.38,1556.26,0.97
2017-06-07,1105.61,1117.85,1105.61,1114.5,2415.0,0.92
2017-06-08,1114.32,1130.8,1114.32,1130.8,2376.33,1.46
2017-06-09,1131.92,1143.38,1131.92,1137.79,2505.56,0.62
2017-06-12,1137.46,1150.9,1137.46,1142.85,2438.77,0.45
2017-06-13,1141.45,1145.5,1138.14,1145.41,1909.21,0.22
2017-06-14,1143.37,1143.37,1127.06,1128.36,2385.5,-1.49
2017-06-15,1127.84,1129.1,1117.05,1123.66,2137.64,-0.42
2017-06-16,1119.47,1124.05,1117.6,1119.24,2114.96,-0.39
2017-06-19,1119.34,1131.16,1119.34,1131.16,1888.91,1.07
2017-06-20,1133.87,1133.87,1126.52,1128.09,2158.94,-0.27
2017-06-21,1134.64,1146.69,1127.82,1146.69,2265.05,1.65
2017-06-22,1145.2,1158.66,1145.2,1147.08,3128.82,0.03
2017-06-23,1145.87,1161.93,1145.87,1161.93,2465.44,1.3
2017-06-26,1166.1,1181.7,1166.1,1181.51,3749.64,1.69
2017-06-27,1180.7,1181.52,1174.09,1181.52,2660.21,0.0
2017-06-28,1178.82,1178.94,1167.75,1168.71,2393.47,-1.08
2017-06-29,1170.49,1178.86,1169.8,1178.86,2443.38,0.87
2017-06-30,1174.9,1179.15,1173.06,1178.41,2292.82,-0.04
2017-07-03,1179.76,1179.76,1165.27,1170.09,2397.57,-0.71
2017-07-04,1168.46,1168.46,1156.14,1157.12,2471.51,-1.11
2017-07-05,1153.72,1171.33,1153.72,1171.33,2195.25,1.23
2017-07-06,1169.03,1172.37,1160.83,1169.77,2436.06,-0.13
2017-07-07,1166.58,1167.7,1161.28,1166.74,2417.86,-0.26
2017-07-10,1163.12,1169.67,1160.34,1166.13,3107.37,-0.05
2017-07-11,1164.51,1181.84,1164.51,1175.25,2508.23,0.78
2017-07-12,1178.38,1181.25,1166.62,1169.21,3143.73,-0.51
2017-07-13,1169.55,1176.53,1169.55,1175.6,3411.18,0.55
2017-07-14,1173.35,1180.93,1169.83,1180.93,2945.92,0.45
2017-07-17,1181.59,1182.88,1165.27,1173.51,4062.03,-0.63
2017-07-18,1170.89,1177.41,1166.58,1176.23,3179.12,0.23
2017-07-19,1173.75,1189.1,1173.75,1188.2,4452.08,1.02
2017-07-20,1186.83,1194.14,1186.25,1194.14,3244.71,0.5
2017-07-21,1192.17,1196.73,1188.63,1188.87,2921.84,-0.44
2017-07-24,1188.69,1195.82,1187.22,1191.24,3195.45,0.2
2017-07-25,1191.39,1192.69,1180.77,1181.17,2543.39,-0.85
2017-07-26,1182.68,1186.03,1168.93,1174.11,3287.62,-0.6
2017-07-27,1173.31,1174.86,1166.08,1172.47,3087.43,-0.14
2017-07-28,1171.1,1178.9,1171.1,1177.8,2059.03,0.45
2017-07-31,1178.72,1185.79,1175.66,1184.3,3271.9,0.55
2017-08-01,1185.47,1195.48,1185.47,1195.48,3367.3,0.94
2017-08-02,1194.8,1198.2,1191.0,1191.0,3381.36,-0.38
2017-08-03,1190.39,1193.26,1180.77,1180.94,3266.77,-0.85
2017-08-04,1180.61,1181.44,1173.19,1173.2,3607.91,-0.66
2017-08-07,1172.19,1185.13,1168.84,1182.26,3142.04,0.77
2017-08-08,1183.0,1187.18,1181.77,1184.76,3486.92,0.21
2017-08-09,1185.51,1193.51,1181.71,1192.44,3392.62,0.65
2017-08-10,1190.17,1195.89,1179.78,1185.93,3331.06,-0.55
2017-08-11,1175.8,1182.23,1163.66,1163.8,3671.46,-1.87
2017-08-14,1167.01,1182.04,1167.01,1180.17,3137.41,1.41
2017-08-15,1180.53,1184.23,1178.46,1181.41,2374.69,0.1
2017-08-16,1180.41,1181.64,1174.36,1180.91,2815.43,-0.04
2017-08-17,1183.7,1186.57,1181.15,1185.96,2625.16,0.43
2017-08-18,1183.37,1190.86,1182.13,1189.28,1987.66,0.28
2017-08-21,1193.46,1199.02,1193.46,1196.6,2698.86,0.62
2017-08-22,1199.76,1204.94,1199.76,1204.73,3024.78,0.68
2017-08-23,1203.17,1206.17,1200.27,1202.24,3118.74,-0.21
2017-08-24,1202.78,1203.59,1193.56,1195.64,2778.86,-0.55
2017-08-25,1196.66,1209.58,1196.66,1208.78,3451.92,1.1
2017-08-28,1210.7,1226.37,1210.7,1219.67,4552.93,0.9
2017-08-29,1217.96,1219.23,1212.69,1215.3,3153.98,-0.36
2017-08-30,1215.22,1219.64,1213.83,1215.7,3637.77,0.03
2017-08-31,1217.12,1217.12,1204.85,1211.81,3397.5,-0.32
2017-09-01,1213.4,1220.21,1211.33,1214.83,4200.57,0.25
2017-09-04,1215.27,1220.32,1210.19,1220.32,3983.59,0.45
2017-09-05,1220.02,1226.1,1219.62,1223.18,3439.54,0.23
2017-09-06,1220.63,1222.62,1217.54,1220.59,3429.04,-0.21
2017-09-07,1222.24,1223.41,1217.17,1217.17,3246.88,-0.28
2017-09-08,1217.12,1220.27,1214.16,1215.97,2736.52,-0.1
2017-09-11,1214.91,1222.2,1210.18,1212.78,3388.43,-0.26
2017-09-12,1215.09,1218.8,1211.06,1217.0,2987.74,0.35
2017-09-13,1216.77,1222.56,1214.6,1221.36,2229.32,0.36
2017-09-14,1222.39,1225.81,1217.38,1219.14,2623.84,-0.18
2017-09-15,1219.32,1225.59,1216.94,1220.92,3001.18,0.15
2017-09-18,1220.42,1230.08,1220.42,1222.84,3188.36,0.16
2017-09-19,1226.08,1228.25,1218.94,1220.87,2665.05,-0.16
2017-09-20,1220.14,1226.2,1220.14,1223.28,2607.11,0.2
2017-09-21,1224.05,1228.38,1222.07,1225.12,2969.79,0.15
2017-09-22,1221.49,1227.18,1218.3,1227.18,2628.19,0.17
2017-09-25,1225.48,1226.59,1220.66,1221.26,2692.91,-0.48
2017-09-26,1218.73,1223.97,1218.73,1223.97,2835.42,0.22
2017-09-27,1223.59,1228.24,1223.06,1224.06,2892.7,0.01
2017-09-28,1224.52,1229.45,1223.36,1228.57,3205.04,0.37
2017-09-29,1230.01,1239.03,1230.01,1232.22,3570.42,0.3
2017-10-09,1255.44,1261.43,1250.58,1251.23,4419.23,1.54
2017-10-10,1251.76,1257.32,1241.56,1253.35,3268.73,0.17
2017-10-11,1252.57,1264.91,1252.57,1264.91,2971.79,0.92
2017-10-12,1264.4,1272.6,1264.4,1272.56,3185.84,0.61
2017-10-13,1272.57,1278.4,1272.08,1277.29,3310.0,0.37
2017-10-16,1280.38,1288.75,1276.92,1276.92,4229.32,-0.03
2017-10-17,1277.3,1283.07,1275.21,1279.56,2742.22,0.21
2017-10-18,1279.82,1295.41,1279.82,1295.41,3164.97,1.24
2017-10-19,1294.51,1296.28,1290.65,1293.03,3485.22,-0.18
2017-10-20,1288.46,1290.26,1285.49,1289.23,2239.39,-0.29
2017-10-23,1291.78,1295.95,1290.83,1294.01,2708.74,0.37
2017-10-24,1291.84,1302.89,1291.84,1302.52,2902.24,0.66
2017-10-25,1303.3,1313.34,1303.3,1313.34,3464.35,0.83
2017-10-26,1317.55,1335.54,1317.55,1330.21,4679.3,1.28
2017-10-27,1329.86,1346.02,1329.86,1346.02,4793.04,1.19
2017-10-30,1347.49,1352.5,1336.31,1352.31,6368.35,0.47
2017-10-31,1347.41,1353.13,1343.97,1353.1,4007.27,0.06
2017-11-01,1353.88,1362.46,1346.14,1347.68,4713.43,-0.4
2017-11-02,1347.3,1347.3,1336.72,1345.33,4987.26,-0.18
2017-11-03,1344.0,1348.46,1338.32,1347.97,4731.03,0.2
2017-11-06,1346.5,1367.23,1346.22,1367.23,4808.68,1.43
2017-11-07,1367.44,1385.15,1367.44,1374.25,5850.24,0.51
2017-11-08,1373.26,1383.09,1366.84,1368.46,5270.89,-0.42
2017-11-09,1367.22,1383.02,1366.87,1383.02,4446.47,1.06
2017-11-10,1381.22,1404.76,1381.22,1404.76,4973.22,1.57
2017-11-13,1406.17,1408.2,1403.2,1406.22,4936.07,0.1
2017-11-14,1407.56,1408.14,1392.94,1396.33,5264.5,-0.7
2017-11-15,1391.15,1397.08,1382.04,1390.19,4350.76,-0.44
2017-11-16,1385.77,1412.62,1385.77,1412.28,4474.29,1.59
2017-11-17,1405.29,1417.29,1398.21,1416.81,6262.87,0.32
2017-11-20,1405.99,1421.22,1394.36,1421.2,4616.62,0.31
2017-11-21,1414.92,1454.92,1414.92,1454.92,6902.97,2.37
2017-11-22,1459.0,1468.63,1446.25,1456.69,7232.37,0.12
2017-11-23,1449.51,1449.51,1405.0,1408.33,6844.74,-3.32
2017-11-24,1403.03,1408.81,1392.96,1403.54,5114.29,-0.34
2017-11-27,1398.22,1398.22,1378.11,1380.72,6219.26,-1.63
2017-11-28,1375.35,1384.84,1367.98,1384.84,4014.97,0.3
2017-11-29,1388.11,1389.91,1369.66,1387.59,4376.14,0.2
2017-11-30,1378.97,1386.39,1364.17,1367.61,3702.95,-1.44
2017-12-01,1366.04,1371.28,1357.88,1360.16,3230.5,-0.54
2017-12-04,1356.99,1375.82,1356.99,1373.28,3666.19,0.97
2017-12-05,1368.15,1386.55,1368.15,1384.75,5152.07,0.83
2017-12-06,1379.18,1379.8,1352.79,1371.27,4006.52,-0.97
2017-12-07,1367.21,1371.03,1350.43,1353.73,2771.64,-1.28
2017-12-08,1349.95,1370.83,1349.95,1370.54,2981.86,1.24
2017-12-11,1373.21,1398.51,1373.21,1398.51,3132.35,2.04
2017-12-12,1399.43,1399.43,1379.2,1379.2,2548.18,-1.38
2017-12-13,1379.23,1396.8,1376.04,1395.66,2284.78,1.19
2017-12-14,1396.45,1397.95,1386.02,1389.54,2185.66,-0.44
2017-12-15,1387.66,1387.66,1370.29,1370.56,3134.93,-1.37
2017-12-18,1371.1,1382.77,1369.96,1375.38,2692.53,0.35
2017-12-19,1375.84,1394.48,1375.84,1394.48,2435.69,1.39
2017-12-20,1396.39,1403.59,1393.85,1399.26,3038.38,0.34
2017-12-21,1396.93,1419.96,1396.62,1416.02,3537.15,1.2
2017-12-22,1414.88,1419.49,1412.93,1414.34,2743.85,-0.12
2017-12-25,1415.74,1427.82,1406.98,1412.89,2828.23,-0.1
2017-12-26,1412.8,1414.87,1401.01,1412.7,3012.5,-0.01
2017-12-27,1410.11,1410.11,1384.45,1384.45,3461.77,-2.0
2017-12-28,1387.36,1406.73,1384.56,1400.27,3903.23,1.14
2017-12-29,1401.28,1409.26,1396.1,1400.31,2742.57,0.0
2018-01-02,1406.68,1422.4,1406.68,1422.4,4481.01,1.58
2018-01-03,1425.08,1441.75,1425.08,1429.47,4659.5,0.5
2018-01-04,1432.13,1445.49,1432.13,1441.41,3916.84,0.83
2018-01-05,1445.2,1452.18,1443.72,1449.16,4710.64,0.54
2018-01-08,1449.44,1462.51,1448.57,1461.1,5249.38,0.82
2018-01-09,1459.96,1480.23,1459.96,1480.23,5224.17,1.31
2018-01-10,1480.13,1492.2,1478.14,1489.42,5098.56,0.62
2018-01-11,1484.7,1489.55,1477.14,1484.44,3545.26,-0.33
2018-01-12,1483.99,1497.95,1482.64,1497.95,3233.86,0.91
2018-01-15,1500.98,1514.46,1496.07,1504.62,5411.34,0.45
2018-01-16,1500.68,1521.11,1500.68,1515.41,4769.59,0.72
2018-01-17,1517.87,1521.1,1499.39,1503.83,6366.45,-0.76
2018-01-18,1509.24,1521.15,1506.21,1511.08,5118.23,0.48
2018-01-19,1513.83,1525.75,1506.17,1511.13,5924.8,0.0
2018-01-22,1508.57,1540.32,1508.57,1540.32,4780.84,1.93
2018-01-23,1546.52,1554.84,1543.7,1552.18,5460.81,0.77
2018-01-24,1553.73,1553.73,1540.63,1548.64,6116.94,-0.23
2018-01-25,1547.14,1547.14,1530.14,1538.84,5820.27,-0.63
2018-01-26,1532.53,1550.76,1532.53,1545.42,4391.12,0.43
2018-01-29,1547.01,1548.76,1505.76,1507.66,5950.45,-2.44
2018-01-30,1501.02,1508.07,1489.72,1490.79,3930.35,-1.12
2018-01-31,1482.53,1508.13,1482.53,1505.98,4032.67,1.02
2018-02-01,1507.95,1509.36,1485.92,1498.13,5645.69,-0.52
2018-02-02,1486.36,1504.74,1482.63,1504.74,4270.31,0.44
2018-02-05,1480.35,1494.93,1478.73,1493.96,4094.8,-0.72
2018-02-06,1458.89,1469.5,1442.76,1453.06,5949.3,-2.74
2018-02-07,1471.59,1471.59,1412.84,1412.84,5368.33,-2.77
2018-02-08,1403.53,1423.52,1392.51,1402.92,5271.45,-0.7
2018-02-09,1358.92,1361.67,1317.96,1349.94,6515.91,-3.78
2018-02-12,1351.22,1371.46,1349.31,1365.54,3463.72,1.16
2018-02-13,1379.47,1403.76,1379.47,1386.74,3437.04,1.55
2018-02-14,1390.67,1403.04,1387.72,1402.74,2269.01,1.15
2018-02-22,1422.07,1432.59,1417.34,1431.19,3096.04,2.03
2018-02-23,1435.15,1442.96,1427.16,1437.16,3141.25,0.42
2018-02-26,1445.28,1454.82,1432.7,1451.78,4276.28,1.02
2018-02-27,1454.73,1454.73,1426.03,1428.21,3757.8,-1.62
2018-02-28,1412.5,1420.0,1405.0,1408.94,3190.64,-1.35
2018-03-01,1398.74,1423.76,1398.74,1418.44,3847.84,0.68
2018-03-02,1405.39,1417.78,1402.85,1408.75,3143.81,-0.68
2018-03-05,1410.65,1418.42,1400.36,1406.36,2708.61,-0.17
2018-03-06,1413.42,1421.6,1398.23,1421.6,4530.16,1.08
2018-03-07,1420.54,1429.51,1409.71,1410.32,3161.11,-0.79
2018-03-08,1410.92,1428.18,1410.11,1428.18,2870.31,1.27
2018-03-09,1433.37,1439.67,1429.9,1439.56,4127.04,0.8
2018-03-12,1447.04,1449.62,1439.41,1445.36,4425.06,0.4
2018-03-13,1444.36,1445.11,1432.07,1432.71,2986.04,-0.88
2018-03-14,1427.75,1435.08,1426.46,1431.44,3367.97,-0.09
2018-03-15,1426.17,1444.61,1426.17,1444.52,2584.49,0.91
2018-03-16,1444.84,1447.12,1428.33,1428.38,2601.99,-1.12
2018-03-19,1427.79,1437.74,1419.84,1437.74,2462.13,0.66
2018-03-20,1427.52,1440.42,1427.47,1440.42,2883.32,0.19
2018-03-21,1449.1,1451.61,1431.63,1435.74,3172.63,-0.32
2018-03-22,1436.41,1440.89,1416.32,1421.03,2872.86,-1.02
2018-03-23,1374.46,1388.88,1368.21,1388.88,5752.1,-2.26
2018-03-26,1375.96,1379.94,1355.79,1374.11,3364.82,-1.06
2018-03-27,1391.53,1391.53,1373.29,1383.35,3173.97,0.67
2018-03-28,1365.57,1375.54,1349.6,1350.9,3194.29,-2.35
2018-03-29,1355.48,1376.93,1328.77,1369.37,3536.02,1.37
2018-03-30,1368.46,1374.15,1362.8,1368.37,2870.7,-0.07
2018-04-02,1369.3,1382.51,1365.21,1366.89,3282.58,-0.11
2018-04-03,1355.91,1364.19,1353.48,1361.33,3062.95,-0.41
2018-04-04,1365.1,1377.64,1361.17,1362.37,2719.12,0.08
2018-04-09,1363.56,1366.31,1356.93,1361.48,2843.22,-0.06
2018-04-10,1365.73,1389.87,1362.86,1389.87,3306.35,2.09
2018-04-11,1393.0,1399.48,1387.93,1392.29,3184.32,0.17
2018-04-12,1392.38,1392.38,1377.49,1377.69,2403.47,-1.05
2018-04-13,1385.5,1385.5,1364.56,1365.81,1960.07,-0.86
