date,open,high,low,close,volume,pct_chg
2005-11-11,,,,834.36,2808.47,
2005-11-14,,,,838.04,1921.8,
2005-11-15,,,,830.87,2615.56,
2005-11-16,,,,837.15,2344.49,
2005-11-17,,,,836.25,2365.64,
2005-11-18,,,,854.41,4229.05,
2005-11-21,,,,857.67,2877.32,
2005-11-22,,,,842.3,2812.89,
2005-11-23,,,,848.72,2233.52,
2005-11-24,,,,852.35,2533.7,
2005-11-25,,,,851.77,2156.57,
2005-11-28,,,,848.95,2153.32,
2005-11-29,,,,837.47,2057.57,
2005-11-30,,,,840.0,2293.87,
2005-12-01,,,,838.67,1862.98,
2005-12-02,,,,828.21,1933.48,
2005-12-05,,,,807.01,2126.6,
2005-12-06,,,,808.99,1632.51,
2005-12-07,,,,816.99,1696.6,
2005-12-08,,,,815.75,1749.83,
2005-12-09,,,,829.56,2517.2,
2005-12-12,,,,834.95,2505.64,
2005-12-13,,,,835.3,2266.93,
2005-12-14,,,,843.05,2648.66,
2005-12-15,,,,838.01,2877.3,
2005-12-16,,,,845.1,2459.18,
2005-12-19,,,,845.27,2214.33,
2005-12-20,,,,846.7,2031.1,
2005-12-21,,,,841.28,2292.43,
2005-12-22,,,,846.07,2362.38,
2005-12-23,,,,856.29,3001.29,
2005-12-26,,,,863.96,3672.35,
2005-12-27,,,,865.34,3109.68,
2005-12-28,,,,868.05,2732.42,
2005-12-29,,,,877.71,4216.99,
2005-12-30,,,,871.01,3926.99,
2006-01-04,,,,882.76,4000.2,
2006-01-05,,,,893.9,5213.04,
2006-01-06,,,,903.23,6451.09,
2006-01-09,,,,916.52,6030.6,
2006-01-10,,,,922.72,5314.7,
2006-01-11,,,,918.08,6188.64,
2006-01-12,,,,939.27,6571.66,
2006-01-13,,,,944.42,6715.98,
2006-01-16,,,,932.09,6025.37,
2006-01-17,,,,931.12,4382.59,
2006-01-18,,,,951.23,5567.52,
2006-01-19,,,,962.15,6660.49,
2006-01-20,,,,965.04,7271.72,
2006-01-23,,,,973.45,6867.93,
2006-01-24,,,,972.72,7093.1,
2006-01-25,,,,970.12,6429.19,
2006-02-06,,,,993.54,6494.04,
2006-02-07,,,,994.22,8731.55,
2006-02-08,,,,995.6,6721.58,
2006-02-09,,,,982.07,5767.87,
2006-02-10,,,,993.44,5779.59,
2006-02-13,,,,989.99,5621.31,
2006-02-14,,,,998.76,5125.48,
2006-02-15,,,,998.86,5915.21,
2006-02-16,,,,970.94,6889.04,
2006-02-17,,,,962.52,5393.89,
2006-02-20,,,,956.21,4625.17,
2006-02-21,,,,972.67,4634.35,
2006-02-22,,,,972.6,4748.61,
2006-02-23,,,,971.36,4143.17,
2006-02-24,,,,979.91,4661.55,
2006-02-27,,,,976.08,4046.9,
2006-02-28,,,,977.44,3875.93,
2006-03-01,,,,984.88,4417.16,
2006-03-02,,,,965.99,5300.24,
2006-03-03,,,,967.09,4461.96,
2006-03-06,,,,965.06,3384.12,
2006-03-07,,,,940.96,3830.28,
2006-03-08,,,,937.17,3284.62,
2006-03-09,,,,932.41,2763.52,
2006-03-10,,,,933.98,2727.77,
2006-03-13,,,,940.9,2520.02,
2006-03-14,,,,944.22,2876.2,
2006-03-15,,,,955.33,3978.63,
2006-03-16,,,,958.2,3909.6,
2006-03-17,,,,956.38,4182.59,
2006-03-20,,,,968.96,4094.12,
2006-03-21,,,,972.8,5336.66,
2006-03-22,,,,985.17,5189.97,
2006-03-23,,,,994.0,6353.99,
2006-03-24,,,,987.34,5810.92,
2006-03-27,,,,997.35,4754.49,
2006-03-28,,,,1007.86,6064.86,
2006-03-29,,,,1011.09,7455.18,
2006-03-30,,,,1000.23,6338.57,
2006-03-31,,,,1013.7,6789.07,
2006-04-03,,,,1039.62,8638.42,
2006-04-04,,,,1052.1,9322.5,
2006-04-05,,,,1062.82,9280.14,
2006-04-06,,,,1067.92,10559.2,
2006-04-07,,,,1082.64,10427.41,
2006-04-10,,,,1105.56,10221.92,
2006-04-11,,,,1109.33,10773.87,
2006-04-12,,,,1110.49,9691.78,
2006-04-13,,,,1077.29,10730.17,
2006-04-14,,,,1103.13,7958.76,
2006-04-17,,,,1108.53,9297.21,
2006-04-18,,,,1112.91,8604.87,
2006-04-19,,,,1116.08,9567.37,
2006-04-20,,,,1107.15,10561.06,
2006-04-21,,,,1118.01,10825.31,
2006-04-24,,,,1109.76,11952.4,
2006-04-25,,,,1118.89,11061.39,
2006-04-26,,,,1132.93,12472.82,
2006-04-27,,,,1141.81,9745.81,
2006-04-28,,,,1158.72,11015.23,
2006-05-08,,,,1198.44,11848.41,
2006-05-09,,,,1236.36,15504.71,
2006-05-10,,,,1260.19,16281.45,
2006-05-11,,,,1256.51,19832.75,
2006-05-12,,,,1303.11,18041.68,
2006-05-15,,,,1365.31,22547.44,
2006-05-16,,,,1317.64,23029.62,
2006-05-17,,,,1339.09,18590.93,
2006-05-18,,,,1348.65,15639.22,
2006-05-19,,,,1387.02,17774.87,
2006-05-22,,,,1408.94,18831.75,
2006-05-23,,,,1347.46,17356.85,
2006-05-24,,,,1329.77,15046.02,
2006-05-25,,,,1346.37,10678.98,
2006-05-26,,,,1377.45,11649.52,
2006-05-29,,,,1410.26,13097.58,
2006-05-30,,,,1433.76,14663.87,
2006-05-31,,,,1425.44,15780.42,
2006-06-01,,,,1479.98,18773.69,
2006-06-02,,,,1482.08,21654.9,
2006-06-05,,,,1509.12,16896.37,
2006-06-06,,,,1495.14,14564.79,
2006-06-07,,,,1394.05,15545.42,
2006-06-08,,,,1399.52,12734.89,
2006-06-09,,,,1369.52,12624.56,
2006-06-12,,,,1375.92,8497.08,
2006-06-13,,,,1385.22,8299.97,
2006-06-14,,,,1371.44,7900.02,
2006-06-15,,,,1376.25,7955.18,
2006-06-16,,,,1407.12,9228.67,
2006-06-19,,,,1423.39,10014.29,
2006-06-20,,,,1440.82,10637.21,
2006-06-21,,,,1436.42,10917.33,
2006-06-22,,,,1437.57,9436.38,
2006-06-23,,,,1457.29,9614.96,
2006-06-26,,,,1484.52,11914.48,
2006-06-27,,,,1492.44,11556.4,
2006-06-28,,,,1489.83,9881.43,
2006-06-29,,,,1516.95,14160.69,
2006-06-30,,,,1514.85,14232.8,
2006-07-03,,,,1543.59,14378.33,
2006-07-04,,,,1538.34,16045.33,
2006-07-05,,,,1526.94,12716.63,
2006-07-06,,,,1569.3,15031.95,
2006-07-07,,,,1571.71,14488.56,
2006-07-10,,,,1580.73,11728.21,
2006-07-11,,,,1592.95,12370.6,
2006-07-12,,,,1593.22,15086.22,
2006-07-13,,,,1489.02,19684.11,
2006-07-14,,,,1500.06,11904.16,
2006-07-17,,,,1525.17,10151.42,
2006-07-18,,,,1537.42,9929.22,
2006-07-19,,,,1502.55,10573.17,
2006-07-20,,,,1514.95,8586.07,
2006-07-21,,,,1523.9,8531.72,
2006-07-24,,,,1527.64,8909.5,
2006-07-25,,,,1549.69,9897.23,
2006-07-26,,,,1555.5,9548.07,
2006-07-27,,,,1537.96,10840.9,
2006-07-28,,,,1523.32,10080.17,
2006-07-31,,,,1454.91,9525.99,
2006-08-01,,,,1438.44,7445.15,
2006-08-02,,,,1431.26,6614.74,
2006-08-03,,,,1430.61,5800.94,
2006-08-04,,,,1383.29,6822.04,
2006-08-07,,,,1351.6,6141.06,
2006-08-08,,,,1393.73,6020.72,
2006-08-09,,,,1396.26,5939.88,
2006-08-10,,,,1420.54,6293.95,
2006-08-11,,,,1427.56,6168.82,
2006-08-14,,,,1385.56,6338.51,
2006-08-15,,,,1412.64,4967.43,
2006-08-16,,,,1437.09,7195.64,
2006-08-17,,,,1425.27,6113.82,
2006-08-18,,,,1414.38,5018.78,
2006-08-21,,,,1422.62,5801.88,
2006-08-22,,,,1438.85,7425.68,
2006-08-23,,,,1433.57,7155.86,
2006-08-24,,,,1447.4,6562.15,
2006-08-25,,,,1451.69,7821.32,
2006-08-28,,,,1488.7,10219.03,
2006-08-29,,,,1487.8,12858.88,
2006-08-30,,,,1500.28,8370.29,
2006-08-31,,,,1511.85,9584.23,
2006-09-01,,,,1483.3,9708.64,
2006-09-04,,,,1516.49,8897.22,
2006-09-05,,,,1522.36,10373.92,
2006-09-06,,,,1529.36,9666.73,
2006-09-07,,,,1504.33,8066.66,
2006-09-08,,,,1505.78,6367.52,
2006-09-11,,,,1513.96,7753.78,
2006-09-12,,,,1519.9,8310.11,
2006-09-13,,,,1497.73,8155.3,
2006-09-14,,,,1499.52,8066.29,
2006-09-15,,,,1516.78,8256.16,
2006-09-18,,,,1540.53,9331.13,
2006-09-19,,,,1545.66,10240.28,
2006-09-20,,,,1550.08,9661.18,
2006-09-21,,,,1554.84,8971.3,
2006-09-22,,,,1542.01,10110.0,
2006-09-25,,,,1547.01,9954.85,
2006-09-26,,,,1540.8,9100.11,
2006-09-27,,,,1555.35,7914.36,
2006-09-28,,,,1568.55,9542.27,
2006-09-29,,,,1584.42,10944.93,
2006-10-09,,,,1613.76,11891.49,
2006-10-10,,,,1623.24,13601.64,
2006-10-11,,,,1625.94,11696.38,
2006-10-12,,,,1601.26,12174.74,
2006-10-13,,,,1610.12,9795.38,
2006-10-16,,,,1601.16,9772.29,
2006-10-17,,,,1602.61,9108.09,
2006-10-18,,,,1623.13,8503.56,
2006-10-19,,,,1632.11,10571.36,
2006-10-20,,,,1622.43,10839.44,
2006-10-23,,,,1570.75,11658.52,
2006-10-24,,,,1611.38,10242.11,
2006-10-25,,,,1599.95,11305.63,
2006-10-26,,,,1590.54,9226.28,
2006-10-27,,,,1563.53,9646.52,
2006-10-30,,,,1560.42,7776.93,
2006-10-31,,,,1575.16,8077.77,
2006-11-01,,,,1582.19,9249.22,
2006-11-02,,,,1579.44,9031.09,
2006-11-03,,,,1583.35,8208.25,
2006-11-06,,,,1574.1,8642.24,
2006-11-07,,,,1558.82,9444.62,
2006-11-08,,,,1554.53,7000.84,
2006-11-09,,,,1571.3,7763.98,
2006-11-10,,,,1531.46,8701.69,
2006-11-13,,,,1477.11,8200.6,
2006-11-14,,,,1493.5,6869.39,
2006-11-15,,,,1516.72,7478.96,
2006-11-16,,,,1494.65,8746.86,
2006-11-17,,,,1509.02,7385.07,
2006-11-20,,,,1498.71,8418.36,
2006-11-21,,,,1509.98,8054.58,
2006-11-22,,,,1533.62,10074.65,
2006-11-23,,,,1542.31,9221.27,
2006-11-24,,,,1565.51,11074.2,
2006-11-27,,,,1601.3,11562.21,
2006-11-28,,,,1611.65,11781.37,
2006-11-29,,,,1631.91,12414.56,
2006-11-30,,,,1659.31,15889.52,
2006-12-01,,,,1664.82,16385.29,
2006-12-04,,,,1699.55,17376.71,
2006-12-05,,,,1712.08,19766.03,
2006-12-06,,,,1685.19,20683.38,
2006-12-07,,,,1668.6,18198.66,
2006-12-08,,,,1605.53,14042.99,
2006-12-11,,,,1656.7,10872.42,
2006-12-12,,,,1662.14,11949.75,
2006-12-13,,,,1670.58,11287.7,
2006-12-14,,,,1698.6,12789.2,
2006-12-15,,,,1726.6,15752.07,
2006-12-18,,,,1754.76,18449.78,
2006-12-19,,,,1762.23,19243.06,
2006-12-20,,,,1794.39,19743.52,
2006-12-21,,,,1775.36,20517.65,
2006-12-22,,,,1766.18,15104.17,
2006-12-25,,,,1782.96,15087.96,
2006-12-26,,,,1764.56,13642.07,
2006-12-27,,,,1776.57,12316.07,
2006-12-28,,,,1742.03,13908.11,
2006-12-29,,,,1763.92,14631.5,
2007-01-04,,,,1761.4,18743.74,
2007-01-05,,,,1809.22,17027.05,
2007-01-08,,,,1892.49,23144.32,
2007-01-09,,,,1933.27,24953.53,
2007-01-10,,,,1983.3,26373.11,
2007-01-11,,,,1994.95,31508.77,
2007-01-12,,,,1922.93,25821.6,
2007-01-15,,,,2030.01,23710.43,
2007-01-16,,,,2099.98,30689.05,
2007-01-17,,,,2080.19,38375.19,
2007-01-18,,,,2131.03,32208.21,
2007-01-19,,,,2206.89,36951.91,
2007-01-22,,,,2308.42,40928.37,
2007-01-23,,,,2311.28,39600.09,
2007-01-24,,,,2333.67,33928.71,
2007-01-25,,,,2221.81,32172.92,
2007-01-26,,,,2234.11,28778.33,
2007-01-29,,,,2310.06,30788.16,
2007-01-30,,,,2305.3,33163.1,
2007-01-31,,,,2189.78,32828.62,
2007-02-01,,,,2212.79,27578.62,
2007-02-02,,,,2173.65,25752.75,
2007-02-05,,,,2199.34,20119.48,
2007-02-06,,,,2246.34,20714.66,
2007-02-07,,,,2286.91,26101.53,
2007-02-08,,,,2328.3,26710.68,
2007-02-09,,,,2337.43,24939.69,
2007-02-12,,,,2392.3,25013.03,
2007-02-13,,,,2436.33,26801.03,
2007-02-14,,,,2489.26,31223.51,
2007-02-15,,,,2567.38,37101.62,
2007-02-16,,,,2597.02,39956.57,
2007-02-26,,,,2699.93,36442.93,
2007-02-27,,,,2458.21,52918.86,
2007-02-28,,,,2568.53,37869.58,
2007-03-01,,,,2513.33,41587.57,
2007-03-02,,,,2558.46,33902.0,
2007-03-05,,,,2566.88,36388.11,
2007-03-06,,,,2571.06,24808.79,
2007-03-07,,,,2637.06,28949.69,
2007-03-08,,,,2692.53,33388.96,
2007-03-09,,,,2695.77,37390.03,
2007-03-12,,,,2755.75,39729.1,
2007-03-13,,,,2787.39,41804.79,
2007-03-14,,,,2768.21,43846.86,
2007-03-15,,,,2821.51,40574.63,
2007-03-16,,,,2770.43,45080.92,
2007-03-19,,,,2811.94,38729.13,
2007-03-20,,,,2872.48,36502.67,
2007-03-21,,,,2921.83,40605.91,
2007-03-22,,,,2924.02,47352.04,
2007-03-23,,,,2961.68,44346.58,
2007-03-26,,,,3054.73,48797.44,
2007-03-27,,,,3106.37,50436.25,
2007-03-28,,,,3070.35,59168.94,
2007-03-29,,,,2958.43,48606.1,
2007-03-30,,,,2990.4,31503.66,
2007-04-02,,,,3059.49,34371.21,
2007-04-03,,,,3109.39,43272.5,
2007-04-04,,,,3146.63,49456.8,
2007-04-05,,,,3202.12,48998.21,
2007-04-06,,,,3252.87,53093.79,
2007-04-09,,,,3311.64,59855.68,
2007-04-10,,,,3333.33,61706.18,
2007-04-11,,,,3382.64,66771.67,
2007-04-12,,,,3462.16,64857.4,
2007-04-13,,,,3432.74,70464.21,
2007-04-16,,,,3534.43,62079.35,
2007-04-17,,,,3636.83,80497.4,
2007-04-18,,,,3730.5,76799.6,
2007-04-19,,,,3511.83,81866.69,
2007-04-20,,,,3694.8,66598.04,
2007-04-23,,,,3866.57,82859.48,
2007-04-24,,,,3906.83,93868.62,
2007-04-25,,,,3890.26,73367.71,
2007-04-26,,,,3939.65,64185.47,
2007-04-27,,,,3932.45,67853.34,
2007-04-30,,,,3991.63,76728.36,
2007-05-08,,,,4183.3,88475.91,
2007-05-09,,,,4191.79,101593.0,
2007-05-10,,,,4221.39,83048.64,
2007-05-11,,,,4202.37,73415.16,
2007-05-14,,,,4227.34,74274.35,
2007-05-15,,,,4089.24,79732.37,
2007-05-16,,,,4211.71,69165.06,
2007-05-17,,,,4318.56,80387.93,
2007-05-18,,,,4332.71,76234.23,
2007-05-21,,,,4464.79,92849.5,
2007-05-22,,,,4562.92,105981.66,
2007-05-23,,,,4688.43,99319.03,
2007-05-24,,,,4677.78,111906.83,
2007-05-25,,,,4758.16,98999.67,
2007-05-28,,,,4872.84,115289.57,
2007-05-29,,,,4967.25,108400.51,
2007-05-30,,,,4560.7,112955.86,
2007-05-31,,,,4368.18,97069.39,
2007-06-01,,,,4053.76,84642.39,
2007-06-04,,,,3703.99,52872.6,
2007-06-05,,,,3746.39,71642.4,
2007-06-06,,,,3825.63,72455.72,
2007-06-07,,,,4030.28,72898.89,
2007-06-08,,,,4098.17,77279.69,
2007-06-11,,,,4202.48,75960.47,
2007-06-12,,,,4319.15,91489.53,
2007-06-13,,,,4476.94,97788.64,
2007-06-14,,,,4415.35,86676.0,
2007-06-15,,,,4420.28,68126.71,
2007-06-18,,,,4546.11,77232.79,
2007-06-19,,,,4638.56,81876.85,
2007-06-20,,,,4502.66,89231.81,
2007-06-21,,,,4480.44,67946.34,
2007-06-22,,,,4223.19,71083.78,
2007-06-25,,,,3945.76,58112.62,
2007-06-26,,,,4024.7,48942.41,
2007-06-27,,,,4120.6,50065.26,
2007-06-28,,,,3849.89,47754.75,
2007-06-29,,,,3673.27,41524.07,
2007-07-02,,,,3734.48,34644.47,
2007-07-03,,,,3796.09,32661.48,
2007-07-04,,,,3712.17,30190.4,
2007-07-05,,,,3464.16,29637.77,
2007-07-06,,,,3680.78,38035.55,
2007-07-09,,,,3804.43,43718.39,
2007-07-10,,,,3696.72,37679.77,
2007-07-11,,,,3745.15,26413.97,
2007-07-12,,,,3763.6,25393.49,
2007-07-13,,,,3748.23,21984.57,
2007-07-16,,,,3621.46,22344.04,
2007-07-17,,,,3701.94,22853.32,
2007-07-18,,,,3716.47,27717.88,
2007-07-19,,,,3732.88,20775.56,
2007-07-20,,,,3885.38,38740.11,
2007-07-23,,,,4086.53,55838.08,
2007-07-24,,,,4095.01,57820.63,
2007-07-25,,,,4211.76,47213.46,
2007-07-26,,,,4297.97,55425.46,
2007-07-27,,,,4378.88,56651.99,
2007-07-30,,,,4464.33,64827.91,
2007-07-31,,,,4516.11,62607.46,
2007-08-01,,,,4267.58,72828.85,
2007-08-02,,,,4447.75,58838.67,
2007-08-03,,,,4520.92,69671.49,
2007-08-06,,,,4619.68,70459.5,
2007-08-07,,,,4584.68,66773.26,
2007-08-08,,,,4508.08,58981.56,
2007-08-09,,,,4555.93,51315.38,
2007-08-10,,,,4460.31,53830.04,
2007-08-13,,,,4440.81,50191.21,
2007-08-14,,,,4550.17,46945.43,
2007-08-15,,,,4526.16,46717.68,
2007-08-16,,,,4553.09,47830.43,
2007-08-17,,,,4503.77,46601.86,
2007-08-20,,,,4688.08,56270.75,
2007-08-21,,,,4744.27,62521.55,
2007-08-22,,,,4805.71,69573.14,
2007-08-23,,,,4855.75,64556.41,
2007-08-24,,,,4865.1,65018.91,
2007-08-27,,,,4846.31,68668.49,
2007-08-28,,,,4851.69,64289.98,
2007-08-29,,,,4822.61,60585.24,
2007-08-30,,,,4968.54,65345.03,
2007-08-31,,,,5023.86,70019.59,
2007-09-03,,,,5137.92,84427.01,
2007-09-04,,,,5108.89,77495.88,
2007-09-05,,,,5139.87,63170.68,
2007-09-06,,,,5196.07,70110.95,
2007-09-07,,,,5066.53,80534.77,
2007-09-10,,,,5168.81,66787.18,
2007-09-11,,,,4839.91,75086.25,
2007-09-12,,,,4893.72,61351.26,
2007-09-13,,,,4998.24,54207.89,
2007-09-14,,,,5063.92,63222.36,
2007-09-17,,,,5177.69,69846.13,
2007-09-18,,,,5227.58,66761.89,
2007-09-19,,,,5158.71,59072.33,
2007-09-20,,,,5209.98,56343.04,
2007-09-21,,,,5158.45,58015.19,
2007-09-24,,,,5185.0,55022.11,
2007-09-25,,,,5142.26,46237.26,
2007-09-26,,,,5059.65,38381.15,
2007-09-27,,,,5100.88,37519.99,
2007-09-28,,,,5214.67,51371.16,
2007-10-08,,,,5219.74,54086.03,
2007-10-09,,,,5274.41,50228.44,
2007-10-10,,,,5240.77,56649.78,
2007-10-11,,,,5134.5,51967.88,
2007-10-12,,,,5017.45,66426.07,
2007-10-15,,,,5016.64,52054.31,
2007-10-16,,,,5070.97,43090.43,
2007-10-17,,,,5056.58,42082.75,
2007-10-18,,,,4938.54,40037.19,
2007-10-19,,,,4938.02,32803.81,
