date,open,high,low,close,volume,pct_chg
2005-07-18,815.26,815.69,805.63,808.58,218.71,-1.2
2005-07-19,807.48,812.64,802.43,808.63,213.43,0.01
2005-07-20,808.6,818.28,806.47,818.13,251.65,1.18
2005-07-21,818.01,821.68,813.95,821.68,299.17,0.43
2005-07-22,821.68,838.59,818.95,833.38,647.91,1.42
2005-07-25,832.16,833.08,828.53,830.65,302.06,-0.33
2005-07-26,831.13,851.43,831.13,848.28,628.84,2.12
2005-07-27,847.78,866.04,847.78,866.04,608.09,2.09
2005-07-28,867.26,871.42,862.52,864.49,544.58,-0.18
2005-07-29,862.9,865.75,858.48,862.55,467.27,-0.22
2005-08-01,862.43,870.4,861.21,865.68,386.8,0.36
2005-08-02,866.86,876.24,864.01,876.17,439.09,1.21
2005-08-03,877.31,890.1,876.39,882.12,767.75,0.68
2005-08-04,880.7,882.24,877.28,879.67,448.65,-0.28
2005-08-05,879.58,895.89,879.58,895.89,569.52,1.84
2005-08-08,898.69,907.09,898.69,902.92,642.34,0.78
2005-08-09,902.05,909.24,896.57,909.24,563.01,0.7
2005-08-10,909.4,913.27,900.17,913.27,585.85,0.44
2005-08-11,913.29,924.4,912.95,924.4,791.33,1.22
2005-08-12,927.08,931.12,912.08,915.7,917.55,-0.94
2005-08-15,914.69,929.63,914.69,929.63,554.89,1.52
2005-08-16,930.32,933.11,919.97,922.6,633.14,-0.76
2005-08-17,923.24,929.27,910.96,929.27,660.03,0.72
2005-08-18,942.42,946.85,911.18,911.76,1326.72,-1.88
2005-08-19,908.6,916.65,902.27,912.63,710.67,0.1
2005-08-22,913.11,917.65,910.68,917.65,659.71,0.55
2005-08-23,918.16,918.16,904.19,910.62,503.94,-0.77
2005-08-24,911.86,922.56,911.86,918.98,546.8,0.92
2005-08-25,919.53,920.64,908.71,916.99,611.2,-0.22
2005-08-26,916.58,916.58,908.94,913.3,503.82,-0.4
2005-08-29,913.37,913.37,897.24,900.07,517.25,-1.45
2005-08-30,898.06,902.31,894.69,897.89,412.33,-0.24
2005-08-31,897.17,910.77,895.5,910.62,430.61,1.42
2005-09-01,910.55,925.09,908.44,924.79,647.48,1.56
2005-09-02,925.61,926.82,919.82,926.82,503.96,0.22
2005-09-05,926.69,930.53,923.21,930.53,511.18,0.4
2005-09-06,931.21,933.3,914.02,915.42,626.83,-1.62
2005-09-07,913.84,929.65,913.83,929.65,558.26,1.55
2005-09-08,931.1,934.9,926.6,932.03,646.67,0.26
2005-09-09,932.48,935.77,926.48,929.7,476.46,-0.25
2005-09-12,927.88,932.28,925.52,928.82,367.05,-0.1
2005-09-13,927.94,941.82,927.71,941.82,503.53,1.4
2005-09-14,941.77,948.07,940.15,948.07,582.03,0.66
2005-09-15,946.72,951.38,944.82,951.17,538.78,0.33
2005-09-16,950.3,951.36,945.19,948.7,457.53,-0.26
2005-09-19,948.24,953.98,946.5,953.98,479.83,0.56
2005-09-20,953.42,954.9,942.27,946.16,679.08,-0.82
2005-09-21,942.08,943.68,927.91,929.26,609.98,-1.79
2005-09-22,926.13,926.13,899.48,906.98,571.25,-2.4
2005-09-23,909.79,909.89,901.65,903.4,338.87,-0.4
2005-09-26,902.54,906.42,900.24,903.09,289.92,-0.03
2005-09-27,903.41,905.39,889.59,890.25,347.53,-1.42
2005-09-28,888.72,893.92,884.84,886.86,276.44,-0.38
2005-09-29,888.65,899.23,888.65,899.23,403.78,1.39
2005-09-30,899.67,904.24,897.91,903.06,297.16,0.43
2005-10-10,901.49,901.49,890.05,890.68,199.26,-1.37
2005-10-11,890.21,901.63,889.01,901.63,233.39,1.23
2005-10-12,904.27,908.08,899.83,905.32,410.66,0.41
2005-10-13,906.29,907.84,899.29,899.29,356.23,-0.67
2005-10-14,898.84,899.88,884.87,887.56,341.05,-1.3
2005-10-17,886.45,886.45,870.46,875.46,327.52,-1.36
2005-10-18,874.91,879.84,873.22,879.84,326.11,0.5
2005-10-19,879.62,882.98,874.29,875.43,340.57,-0.5
2005-10-20,875.02,875.02,865.0,873.7,363.74,-0.2
2005-10-21,873.61,879.61,872.57,877.16,349.58,0.4
2005-10-24,877.62,877.62,870.13,875.93,492.41,-0.14
2005-10-25,875.87,875.87,863.64,864.12,417.93,-1.35
2005-10-26,862.54,862.54,843.23,845.45,415.74,-2.16
2005-10-27,842.84,844.52,835.64,841.55,418.81,-0.46
2005-10-28,840.79,843.51,825.59,833.96,345.26,-0.9
2005-10-31,831.02,843.78,831.02,842.28,336.3,1.0
2005-11-01,842.24,842.24,829.58,838.28,292.5,-0.48
2005-11-02,838.82,851.3,838.82,848.9,402.92,1.27
2005-11-03,848.94,850.14,838.42,840.04,338.72,-1.04
2005-11-04,840.19,844.36,835.38,844.36,275.58,0.51
2005-11-07,841.82,843.23,834.81,843.23,257.06,-0.14
2005-11-08,842.36,846.3,836.73,846.3,309.66,0.36
2005-11-09,846.21,849.49,844.22,844.47,350.19,-0.22
2005-11-10,844.23,844.23,827.37,827.9,335.06,-1.96
2005-11-11,826.38,828.54,820.76,826.54,287.02,-0.17
2005-11-14,824.6,825.27,819.4,822.91,195.66,-0.44
2005-11-15,822.53,827.28,817.97,820.35,246.27,-0.31
2005-11-16,820.54,831.4,811.95,831.4,343.29,1.35
2005-11-17,831.58,831.58,827.09,827.9,262.43,-0.42
2005-11-18,827.96,850.22,827.96,846.31,574.84,2.22
2005-11-21,846.64,850.99,844.95,849.34,300.46,0.36
2005-11-22,849.49,849.49,835.05,835.28,276.18,-1.66
2005-11-23,834.55,841.14,834.5,840.82,246.05,0.66
2005-11-24,840.6,852.02,840.6,845.48,447.37,0.56
2005-11-25,844.92,846.42,841.13,846.42,240.67,0.11
2005-11-28,844.62,847.93,841.68,844.82,222.74,-0.19
2005-11-29,844.59,844.59,834.4,835.29,200.76,-1.13
2005-11-30,834.45,834.45,828.84,834.36,172.67,-0.11
2005-12-01,834.0,838.33,831.1,835.49,190.2,0.14
2005-12-02,836.85,840.31,832.27,835.91,402.54,0.05
2005-12-05,836.54,836.54,825.02,825.92,306.26,-1.2
2005-12-06,824.62,832.73,823.45,832.28,284.97,0.77
2005-12-07,832.28,839.33,830.92,839.33,291.2,0.85
2005-12-08,839.95,842.88,836.69,839.04,292.64,-0.04
2005-12-09,838.79,851.26,837.09,850.36,324.52,1.35
2005-12-12,850.09,852.14,846.98,851.4,250.81,0.12
2005-12-13,851.15,852.49,845.46,852.49,300.64,0.13
2005-12-14,856.16,858.51,847.91,858.27,378.47,0.68
2005-12-15,859.14,864.88,857.62,858.98,497.65,0.08
2005-12-16,858.33,866.28,857.94,866.22,350.62,0.84
2005-12-19,867.76,872.17,865.18,871.47,419.62,0.61
2005-12-20,871.42,873.17,867.22,873.17,368.65,0.2
2005-12-21,873.26,875.71,867.5,867.74,355.59,-0.62
2005-12-22,866.93,872.33,864.67,872.33,316.45,0.53
2005-12-23,872.76,879.13,871.96,879.13,371.56,0.78
2005-12-26,882.45,888.73,882.45,887.17,529.16,0.92
2005-12-27,885.72,889.12,883.94,887.31,401.3,0.02
2005-12-28,887.17,891.09,884.36,891.09,396.61,0.43
2005-12-29,890.61,895.86,890.61,895.86,526.22,0.54
2005-12-30,901.07,901.07,888.66,890.49,590.79,-0.6
2006-01-04,887.98,900.52,886.35,900.52,643.2,1.13
2006-01-05,900.52,919.72,900.52,919.63,937.24,2.12
2006-01-06,920.66,934.44,916.09,929.28,966.33,1.05
2006-01-09,930.42,932.15,924.51,931.27,746.16,0.21
2006-01-10,932.52,933.5,921.73,933.5,744.54,0.24
2006-01-11,932.59,939.94,926.51,930.28,886.59,-0.35
2006-01-12,929.29,938.88,925.25,938.58,717.09,0.89
2006-01-13,939.04,939.77,928.66,932.33,657.79,-0.67
2006-01-16,931.62,931.62,917.7,917.84,663.95,-1.55
2006-01-17,916.33,921.0,915.59,921.0,531.47,0.34
2006-01-18,920.5,939.22,920.5,939.22,647.4,1.98
2006-01-19,941.97,953.52,936.23,952.04,1025.24,1.37
2006-01-20,950.97,957.44,950.63,956.25,916.64,0.44
2006-01-23,956.25,958.82,952.85,957.95,733.57,0.18
2006-01-24,957.92,960.29,953.17,955.07,731.38,-0.3
2006-01-25,955.47,961.83,951.8,961.83,672.37,0.71
2006-02-06,963.74,985.96,963.74,985.96,816.31,2.51
2006-02-07,987.39,991.26,974.55,983.48,1047.53,-0.25
2006-02-08,983.65,986.21,978.04,985.77,924.38,0.23
2006-02-09,985.59,986.36,973.04,974.17,749.42,-1.18
2006-02-10,973.87,985.28,971.83,985.28,721.21,1.14
2006-02-13,986.01,986.01,976.01,985.07,700.21,-0.02
2006-02-14,985.32,988.0,982.24,988.0,540.6,0.3
2006-02-15,989.06,996.42,987.67,990.6,835.32,0.26
2006-02-16,990.3,990.3,966.59,966.81,799.42,-2.4
2006-02-17,967.84,975.53,963.9,968.81,588.22,0.21
2006-02-20,970.37,977.38,969.27,969.79,595.44,0.1
2006-02-21,969.36,987.74,963.92,987.74,889.24,1.85
2006-02-22,988.42,998.11,986.24,989.12,960.93,0.14
2006-02-23,989.4,992.82,983.17,992.06,635.22,0.3
2006-02-24,994.04,1000.76,993.48,1000.76,722.05,0.88
2006-02-27,1001.93,1002.33,996.27,996.84,540.14,-0.39
2006-02-28,995.35,997.97,985.8,997.97,487.24,0.11
2006-03-01,1000.4,1003.63,996.58,1002.58,490.98,0.46
2006-03-02,1003.13,1003.54,987.99,990.1,701.93,-1.25
2006-03-03,990.29,997.18,985.36,997.1,639.63,0.71
2006-03-06,997.18,999.4,993.64,994.67,562.03,-0.24
2006-03-07,995.25,995.25,973.08,974.41,661.22,-2.04
2006-03-08,970.75,973.32,957.94,965.01,579.04,-0.97
2006-03-09,964.22,968.04,961.42,965.51,374.21,0.05
2006-03-10,966.08,971.12,966.05,969.33,412.4,0.4
2006-03-13,968.93,979.08,968.93,979.08,391.01,1.01
2006-03-14,979.08,981.28,975.02,980.89,384.25,0.19
2006-03-15,981.38,990.67,981.38,990.67,516.79,1.0
2006-03-16,988.97,990.87,985.19,986.61,431.56,-0.41
2006-03-17,986.21,986.98,979.74,983.8,544.19,-0.29
2006-03-20,983.82,995.26,981.13,995.26,437.84,1.17
2006-03-21,995.12,998.35,992.16,993.73,457.54,-0.15
2006-03-22,993.31,995.73,987.25,995.73,461.08,0.2
2006-03-23,994.92,996.35,988.23,996.35,598.78,0.06
2006-03-24,996.78,999.21,991.67,992.44,619.3,-0.39
2006-03-27,992.26,994.35,987.24,994.35,420.63,0.19
2006-03-28,993.99,997.64,992.94,996.76,511.82,0.24
2006-03-29,996.93,1008.04,996.93,1004.99,785.84,0.83
2006-03-30,1005.13,1006.73,998.46,998.48,547.86,-0.65
2006-03-31,996.59,1000.08,993.69,999.83,587.12,0.14
2006-04-03,1002.49,1010.05,1001.73,1009.95,741.19,1.01
2006-04-04,1011.2,1020.0,1009.45,1020.0,892.41,1.0
2006-04-05,1022.59,1030.81,1022.59,1029.27,1027.95,0.91
2006-04-06,1032.24,1034.04,1025.62,1029.44,1055.26,0.02
2006-04-07,1031.04,1032.71,1023.4,1029.41,1082.22,0.0
2006-04-10,1030.86,1044.85,1027.73,1044.85,984.06,1.5
2006-04-11,1047.85,1055.87,1043.26,1054.37,1093.98,0.91
2006-04-12,1054.2,1054.2,1046.23,1046.23,867.61,-0.77
2006-04-13,1045.75,1052.24,1031.73,1032.12,1060.2,-1.35
2006-04-14,1030.99,1056.89,1030.99,1056.89,1175.5,2.4
2006-04-17,1055.7,1066.0,1053.65,1064.55,1117.48,0.73
2006-04-18,1064.37,1077.14,1058.11,1070.21,976.62,0.53
2006-04-19,1073.27,1076.61,1064.36,1072.73,943.07,0.24
2006-04-20,1074.61,1074.9,1059.03,1061.49,1034.2,-1.05
2006-04-21,1061.64,1073.74,1055.01,1072.53,1194.6,1.04
2006-04-24,1076.97,1076.97,1057.49,1059.6,1330.27,-1.21
2006-04-25,1057.67,1057.67,1041.98,1049.79,1174.4,-0.93
2006-04-26,1048.97,1065.51,1048.97,1065.18,1352.69,1.47
2006-04-27,1064.99,1065.17,1054.43,1061.93,960.45,-0.31
2006-04-28,1055.01,1068.49,1042.54,1066.88,1028.75,0.47
2006-05-08,1069.91,1103.74,1069.91,1103.74,1325.41,3.46
2006-05-09,1108.64,1122.73,1107.63,1122.55,1565.44,1.71
2006-05-10,1124.56,1133.73,1112.39,1132.29,1504.5,0.87
2006-05-11,1136.98,1151.64,1122.46,1122.48,1765.88,-0.87
2006-05-12,1118.11,1150.35,1118.11,1150.35,1474.01,2.48
2006-05-15,1155.77,1198.19,1155.77,1198.19,2103.14,4.16
2006-05-16,1219.99,1240.23,1186.81,1190.35,2456.37,-0.65
2006-05-17,1196.28,1215.07,1192.35,1211.98,1640.49,1.82
2006-05-18,1200.63,1207.84,1184.29,1201.32,1455.63,-0.88
2006-05-19,1204.22,1233.21,1201.63,1227.82,1655.38,2.21
2006-05-22,1234.34,1256.77,1234.34,1245.5,1883.87,1.44
2006-05-23,1243.89,1243.89,1206.65,1207.18,1668.97,-3.08
2006-05-24,1217.27,1224.09,1170.17,1193.78,1474.1,-1.11
2006-05-25,1186.4,1191.44,1166.2,1183.8,1031.86,-0.84
2006-05-26,1188.36,1203.07,1186.17,1203.07,1063.94,1.63
2006-05-29,1209.16,1234.03,1203.63,1234.03,1466.52,2.57
2006-05-30,1243.75,1243.75,1225.84,1241.3,1448.62,0.59
2006-05-31,1239.42,1253.61,1234.01,1240.45,1476.54,-0.07
2006-06-01,1243.4,1270.67,1243.4,1270.67,1549.02,2.44
2006-06-02,1272.22,1278.74,1256.64,1262.3,1829.24,-0.66
2006-06-05,1267.06,1272.59,1244.53,1272.59,1503.66,0.82
2006-06-06,1274.3,1283.9,1269.77,1276.65,1431.04,0.32
2006-06-07,1275.83,1275.83,1206.64,1206.64,1560.54,-5.48
2006-06-08,1196.84,1214.94,1178.79,1214.94,1330.6,0.69
2006-06-09,1208.89,1214.41,1185.73,1186.51,1113.08,-2.34
2006-06-12,1180.03,1192.97,1174.44,1186.92,698.6,0.04
2006-06-13,1187.02,1194.01,1172.24,1182.46,703.09,-0.38
2006-06-14,1178.73,1178.73,1155.33,1162.02,744.87,-1.73
2006-06-15,1161.64,1171.92,1159.24,1161.39,590.58,-0.05
2006-06-16,1171.26,1189.33,1171.26,1189.33,796.97,2.41
2006-06-19,1178.67,1200.26,1178.67,1195.34,784.77,0.51
2006-06-20,1195.16,1201.42,1191.64,1200.32,678.49,0.42
2006-06-21,1199.39,1208.98,1185.9,1199.27,936.42,-0.09
2006-06-22,1196.87,1200.33,1191.25,1194.8,696.6,-0.37
2006-06-23,1191.92,1197.24,1183.57,1197.24,666.72,0.2
2006-06-26,1197.16,1215.74,1197.16,1215.74,915.1,1.55
2006-06-27,1216.38,1217.33,1208.4,1213.19,751.11,-0.21
2006-06-28,1211.87,1217.18,1204.58,1217.18,836.5,0.33
2006-06-29,1218.72,1251.04,1218.72,1247.41,1376.82,2.48
2006-06-30,1253.8,1259.35,1238.77,1247.73,1318.74,0.03
2006-07-03,1252.51,1263.33,1248.48,1263.33,1082.52,1.25
2006-07-04,1265.07,1265.07,1243.89,1250.75,1272.8,-1.0
2006-07-05,1249.89,1249.89,1224.11,1235.05,935.77,-1.26
2006-07-06,1234.21,1255.65,1234.21,1255.65,922.59,1.67
2006-07-07,1258.57,1258.57,1246.03,1247.54,900.35,-0.65
2006-07-10,1248.53,1248.53,1233.95,1247.44,779.12,-0.01
2006-07-11,1249.42,1249.42,1239.43,1247.53,826.87,0.01
2006-07-12,1247.1,1255.69,1245.03,1248.79,1027.91,0.1
2006-07-13,1246.07,1246.13,1188.7,1188.87,1457.02,-4.8
2006-07-14,1178.95,1202.51,1178.95,1194.72,938.16,0.49
2006-07-17,1191.12,1209.87,1190.6,1209.87,753.05,1.27
2006-07-18,1208.77,1211.18,1198.72,1211.18,643.69,0.11
2006-07-19,1209.24,1209.24,1180.25,1183.17,692.79,-2.31
2006-07-20,1181.34,1190.5,1175.17,1187.42,539.69,0.36
2006-07-21,1187.37,1194.53,1187.34,1193.66,552.11,0.53
2006-07-24,1177.61,1192.1,1177.61,1191.88,563.35,-0.15
2006-07-25,1197.56,1210.25,1197.56,1208.44,625.98,1.39
2006-07-26,1211.31,1214.29,1203.31,1209.52,589.75,0.09
2006-07-27,1209.45,1214.09,1190.01,1197.06,707.1,-1.03
2006-07-28,1196.65,1200.29,1179.58,1188.21,682.71,-0.74
2006-07-31,1185.6,1185.6,1144.94,1145.26,704.83,-3.62
2006-08-01,1144.56,1151.29,1135.35,1138.16,522.97,-0.62
2006-08-02,1137.7,1141.87,1121.42,1134.84,532.16,-0.29
2006-08-03,1139.36,1143.23,1129.99,1136.6,417.28,0.16
2006-08-04,1137.37,1142.69,1111.22,1111.83,532.3,-2.18
2006-08-07,1108.14,1108.83,1093.2,1094.57,473.89,-1.55
2006-08-08,1094.56,1119.2,1094.56,1119.2,426.52,2.25
2006-08-09,1121.06,1122.33,1113.09,1116.81,379.45,-0.21
2006-08-10,1117.06,1138.08,1117.06,1138.08,553.23,1.9
2006-08-11,1138.36,1142.13,1133.05,1140.17,493.52,0.18
2006-08-14,1140.18,1141.62,1111.09,1113.47,462.52,-2.34
2006-08-15,1113.22,1131.99,1109.67,1131.99,426.0,1.66
2006-08-16,1132.82,1144.74,1129.54,1144.74,603.84,1.13
2006-08-17,1143.74,1143.74,1128.24,1135.08,466.85,-0.84
2006-08-18,1133.57,1141.2,1129.91,1131.81,353.93,-0.29
2006-08-21,1103.7,1129.45,1103.7,1129.45,417.7,-0.21
2006-08-22,1128.61,1139.94,1127.12,1138.12,491.98,0.77
2006-08-23,1137.68,1143.96,1135.83,1138.59,542.6,0.04
2006-08-24,1139.68,1144.74,1130.27,1144.74,490.15,0.54
2006-08-25,1145.9,1156.4,1145.9,1152.08,616.84,0.64
2006-08-28,1154.52,1173.06,1154.52,1173.06,684.68,1.82
2006-08-29,1176.63,1189.31,1174.06,1174.2,883.95,0.1
2006-08-30,1172.78,1176.64,1166.93,1175.72,507.93,0.13
2006-08-31,1175.77,1180.63,1172.17,1179.85,655.03,0.35
2006-09-01,1178.14,1182.07,1163.48,1169.28,769.49,-0.9
2006-09-04,1170.25,1182.63,1169.48,1182.63,602.11,1.14
2006-09-05,1181.57,1186.9,1175.84,1179.51,679.45,-0.26
2006-09-06,1181.86,1184.59,1173.55,1184.53,618.63,0.43
2006-09-07,1183.53,1184.25,1167.65,1168.44,745.09,-1.36
2006-09-08,1167.23,1173.71,1167.23,1171.31,458.39,0.25
2006-09-11,1173.43,1173.82,1161.55,1173.79,556.81,0.21
2006-09-12,1173.94,1185.8,1172.61,1184.5,727.31,0.91
2006-09-13,1185.93,1195.88,1180.61,1180.85,974.76,-0.31
2006-09-14,1180.02,1181.21,1166.15,1174.41,625.77,-0.55
2006-09-15,1174.42,1201.04,1174.42,1201.04,1018.3,2.27
2006-09-18,1206.57,1215.6,1206.57,1214.63,911.07,1.13
2006-09-19,1217.04,1219.43,1210.38,1214.26,714.49,-0.03
2006-09-20,1212.18,1213.64,1203.27,1209.01,581.04,-0.43
2006-09-21,1209.57,1217.05,1207.87,1211.18,647.17,0.18
2006-09-22,1211.67,1211.92,1196.26,1196.8,628.29,-1.19
2006-09-25,1194.39,1197.88,1185.83,1189.92,585.42,-0.57
2006-09-26,1189.04,1189.73,1178.16,1182.41,508.31,-0.63
2006-09-27,1182.3,1189.67,1179.28,1189.67,383.68,0.62
